# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2459422.028697 -0.065492 0.170281 0.999750 0.000205 0.000000 0.000000 1.000000 -0.000250 0.000205 -0.000250 0.000205 0.000335  -1  -1  -1 
2459422.030086 -0.064103 0.170907 1.000049 0.000205 0.000000 0.000000 1.000000 0.000049 0.000205 0.000049 0.000205 0.000335  -1  -1  -1 
2459422.031475 -0.062714 0.171533 1.000001 0.000205 0.000000 0.000000 1.000000 0.000001 0.000205 0.000001 0.000205 0.000335  -1  -1  -1 
2459422.032864 -0.061325 0.172159 1.000085 0.000205 0.000000 0.000000 1.000000 0.000085 0.000205 0.000085 0.000205 0.000335  -1  -1  -1 
2459422.034253 -0.059936 0.172785 0.999876 0.000205 0.000000 0.000000 1.000000 -0.000124 0.000205 -0.000124 0.000205 0.000335  -1  -1  -1 
2459422.035642 -0.058547 0.173411 0.999977 0.000205 0.000000 0.000000 1.000000 -0.000023 0.000205 -0.000023 0.000205 0.000335  -1  -1  -1 
2459422.037031 -0.057158 0.174038 0.999761 0.000205 0.000000 0.000000 1.000000 -0.000239 0.000205 -0.000239 0.000205 0.000335  -1  -1  -1 
2459422.038420 -0.055769 0.174664 0.999983 0.000205 0.000000 0.000000 1.000000 -0.000017 0.000205 -0.000017 0.000205 0.000335  -1  -1  -1 
2459422.039808 -0.054381 0.175289 1.000125 0.000205 0.000000 0.000000 1.000000 0.000125 0.000205 0.000125 0.000205 0.000335  -1  -1  -1 
2459422.041197 -0.052992 0.175915 1.000677 0.000205 0.000000 0.000000 1.000000 0.000677 0.000205 0.000677 0.000205 0.000335  -1  -1  -1 
2459422.042586 -0.051603 0.176541 0.999702 0.000205 0.000000 0.000000 1.000000 -0.000298 0.000205 -0.000298 0.000205 0.000335  -1  -1  -1 
2459422.043975 -0.050214 0.177167 1.000092 0.000205 0.000000 0.000000 1.000000 0.000092 0.000205 0.000092 0.000205 0.000335  -1  -1  -1 
2459422.045364 -0.048825 0.177794 1.000053 0.000205 0.000000 0.000000 1.000000 0.000053 0.000205 0.000053 0.000205 0.000335  -1  -1  -1 
2459422.046753 -0.047436 0.178420 1.000408 0.000205 0.000000 0.000000 1.000000 0.000408 0.000205 0.000408 0.000205 0.000335  -1  -1  -1 
2459422.048142 -0.046047 0.179046 0.999741 0.000205 0.000000 0.000000 1.000000 -0.000259 0.000205 -0.000259 0.000205 0.000335  -1  -1  -1 
2459422.049531 -0.044658 0.179672 0.999955 0.000205 0.000000 0.000000 1.000000 -0.000045 0.000205 -0.000045 0.000205 0.000335  -1  -1  -1 
2459422.050920 -0.043269 0.180298 0.999475 0.000205 0.000000 0.000000 1.000000 -0.000525 0.000205 -0.000525 0.000205 0.000335  -1  -1  -1 
2459422.052308 -0.041881 0.180924 1.000144 0.000205 0.000000 0.000000 1.000000 0.000144 0.000205 0.000144 0.000205 0.000335  -1  -1  -1 
2459422.053697 -0.040492 0.181550 1.000056 0.000205 0.000000 0.000000 1.000000 0.000056 0.000205 0.000056 0.000205 0.000335  -1  -1  -1 
2459422.055086 -0.039103 0.182176 0.999994 0.000205 0.000000 0.000000 1.000000 -0.000006 0.000205 -0.000006 0.000205 0.000335  -1  -1  -1 
2459422.056475 -0.037714 0.182802 1.000070 0.000205 0.000000 -0.000012 0.999988 0.000070 0.000205 0.000082 0.000205 0.000335  -1  -1  -1 
2459422.057864 -0.036325 0.183428 0.999391 0.000205 0.000000 -0.000659 0.999341 -0.000609 0.000205 0.000050 0.000205 0.000335  -1  -1  -1 
2459422.059253 -0.034936 0.184054 0.998283 0.000205 0.000000 -0.001869 0.998131 -0.001717 0.000205 0.000152 0.000205 0.000335  -1  -1  -1 
2459422.060642 -0.033547 0.184680 0.996489 0.000205 0.000000 -0.003467 0.996533 -0.003511 0.000205 -0.000044 0.000205 0.000335  -1  -1  -1 
2459422.062031 -0.032158 0.185306 0.994639 0.000205 0.000000 -0.005348 0.994652 -0.005361 0.000205 -0.000013 0.000205 0.000335  -1  -1  -1 
2459422.063420 -0.030769 0.185932 0.992328 0.000204 0.000000 -0.007431 0.992569 -0.007672 0.000204 -0.000241 0.000204 0.000335  -1  -1  -1 
