# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453611.419560 -0.236453 0.147305 -2229.000000 5.100000 -2363.022585 125.396740 -2237.625845 134.022585 5.100000 8.625845 5.100000 16.298694  -1  -1  -1 
2453613.430197 -0.444367 0.053589 -2156.000000 5.100000 -2363.022585 192.246254 -2170.776330 207.022585 5.100000 14.776330 5.100000 16.298694  -1  -1  -1 
2453614.434525 0.559961 0.506284 -2575.000000 5.100000 -2363.022585 -201.994889 -2565.017474 -211.977415 5.100000 -9.982526 5.100000 16.298694  -1  -1  -1 
2453625.434757 0.467436 0.464580 -2558.000000 5.100000 -2363.022585 -195.888422 -2558.911006 -194.977415 5.100000 0.911006 5.100000 16.298694  -1  -1  -1 
2453626.393288 -0.792584 0.896632 -2228.000000 5.100000 -2363.022585 157.856782 -2205.165803 135.022585 5.100000 -22.834197 5.100000 16.298694  -1  -1  -1 
2453627.378621 0.192749 0.340766 -2489.000000 5.100000 -2363.022585 -104.882914 -2467.905499 -125.977415 5.100000 -21.094501 5.100000 16.298694  -1  -1  -1 
2453628.290855 1.104983 0.751950 -2376.000000 5.100000 -2363.022585 -2.455825 -2365.478410 -12.977415 5.100000 -10.521590 5.100000 16.298694  -1  -1  -1 
2453628.468611 -0.935812 0.832073 -2282.000000 5.100000 -2363.022585 95.300786 -2267.721799 81.022585 5.100000 -14.278201 5.100000 16.298694  -1  -1  -1 
2453629.299449 -0.104974 0.206569 -2305.000000 5.100000 -2363.022585 59.178736 -2303.843849 58.022585 5.100000 -1.156151 5.100000 16.298694  -1  -1  -1 
2453629.482129 0.077706 0.288911 -2406.000000 5.100000 -2363.022585 -44.100439 -2407.123023 -42.977415 5.100000 1.123023 5.100000 16.298694  -1  -1  -1 
2453635.352938 -0.707139 0.935146 -2156.000000 5.100000 -2363.022585 183.466976 -2179.555609 207.022585 5.100000 23.555609 5.100000 16.298694  -1  -1  -1 
2453636.373065 0.312988 0.394963 -2497.000000 5.100000 -2363.022585 -156.525850 -2519.548435 -133.977415 5.100000 22.548435 5.100000 16.298694  -1  -1  -1 
2453637.338646 -0.939982 0.830193 -2246.000000 5.100000 -2363.022585 93.190580 -2269.832005 117.022585 5.100000 23.832005 5.100000 16.298694  -1  -1  -1 
2453638.356224 0.077596 0.288861 -2407.000000 5.100000 -2363.022585 -44.039069 -2407.061654 -43.977415 5.100000 0.061654 5.100000 16.298694  -1  -1  -1 
2453638.368028 0.089400 0.294182 -2427.000000 5.100000 -2363.022585 -50.604318 -2413.626903 -63.977415 5.100000 -13.373097 5.100000 16.298694  -1  -1  -1 
