# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2454294.509154 -0.460022 0.652867 -2086.500000 3.300000 -2273.614614 194.801861 -2078.812753 187.114614 3.300000 -7.687247 3.300000 8.643764  -1  -1  -1 
2454298.371154 -1.035124 0.393643 -2232.000000 3.700000 -2273.614614 42.112431 -2231.502183 41.614614 3.700000 -0.497817 3.700000 8.643764  -1  -1  -1 
2454298.602954 -0.803324 0.498126 -2118.000000 3.400000 -2273.614614 153.944792 -2119.669822 155.614614 3.400000 1.669822 3.400000 8.643764  -1  -1  -1 
2454299.608254 0.201976 0.951259 -2393.100000 3.400000 -2273.614614 -109.354932 -2382.969546 -119.485386 3.400000 -10.130454 3.400000 8.643764  -1  -1  -1 
2454300.352554 0.946276 0.286748 -2370.200000 3.400000 -2273.614614 -89.977831 -2363.592445 -96.585386 3.400000 -6.607555 3.400000 8.643764  -1  -1  -1 
2454300.614354 -1.010475 0.404753 -2212.300000 3.500000 -2273.614614 55.790962 -2217.823652 61.314614 3.500000 5.523652 3.500000 8.643764  -1  -1  -1 
2454301.362054 -0.262775 0.741775 -2143.700000 3.400000 -2273.614614 136.840205 -2136.774409 129.914614 3.400000 -6.925591 3.400000 8.643764  -1  -1  -1 
2454302.387154 0.762325 0.203834 -2446.400000 3.500000 -2273.614614 -168.062017 -2441.676631 -172.785386 3.500000 -4.723369 3.500000 8.643764  -1  -1  -1 
2454303.615554 -0.227826 0.757528 -2155.500000 3.500000 -2273.614614 121.485670 -2152.128944 118.114614 3.500000 -3.371056 3.500000 8.643764  -1  -1  -1 
2454304.386054 0.542674 0.104827 -2470.500000 3.500000 -2273.614614 -201.895260 -2475.509874 -196.885386 3.500000 5.009874 3.500000 8.643764  -1  -1  -1 
2454306.368354 0.306423 0.998338 -2420.600000 3.800000 -2273.614614 -154.119284 -2427.733899 -146.985386 3.800000 7.133899 3.800000 8.643764  -1  -1  -1 
2454306.581054 0.519123 0.094212 -2463.800000 3.600000 -2273.614614 -200.990230 -2474.604845 -190.185386 3.600000 10.804845 3.600000 8.643764  -1  -1  -1 
2454306.608454 0.546523 0.106562 -2464.400000 3.300000 -2273.614614 -201.957860 -2475.572474 -190.785386 3.300000 11.172474 3.300000 8.643764  -1  -1  -1 
2454307.367654 -0.912828 0.448767 -2159.300000 3.400000 -2273.614614 106.682143 -2166.932471 114.314614 3.400000 7.632471 3.400000 8.643764  -1  -1  -1 
2454307.495354 -0.785128 0.506327 -2105.700000 3.300000 -2273.614614 160.478107 -2113.136507 167.914614 3.300000 7.436507 3.300000 8.643764  -1  -1  -1 
2454307.583354 -0.697128 0.545993 -2079.500000 3.300000 -2273.614614 185.784357 -2087.830257 194.114614 3.300000 8.330257 3.300000 8.643764  -1  -1  -1 
2454308.370554 0.090072 0.900819 -2326.400000 3.300000 -2273.614614 -50.974837 -2324.589451 -52.785386 3.300000 -1.810549 3.300000 8.643764  -1  -1  -1 
2454308.595454 0.314972 0.002192 -2446.500000 3.300000 -2273.614614 -157.235791 -2430.850406 -172.885386 3.300000 -15.649594 3.300000 8.643764  -1  -1  -1 
2454309.400754 -1.098279 0.365176 -2285.900000 3.400000 -2273.614614 6.290339 -2267.324275 -12.285386 3.400000 -18.575725 3.400000 8.643764  -1  -1  -1 
2454309.512854 -0.986179 0.415705 -2218.100000 3.300000 -2273.614614 69.007899 -2204.606715 55.514614 3.300000 -13.493285 3.300000 8.643764  -1  -1  -1 
2454315.567954 0.631819 0.145009 -2475.900000 3.800000 -2273.614614 -197.204357 -2470.818971 -202.285386 3.800000 -5.081029 3.800000 8.643764  -1  -1  -1 
2454316.392954 -0.761732 0.516873 -2113.900000 3.400000 -2273.614614 168.250087 -2105.364527 159.714614 3.400000 -8.535473 3.400000 8.643764  -1  -1  -1 
2454316.568054 -0.586632 0.595798 -2079.400000 3.400000 -2273.614614 201.182474 -2072.432140 194.214614 3.400000 -6.967860 3.400000 8.643764  -1  -1  -1 
2454317.494854 0.340168 0.013548 -2430.600000 3.400000 -2273.614614 -165.878131 -2439.492745 -156.985386 3.400000 8.892745 3.400000 8.643764  -1  -1  -1 
2454317.628854 0.474168 0.073948 -2465.200000 3.400000 -2273.614614 -196.787828 -2470.402442 -191.585386 3.400000 5.202442 3.400000 8.643764  -1  -1  -1 
2454318.330154 -1.043083 0.390055 -2221.600000 3.600000 -2273.614614 37.648515 -2235.966099 52.014614 3.600000 14.366099 3.600000 8.643764  -1  -1  -1 
2454318.569854 -0.803383 0.498099 -2109.700000 3.400000 -2273.614614 153.922837 -2119.691778 163.914614 3.400000 9.991778 3.400000 8.643764  -1  -1  -1 
2454328.394254 0.146813 0.926395 -2366.200000 3.300000 -2273.614614 -81.594985 -2355.209599 -92.585386 3.300000 -10.990401 3.300000 8.643764  -1  -1  -1 
2454328.537254 0.289813 0.990851 -2425.500000 4.200000 -2273.614614 -147.807445 -2421.422059 -151.885386 4.200000 -4.077941 4.200000 8.643764  -1  -1  -1 
2454330.335254 -0.130738 0.801290 -2193.600000 3.700000 -2273.614614 73.100310 -2200.514304 80.014614 3.700000 6.914304 3.700000 8.643764  -1  -1  -1 
2454334.395254 -0.507840 0.631313 -2067.500000 3.400000 -2273.614614 200.239561 -2073.375054 206.114614 3.400000 5.875054 3.400000 8.643764  -1  -1  -1 
2454335.399054 0.495960 0.083771 -2462.500000 3.500000 -2273.614614 -199.228179 -2472.842793 -188.885386 3.500000 10.342793 3.500000 8.643764  -1  -1  -1 
2454336.465854 -0.655791 0.564625 -2080.400000 3.400000 -2273.614614 193.778244 -2079.836371 193.214614 3.400000 -0.563629 3.400000 8.643764  -1  -1  -1 
