# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 22.458845 3.272808 25.731653 0.184346 5.078183 -3.088462 5.078183 1.465283   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 22.458845 10.009419 32.468265 25.280330 8.617536 15.270910 8.617536 1.465283   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 22.458845 3.265319 25.724165 10.761405 10.171814 7.496085 10.171814 1.465283   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 22.458845 3.240770 25.699615 -1.579838 10.558850 -4.820608 10.558850 1.465283   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 22.458845 5.208651 27.667497 -1.219965 3.571107 -6.428617 3.571107 1.465283   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 22.458845 5.527667 27.986512 7.351892 3.272587 1.824225 3.272587 1.465283   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 22.458845 5.890040 28.348886 3.083286 5.189513 -2.806755 5.189513 1.465283   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 22.458845 9.082717 31.541562 9.737996 3.195291 0.655279 3.195291 1.465283   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 22.458845 9.303744 31.762590 0.501616 11.802830 -8.802129 11.802830 1.465283   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 22.458845 9.379132 31.837977 8.769713 2.759053 -0.609419 2.759053 1.465283   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 22.458845 9.148982 31.607828 9.093467 21.767566 -0.055516 21.767566 1.465283   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 22.458845 8.726756 31.185601 14.599891 3.692058 5.873135 3.692058 1.465283   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 22.458845 3.444590 25.903435 3.235356 4.845356 -0.209234 4.845356 1.465283   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 22.458845 2.643407 25.102252 3.232902 3.731734 0.589495 3.731734 1.465283   0   0  -1 
57996.519648 0.000000 0.000000 15.617348 12.349865 22.458845 -5.258612 17.200233 -6.841497 12.349865 -1.582885 12.349865 1.465283   0   0  -1 
57996.586905 0.000000 0.000000 22.268333 7.970623 22.458845 -5.748939 16.709906 -0.190512 7.970623 5.558427 7.970623 1.465283   0   0  -1 
57996.696770 0.000000 0.000000 4.909071 7.525772 22.458845 -6.497792 15.961053 -17.549774 7.525772 -11.051982 7.525772 1.465283   0   0  -1 
57997.518889 0.000000 0.000000 13.963524 21.024961 22.458845 -9.724155 12.734691 -8.495321 21.024961 1.228833 21.024961 1.465283   0   0  -1 
57999.514325 0.000000 0.000000 16.830027 3.972518 22.458845 -4.969771 17.489075 -5.628818 3.972518 -0.659048 3.972518 1.465283   0   0  -1 
