# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 23.520530 -1.851366 21.669163 -0.877339 5.078183 0.974028 5.078183 0.170932   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 23.520530 12.275197 35.795727 24.218645 8.617536 11.943448 8.617536 0.170932   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 23.520530 -1.771703 21.748827 9.699720 10.171814 11.471423 10.171814 0.170932   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 23.520530 -1.941841 21.578689 -2.641523 10.558850 -0.699682 10.558850 0.170932   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 23.520530 1.081315 24.601844 -2.281650 3.571107 -3.362964 3.571107 0.170932   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 23.520530 1.644259 25.164789 6.290207 3.272587 4.645948 3.272587 0.170932   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 23.520530 2.285754 25.806283 2.021601 5.189513 -0.264152 5.189513 0.170932   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 23.520530 7.803951 31.324481 8.676311 3.195291 0.872360 3.195291 0.170932   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 23.520530 8.164001 31.684531 -0.560069 11.802830 -8.724070 11.802830 0.170932   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 23.520530 8.416285 31.936815 7.708028 2.759053 -0.708257 2.759053 0.170932   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 23.520530 8.111855 31.632385 8.031782 21.767566 -0.080073 21.767566 0.170932   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 23.520530 7.562071 31.082601 13.538206 3.692058 5.976135 3.692058 0.170932   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 23.520530 1.257258 24.777788 2.173671 4.845356 0.916413 4.845356 0.170932   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 23.520530 0.375439 23.895969 2.171217 3.731734 1.795778 3.731734 0.170932   0   0  -1 
