# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 -3.232641 0.610925 -3403.950745 2.539091 -3411.722191 2.794316 -3406.442710 5.286281 2.539091 2.491965 2.539091 5.189552   0   0  -1 
57989.571677 -1.801363 0.795630 -3403.491118 4.308768 -3411.722191 4.104171 -3408.793012 9.406065 4.308768 5.301894 4.308768 5.189552   0   0  -1 
57991.553196 0.180156 0.051342 -3392.727040 5.085907 -3411.722191 -1.765263 -3405.987742 11.495439 5.085907 13.260702 5.085907 5.189552   0   0  -1 
57991.656885 0.283845 0.064723 -3401.895347 5.279425 -3411.722191 -2.346920 -3417.355726 13.113458 5.279425 15.460379 5.279425 5.189552   0   0  -1 
57992.564895 1.191855 0.181901 -3414.435048 1.785553 -3411.722191 -5.605711 -3418.806028 -1.234731 1.785553 4.370980 1.785553 5.189552   0   0  -1 
57992.647092 1.274052 0.192508 -3407.356187 1.636293 -3411.722191 -5.635786 -3411.290837 -1.701136 1.636293 3.934650 1.636293 5.189552   0   0  -1 
57992.737182 1.364142 0.204134 -3417.465868 2.594756 -3411.722191 -5.617608 -3420.128232 -2.955244 2.594756 2.662364 2.594756 5.189552   0   0  -1 
57993.569005 2.195965 0.311480 -3423.538827 1.597645 -3411.722191 -3.761872 -3422.272980 -5.027719 1.597645 -1.265847 1.597645 5.189552   0   0  -1 
57993.649707 2.276667 0.321895 -3430.623726 5.901415 -3411.722191 -3.496883 -3426.838484 -7.282125 5.901415 -3.785242 5.901415 5.189552   0   0  -1 
57994.540226 3.167186 0.436815 -3421.639748 1.379527 -3411.722191 -0.551753 -3420.512710 -1.678791 1.379527 -1.127038 1.379527 5.189552   0   0  -1 
57994.614332 3.241292 0.446378 -3412.782905 10.883783 -3411.722191 -0.324841 -3413.911879 0.804133 10.883783 1.128974 10.883783 5.189552   0   0  -1 
57994.726301 3.353261 0.460828 -3423.971140 1.846029 -3411.722191 0.009526 -3424.437115 0.475501 1.846029 0.465975 1.846029 5.189552   0   0  -1 
57995.521310 -3.600735 0.563423 -3418.160026 2.422678 -3411.722191 2.056514 -3413.087682 -3.015830 2.422678 -5.072344 2.422678 5.189552   0   0  -1 
57995.613168 -3.508877 0.575277 -3420.573246 1.865867 -3411.722191 2.253638 -3417.928822 -0.390786 1.865867 -2.644424 1.865867 5.189552   0   0  -1 
57996.519648 -2.602397 0.692257 -3397.815330 6.174933 -3411.722191 3.712981 -3402.649394 8.547045 6.174933 4.834064 6.174933 5.189552   0   0  -1 
57996.586905 -2.535140 0.700937 -3399.385989 3.985312 -3411.722191 3.782595 -3398.442178 2.838784 3.985312 -0.943811 3.985312 5.189552   0   0  -1 
57996.696770 -2.425275 0.715115 -3409.231371 3.762886 -3411.722191 3.883277 -3409.145627 3.797533 3.762886 -0.085744 3.762886 5.189552   0   0  -1 
57997.518889 -1.603156 0.821208 -3416.192127 10.512481 -3411.722191 4.025600 -3404.522108 -7.644419 10.512481 -11.670019 10.512481 5.189552   0   0  -1 
57999.514325 0.392280 0.078717 -3420.186816 1.986259 -3411.722191 -2.941770 -3412.947485 -10.181101 1.986259 -7.239331 1.986259 5.189552   0   0  -1 
57999.683151 0.561106 0.100504 -3410.126393 1.923508 -3411.722191 -3.804915 -3403.385657 -10.545651 1.923508 -6.740736 1.923508 5.189552   0   0  -1 
58000.517294 1.395249 0.208149 -3411.448860 2.158012 -3411.722191 -5.599627 -3407.692558 -9.355929 2.158012 -3.756302 2.158012 5.189552   0   0  -1 
