# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 -3403.950745 2.539091 -3411.722191 6.680397 -3406.442710 9.172362 2.539091 2.491965 2.539091 5.189552   0   0  -1 
57989.571677 0.000000 0.000000 -3403.491118 4.308768 -3411.722191 -7.174504 -3408.793012 -1.872610 4.308768 5.301894 4.308768 5.189552   0   0  -1 
57991.553196 0.000000 0.000000 -3392.727040 5.085907 -3411.722191 2.359447 -3405.987742 15.620149 5.085907 13.260702 5.085907 5.189552   0   0  -1 
57991.656885 0.000000 0.000000 -3401.895347 5.279425 -3411.722191 2.550118 -3417.355726 18.010497 5.279425 15.460379 5.279425 5.189552   0   0  -1 
57992.564895 0.000000 0.000000 -3414.435048 1.785553 -3411.722191 0.489858 -3418.806028 4.860837 1.785553 4.370980 1.785553 5.189552   0   0  -1 
57992.647092 0.000000 0.000000 -3407.356187 1.636293 -3411.722191 0.032941 -3411.290837 3.967591 1.636293 3.934650 1.636293 5.189552   0   0  -1 
57992.737182 0.000000 0.000000 -3417.465868 2.594756 -3411.722191 -0.498876 -3420.128232 2.163488 2.594756 2.662364 2.594756 5.189552   0   0  -1 
57993.569005 0.000000 0.000000 -3423.538827 1.597645 -3411.722191 -5.687006 -3422.272980 -6.952853 1.597645 -1.265847 1.597645 5.189552   0   0  -1 
57993.649707 0.000000 0.000000 -3430.623726 5.901415 -3411.722191 -6.103062 -3426.838484 -9.888305 5.901415 -3.785242 5.901415 5.189552   0   0  -1 
57994.540226 0.000000 0.000000 -3421.639748 1.379527 -3411.722191 -8.003287 -3420.512710 -9.130325 1.379527 -1.127038 1.379527 5.189552   0   0  -1 
57994.614332 0.000000 0.000000 -3412.782905 10.883783 -3411.722191 -7.902000 -3413.911879 -6.773026 10.883783 1.128974 10.883783 5.189552   0   0  -1 
57994.726301 0.000000 0.000000 -3423.971140 1.846029 -3411.722191 -7.670216 -3424.437115 -7.204241 1.846029 0.465975 1.846029 5.189552   0   0  -1 
57995.521310 0.000000 0.000000 -3418.160026 2.422678 -3411.722191 -3.664745 -3413.087682 -8.737088 2.422678 -5.072344 2.422678 5.189552   0   0  -1 
57995.613168 0.000000 0.000000 -3420.573246 1.865867 -3411.722191 -3.011572 -3417.928822 -5.655997 1.865867 -2.644424 1.865867 5.189552   0   0  -1 
57996.519648 0.000000 0.000000 -3397.815330 6.174933 -3411.722191 3.313327 -3402.649394 8.147390 6.174933 4.834064 6.174933 5.189552   0   0  -1 
57996.586905 0.000000 0.000000 -3399.385989 3.985312 -3411.722191 3.691205 -3398.442178 2.747394 3.985312 -0.943811 3.985312 5.189552   0   0  -1 
