# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.105942 0.662538 -3403.950745 2.539091 -3411.722191 -4.195232 -3406.442710 -1.703267 2.539091 2.491965 2.539091 5.189552   0   0  -1 
57989.571677 -0.064599 0.054168 -3403.491118 4.308768 -3411.722191 5.999512 -3408.793012 11.301406 4.308768 5.301894 4.308768 5.189552   0   0  -1 
57991.553196 -0.045355 0.122816 -3392.727040 5.085907 -3411.722191 5.140265 -3405.987742 18.400967 5.085907 13.260702 5.085907 5.189552   0   0  -1 
57991.656885 0.058334 0.492704 -3401.895347 5.279425 -3411.722191 -5.836733 -3417.355726 9.623646 5.279425 15.460379 5.279425 5.189552   0   0  -1 
57992.564895 0.125368 0.731837 -3414.435048 1.785553 -3411.722191 -1.967983 -3418.806028 2.402996 1.785553 4.370980 1.785553 5.189552   0   0  -1 
57992.647092 -0.072760 0.025058 -3407.356187 1.636293 -3411.722191 6.034199 -3411.290837 9.968849 1.636293 3.934650 1.636293 5.189552   0   0  -1 
57992.737182 0.017330 0.346434 -3417.465868 2.594756 -3411.722191 -2.289557 -3420.128232 0.372807 2.594756 2.662364 2.594756 5.189552   0   0  -1 
57993.569005 0.008178 0.313786 -3423.538827 1.597645 -3411.722191 -1.101911 -3422.272980 -2.367758 1.597645 -1.265847 1.597645 5.189552   0   0  -1 
57993.649707 0.088880 0.601673 -3430.623726 5.901415 -3411.722191 -5.516348 -3426.838484 -9.301590 5.901415 -3.785242 5.901415 5.189552   0   0  -1 
57994.540226 0.138424 0.778411 -3421.639748 1.379527 -3411.722191 -0.235479 -3420.512710 -1.362517 1.379527 -1.127038 1.379527 5.189552   0   0  -1 
57994.614332 -0.067795 0.042768 -3412.782905 10.883783 -3411.722191 6.037153 -3413.911879 7.166127 10.883783 1.128974 10.883783 5.189552   0   0  -1 
57994.726301 0.044174 0.442194 -3423.971140 1.846029 -3411.722191 -5.054234 -3424.437115 -4.588259 1.846029 0.465975 1.846029 5.189552   0   0  -1 
57995.521310 -0.001792 0.278219 -3418.160026 2.422678 -3411.722191 0.242740 -3413.087682 -4.829604 2.422678 -5.072344 2.422678 5.189552   0   0  -1 
57995.613168 0.090066 0.605903 -3420.573246 1.865867 -3411.722191 -5.448697 -3417.928822 -8.093121 1.865867 -2.644424 1.865867 5.189552   0   0  -1 
57996.519648 -0.124754 0.839578 -3397.815330 6.174933 -3411.722191 2.046490 -3402.649394 6.880553 6.174933 4.834064 6.174933 5.189552   0   0  -1 
57996.586905 -0.057497 0.079503 -3399.385989 3.985312 -3411.722191 5.806213 -3398.442178 4.862401 3.985312 -0.943811 3.985312 5.189552   0   0  -1 
57996.696770 0.052368 0.471423 -3409.231371 3.762886 -3411.722191 -5.574870 -3409.145627 -5.660614 3.762886 -0.085744 3.762886 5.189552   0   0  -1 
57997.518889 0.033512 0.404158 -3416.192127 10.512481 -3411.722191 -4.125562 -3404.522108 -15.795581 10.512481 -11.670019 10.512481 5.189552   0   0  -1 
57999.514325 0.066672 0.522452 -3420.186816 1.986259 -3411.722191 -6.027453 -3412.947485 -13.266784 1.986259 -7.239331 1.986259 5.189552   0   0  -1 
