# time Tc_folded Tref_folded model 
2371.445456 -0.018087 0.930725    -0.008133
2371.445684 -0.017860 0.930787    -0.008135
2371.445911 -0.017633 0.930849    -0.008138
2371.446138 -0.017405 0.930911    -0.008140
2371.446365 -0.017178 0.930973    -0.008142
2371.446593 -0.016951 0.931035    -0.008145
2371.446820 -0.016724 0.931098    -0.008147
2371.447047 -0.016496 0.931160    -0.008149
2371.447274 -0.016269 0.931222    -0.008151
2371.447501 -0.016042 0.931284    -0.008153
2371.447729 -0.015815 0.931346    -0.008155
2371.447956 -0.015587 0.931408    -0.008158
2371.448183 -0.015360 0.931470    -0.008160
2371.448410 -0.015133 0.931532    -0.008162
2371.448638 -0.014906 0.931594    -0.008164
2371.448865 -0.014679 0.931656    -0.008166
2371.449092 -0.014451 0.931718    -0.008168
2371.449319 -0.014224 0.931780    -0.008169
2371.449547 -0.013997 0.931843    -0.008171
2371.449774 -0.013770 0.931905    -0.008173
2371.450001 -0.013542 0.931967    -0.008175
2371.450228 -0.013315 0.932029    -0.008177
2371.450455 -0.013088 0.932091    -0.008179
2371.450683 -0.012861 0.932153    -0.008180
2371.450910 -0.012633 0.932215    -0.008182
2371.451137 -0.012406 0.932277    -0.008184
2371.451364 -0.012179 0.932339    -0.008185
2371.451592 -0.011952 0.932401    -0.008187
2371.451819 -0.011725 0.932463    -0.008188
2371.452046 -0.011497 0.932525    -0.008190
2371.452273 -0.011270 0.932588    -0.008191
2371.452501 -0.011043 0.932650    -0.008193
2371.452728 -0.010816 0.932712    -0.008194
2371.452955 -0.010588 0.932774    -0.008196
2371.453182 -0.010361 0.932836    -0.008197
2371.453410 -0.010134 0.932898    -0.008199
2371.453637 -0.009907 0.932960    -0.008200
2371.453864 -0.009679 0.933022    -0.008201
2371.454091 -0.009452 0.933084    -0.008202
2371.454318 -0.009225 0.933146    -0.008204
2371.454546 -0.008998 0.933208    -0.008205
2371.454773 -0.008771 0.933270    -0.008206
2371.455000 -0.008543 0.933333    -0.008207
2371.455227 -0.008316 0.933395    -0.008208
2371.455455 -0.008089 0.933457    -0.008209
2371.455682 -0.007862 0.933519    -0.008210
2371.455909 -0.007634 0.933581    -0.008211
2371.456136 -0.007407 0.933643    -0.008212
2371.456364 -0.007180 0.933705    -0.008213
2371.456591 -0.006953 0.933767    -0.008214
2371.456818 -0.006725 0.933829    -0.008215
2371.457045 -0.006498 0.933891    -0.008216
2371.457272 -0.006271 0.933953    -0.008217
2371.457500 -0.006044 0.934016    -0.008218
2371.457727 -0.005816 0.934078    -0.008218
2371.457954 -0.005589 0.934140    -0.008219
2371.458181 -0.005362 0.934202    -0.008220
