# time model 
2276.382795 0.996423 
2276.382858 0.996447 
2276.382921 0.996471 
2276.382984 0.996495 
2276.383048 0.996519 
2276.383111 0.996543 
2276.383174 0.996567 
2276.383237 0.996591 
2276.383300 0.996614 
2276.383363 0.996638 
2276.383426 0.996662 
2276.383489 0.996686 
2276.383553 0.996710 
2276.383616 0.996733 
2276.383679 0.996757 
2276.383742 0.996780 
2276.383805 0.996804 
2276.383868 0.996827 
2276.383931 0.996850 
2276.383994 0.996874 
2276.384057 0.996897 
2276.384121 0.996920 
2276.384184 0.996942 
2276.384247 0.996965 
2276.384310 0.996988 
2276.384373 0.997010 
2276.384436 0.997033 
2276.384499 0.997055 
2276.384562 0.997077 
2276.384626 0.997099 
2276.384689 0.997121 
2276.384752 0.997143 
2276.384815 0.997164 
2276.384878 0.997186 
2276.384941 0.997207 
2276.385004 0.997228 
2276.385067 0.997249 
2276.385131 0.997270 
2276.385194 0.997291 
2276.385257 0.997311 
2276.385320 0.997332 
2276.385383 0.997352 
2276.385446 0.997373 
2276.385509 0.997393 
2276.385572 0.997413 
2276.385635 0.997433 
2276.385699 0.997453 
2276.385762 0.997473 
2276.385825 0.997493 
2276.385888 0.997512 
2276.385951 0.997532 
2276.386014 0.997552 
2276.386077 0.997572 
2276.386140 0.997592 
2276.386204 0.997612 
2276.386267 0.997631 
2276.386330 0.997651 
2276.386393 0.997671 
2276.386456 0.997691 
2276.386519 0.997711 
2276.386582 0.997732 
2276.386645 0.997752 
2276.386708 0.997772 
2276.386772 0.997793 
2276.386835 0.997813 
2276.386898 0.997834 
2276.386961 0.997854 
2276.387024 0.997875 
2276.387087 0.997896 
2276.387150 0.997916 
2276.387213 0.997937 
2276.387277 0.997958 
2276.387340 0.997979 
2276.387403 0.998000 
2276.387466 0.998022 
2276.387529 0.998043 
2276.387592 0.998064 
2276.387655 0.998086 
2276.387718 0.998107 
2276.387781 0.998129 
2276.387845 0.998150 
2276.387908 0.998172 
2276.387971 0.998194 
2276.388034 0.998216 
2276.388097 0.998238 
2276.388160 0.998260 
2276.388223 0.998282 
2276.388286 0.998304 
2276.388350 0.998327 
2276.388413 0.998349 
2276.388476 0.998371 
2276.388539 0.998394 
2276.388602 0.998416 
2276.388665 0.998439 
2276.388728 0.998461 
2276.388791 0.998484 
2276.388855 0.998507 
2276.388918 0.998529 
2276.388981 0.998552 
2276.389044 0.998575 
2276.389107 0.998598 
2276.389170 0.998621 
2276.389233 0.998644 
2276.389296 0.998666 
2276.389359 0.998689 
2276.389423 0.998712 
2276.389486 0.998735 
2276.389549 0.998758 
2276.389612 0.998781 
2276.389675 0.998804 
2276.389738 0.998827 
2276.389801 0.998850 
2276.389864 0.998874 
2276.389928 0.998897 
2276.389991 0.998920 
2276.390054 0.998943 
2276.390117 0.998966 
2276.390180 0.998989 
2276.390243 0.999012 
2276.390306 0.999035 
2276.390369 0.999058 
2276.390432 0.999081 
2276.390496 0.999104 
2276.390559 0.999127 
2276.390622 0.999150 
2276.390685 0.999173 
2276.390748 0.999196 
2276.390811 0.999219 
2276.390874 0.999242 
2276.390937 0.999265 
2276.391001 0.999288 
2276.391064 0.999311 
2276.391127 0.999334 
2276.391190 0.999357 
2276.391253 0.999380 
2276.391316 0.999403 
2276.391379 0.999426 
2276.391442 0.999449 
2276.391505 0.999472 
2276.391569 0.999495 
2276.391632 0.999518 
2276.391695 0.999541 
2276.391758 0.999564 
2276.391821 0.999587 
2276.391884 0.999610 
2276.391947 0.999632 
2276.392010 0.999655 
2276.392074 0.999678 
2276.392137 0.999701 
2276.392200 0.999724 
2276.392263 0.999746 
2276.392326 0.999769 
2276.392389 0.999792 
2276.392452 0.999814 
2276.392515 0.999837 
2276.392579 0.999859 
2276.392642 0.999882 
2276.392705 0.999905 
2276.392768 0.999927 
2276.392831 0.999949 
2276.392894 0.999972 
2276.392957 0.999994 
2276.393020 1.000017 
2276.393083 1.000039 
2276.393147 1.000061 
2276.393210 1.000084 
2276.393273 1.000106 
2276.393336 1.000128 
2276.393399 1.000151 
2276.393462 1.000173 
2276.393525 1.000195 
2276.393588 1.000218 
2276.393652 1.000240 
2276.393715 1.000262 
2276.393778 1.000284 
2276.393841 1.000307 
2276.393904 1.000329 
2276.393967 1.000352 
2276.394030 1.000374 
2276.394093 1.000396 
2276.394156 1.000419 
2276.394220 1.000441 
2276.394283 1.000464 
2276.394346 1.000486 
2276.394409 1.000509 
2276.394472 1.000531 
2276.394535 1.000553 
2276.394598 1.000576 
2276.394661 1.000598 
2276.394725 1.000621 
2276.394788 1.000643 
2276.394851 1.000665 
2276.394914 1.000688 
2276.394977 1.000710 
2276.395040 1.000732 
2276.395103 1.000754 
2276.395166 1.000776 
2276.395229 1.000798 
2276.395293 1.000820 
2276.395356 1.000842 
2276.395419 1.000864 
2276.395482 1.000885 
2276.395545 1.000907 
2276.395608 1.000928 
2276.395671 1.000949 
2276.395734 1.000970 
2276.395798 1.000991 
2276.395861 1.001012 
2276.395924 1.001032 
2276.395987 1.001052 
2276.396050 1.001073 
2276.396113 1.001093 
2276.396176 1.001113 
2276.396239 1.001132 
2276.396303 1.001152 
2276.396366 1.001172 
2276.396429 1.001191 
2276.396492 1.001210 
2276.396555 1.001229 
2276.396618 1.001248 
2276.396681 1.001267 
2276.396744 1.001285 
2276.396807 1.001304 
2276.396871 1.001322 
2276.396934 1.001341 
2276.396997 1.001359 
2276.397060 1.001377 
2276.397123 1.001395 
2276.397186 1.001412 
2276.397249 1.001430 
2276.397312 1.001448 
2276.397376 1.001465 
2276.397439 1.001482 
2276.397502 1.001500 
2276.397565 1.001517 
2276.397628 1.001534 
2276.397691 1.001551 
2276.397754 1.001567 
2276.397817 1.001584 
2276.397880 1.001600 
2276.397944 1.001617 
2276.398007 1.001633 
2276.398070 1.001649 
2276.398133 1.001664 
2276.398196 1.001680 
2276.398259 1.001695 
2276.398322 1.001710 
2276.398385 1.001725 
2276.398449 1.001740 
2276.398512 1.001754 
2276.398575 1.001768 
2276.398638 1.001782 
2276.398701 1.001796 
2276.398764 1.001809 
2276.398827 1.001822 
2276.398890 1.001834 
2276.398953 1.001846 
2276.399017 1.001858 
2276.399080 1.001869 
2276.399143 1.001880 
2276.399206 1.001890 
2276.399269 1.001900 
2276.399332 1.001910 
2276.399395 1.001919 
2276.399458 1.001927 
2276.399522 1.001935 
2276.399585 1.001942 
2276.399648 1.001948 
2276.399711 1.001954 
2276.399774 1.001960 
2276.399837 1.001965 
2276.399900 1.001971 
2276.399963 1.001976 
2276.400026 1.001980 
2276.400090 1.001985 
2276.400153 1.001989 
2276.400216 1.001993 
2276.400279 1.001997 
2276.400342 1.002000 
2276.400405 1.002004 
2276.400468 1.002007 
2276.400531 1.002009 
2276.400595 1.002012 
2276.400658 1.002014 
2276.400721 1.002016 
2276.400784 1.002017 
2276.400847 1.002018 
2276.400910 1.002019 
2276.400973 1.002020 
2276.401036 1.002021 
2276.401100 1.002021 
2276.401163 1.002021 
2276.401226 1.002021 
2276.401289 1.002020 
2276.401352 1.002020 
2276.401415 1.002019 
2276.401478 1.002018 
2276.401541 1.002016 
2276.401604 1.002015 
2276.401668 1.002013 
2276.401731 1.002011 
2276.401794 1.002009 
2276.401857 1.002007 
2276.401920 1.002005 
2276.401983 1.002002 
2276.402046 1.002000 
2276.402109 1.001997 
2276.402173 1.001995 
2276.402236 1.001992 
2276.402299 1.001989 
2276.402362 1.001986 
2276.402425 1.001983 
2276.402488 1.001979 
2276.402551 1.001976 
2276.402614 1.001973 
2276.402677 1.001969 
2276.402741 1.001966 
2276.402804 1.001962 
2276.402867 1.001959 
2276.402930 1.001955 
2276.402993 1.001951 
2276.403056 1.001947 
2276.403119 1.001944 
2276.403182 1.001940 
2276.403246 1.001936 
2276.403309 1.001931 
2276.403372 1.001927 
2276.403435 1.001923 
2276.403498 1.001918 
2276.403561 1.001914 
2276.403624 1.001909 
2276.403687 1.001905 
2276.403750 1.001900 
2276.403814 1.001895 
2276.403877 1.001890 
2276.403940 1.001885 
2276.404003 1.001880 
2276.404066 1.001874 
2276.404129 1.001869 
2276.404192 1.001864 
2276.404255 1.001858 
2276.404319 1.001853 
2276.404382 1.001847 
2276.404445 1.001841 
2276.404508 1.001836 
2276.404571 1.001830 
2276.404634 1.001824 
2276.404697 1.001818 
2276.404760 1.001813 
2276.404824 1.001807 
2276.404887 1.001801 
2276.404950 1.001795 
2276.405013 1.001789 
2276.405076 1.001783 
2276.405139 1.001777 
2276.405202 1.001771 
2276.405265 1.001765 
2276.405328 1.001760 
2276.405392 1.001754 
2276.405455 1.001748 
2276.405518 1.001742 
2276.405581 1.001736 
2276.405644 1.001730 
2276.405707 1.001724 
2276.405770 1.001718 
2276.405833 1.001711 
2276.405897 1.001705 
2276.405960 1.001699 
2276.406023 1.001693 
2276.406086 1.001687 
2276.406149 1.001681 
2276.406212 1.001675 
2276.406275 1.001668 
2276.406338 1.001662 
2276.406401 1.001656 
2276.406465 1.001650 
2276.406528 1.001643 
2276.406591 1.001637 
2276.406654 1.001630 
2276.406717 1.001624 
2276.406780 1.001618 
2276.406843 1.001611 
2276.406906 1.001605 
2276.406970 1.001598 
2276.407033 1.001591 
2276.407096 1.001585 
2276.407159 1.001578 
2276.407222 1.001571 
2276.407285 1.001564 
2276.407348 1.001557 
2276.407411 1.001550 
2276.407474 1.001543 
2276.407538 1.001536 
2276.407601 1.001529 
2276.407664 1.001522 
2276.407727 1.001514 
2276.407790 1.001506 
2276.407853 1.001499 
2276.407916 1.001491 
2276.407979 1.001483 
2276.408043 1.001475 
2276.408106 1.001466 
2276.408169 1.001458 
2276.408232 1.001449 
2276.408295 1.001440 
2276.408358 1.001431 
2276.408421 1.001422 
2276.408484 1.001413 
2276.408548 1.001403 
2276.408611 1.001393 
2276.408674 1.001383 
2276.408737 1.001373 
2276.408800 1.001363 
2276.408863 1.001352 
2276.408926 1.001341 
2276.408989 1.001330 
2276.409052 1.001319 
2276.409116 1.001308 
2276.409179 1.001296 
2276.409242 1.001285 
2276.409305 1.001273 
2276.409368 1.001261 
2276.409431 1.001248 
2276.409494 1.001236 
2276.409557 1.001223 
2276.409621 1.001211 
2276.409684 1.001198 
2276.409747 1.001185 
2276.409810 1.001171 
2276.409873 1.001158 
2276.409936 1.001144 
2276.409999 1.001131 
2276.410062 1.001117 
2276.410125 1.001103 
2276.410189 1.001089 
2276.410252 1.001074 
2276.410315 1.001060 
2276.410378 1.001045 
2276.410441 1.001031 
2276.410504 1.001016 
2276.410567 1.001002 
2276.410630 1.000987 
2276.410694 1.000972 
2276.410757 1.000957 
2276.410820 1.000942 
2276.410883 1.000927 
2276.410946 1.000912 
2276.411009 1.000897 
2276.411072 1.000882 
2276.411135 1.000867 
2276.411198 1.000852 
2276.411262 1.000837 
2276.411325 1.000822 
2276.411388 1.000807 
2276.411451 1.000792 
2276.411514 1.000776 
2276.411577 1.000761 
2276.411640 1.000746 
2276.411703 1.000731 
2276.411767 1.000716 
2276.411830 1.000701 
2276.411893 1.000686 
2276.411956 1.000672 
2276.412019 1.000657 
2276.412082 1.000642 
2276.412145 1.000627 
2276.412208 1.000613 
2276.412272 1.000598 
2276.412335 1.000584 
2276.412398 1.000569 
2276.412461 1.000555 
2276.412524 1.000541 
2276.412587 1.000527 
2276.412650 1.000513 
2276.412713 1.000499 
2276.412776 1.000485 
2276.412840 1.000471 
2276.412903 1.000457 
2276.412966 1.000444 
2276.413029 1.000430 
2276.413092 1.000417 
2276.413155 1.000404 
2276.413218 1.000391 
2276.413281 1.000378 
2276.413345 1.000365 
2276.413408 1.000352 
2276.413471 1.000340 
2276.413534 1.000328 
2276.413597 1.000316 
2276.413660 1.000304 
2276.413723 1.000292 
2276.413786 1.000280 
2276.413849 1.000269 
2276.413913 1.000257 
2276.413976 1.000246 
2276.414039 1.000236 
2276.414102 1.000225 
2276.414165 1.000215 
2276.414228 1.000205 
2276.414291 1.000195 
2276.414354 1.000185 
2276.414418 1.000176 
2276.414481 1.000167 
2276.414544 1.000158 
2276.414607 1.000149 
2276.414670 1.000141 
2276.414733 1.000133 
2276.414796 1.000125 
2276.414859 1.000117 
2276.414922 1.000110 
2276.414986 1.000102 
2276.415049 1.000095 
2276.415112 1.000089 
2276.415175 1.000082 
2276.415238 1.000076 
2276.415301 1.000070 
2276.415364 1.000065 
2276.415427 1.000059 
2276.415491 1.000054 
2276.415554 1.000049 
2276.415617 1.000044 
2276.415680 1.000040 
2276.415743 1.000036 
2276.415806 1.000032 
2276.415869 1.000028 
2276.415932 1.000024 
2276.415996 1.000021 
2276.416059 1.000017 
2276.416122 1.000014 
2276.416185 1.000011 
2276.416248 1.000009 
2276.416311 1.000006 
2276.416374 1.000003 
2276.416437 1.000001 
2276.416500 0.999999 
2276.416564 0.999997 
2276.416627 0.999995 
2276.416690 0.999993 
2276.416753 0.999991 
2276.416816 0.999990 
2276.416879 0.999988 
2276.416942 0.999987 
2276.417005 0.999985 
2276.417069 0.999984 
2276.417132 0.999983 
2276.417195 0.999982 
2276.417258 0.999981 
2276.417321 0.999980 
2276.417384 0.999979 
2276.417447 0.999978 
2276.417510 0.999977 
2276.417573 0.999976 
2276.417637 0.999975 
2276.417700 0.999974 
2276.417763 0.999973 
2276.417826 0.999972 
2276.417889 0.999971 
2276.417952 0.999970 
2276.418015 0.999969 
2276.418078 0.999968 
2276.418142 0.999967 
2276.418205 0.999966 
2276.418268 0.999965 
2276.418331 0.999964 
2276.418394 0.999963 
2276.418457 0.999961 
2276.418520 0.999960 
2276.418583 0.999959 
2276.418646 0.999957 
2276.418710 0.999956 
2276.418773 0.999954 
2276.418836 0.999952 
2276.418899 0.999951 
2276.418962 0.999949 
2276.419025 0.999947 
2276.419088 0.999945 
2276.419151 0.999943 
2276.419215 0.999941 
2276.419278 0.999938 
2276.419341 0.999936 
2276.419404 0.999934 
2276.419467 0.999931 
2276.419530 0.999928 
2276.419593 0.999926 
2276.419656 0.999923 
2276.419719 0.999920 
2276.419783 0.999917 
2276.419846 0.999914 
2276.419909 0.999911 
2276.419972 0.999908 
2276.420035 0.999905 
2276.420098 0.999902 
2276.420161 0.999899 
2276.420224 0.999896 
2276.420288 0.999892 
2276.420351 0.999889 
2276.420414 0.999886 
2276.420477 0.999882 
2276.420540 0.999879 
2276.420603 0.999876 
2276.420666 0.999872 
2276.420729 0.999869 
2276.420793 0.999865 
2276.420856 0.999861 
2276.420919 0.999858 
2276.420982 0.999854 
2276.421045 0.999850 
2276.421108 0.999847 
2276.421171 0.999843 
2276.421234 0.999839 
2276.421297 0.999835 
2276.421361 0.999831 
2276.421424 0.999827 
2276.421487 0.999823 
2276.421550 0.999819 
2276.421613 0.999815 
2276.421676 0.999811 
2276.421739 0.999807 
2276.421802 0.999802 
2276.421866 0.999798 
2276.421929 0.999794 
2276.421992 0.999790 
2276.422055 0.999786 
2276.422118 0.999781 
2276.422181 0.999777 
2276.422244 0.999773 
2276.422307 0.999769 
2276.422370 0.999765 
2276.422434 0.999761 
2276.422497 0.999757 
2276.422560 0.999753 
2276.422623 0.999749 
2276.422686 0.999744 
2276.422749 0.999740 
2276.422812 0.999736 
2276.422875 0.999733 
2276.422939 0.999729 
2276.423002 0.999725 
2276.423065 0.999721 
2276.423128 0.999717 
2276.423191 0.999713 
2276.423254 0.999709 
2276.423317 0.999706 
2276.423380 0.999702 
2276.423443 0.999698 
2276.423507 0.999694 
2276.423570 0.999691 
2276.423633 0.999687 
2276.423696 0.999683 
2276.423759 0.999680 
2276.423822 0.999676 
2276.423885 0.999672 
2276.423948 0.999669 
2276.424012 0.999665 
2276.424075 0.999661 
2276.424138 0.999658 
2276.424201 0.999654 
2276.424264 0.999650 
2276.424327 0.999646 
2276.424390 0.999642 
2276.424453 0.999639 
2276.424517 0.999635 
2276.424580 0.999630 
2276.424643 0.999626 
2276.424706 0.999622 
2276.424769 0.999618 
2276.424832 0.999613 
2276.424895 0.999609 
2276.424958 0.999604 
2276.425021 0.999600 
2276.425085 0.999595 
2276.425148 0.999590 
2276.425211 0.999585 
2276.425274 0.999580 
2276.425337 0.999575 
2276.425400 0.999570 
2276.425463 0.999565 
2276.425526 0.999560 
2276.425590 0.999554 
2276.425653 0.999549 
2276.425716 0.999544 
2276.425779 0.999538 
2276.425842 0.999533 
2276.425905 0.999527 
2276.425968 0.999522 
2276.426031 0.999516 
2276.426094 0.999511 
2276.426158 0.999505 
2276.426221 0.999499 
2276.426284 0.999494 
2276.426347 0.999488 
2276.426410 0.999482 
2276.426473 0.999476 
2276.426536 0.999471 
2276.426599 0.999465 
2276.426663 0.999459 
2276.426726 0.999453 
2276.426789 0.999447 
2276.426852 0.999441 
2276.426915 0.999435 
2276.426978 0.999429 
2276.427041 0.999423 
2276.427104 0.999417 
2276.427167 0.999411 
2276.427231 0.999406 
2276.427294 0.999400 
2276.427357 0.999394 
2276.427420 0.999388 
2276.427483 0.999382 
2276.427546 0.999377 
2276.427609 0.999371 
2276.427672 0.999365 
2276.427736 0.999360 
2276.427799 0.999354 
2276.427862 0.999349 
2276.427925 0.999344 
2276.427988 0.999338 
2276.428051 0.999333 
2276.428114 0.999328 
2276.428177 0.999323 
2276.428241 0.999318 
2276.428304 0.999313 
2276.428367 0.999308 
2276.428430 0.999304 
2276.428493 0.999299 
2276.428556 0.999294 
2276.428619 0.999290 
2276.428682 0.999286 
2276.428745 0.999281 
2276.428809 0.999277 
2276.428872 0.999273 
2276.428935 0.999270 
2276.428998 0.999266 
2276.429061 0.999262 
2276.429124 0.999259 
2276.429187 0.999256 
2276.429250 0.999253 
2276.429314 0.999250 
2276.429377 0.999247 
2276.429440 0.999245 
2276.429503 0.999242 
2276.429566 0.999240 
2276.429629 0.999238 
2276.429692 0.999236 
2276.429755 0.999235 
2276.429818 0.999233 
2276.429882 0.999232 
2276.429945 0.999231 
2276.430008 0.999230 
2276.430071 0.999229 
2276.430134 0.999228 
2276.430197 0.999228 
2276.430260 0.999228 
2276.430323 0.999228 
2276.430387 0.999228 
2276.430450 0.999228 
2276.430513 0.999229 
2276.430576 0.999230 
2276.430639 0.999231 
2276.430702 0.999232 
2276.430765 0.999233 
2276.430828 0.999235 
2276.430891 0.999237 
2276.430955 0.999239 
2276.431018 0.999241 
2276.431081 0.999244 
2276.431144 0.999246 
2276.431207 0.999249 
2276.431270 0.999253 
2276.431333 0.999256 
2276.431396 0.999260 
2276.431460 0.999264 
2276.431523 0.999268 
2276.431586 0.999272 
2276.431649 0.999277 
2276.431712 0.999281 
2276.431775 0.999287 
2276.431838 0.999292 
2276.431901 0.999297 
2276.431965 0.999303 
2276.432028 0.999309 
2276.432091 0.999315 
2276.432154 0.999321 
2276.432217 0.999328 
2276.432280 0.999335 
2276.432343 0.999341 
2276.432406 0.999349 
2276.432469 0.999356 
2276.432533 0.999363 
2276.432596 0.999371 
2276.432659 0.999379 
2276.432722 0.999387 
2276.432785 0.999395 
2276.432848 0.999403 
2276.432911 0.999412 
2276.432974 0.999420 
2276.433038 0.999429 
2276.433101 0.999437 
2276.433164 0.999446 
2276.433227 0.999455 
2276.433290 0.999464 
2276.433353 0.999474 
2276.433416 0.999483 
2276.433479 0.999492 
2276.433542 0.999501 
2276.433606 0.999511 
2276.433669 0.999520 
2276.433732 0.999529 
2276.433795 0.999539 
2276.433858 0.999548 
2276.433921 0.999558 
2276.433984 0.999567 
2276.434047 0.999577 
2276.434111 0.999586 
2276.434174 0.999596 
2276.434237 0.999605 
2276.434300 0.999614 
2276.434363 0.999624 
2276.434426 0.999633 
2276.434489 0.999642 
2276.434552 0.999651 
2276.434615 0.999661 
2276.434679 0.999670 
2276.434742 0.999679 
2276.434805 0.999688 
2276.434868 0.999697 
2276.434931 0.999706 
2276.434994 0.999715 
2276.435057 0.999724 
2276.435120 0.999733 
2276.435184 0.999741 
2276.435247 0.999750 
2276.435310 0.999759 
2276.435373 0.999767 
2276.435436 0.999776 
2276.435499 0.999784 
2276.435562 0.999793 
2276.435625 0.999801 
2276.435688 0.999809 
2276.435752 0.999817 
2276.435815 0.999825 
2276.435878 0.999833 
2276.435941 0.999841 
2276.436004 0.999849 
2276.436067 0.999856 
2276.436130 0.999864 
2276.436193 0.999871 
2276.436257 0.999878 
2276.436320 0.999885 
2276.436383 0.999892 
2276.436446 0.999899 
2276.436509 0.999906 
2276.436572 0.999912 
2276.436635 0.999918 
2276.436698 0.999925 
2276.436762 0.999931 
2276.436825 0.999937 
2276.436888 0.999943 
2276.436951 0.999949 
2276.437014 0.999954 
2276.437077 0.999960 
2276.437140 0.999965 
2276.437203 0.999970 
2276.437266 0.999975 
2276.437330 0.999980 
2276.437393 0.999985 
2276.437456 0.999990 
2276.437519 0.999994 
2276.437582 0.999998 
2276.437645 1.000002 
2276.437708 1.000006 
2276.437771 1.000010 
2276.437835 1.000014 
2276.437898 1.000017 
2276.437961 1.000020 
2276.438024 1.000023 
2276.438087 1.000026 
2276.438150 1.000029 
2276.438213 1.000032 
2276.438276 1.000034 
2276.438339 1.000036 
2276.438403 1.000038 
2276.438466 1.000040 
2276.438529 1.000042 
2276.438592 1.000043 
2276.438655 1.000045 
2276.438718 1.000046 
2276.438781 1.000047 
2276.438844 1.000048 
2276.438908 1.000048 
2276.438971 1.000049 
2276.439034 1.000049 
2276.439097 1.000050 
2276.439160 1.000050 
2276.439223 1.000050 
2276.439286 1.000050 
2276.439349 1.000050 
2276.439412 1.000049 
2276.439476 1.000049 
2276.439539 1.000048 
2276.439602 1.000048 
2276.439665 1.000047 
2276.439728 1.000046 
2276.439791 1.000045 
2276.439854 1.000044 
2276.439917 1.000043 
2276.439981 1.000041 
2276.440044 1.000040 
2276.440107 1.000038 
2276.440170 1.000037 
2276.440233 1.000035 
2276.440296 1.000033 
2276.440359 1.000031 
2276.440422 1.000030 
2276.440486 1.000028 
2276.440549 1.000026 
2276.440612 1.000024 
2276.440675 1.000022 
2276.440738 1.000020 
2276.440801 1.000018 
2276.440864 1.000016 
2276.440927 1.000014 
2276.440990 1.000012 
2276.441054 1.000010 
2276.441117 1.000007 
2276.441180 1.000005 
2276.441243 1.000003 
2276.441306 1.000001 
2276.441369 0.999999 
2276.441432 0.999996 
2276.441495 0.999994 
2276.441559 0.999992 
2276.441622 0.999989 
2276.441685 0.999987 
2276.441748 0.999984 
2276.441811 0.999981 
2276.441874 0.999979 
2276.441937 0.999976 
2276.442000 0.999973 
2276.442063 0.999971 
2276.442127 0.999968 
2276.442190 0.999965 
2276.442253 0.999962 
2276.442316 0.999959 
2276.442379 0.999956 
2276.442442 0.999953 
2276.442505 0.999950 
2276.442568 0.999947 
2276.442632 0.999944 
2276.442695 0.999940 
2276.442758 0.999937 
2276.442821 0.999934 
2276.442884 0.999930 
2276.442947 0.999927 
2276.443010 0.999924 
2276.443073 0.999920 
2276.443136 0.999917 
2276.443200 0.999913 
2276.443263 0.999910 
2276.443326 0.999906 
2276.443389 0.999903 
2276.443452 0.999899 
2276.443515 0.999896 
2276.443578 0.999892 
2276.443641 0.999889 
2276.443705 0.999886 
2276.443768 0.999882 
2276.443831 0.999879 
2276.443894 0.999876 
2276.443957 0.999873 
2276.444020 0.999870 
2276.444083 0.999867 
2276.444146 0.999864 
2276.444210 0.999861 
2276.444273 0.999859 
2276.444336 0.999856 
2276.444399 0.999854 
2276.444462 0.999851 
2276.444525 0.999849 
2276.444588 0.999847 
2276.444651 0.999845 
2276.444714 0.999843 
2276.444778 0.999842 
2276.444841 0.999840 
2276.444904 0.999839 
2276.444967 0.999837 
2276.445030 0.999836 
2276.445093 0.999835 
2276.445156 0.999835 
2276.445219 0.999834 
2276.445283 0.999833 
2276.445346 0.999833 
2276.445409 0.999833 
2276.445472 0.999833 
2276.445535 0.999833 
2276.445598 0.999834 
2276.445661 0.999835 
2276.445724 0.999835 
2276.445787 0.999837 
2276.445851 0.999838 
2276.445914 0.999839 
2276.445977 0.999841 
2276.446040 0.999843 
2276.446103 0.999845 
2276.446166 0.999848 
2276.446229 0.999850 
2276.446292 0.999853 
2276.446356 0.999856 
2276.446419 0.999860 
2276.446482 0.999863 
2276.446545 0.999867 
2276.446608 0.999871 
2276.446671 0.999876 
2276.446734 0.999880 
2276.446797 0.999885 
2276.446860 0.999890 
2276.446924 0.999895 
2276.446987 0.999900 
2276.447050 0.999906 
2276.447113 0.999912 
2276.447176 0.999918 
2276.447239 0.999924 
2276.447302 0.999931 
2276.447365 0.999937 
2276.447429 0.999944 
2276.447492 0.999951 
2276.447555 0.999959 
2276.447618 0.999966 
2276.447681 0.999974 
2276.447744 0.999982 
2276.447807 0.999990 
2276.447870 0.999998 
2276.447934 1.000007 
2276.447997 1.000015 
2276.448060 1.000024 
2276.448123 1.000033 
2276.448186 1.000042 
2276.448249 1.000052 
2276.448312 1.000061 
2276.448375 1.000071 
2276.448438 1.000080 
2276.448502 1.000090 
2276.448565 1.000100 
2276.448628 1.000109 
2276.448691 1.000119 
2276.448754 1.000129 
2276.448817 1.000138 
2276.448880 1.000148 
2276.448943 1.000158 
2276.449007 1.000168 
2276.449070 1.000177 
2276.449133 1.000187 
2276.449196 1.000196 
2276.449259 1.000206 
2276.449322 1.000215 
2276.449385 1.000225 
2276.449448 1.000234 
2276.449511 1.000243 
2276.449575 1.000252 
2276.449638 1.000261 
2276.449701 1.000270 
2276.449764 1.000279 
2276.449827 1.000287 
2276.449890 1.000296 
2276.449953 1.000304 
2276.450016 1.000313 
2276.450080 1.000321 
2276.450143 1.000329 
2276.450206 1.000337 
2276.450269 1.000345 
2276.450332 1.000353 
2276.450395 1.000360 
2276.450458 1.000368 
2276.450521 1.000375 
2276.450584 1.000383 
2276.450648 1.000390 
2276.450711 1.000397 
2276.450774 1.000404 
2276.450837 1.000411 
2276.450900 1.000417 
2276.450963 1.000424 
2276.451026 1.000431 
2276.451089 1.000437 
2276.451153 1.000443 
2276.451216 1.000450 
2276.451279 1.000456 
2276.451342 1.000462 
2276.451405 1.000468 
2276.451468 1.000474 
2276.451531 1.000480 
2276.451594 1.000486 
2276.451658 1.000492 
2276.451721 1.000498 
2276.451784 1.000504 
2276.451847 1.000509 
2276.451910 1.000515 
2276.451973 1.000521 
2276.452036 1.000527 
2276.452099 1.000532 
2276.452162 1.000538 
2276.452226 1.000543 
2276.452289 1.000549 
2276.452352 1.000555 
2276.452415 1.000560 
2276.452478 1.000565 
2276.452541 1.000571 
2276.452604 1.000576 
2276.452667 1.000581 
2276.452731 1.000586 
2276.452794 1.000591 
2276.452857 1.000596 
2276.452920 1.000601 
2276.452983 1.000606 
2276.453046 1.000611 
2276.453109 1.000616 
2276.453172 1.000620 
2276.453235 1.000624 
2276.453299 1.000629 
2276.453362 1.000633 
2276.453425 1.000637 
2276.453488 1.000641 
2276.453551 1.000645 
2276.453614 1.000649 
2276.453677 1.000652 
2276.453740 1.000656 
2276.453804 1.000659 
2276.453867 1.000662 
2276.453930 1.000666 
2276.453993 1.000669 
2276.454056 1.000671 
2276.454119 1.000674 
2276.454182 1.000677 
2276.454245 1.000679 
2276.454308 1.000682 
2276.454372 1.000684 
2276.454435 1.000686 
2276.454498 1.000688 
2276.454561 1.000690 
2276.454624 1.000692 
2276.454687 1.000694 
2276.454750 1.000696 
2276.454813 1.000697 
2276.454877 1.000699 
2276.454940 1.000701 
2276.455003 1.000702 
2276.455066 1.000703 
2276.455129 1.000705 
2276.455192 1.000706 
2276.455255 1.000707 
2276.455318 1.000709 
2276.455381 1.000710 
2276.455445 1.000711 
2276.455508 1.000712 
2276.455571 1.000713 
2276.455634 1.000714 
2276.455697 1.000715 
2276.455760 1.000715 
2276.455823 1.000716 
2276.455886 1.000717 
2276.455950 1.000718 
2276.456013 1.000719 
2276.456076 1.000719 
2276.456139 1.000720 
2276.456202 1.000721 
2276.456265 1.000721 
2276.456328 1.000722 
