# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2294.447619 0.000000 0.000000 1.006306 0.003252 0.000000 -0.002229 0.999678 0.004399 0.003252 0.006628 0.003252 0.000434  -1  -1  -1 
2294.450929 0.000000 0.000000 1.000411 0.003225 0.000000 -0.002223 0.999684 -0.001496 0.003225 0.000727 0.003225 0.000434  -1  -1  -1 
2294.453221 0.000000 0.000000 0.996036 0.003221 0.000000 -0.002216 0.999691 -0.005871 0.003221 -0.003655 0.003221 0.000434  -1  -1  -1 
2294.455466 0.000000 0.000000 0.990178 0.003220 0.000000 -0.002205 0.999702 -0.011729 0.003220 -0.009524 0.003220 0.000434  -1  -1  -1 
2294.457850 0.000000 0.000000 0.999005 0.003215 0.000000 -0.002188 0.999719 -0.002902 0.003215 -0.000714 0.003215 0.000434  -1  -1  -1 
2294.460732 0.000000 0.000000 1.003512 0.003212 0.000000 -0.002161 0.999745 0.001605 0.003212 0.003767 0.003212 0.000434  -1  -1  -1 
2294.463811 0.000000 0.000000 1.003057 0.003208 0.000000 -0.002129 0.999777 0.001150 0.003208 0.003280 0.003208 0.000434  -1  -1  -1 
2294.466820 0.000000 0.000000 1.001946 0.003214 0.000000 -0.002095 0.999812 0.000039 0.003214 0.002134 0.003214 0.000434  -1  -1  -1 
2294.469644 0.000000 0.000000 0.997251 0.003217 0.000000 -0.002060 0.999847 -0.004656 0.003217 -0.002596 0.003217 0.000434  -1  -1  -1 
2294.471450 0.000000 0.000000 0.998321 0.003222 0.000000 -0.002035 0.999872 -0.003586 0.003222 -0.001551 0.003222 0.000434  -1  -1  -1 
2294.473255 0.000000 0.000000 1.002772 0.003212 0.000000 -0.002009 0.999898 0.000865 0.003212 0.002874 0.003212 0.000434  -1  -1  -1 
2294.475651 0.000000 0.000000 1.001857 0.003227 0.000000 -0.001972 0.999935 -0.000050 0.003227 0.001922 0.003227 0.000434  -1  -1  -1 
