# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 -3.232698 0.610836 -3403.950745 2.539091 -3406.261354 0.431219 -3403.404542 -0.114985 2.539091 -0.546203 2.539091 0.455605   0   0  -1 
57989.571677 -1.801412 0.795542 -3403.491118 4.308768 -3406.261354 0.855654 -3402.797634 0.162170 4.308768 -0.693484 4.308768 0.455605   0   0  -1 
57991.553196 0.180107 0.051255 -3392.727040 5.085907 -3406.261354 -0.126796 -3400.890020 8.036184 5.085907 8.162980 5.085907 0.455605   0   0  -1 
57991.656885 0.283796 0.064636 -3401.895347 5.279425 -3406.261354 -0.198072 -3412.599704 10.506285 5.279425 10.704357 5.279425 0.455605   0   0  -1 
57992.564895 1.191806 0.181813 -3414.435048 1.785553 -3406.261354 -0.711565 -3414.271693 -0.874920 1.785553 -0.163355 1.785553 0.455605   0   0  -1 
57992.647092 1.274003 0.192421 -3407.356187 1.636293 -3406.261354 -0.742620 -3406.681483 -1.417324 1.636293 -0.674704 1.636293 0.455605   0   0  -1 
57992.737182 1.364093 0.204047 -3417.465868 2.594756 -3406.261354 -0.772853 -3416.321506 -1.917216 2.594756 -1.144362 2.594756 0.455605   0   0  -1 
57993.569005 2.195916 0.311393 -3423.538827 1.597645 -3406.261354 -0.843861 -3422.135742 -2.246946 1.597645 -1.403085 1.597645 0.455605   0   0  -1 
57993.649707 2.276618 0.321807 -3430.623726 5.901415 -3406.261354 -0.830056 -3427.147165 -4.306617 5.901415 -3.476561 5.901415 0.455605   0   0  -1 
57994.540226 3.167137 0.436728 -3421.639748 1.379527 -3406.261354 -0.465092 -3421.576833 -0.528006 1.379527 -0.062915 1.379527 0.455605   0   0  -1 
57994.614332 3.241243 0.446291 -3412.782905 10.883783 -3406.261354 -0.420564 -3414.716914 1.513445 10.883783 1.934009 10.883783 0.455605   0   0  -1 
57994.726301 3.353212 0.460741 -3423.971140 1.846029 -3406.261354 -0.350478 -3425.870456 1.548838 1.846029 1.899316 1.846029 0.455605   0   0  -1 
57995.521310 -3.600779 0.563336 -3418.160026 2.422678 -3406.261354 0.193150 -3415.189765 -2.777111 2.422678 -2.970261 2.422678 0.455605   0   0  -1 
57995.613168 -3.508921 0.575190 -3420.573246 1.865867 -3406.261354 0.255042 -3420.392932 0.074728 1.865867 -0.180314 1.865867 0.455605   0   0  -1 
57996.519648 -2.602441 0.692170 -3397.815330 6.174933 -3406.261354 0.740286 -3404.858982 7.783938 6.174933 7.043652 6.174933 0.455605   0   0  -1 
57996.586905 -2.535184 0.700849 -3399.385989 3.985312 -3406.261354 0.763113 -3400.485982 1.863105 3.985312 1.099993 3.985312 0.455605   0   0  -1 
57996.696770 -2.425319 0.715027 -3409.231371 3.762886 -3406.261354 0.795509 -3411.799379 3.363517 3.762886 2.568008 3.762886 0.455605   0   0  -1 
57997.518889 -1.603200 0.821121 -3416.192127 10.512481 -3406.261354 0.829285 -3409.561939 -5.800902 10.512481 -6.630188 10.512481 0.455605   0   0  -1 
57999.514325 0.392236 0.078630 -3420.186816 1.986259 -3406.261354 -0.271130 -3420.825895 0.367949 1.986259 0.639079 1.986259 0.455605   0   0  -1 
57999.683151 0.561062 0.100417 -3410.126393 1.923508 -3406.261354 -0.380535 -3409.675493 -0.831435 1.923508 -0.450900 1.923508 0.455605   0   0  -1 
58000.517294 1.395205 0.208062 -3411.448860 2.158012 -3406.261354 -0.782341 -3410.190338 -2.040862 2.158012 -1.258522 2.158012 0.455605   0   0  -1 
58000.587327 1.465238 0.217100 -3418.004900 2.210032 -3406.261354 -0.801859 -3418.420328 -0.386431 2.210032 0.415428 2.210032 0.455605   0   0  -1 
58000.661400 1.539311 0.226659 -3425.541901 2.702821 -3406.261354 -0.819678 -3421.254345 -5.107234 2.702821 -4.287556 2.702821 0.455605   0   0  -1 
58001.483841 2.361752 0.332794 -3416.756314 1.574567 -3406.261354 -0.811631 -3417.354614 -0.213331 1.574567 0.598300 1.574567 0.455605   0   0  -1 
58001.659262 2.537173 0.355432 -3405.159578 1.746470 -3406.261354 -0.761563 -3405.690791 -0.230350 1.746470 0.531213 1.746470 0.455605   0   0  -1 
58011.441099 -3.178989 0.617767 -3395.359033 2.361032 -3406.261354 0.463223 -3395.578763 0.682953 2.361032 0.219730 2.361032 0.455605   0   0  -1 
58011.463972 -3.156116 0.620719 -3398.194550 2.270627 -3406.261354 0.476589 -3396.946786 -0.771175 2.270627 -1.247764 2.270627 0.455605   0   0  -1 
