# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.106002 0.662040 -3403.950745 2.539091 -3406.261354 -4.396365 -3403.404542 -4.942568 2.539091 -0.546203 2.539091 0.455605   0   0  -1 
57989.571677 -0.064537 0.053677 -3403.491118 4.308768 -3406.261354 6.294910 -3402.797634 5.601425 4.308768 -0.693484 4.308768 0.455605   0   0  -1 
57991.553196 -0.045293 0.122326 -3392.727040 5.085907 -3406.261354 5.389603 -3400.890020 13.552583 5.085907 8.162980 5.085907 0.455605   0   0  -1 
57991.656885 0.058396 0.492215 -3401.895347 5.279425 -3406.261354 -6.127490 -3412.599704 4.576867 5.279425 10.704357 5.279425 0.455605   0   0  -1 
57992.564895 0.125431 0.731348 -3414.435048 1.785553 -3406.261354 -2.056807 -3414.271693 -2.220161 1.785553 -0.163355 1.785553 0.455605   0   0  -1 
57992.647092 -0.072697 0.024568 -3407.356187 1.636293 -3406.261354 6.332933 -3406.681483 5.658229 1.636293 -0.674704 1.636293 0.455605   0   0  -1 
57992.737182 0.017393 0.345945 -3417.465868 2.594756 -3406.261354 -2.410958 -3416.321506 -3.555320 2.594756 -1.144362 2.594756 0.455605   0   0  -1 
57993.569005 0.008241 0.313297 -3423.538827 1.597645 -3406.261354 -1.165149 -3422.135742 -2.568234 1.597645 -1.403085 1.597645 0.455605   0   0  -1 
57993.649707 0.088943 0.601184 -3430.623726 5.901415 -3406.261354 -5.785301 -3427.147165 -9.261862 5.901415 -3.476561 5.901415 0.455605   0   0  -1 
57994.540226 0.138487 0.777922 -3421.639748 1.379527 -3406.261354 -0.238174 -3421.576833 -0.301089 1.379527 -0.062915 1.379527 0.455605   0   0  -1 
57994.614332 -0.067732 0.042280 -3412.782905 10.883783 -3406.261354 6.335039 -3414.716914 8.269048 10.883783 1.934009 10.883783 0.455605   0   0  -1 
57994.726301 0.044237 0.441705 -3423.971140 1.846029 -3406.261354 -5.308916 -3425.870456 -3.409599 1.846029 1.899316 1.846029 0.455605   0   0  -1 
57995.521310 -0.001729 0.277731 -3418.160026 2.422678 -3406.261354 0.245778 -3415.189765 -2.724483 2.422678 -2.970261 2.422678 0.455605   0   0  -1 
57995.613168 0.090129 0.605415 -3420.573246 1.865867 -3406.261354 -5.714078 -3420.392932 -5.894392 1.865867 -0.180314 1.865867 0.455605   0   0  -1 
57996.519648 -0.124691 0.839090 -3397.815330 6.174933 -3406.261354 2.156073 -3404.858982 9.199726 6.174933 7.043652 6.174933 0.455605   0   0  -1 
57996.586905 -0.057434 0.079015 -3399.385989 3.985312 -3406.261354 6.090645 -3400.485982 7.190638 3.985312 1.099993 3.985312 0.455605   0   0  -1 
57996.696770 0.052431 0.470935 -3409.231371 3.762886 -3406.261354 -5.853843 -3411.799379 -3.285835 3.762886 2.568008 3.762886 0.455605   0   0  -1 
57997.518889 0.033575 0.403671 -3416.192127 10.512481 -3406.261354 -4.336015 -3409.561939 -10.966203 10.512481 -6.630188 10.512481 0.455605   0   0  -1 
57999.514325 0.066736 0.521965 -3420.186816 1.986259 -3406.261354 -6.326008 -3420.825895 -5.686928 1.986259 0.639079 1.986259 0.455605   0   0  -1 
57999.683151 -0.044763 0.124216 -3410.126393 1.923508 -3406.261354 5.349485 -3409.675493 4.898585 1.923508 -0.450900 1.923508 0.455605   0   0  -1 
58000.517294 -0.051595 0.099845 -3411.448860 2.158012 -3406.261354 5.807009 -3410.190338 4.548487 2.158012 -1.258522 2.158012 0.455605   0   0  -1 
58000.587327 0.018438 0.349672 -3418.004900 2.210032 -3406.261354 -2.547706 -3418.420328 -2.132278 2.210032 0.415428 2.210032 0.455605   0   0  -1 
58000.661400 0.092511 0.613912 -3425.541901 2.702821 -3406.261354 -5.558888 -3421.254345 -9.846444 2.702821 -4.287556 2.702821 0.455605   0   0  -1 
58001.483841 0.073977 0.547796 -3416.756314 1.574567 -3406.261354 -6.319663 -3417.354614 -5.721364 1.574567 0.598300 1.574567 0.455605   0   0  -1 
58001.659262 -0.030927 0.173573 -3405.159578 1.746470 -3406.261354 4.053705 -3405.690791 4.584918 1.746470 0.531213 1.746470 0.455605   0   0  -1 
58011.441099 -0.060465 0.068202 -3395.359033 2.361032 -3406.261354 6.197052 -3395.578763 6.416782 2.361032 0.219730 2.361032 0.455605   0   0  -1 
58011.463972 -0.037592 0.149797 -3398.194550 2.270627 -3406.261354 4.734839 -3396.946786 3.487075 2.270627 -1.247764 2.270627 0.455605   0   0  -1 
58011.492837 -0.008727 0.252766 -3400.505372 2.126682 -3406.261354 1.233026 -3400.338859 1.066514 2.126682 -0.166513 2.126682 0.455605   0   0  -1 
58011.514782 0.013218 0.331051 -3403.093911 2.230855 -3406.261354 -1.852066 -3403.347437 -1.598540 2.230855 0.253526 2.230855 0.455605   0   0  -1 
58011.537045 0.035481 0.410469 -3405.241656 2.085680 -3406.261354 -4.529803 -3405.953738 -3.817720 2.085680 0.712082 2.085680 0.455605   0   0  -1 
58011.559660 0.058096 0.491143 -3404.004867 1.607452 -3406.261354 -6.116294 -3407.474118 -2.647042 1.607452 3.469251 1.607452 0.455605   0   0  -1 
58011.588087 0.086523 0.592551 -3408.272196 2.359123 -3406.261354 -5.917918 -3407.201970 -6.988145 2.359123 -1.070226 2.359123 0.455605   0   0  -1 
58011.611718 0.110154 0.676849 -3408.808471 1.755062 -3406.261354 -3.952412 -3405.183124 -7.577759 1.755062 -3.625347 1.755062 0.455605   0   0  -1 
58011.634613 0.133049 0.758522 -3403.524582 2.076258 -3406.261354 -1.007221 -3402.193230 -2.338573 2.076258 -1.331352 2.076258 0.455605   0   0  -1 
58019.530387 -0.100602 0.925021 -3416.808792 4.312076 -3406.261354 4.916403 -3417.388128 5.495740 4.312076 0.579336 4.312076 0.455605   0   0  -1 
58019.576096 -0.054893 0.088079 -3419.493020 4.761156 -3406.261354 5.979787 -3416.362578 2.849345 4.761156 -3.130442 4.761156 0.455605   0   0  -1 
58021.485174 -0.108090 0.898309 -3415.906900 3.276578 -3406.261354 4.177597 -3414.837188 3.107884 3.276578 -1.069712 3.276578 0.455605   0   0  -1 
58021.550035 -0.043229 0.129687 -3412.895741 4.662862 -3406.261354 5.229134 -3413.782149 6.115542 4.662862 0.886408 4.662862 0.455605   0   0  -1 
58022.507855 0.073616 0.546507 -3426.093967 2.137532 -3406.261354 -6.323937 -3425.534242 -6.883662 2.137532 -0.559725 2.137532 0.455605   0   0  -1 
58022.613117 -0.101447 0.922007 -3413.354952 2.387842 -3406.261354 4.839589 -3414.253964 5.738602 2.387842 0.899012 2.387842 0.455605   0   0  -1 
58025.440973 -0.076841 0.009783 -3394.381850 1.198154 -3406.261354 6.271147 -3394.736656 6.625953 1.198154 0.354806 1.198154 0.455605   0   0  -1 
58025.604040 0.086226 0.591490 -3406.049107 1.440550 -3406.261354 -5.933012 -3405.453134 -6.528985 1.440550 -0.595973 1.440550 0.455605   0   0  -1 
58026.439462 0.080673 0.571681 -3400.170009 2.651136 -3406.261354 -6.165916 -3401.941175 -4.394750 2.651136 1.771166 2.651136 0.455605   0   0  -1 
58026.524119 -0.114995 0.873677 -3391.749324 2.834279 -3406.261354 3.391723 -3392.520791 4.163190 2.834279 0.771467 2.834279 0.455605   0   0  -1 
58820.385845 -0.133683 0.807014 -3407.233581 5.604244 -3406.261354 0.918135 -3407.030237 0.714790 5.604244 -0.203344 5.604244 0.455605   0   0  -1 
59416.667143 -0.103670 0.914080 -3416.016064 2.191666 -3406.261354 4.629385 -3415.468598 4.081919 2.191666 -0.547466 2.191666 0.455605   0   0  -1 
59428.721191 -0.103597 0.914339 -3379.863485 1.928625 -3406.261354 4.636457 -3380.493000 5.265972 1.928625 0.629515 1.928625 0.455605   0   0  -1 
59442.689993 0.129280 0.745078 -3394.128765 2.616052 -3406.261354 -1.532086 -3393.810323 -1.850528 2.616052 -0.318442 2.616052 0.455605   0   0  -1 
59459.571626 -0.088912 0.966723 -3406.988796 1.986261 -3406.261354 5.787097 -3407.485478 6.283779 1.986261 0.496682 1.986261 0.455605   0   0  -1 
59473.565133 -0.111656 0.885592 -3417.074562 3.502489 -3406.261354 3.783182 -3415.018802 1.727422 3.502489 -2.055760 3.502489 0.455605   0   0  -1 
57984.680256 0.089892 0.604570 -3384.100000 1.800000 -3379.576932 -5.728624 -3383.184290 -6.644334 1.800000 -0.915710 1.800000 1.266267   1   1  -1 
57984.751983 -0.118706 0.860441 -3374.200000 1.700000 -3379.576932 2.934679 -3374.212866 2.947545 1.700000 0.012866 1.700000 1.266267   1   1  -1 
57985.674925 -0.036739 0.152841 -3368.400000 1.600000 -3379.576932 4.653216 -3370.432603 6.685819 1.600000 2.032603 1.600000 1.266267   1   1  -1 
57985.734244 0.022580 0.364449 -3378.400000 1.900000 -3379.576932 -3.075361 -3378.182452 -3.292910 1.900000 -0.217548 1.900000 1.266267   1   1  -1 
57985.785126 0.073462 0.545960 -3381.500000 1.600000 -3379.576932 -6.325625 -3381.462612 -6.363013 1.600000 -0.037388 1.600000 1.266267   1   1  -1 
57985.813252 0.101588 0.646293 -3378.400000 1.900000 -3379.576932 -4.826620 -3379.984323 -3.242297 1.900000 1.584323 1.900000 1.266267   1   1  -1 
57986.682822 0.130183 0.748300 -3380.000000 1.900000 -3379.576932 -1.407157 -3377.619575 -3.787582 1.900000 -2.380425 1.900000 1.266267   1   1  -1 
57986.754654 -0.078310 0.004545 -3369.900000 1.600000 -3379.576932 6.236242 -3370.031433 6.367674 1.600000 0.131433 1.600000 1.266267   1   1  -1 
57986.778833 -0.054131 0.090799 -3367.500000 1.800000 -3379.576932 5.942714 -3370.341643 8.784356 1.800000 2.841643 1.800000 1.266267   1   1  -1 
57986.826543 -0.006421 0.260994 -3376.900000 1.900000 -3379.576932 0.909828 -3375.404821 -0.585352 1.900000 -1.495179 1.900000 1.266267   1   1  -1 
57987.709214 0.035275 0.409736 -3381.300000 1.600000 -3379.576932 -4.509288 -3381.453629 -4.355659 1.600000 0.153629 1.600000 1.266267   1   1  -1 
57987.734608 0.060669 0.500323 -3383.700000 1.600000 -3379.576932 -6.203189 -3383.189542 -6.713648 1.600000 -0.510458 1.600000 1.266267   1   1  -1 
57987.781925 0.107986 0.669117 -3381.600000 1.400000 -3379.576932 -4.188736 -3381.259479 -4.529257 1.400000 -0.340521 1.400000 1.266267   1   1  -1 
57987.806336 0.132397 0.756198 -3377.700000 1.400000 -3379.576932 -1.098586 -3378.216028 -0.582558 1.400000 0.516028 1.400000 1.266267   1   1  -1 
57990.664452 -0.093062 0.951920 -3374.300000 2.500000 -3379.576932 5.520722 -3375.219032 6.439754 2.500000 0.919032 2.500000 1.266267   1   1  -1 
57990.695714 -0.061800 0.063441 -3373.500000 2.200000 -3379.576932 6.234860 -3374.418132 7.152991 2.200000 0.918132 2.200000 1.266267   1   1  -1 
57990.732741 -0.024773 0.195527 -3374.800000 2.100000 -3379.576932 3.344228 -3377.207062 5.751290 2.100000 2.407062 2.100000 1.266267   1   1  -1 
57990.800776 0.043262 0.438227 -3389.700000 2.100000 -3379.576932 -5.231768 -3385.600747 -9.331022 2.100000 -4.099253 2.100000 1.266267   1   1  -1 
57991.701381 0.102892 0.650945 -3383.100000 1.800000 -3379.576932 -4.704261 -3384.603860 -3.200401 1.800000 1.503860 1.800000 1.266267   1   1  -1 
57991.772391 -0.106423 0.904258 -3379.600000 1.500000 -3379.576932 4.353069 -3375.762431 0.515500 1.500000 -3.837569 1.500000 1.266267   1   1  -1 
57992.672127 -0.047662 0.113875 -3380.000000 1.500000 -3379.576932 5.559598 -3381.017829 6.577427 1.500000 1.017829 1.500000 1.266267   1   1  -1 
57992.697220 -0.022569 0.203389 -3385.800000 1.500000 -3379.576932 3.073955 -3383.752852 1.026807 1.500000 -2.047148 1.500000 1.266267   1   1  -1 
57992.743541 0.023752 0.368629 -3387.500000 2.000000 -3379.576932 -3.220025 -3390.509878 -0.210146 2.000000 3.009878 2.000000 1.266267   1   1  -1 
57992.771308 0.051519 0.467682 -3390.400000 1.900000 -3379.576932 -5.802653 -3393.371163 -2.831490 1.900000 2.971163 1.900000 1.266267   1   1  -1 
57992.826622 0.106833 0.665003 -3391.900000 2.000000 -3379.576932 -4.310457 -3392.434736 -3.775722 2.000000 0.534736 2.000000 1.266267   1   1  -1 
