# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2294.447619 -0.155469 0.892928 1.006306 0.003252 0.000000 0.000000 1.000301 0.006005 0.003252 0.006005 0.003252 0.000205  -1  -1  -1 
2294.450929 -0.152159 0.893832 1.000411 0.003225 0.000000 0.000000 1.000208 0.000203 0.003225 0.000203 0.003225 0.000205  -1  -1  -1 
2294.453221 -0.149867 0.894459 0.996036 0.003221 0.000000 0.000000 1.000153 -0.004117 0.003221 -0.004117 0.003221 0.000205  -1  -1  -1 
2294.455466 -0.147622 0.895072 0.990178 0.003220 0.000000 0.000000 1.000109 -0.009931 0.003220 -0.009931 0.003220 0.000205  -1  -1  -1 
2294.457850 -0.145238 0.895723 0.999005 0.003215 0.000000 0.000000 1.000073 -0.001068 0.003215 -0.001068 0.003215 0.000205  -1  -1  -1 
2294.460732 -0.142356 0.896511 1.003512 0.003212 0.000000 0.000000 1.000043 0.003469 0.003212 0.003469 0.003212 0.000205  -1  -1  -1 
2294.463811 -0.139277 0.897352 1.003057 0.003208 0.000000 0.000000 1.000021 0.003036 0.003208 0.003036 0.003208 0.000205  -1  -1  -1 
2294.466820 -0.136268 0.898174 1.001946 0.003214 0.000000 0.000000 1.000006 0.001940 0.003214 0.001940 0.003214 0.000205  -1  -1  -1 
2294.469644 -0.133444 0.898946 0.997251 0.003217 0.000000 0.000000 0.999999 -0.002748 0.003217 -0.002748 0.003217 0.000205  -1  -1  -1 
2294.471450 -0.131638 0.899439 0.998321 0.003222 0.000000 0.000000 0.999999 -0.001678 0.003222 -0.001678 0.003222 0.000205  -1  -1  -1 
2294.473255 -0.129833 0.899932 1.002772 0.003212 0.000000 0.000000 1.000001 0.002771 0.003212 0.002771 0.003212 0.000205  -1  -1  -1 
2294.475651 -0.127437 0.900587 1.001857 0.003227 0.000000 0.000000 1.000007 0.001850 0.003227 0.001850 0.003227 0.000205  -1  -1  -1 
2294.477445 -0.125643 0.901077 1.001028 0.003218 0.000000 0.000000 1.000014 0.001014 0.003218 0.001014 0.003218 0.000205  -1  -1  -1 
2294.479251 -0.123837 0.901571 1.001503 0.003217 0.000000 0.000000 1.000025 0.001478 0.003217 0.001478 0.003217 0.000205  -1  -1  -1 
2294.481056 -0.122032 0.902064 0.996438 0.003216 0.000000 0.000000 1.000039 -0.003601 0.003216 -0.003601 0.003216 0.000205  -1  -1  -1 
2294.482862 -0.120226 0.902557 0.999902 0.003211 0.000000 0.000000 1.000058 -0.000156 0.003211 -0.000156 0.003211 0.000205  -1  -1  -1 
2294.484679 -0.118409 0.903054 0.999400 0.003211 0.000000 0.000000 1.000081 -0.000681 0.003211 -0.000681 0.003211 0.000205  -1  -1  -1 
2294.486461 -0.116627 0.903541 0.998137 0.003212 0.000000 0.000000 1.000109 -0.001972 0.003212 -0.001972 0.003212 0.000205  -1  -1  -1 
2294.488301 -0.114787 0.904043 1.000609 0.003215 0.000000 0.000000 1.000143 0.000466 0.003215 0.000466 0.003215 0.000205  -1  -1  -1 
2294.491068 -0.112020 0.904799 1.003199 0.003226 0.000000 0.000000 1.000204 0.002995 0.003226 0.002995 0.003226 0.000205  -1  -1  -1 
2294.493973 -0.109115 0.905593 0.995455 0.003215 0.000000 0.000000 1.000281 -0.004826 0.003215 -0.004826 0.003215 0.000205  -1  -1  -1 
2294.496692 -0.106396 0.906336 0.998859 0.003237 0.000000 0.000000 1.000367 -0.001508 0.003237 -0.001508 0.003237 0.000205  -1  -1  -1 
2294.498521 -0.104567 0.906836 0.998570 0.003225 0.000000 0.000000 1.000431 -0.001861 0.003225 -0.001861 0.003225 0.000205  -1  -1  -1 
2294.500303 -0.102785 0.907322 1.001245 0.003225 0.000000 0.000000 1.000498 0.000747 0.003225 0.000747 0.003225 0.000205  -1  -1  -1 
2294.502132 -0.100956 0.907822 1.000492 0.003221 0.000000 0.000000 1.000571 -0.000079 0.003221 -0.000079 0.003221 0.000205  -1  -1  -1 
2294.504597 -0.098491 0.908496 1.002893 0.003232 0.000000 0.000000 1.000674 0.002219 0.003232 0.002219 0.003232 0.000205  -1  -1  -1 
2294.506391 -0.096697 0.908986 1.001549 0.003230 0.000000 0.000000 1.000751 0.000798 0.003230 0.000798 0.003230 0.000205  -1  -1  -1 
2294.508208 -0.094880 0.909482 1.002288 0.003229 0.000000 -0.000101 1.000730 0.001457 0.003229 0.001558 0.003229 0.000205  -1  -1  -1 
2294.510049 -0.093039 0.909985 0.998866 0.003218 0.000000 -0.000412 1.000500 -0.002046 0.003218 -0.001634 0.003218 0.000205  -1  -1  -1 
2294.511889 -0.091199 0.910488 1.003010 0.003228 0.000000 -0.000873 1.000122 0.002015 0.003228 0.002888 0.003228 0.000205  -1  -1  -1 
2294.513694 -0.089394 0.910981 0.998478 0.003232 0.000000 -0.001436 0.999640 -0.002598 0.003232 -0.001162 0.003232 0.000205  -1  -1  -1 
