# time Tc_folded Tref_folded model model_err 
2371.459999 0.000000 0.000000     0.000022     0.000780 
2371.460226 0.000000 0.000000     0.000025     0.000774 
2371.460454 0.000000 0.000000     0.000028     0.000767 
2371.460681 0.000000 0.000000     0.000031     0.000761 
2371.460908 0.000000 0.000000     0.000034     0.000754 
2371.461135 0.000000 0.000000     0.000037     0.000748 
2371.461363 0.000000 0.000000     0.000041     0.000742 
2371.461590 0.000000 0.000000     0.000044     0.000736 
2371.461817 0.000000 0.000000     0.000047     0.000730 
2371.462044 0.000000 0.000000     0.000050     0.000724 
2371.462272 0.000000 0.000000     0.000054     0.000718 
2371.462499 0.000000 0.000000     0.000057     0.000712 
2371.462726 0.000000 0.000000     0.000060     0.000706 
2371.462953 0.000000 0.000000     0.000064     0.000700 
2371.463180 0.000000 0.000000     0.000067     0.000695 
2371.463408 0.000000 0.000000     0.000071     0.000689 
2371.463635 0.000000 0.000000     0.000074     0.000684 
2371.463862 0.000000 0.000000     0.000078     0.000678 
2371.464089 0.000000 0.000000     0.000081     0.000673 
2371.464317 0.000000 0.000000     0.000085     0.000668 
2371.464544 0.000000 0.000000     0.000089     0.000662 
2371.464771 0.000000 0.000000     0.000092     0.000657 
2371.464998 0.000000 0.000000     0.000096     0.000652 
2371.465226 0.000000 0.000000     0.000099     0.000647 
2371.465453 0.000000 0.000000     0.000103     0.000643 
2371.465680 0.000000 0.000000     0.000107     0.000638 
2371.465907 0.000000 0.000000     0.000110     0.000633 
2371.466134 0.000000 0.000000     0.000114     0.000629 
2371.466362 0.000000 0.000000     0.000118     0.000624 
2371.466589 0.000000 0.000000     0.000121     0.000620 
2371.466816 0.000000 0.000000     0.000125     0.000615 
2371.467043 0.000000 0.000000     0.000129     0.000611 
2371.467271 0.000000 0.000000     0.000133     0.000607 
2371.467498 0.000000 0.000000     0.000136     0.000603 
2371.467725 0.000000 0.000000     0.000140     0.000599 
2371.467952 0.000000 0.000000     0.000144     0.000595 
2371.468180 0.000000 0.000000     0.000148     0.000591 
2371.468407 0.000000 0.000000     0.000151     0.000587 
2371.468634 0.000000 0.000000     0.000155     0.000584 
2371.468861 0.000000 0.000000     0.000159     0.000580 
2371.469089 0.000000 0.000000     0.000163     0.000576 
2371.469316 0.000000 0.000000     0.000167     0.000573 
2371.469543 0.000000 0.000000     0.000171     0.000570 
2371.469770 0.000000 0.000000     0.000175     0.000566 
2371.469997 0.000000 0.000000     0.000178     0.000563 
2371.470225 0.000000 0.000000     0.000182     0.000560 
2371.470452 0.000000 0.000000     0.000186     0.000557 
2371.470679 0.000000 0.000000     0.000190     0.000554 
2371.470906 0.000000 0.000000     0.000194     0.000551 
2371.471134 0.000000 0.000000     0.000199     0.000548 
2371.471361 0.000000 0.000000     0.000203     0.000546 
2371.471588 0.000000 0.000000     0.000207     0.000543 
2371.471815 0.000000 0.000000     0.000211     0.000540 
2371.472043 0.000000 0.000000     0.000215     0.000538 
2371.472270 0.000000 0.000000     0.000220     0.000535 
2371.472497 0.000000 0.000000     0.000224     0.000533 
2371.472724 0.000000 0.000000     0.000228     0.000531 
2371.472951 0.000000 0.000000     0.000233     0.000528 
2371.473179 0.000000 0.000000     0.000237     0.000526 
2371.473406 0.000000 0.000000     0.000242     0.000524 
2371.473633 0.000000 0.000000     0.000247     0.000522 
2371.473860 0.000000 0.000000     0.000251     0.000520 
2371.474088 0.000000 0.000000     0.000256     0.000518 
2371.474315 0.000000 0.000000     0.000261     0.000516 
2371.474542 0.000000 0.000000     0.000266     0.000515 
2371.474769 0.000000 0.000000     0.000271     0.000513 
2371.474997 0.000000 0.000000     0.000276     0.000511 
2371.475224 0.000000 0.000000     0.000281     0.000509 
2371.475451 0.000000 0.000000     0.000286     0.000508 
2371.475678 0.000000 0.000000     0.000291     0.000506 
2371.475905 0.000000 0.000000     0.000297     0.000505 
2371.476133 0.000000 0.000000     0.000302     0.000503 
2371.476360 0.000000 0.000000     0.000307     0.000502 
2371.476587 0.000000 0.000000     0.000313     0.000501 
2371.476814 0.000000 0.000000     0.000319     0.000499 
2371.477042 0.000000 0.000000     0.000324     0.000498 
2371.477269 0.000000 0.000000     0.000330     0.000497 
2371.477496 0.000000 0.000000     0.000336     0.000496 
2371.477723 0.000000 0.000000     0.000342     0.000495 
2371.477951 0.000000 0.000000     0.000348     0.000494 
2371.478178 0.000000 0.000000     0.000355     0.000493 
2371.478405 0.000000 0.000000     0.000361     0.000492 
2371.478632 0.000000 0.000000     0.000367     0.000491 
2371.478859 0.000000 0.000000     0.000374     0.000490 
2371.479087 0.000000 0.000000     0.000380     0.000489 
2371.479314 0.000000 0.000000     0.000387     0.000488 
2371.479541 0.000000 0.000000     0.000394     0.000487 
2371.479768 0.000000 0.000000     0.000400     0.000487 
2371.479996 0.000000 0.000000     0.000407     0.000486 
2371.480223 0.000000 0.000000     0.000414     0.000485 
2371.480450 0.000000 0.000000     0.000421     0.000484 
2371.480677 0.000000 0.000000     0.000429     0.000484 
2371.480905 0.000000 0.000000     0.000436     0.000483 
2371.481132 0.000000 0.000000     0.000443     0.000483 
2371.481359 0.000000 0.000000     0.000451     0.000482 
2371.481586 0.000000 0.000000     0.000458     0.000482 
2371.481813 0.000000 0.000000     0.000466     0.000481 
2371.482041 0.000000 0.000000     0.000474     0.000481 
2371.482268 0.000000 0.000000     0.000481     0.000480 
2371.482495 0.000000 0.000000     0.000489     0.000480 
2371.482722 0.000000 0.000000     0.000497     0.000479 
2371.482950 0.000000 0.000000     0.000505     0.000479 
2371.483177 0.000000 0.000000     0.000513     0.000478 
2371.483404 0.000000 0.000000     0.000522     0.000478 
2371.483631 0.000000 0.000000     0.000530     0.000478 
2371.483859 0.000000 0.000000     0.000538     0.000477 
2371.484086 0.000000 0.000000     0.000547     0.000477 
2371.484313 0.000000 0.000000     0.000555     0.000477 
2371.484540 0.000000 0.000000     0.000564     0.000476 
2371.484767 0.000000 0.000000     0.000573     0.000476 
2371.484995 0.000000 0.000000     0.000582     0.000476 
2371.485222 0.000000 0.000000     0.000591     0.000476 
2371.485449 0.000000 0.000000     0.000600     0.000475 
2371.485676 0.000000 0.000000     0.000609     0.000475 
2371.485904 0.000000 0.000000     0.000618     0.000475 
2371.486131 0.000000 0.000000     0.000628     0.000475 
2371.486358 0.000000 0.000000     0.000637     0.000475 
2371.486585 0.000000 0.000000     0.000647     0.000474 
2371.486813 0.000000 0.000000     0.000656     0.000474 
2371.487040 0.000000 0.000000     0.000666     0.000474 
2371.487267 0.000000 0.000000     0.000676     0.000474 
2371.487494 0.000000 0.000000     0.000685     0.000474 
2371.487722 0.000000 0.000000     0.000695     0.000474 
2371.487949 0.000000 0.000000     0.000705     0.000474 
2371.488176 0.000000 0.000000     0.000716     0.000474 
2371.488403 0.000000 0.000000     0.000726     0.000473 
2371.488630 0.000000 0.000000     0.000736     0.000473 
2371.488858 0.000000 0.000000     0.000746     0.000473 
2371.489085 0.000000 0.000000     0.000757     0.000473 
2371.489312 0.000000 0.000000     0.000767     0.000473 
2371.489539 0.000000 0.000000     0.000778     0.000473 
2371.489767 0.000000 0.000000     0.000788     0.000473 
2371.489994 0.000000 0.000000     0.000799     0.000473 
2371.490221 0.000000 0.000000     0.000810     0.000473 
2371.490448 0.000000 0.000000     0.000820     0.000473 
2371.490676 0.000000 0.000000     0.000831     0.000473 
2371.490903 0.000000 0.000000     0.000842     0.000473 
2371.491130 0.000000 0.000000     0.000853     0.000473 
2371.491357 0.000000 0.000000     0.000864     0.000473 
2371.491584 0.000000 0.000000     0.000875     0.000473 
2371.491812 0.000000 0.000000     0.000886     0.000472 
2371.492039 0.000000 0.000000     0.000898     0.000472 
2371.492266 0.000000 0.000000     0.000909     0.000472 
2371.492493 0.000000 0.000000     0.000920     0.000472 
2371.492721 0.000000 0.000000     0.000931     0.000472 
2371.492948 0.000000 0.000000     0.000943     0.000472 
2371.493175 0.000000 0.000000     0.000954     0.000472 
2371.493402 0.000000 0.000000     0.000965     0.000472 
2371.493630 0.000000 0.000000     0.000977     0.000472 
2371.493857 0.000000 0.000000     0.000988     0.000472 
2371.494084 0.000000 0.000000     0.000999     0.000472 
2371.494311 0.000000 0.000000     0.001011     0.000472 
2371.494538 0.000000 0.000000     0.001022     0.000472 
2371.494766 0.000000 0.000000     0.001034     0.000472 
2371.494993 0.000000 0.000000     0.001045     0.000472 
2371.495220 0.000000 0.000000     0.001056     0.000472 
2371.495447 0.000000 0.000000     0.001068     0.000472 
2371.495675 0.000000 0.000000     0.001079     0.000472 
2371.495902 0.000000 0.000000     0.001090     0.000472 
2371.496129 0.000000 0.000000     0.001102     0.000472 
2371.496356 0.000000 0.000000     0.001113     0.000472 
2371.496584 0.000000 0.000000     0.001124     0.000472 
2371.496811 0.000000 0.000000     0.001135     0.000472 
2371.497038 0.000000 0.000000     0.001146     0.000472 
2371.497265 0.000000 0.000000     0.001157     0.000472 
2371.497492 0.000000 0.000000     0.001168     0.000472 
2371.497720 0.000000 0.000000     0.001179     0.000472 
2371.497947 0.000000 0.000000     0.001189     0.000472 
2371.498174 0.000000 0.000000     0.001200     0.000472 
2371.498401 0.000000 0.000000     0.001210     0.000472 
2371.498629 0.000000 0.000000     0.001221     0.000472 
2371.498856 0.000000 0.000000     0.001231     0.000472 
2371.499083 0.000000 0.000000     0.001241     0.000472 
2371.499310 0.000000 0.000000     0.001251     0.000472 
2371.499538 0.000000 0.000000     0.001261     0.000472 
2371.499765 0.000000 0.000000     0.001271     0.000472 
2371.499992 0.000000 0.000000     0.001280     0.000472 
2371.500219 0.000000 0.000000     0.001290     0.000472 
2371.500446 0.000000 0.000000     0.001299     0.000472 
2371.500674 0.000000 0.000000     0.001308     0.000472 
2371.500901 0.000000 0.000000     0.001317     0.000472 
2371.501128 0.000000 0.000000     0.001326     0.000472 
2371.501355 0.000000 0.000000     0.001334     0.000472 
2371.501583 0.000000 0.000000     0.001343     0.000472 
2371.501810 0.000000 0.000000     0.001351     0.000472 
2371.502037 0.000000 0.000000     0.001359     0.000472 
2371.502264 0.000000 0.000000     0.001367     0.000472 
2371.502492 0.000000 0.000000     0.001375     0.000472 
2371.502719 0.000000 0.000000     0.001383     0.000472 
2371.502946 0.000000 0.000000     0.001391     0.000472 
2371.503173 0.000000 0.000000     0.001398     0.000472 
2371.503400 0.000000 0.000000     0.001405     0.000472 
2371.503628 0.000000 0.000000     0.001412     0.000472 
2371.503855 0.000000 0.000000     0.001419     0.000472 
2371.504082 0.000000 0.000000     0.001426     0.000472 
2371.504309 0.000000 0.000000     0.001432     0.000472 
2371.504537 0.000000 0.000000     0.001439     0.000472 
2371.504764 0.000000 0.000000     0.001445     0.000472 
2371.504991 0.000000 0.000000     0.001451     0.000472 
2371.505218 0.000000 0.000000     0.001457     0.000472 
2371.505446 0.000000 0.000000     0.001463     0.000472 
2371.505673 0.000000 0.000000     0.001469     0.000472 
2371.505900 0.000000 0.000000     0.001474     0.000472 
2371.506127 0.000000 0.000000     0.001479     0.000472 
2371.506355 0.000000 0.000000     0.001484     0.000472 
2371.506582 0.000000 0.000000     0.001489     0.000472 
2371.506809 0.000000 0.000000     0.001494     0.000472 
2371.507036 0.000000 0.000000     0.001498     0.000472 
2371.507263 0.000000 0.000000     0.001503     0.000472 
2371.507491 0.000000 0.000000     0.001507     0.000472 
2371.507718 0.000000 0.000000     0.001511     0.000472 
2371.507945 0.000000 0.000000     0.001514     0.000472 
2371.508172 0.000000 0.000000     0.001518     0.000472 
2371.508400 0.000000 0.000000     0.001521     0.000472 
2371.508627 0.000000 0.000000     0.001524     0.000472 
2371.508854 0.000000 0.000000     0.001527     0.000472 
2371.509081 0.000000 0.000000     0.001530     0.000472 
2371.509309 0.000000 0.000000     0.001533     0.000472 
2371.509536 0.000000 0.000000     0.001535     0.000472 
2371.509763 0.000000 0.000000     0.001537     0.000472 
2371.509990 0.000000 0.000000     0.001539     0.000472 
2371.510217 0.000000 0.000000     0.001541     0.000472 
2371.510445 0.000000 0.000000     0.001543     0.000472 
2371.510672 0.000000 0.000000     0.001545     0.000472 
2371.510899 0.000000 0.000000     0.001546     0.000472 
2371.511126 0.000000 0.000000     0.001547     0.000472 
2371.511354 0.000000 0.000000     0.001548     0.000471 
2371.511581 0.000000 0.000000     0.001549     0.000471 
2371.511808 0.000000 0.000000     0.001550     0.000471 
2371.512035 0.000000 0.000000     0.001550     0.000471 
2371.512263 0.000000 0.000000     0.001551     0.000471 
2371.512490 0.000000 0.000000     0.001551     0.000471 
2371.512717 0.000000 0.000000     0.001551     0.000471 
2371.512944 0.000000 0.000000     0.001551     0.000471 
2371.513171 0.000000 0.000000     0.001551     0.000471 
2371.513399 0.000000 0.000000     0.001551     0.000471 
2371.513626 0.000000 0.000000     0.001550     0.000471 
2371.513853 0.000000 0.000000     0.001549     0.000471 
2371.514080 0.000000 0.000000     0.001549     0.000471 
2371.514308 0.000000 0.000000     0.001548     0.000471 
2371.514535 0.000000 0.000000     0.001547     0.000471 
2371.514762 0.000000 0.000000     0.001546     0.000471 
2371.514989 0.000000 0.000000     0.001544     0.000471 
2371.515217 0.000000 0.000000     0.001543     0.000471 
2371.515444 0.000000 0.000000     0.001542     0.000471 
2371.515671 0.000000 0.000000     0.001540     0.000471 
2371.515898 0.000000 0.000000     0.001538     0.000471 
2371.516125 0.000000 0.000000     0.001536     0.000471 
2371.516353 0.000000 0.000000     0.001534     0.000471 
2371.516580 0.000000 0.000000     0.001532     0.000471 
2371.516807 0.000000 0.000000     0.001530     0.000471 
2371.517034 0.000000 0.000000     0.001527     0.000471 
2371.517262 0.000000 0.000000     0.001525     0.000471 
2371.517489 0.000000 0.000000     0.001522     0.000471 
2371.517716 0.000000 0.000000     0.001519     0.000471 
2371.517943 0.000000 0.000000     0.001516     0.000471 
2371.518171 0.000000 0.000000     0.001513     0.000471 
2371.518398 0.000000 0.000000     0.001510     0.000471 
2371.518625 0.000000 0.000000     0.001507     0.000471 
2371.518852 0.000000 0.000000     0.001503     0.000471 
2371.519079 0.000000 0.000000     0.001500     0.000471 
2371.519307 0.000000 0.000000     0.001496     0.000471 
2371.519534 0.000000 0.000000     0.001493     0.000470 
2371.519761 0.000000 0.000000     0.001489     0.000470 
2371.519988 0.000000 0.000000     0.001485     0.000470 
2371.520216 0.000000 0.000000     0.001481     0.000470 
2371.520443 0.000000 0.000000     0.001477     0.000470 
2371.520670 0.000000 0.000000     0.001473     0.000470 
2371.520897 0.000000 0.000000     0.001469     0.000470 
2371.521125 0.000000 0.000000     0.001464     0.000470 
2371.521352 0.000000 0.000000     0.001460     0.000470 
2371.521579 0.000000 0.000000     0.001455     0.000470 
2371.521806 0.000000 0.000000     0.001451     0.000470 
2371.522033 0.000000 0.000000     0.001446     0.000470 
2371.522261 0.000000 0.000000     0.001441     0.000470 
2371.522488 0.000000 0.000000     0.001436     0.000470 
2371.522715 0.000000 0.000000     0.001431     0.000470 
2371.522942 0.000000 0.000000     0.001426     0.000470 
2371.523170 0.000000 0.000000     0.001421     0.000470 
2371.523397 0.000000 0.000000     0.001416     0.000470 
2371.523624 0.000000 0.000000     0.001410     0.000470 
2371.523851 0.000000 0.000000     0.001405     0.000470 
2371.524079 0.000000 0.000000     0.001399     0.000470 
2371.524306 0.000000 0.000000     0.001393     0.000470 
2371.524533 0.000000 0.000000     0.001388     0.000470 
2371.524760 0.000000 0.000000     0.001382     0.000470 
2371.524988 0.000000 0.000000     0.001376     0.000470 
2371.525215 0.000000 0.000000     0.001370     0.000470 
2371.525442 0.000000 0.000000     0.001363     0.000470 
2371.525669 0.000000 0.000000     0.001357     0.000470 
2371.525896 0.000000 0.000000     0.001351     0.000470 
2371.526124 0.000000 0.000000     0.001344     0.000470 
2371.526351 0.000000 0.000000     0.001338     0.000470 
2371.526578 0.000000 0.000000     0.001331     0.000470 
2371.526805 0.000000 0.000000     0.001325     0.000470 
2371.527033 0.000000 0.000000     0.001318     0.000470 
2371.527260 0.000000 0.000000     0.001311     0.000470 
2371.527487 0.000000 0.000000     0.001305     0.000470 
2371.527714 0.000000 0.000000     0.001298     0.000470 
2371.527942 0.000000 0.000000     0.001291     0.000470 
2371.528169 0.000000 0.000000     0.001284     0.000470 
2371.528396 0.000000 0.000000     0.001277     0.000470 
2371.528623 0.000000 0.000000     0.001270     0.000470 
2371.528850 0.000000 0.000000     0.001263     0.000470 
2371.529078 0.000000 0.000000     0.001255     0.000470 
2371.529305 0.000000 0.000000     0.001248     0.000470 
2371.529532 0.000000 0.000000     0.001241     0.000470 
2371.529759 0.000000 0.000000     0.001233     0.000470 
2371.529987 0.000000 0.000000     0.001226     0.000470 
2371.530214 0.000000 0.000000     0.001218     0.000470 
2371.530441 0.000000 0.000000     0.001211     0.000470 
2371.530668 0.000000 0.000000     0.001203     0.000470 
2371.530896 0.000000 0.000000     0.001195     0.000470 
2371.531123 0.000000 0.000000     0.001188     0.000471 
2371.531350 0.000000 0.000000     0.001180     0.000471 
2371.531577 0.000000 0.000000     0.001172     0.000471 
2371.531804 0.000000 0.000000     0.001164     0.000471 
2371.532032 0.000000 0.000000     0.001156     0.000471 
2371.532259 0.000000 0.000000     0.001148     0.000471 
2371.532486 0.000000 0.000000     0.001140     0.000471 
2371.532713 0.000000 0.000000     0.001131     0.000471 
2371.532941 0.000000 0.000000     0.001123     0.000471 
2371.533168 0.000000 0.000000     0.001114     0.000471 
2371.533395 0.000000 0.000000     0.001106     0.000471 
2371.533622 0.000000 0.000000     0.001097     0.000471 
2371.533850 0.000000 0.000000     0.001089     0.000471 
2371.534077 0.000000 0.000000     0.001080     0.000471 
2371.534304 0.000000 0.000000     0.001071     0.000471 
2371.534531 0.000000 0.000000     0.001062     0.000471 
2371.534758 0.000000 0.000000     0.001054     0.000471 
2371.534986 0.000000 0.000000     0.001045     0.000471 
2371.535213 0.000000 0.000000     0.001035     0.000471 
2371.535440 0.000000 0.000000     0.001026     0.000471 
2371.535667 0.000000 0.000000     0.001017     0.000471 
2371.535895 0.000000 0.000000     0.001008     0.000471 
2371.536122 0.000000 0.000000     0.000999     0.000471 
2371.536349 0.000000 0.000000     0.000989     0.000471 
2371.536576 0.000000 0.000000     0.000980     0.000471 
2371.536804 0.000000 0.000000     0.000971     0.000471 
2371.537031 0.000000 0.000000     0.000961     0.000471 
2371.537258 0.000000 0.000000     0.000952     0.000471 
2371.537485 0.000000 0.000000     0.000942     0.000472 
2371.537712 0.000000 0.000000     0.000932     0.000472 
2371.537940 0.000000 0.000000     0.000923     0.000472 
2371.538167 0.000000 0.000000     0.000913     0.000472 
2371.538394 0.000000 0.000000     0.000903     0.000472 
2371.538621 0.000000 0.000000     0.000894     0.000472 
2371.538849 0.000000 0.000000     0.000884     0.000472 
2371.539076 0.000000 0.000000     0.000874     0.000472 
2371.539303 0.000000 0.000000     0.000864     0.000472 
2371.539530 0.000000 0.000000     0.000855     0.000472 
2371.539758 0.000000 0.000000     0.000845     0.000472 
2371.539985 0.000000 0.000000     0.000835     0.000472 
2371.540212 0.000000 0.000000     0.000825     0.000472 
2371.540439 0.000000 0.000000     0.000815     0.000472 
2371.540667 0.000000 0.000000     0.000806     0.000472 
2371.540894 0.000000 0.000000     0.000796     0.000472 
2371.541121 0.000000 0.000000     0.000786     0.000472 
2371.541348 0.000000 0.000000     0.000776     0.000472 
2371.541575 0.000000 0.000000     0.000766     0.000472 
2371.541803 0.000000 0.000000     0.000756     0.000472 
2371.542030 0.000000 0.000000     0.000747     0.000472 
2371.542257 0.000000 0.000000     0.000737     0.000472 
2371.542484 0.000000 0.000000     0.000727     0.000472 
2371.542712 0.000000 0.000000     0.000717     0.000472 
2371.542939 0.000000 0.000000     0.000707     0.000473 
2371.543166 0.000000 0.000000     0.000697     0.000473 
2371.543393 0.000000 0.000000     0.000688     0.000473 
2371.543621 0.000000 0.000000     0.000678     0.000473 
2371.543848 0.000000 0.000000     0.000668     0.000473 
2371.544075 0.000000 0.000000     0.000659     0.000473 
2371.544302 0.000000 0.000000     0.000649     0.000473 
2371.544529 0.000000 0.000000     0.000639     0.000473 
2371.544757 0.000000 0.000000     0.000630     0.000473 
2371.544984 0.000000 0.000000     0.000620     0.000473 
2371.545211 0.000000 0.000000     0.000610     0.000473 
2371.545438 0.000000 0.000000     0.000601     0.000473 
2371.545666 0.000000 0.000000     0.000591     0.000473 
2371.545893 0.000000 0.000000     0.000582     0.000473 
2371.546120 0.000000 0.000000     0.000572     0.000473 
2371.546347 0.000000 0.000000     0.000563     0.000473 
2371.546575 0.000000 0.000000     0.000553     0.000473 
2371.546802 0.000000 0.000000     0.000544     0.000473 
2371.547029 0.000000 0.000000     0.000534     0.000473 
2371.547256 0.000000 0.000000     0.000525     0.000473 
2371.547483 0.000000 0.000000     0.000516     0.000473 
2371.547711 0.000000 0.000000     0.000506     0.000473 
2371.547938 0.000000 0.000000     0.000497     0.000474 
2371.548165 0.000000 0.000000     0.000488     0.000474 
2371.548392 0.000000 0.000000     0.000479     0.000474 
2371.548620 0.000000 0.000000     0.000469     0.000474 
2371.548847 0.000000 0.000000     0.000460     0.000474 
2371.549074 0.000000 0.000000     0.000451     0.000474 
2371.549301 0.000000 0.000000     0.000442     0.000474 
2371.549529 0.000000 0.000000     0.000433     0.000474 
2371.549756 0.000000 0.000000     0.000423     0.000474 
2371.549983 0.000000 0.000000     0.000414     0.000474 
2371.550210 0.000000 0.000000     0.000405     0.000474 
2371.550437 0.000000 0.000000     0.000396     0.000474 
2371.550665 0.000000 0.000000     0.000387     0.000474 
2371.550892 0.000000 0.000000     0.000378     0.000474 
2371.551119 0.000000 0.000000     0.000369     0.000474 
2371.551346 0.000000 0.000000     0.000360     0.000474 
2371.551574 0.000000 0.000000     0.000351     0.000474 
2371.551801 0.000000 0.000000     0.000342     0.000474 
2371.552028 0.000000 0.000000     0.000333     0.000474 
2371.552255 0.000000 0.000000     0.000325     0.000474 
2371.552483 0.000000 0.000000     0.000316     0.000474 
2371.552710 0.000000 0.000000     0.000307     0.000474 
2371.552937 0.000000 0.000000     0.000298     0.000474 
2371.553164 0.000000 0.000000     0.000290     0.000474 
2371.553391 0.000000 0.000000     0.000281     0.000475 
2371.553619 0.000000 0.000000     0.000272     0.000475 
2371.553846 0.000000 0.000000     0.000264     0.000475 
2371.554073 0.000000 0.000000     0.000255     0.000475 
2371.554300 0.000000 0.000000     0.000247     0.000475 
2371.554528 0.000000 0.000000     0.000239     0.000475 
2371.554755 0.000000 0.000000     0.000230     0.000475 
2371.554982 0.000000 0.000000     0.000222     0.000475 
2371.555209 0.000000 0.000000     0.000214     0.000475 
2371.555437 0.000000 0.000000     0.000205     0.000475 
2371.555664 0.000000 0.000000     0.000197     0.000475 
2371.555891 0.000000 0.000000     0.000189     0.000475 
2371.556118 0.000000 0.000000     0.000181     0.000475 
2371.556345 0.000000 0.000000     0.000173     0.000475 
2371.556573 0.000000 0.000000     0.000165     0.000475 
2371.556800 0.000000 0.000000     0.000157     0.000475 
2371.557027 0.000000 0.000000     0.000149     0.000475 
2371.557254 0.000000 0.000000     0.000141     0.000475 
2371.557482 0.000000 0.000000     0.000134     0.000475 
2371.557709 0.000000 0.000000     0.000126     0.000475 
2371.557936 0.000000 0.000000     0.000119     0.000475 
2371.558163 0.000000 0.000000     0.000111     0.000475 
2371.558391 0.000000 0.000000     0.000104     0.000475 
2371.558618 0.000000 0.000000     0.000096     0.000475 
2371.558845 0.000000 0.000000     0.000089     0.000475 
2371.559072 0.000000 0.000000     0.000082     0.000475 
2371.559300 0.000000 0.000000     0.000074     0.000475 
2371.559527 0.000000 0.000000     0.000067     0.000475 
2371.559754 0.000000 0.000000     0.000060     0.000475 
2371.559981 0.000000 0.000000     0.000053     0.000475 
2371.560208 0.000000 0.000000     0.000046     0.000476 
2371.560436 0.000000 0.000000     0.000039     0.000476 
2371.560663 0.000000 0.000000     0.000033     0.000476 
2371.560890 0.000000 0.000000     0.000026     0.000476 
2371.561117 0.000000 0.000000     0.000019     0.000476 
2371.561345 0.000000 0.000000     0.000013     0.000476 
2371.561572 0.000000 0.000000     0.000006     0.000476 
2371.561799 0.000000 0.000000     0.000000     0.000476 
2371.562026 0.000000 0.000000    -0.000006     0.000476 
