# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2276.259777 0.000000 0.000000 0.992618 0.003890 0.000000 1.000610 0.992366 1.000862 0.003890 0.000252 0.003890 0.000646  -1  -1  -1 
2276.260388 0.000000 0.000000 0.989771 0.003884 0.000000 1.000610 0.992311 0.998071 0.003884 -0.002540 0.003884 0.000646  -1  -1  -1 
2276.260997 0.000000 0.000000 0.997810 0.003887 0.000000 1.000610 0.992258 1.006162 0.003887 0.005552 0.003887 0.000646  -1  -1  -1 
2276.261607 0.000000 0.000000 0.990571 0.003889 0.000000 1.000610 0.992208 0.998973 0.003889 -0.001637 0.003889 0.000646  -1  -1  -1 
2276.262218 0.000000 0.000000 0.989450 0.003881 0.000000 1.000610 0.992168 0.997893 0.003881 -0.002718 0.003881 0.000646  -1  -1  -1 
2276.262827 0.000000 0.000000 0.984576 0.003878 0.000000 1.000610 0.992144 0.993042 0.003878 -0.007568 0.003878 0.000646  -1  -1  -1 
2276.263436 0.000000 0.000000 0.993393 0.003878 0.000000 1.000610 0.992140 1.001863 0.003878 0.001253 0.003878 0.000646  -1  -1  -1 
2276.264055 0.000000 0.000000 0.986077 0.003876 0.000000 1.000610 0.992149 0.994538 0.003876 -0.006072 0.003876 0.000646  -1  -1  -1 
2276.264664 0.000000 0.000000 0.995460 0.003881 0.000000 1.000610 0.992163 1.003907 0.003881 0.003297 0.003881 0.000646  -1  -1  -1 
2276.265273 0.000000 0.000000 0.998767 0.003877 0.000000 1.000610 0.992170 1.007207 0.003877 0.006597 0.003877 0.000646  -1  -1  -1 
2276.265886 0.000000 0.000000 0.990844 0.003876 0.000000 1.000610 0.992159 0.999295 0.003876 -0.001315 0.003876 0.000646  -1  -1  -1 
2276.266495 0.000000 0.000000 0.993171 0.003872 0.000000 1.000610 0.992131 1.001650 0.003872 0.001040 0.003872 0.000646  -1  -1  -1 
2276.267103 0.000000 0.000000 0.997949 0.003877 0.000000 1.000610 0.992083 1.006476 0.003877 0.005866 0.003877 0.000646  -1  -1  -1 
2276.267760 0.000000 0.000000 0.991412 0.003867 0.000000 1.000610 0.992010 1.000013 0.003867 -0.000598 0.003867 0.000646  -1  -1  -1 
2276.268405 0.000000 0.000000 0.990644 0.003864 0.000000 1.000610 0.991923 0.999332 0.003864 -0.001279 0.003864 0.000646  -1  -1  -1 
2276.269013 0.000000 0.000000 0.990353 0.003867 0.000000 1.000610 0.991834 0.999130 0.003867 -0.001481 0.003867 0.000646  -1  -1  -1 
2276.269623 0.000000 0.000000 0.989129 0.003864 0.000000 1.000610 0.991741 0.997998 0.003864 -0.002612 0.003864 0.000646  -1  -1  -1 
