# time Tc_folded Tref_folded model 
2338.340752 -0.182709 0.885486     0.000000
2338.340944 -0.182517 0.885538     0.000000
2338.341136 -0.182326 0.885590     0.000000
2338.341327 -0.182134 0.885643     0.000000
2338.341519 -0.181943 0.885695     0.000000
2338.341710 -0.181751 0.885747     0.000000
2338.341902 -0.181560 0.885800     0.000000
2338.342093 -0.181368 0.885852     0.000000
2338.342285 -0.181177 0.885904     0.000000
2338.342476 -0.180985 0.885956     0.000000
2338.342668 -0.180794 0.886009     0.000000
2338.342859 -0.180602 0.886061     0.000000
2338.343051 -0.180411 0.886113     0.000000
2338.343242 -0.180219 0.886166     0.000000
2338.343434 -0.180028 0.886218     0.000000
2338.343625 -0.179836 0.886270     0.000000
2338.343817 -0.179645 0.886323     0.000000
2338.344008 -0.179453 0.886375     0.000000
2338.344200 -0.179262 0.886427     0.000000
2338.344391 -0.179070 0.886480     0.000000
2338.344583 -0.178879 0.886532     0.000000
2338.344774 -0.178687 0.886584     0.000000
2338.344966 -0.178496 0.886637     0.000000
2338.345157 -0.178304 0.886689     0.000000
2338.345349 -0.178113 0.886741     0.000000
2338.345540 -0.177921 0.886794     0.000000
2338.345732 -0.177730 0.886846     0.000000
2338.345923 -0.177538 0.886898     0.000000
2338.346115 -0.177347 0.886951     0.000000
2338.346306 -0.177155 0.887003     0.000000
2338.346498 -0.176964 0.887055     0.000000
2338.346689 -0.176772 0.887108     0.000000
2338.346881 -0.176581 0.887160     0.000000
2338.347072 -0.176389 0.887212     0.000000
2338.347264 -0.176198 0.887265     0.000000
2338.347455 -0.176006 0.887317     0.000000
2338.347647 -0.175815 0.887369     0.000000
2338.347838 -0.175623 0.887422     0.000000
2338.348030 -0.175432 0.887474     0.000000
2338.348221 -0.175240 0.887526     0.000000
2338.348413 -0.175049 0.887578     0.000000
2338.348604 -0.174857 0.887631     0.000000
2338.348796 -0.174666 0.887683     0.000000
2338.348987 -0.174474 0.887735     0.000000
2338.349179 -0.174283 0.887788     0.000000
2338.349370 -0.174091 0.887840     0.000000
2338.349562 -0.173900 0.887892     0.000000
2338.349753 -0.173708 0.887945     0.000000
2338.349945 -0.173517 0.887997     0.000000
2338.350136 -0.173325 0.888049     0.000000
2338.350328 -0.173134 0.888102     0.000000
2338.350519 -0.172942 0.888154     0.000000
2338.350711 -0.172751 0.888206     0.000000
2338.350902 -0.172559 0.888259     0.000000
2338.351094 -0.172368 0.888311     0.000000
2338.351285 -0.172176 0.888363     0.000000
2338.351477 -0.171985 0.888416     0.000000
2338.351668 -0.171793 0.888468     0.000000
2338.351860 -0.171602 0.888520     0.000000
2338.352051 -0.171410 0.888573     0.000000
2338.352243 -0.171219 0.888625     0.000000
2338.352434 -0.171027 0.888677     0.000000
2338.352626 -0.170836 0.888730     0.000000
2338.352817 -0.170644 0.888782     0.000000
2338.353009 -0.170453 0.888834     0.000000
2338.353200 -0.170261 0.888887     0.000000
2338.353392 -0.170070 0.888939     0.000000
2338.353583 -0.169878 0.888991     0.000000
2338.353775 -0.169687 0.889044     0.000000
2338.353966 -0.169495 0.889096     0.000000
2338.354158 -0.169304 0.889148     0.000000
2338.354349 -0.169112 0.889200     0.000000
2338.354541 -0.168921 0.889253     0.000000
2338.354732 -0.168729 0.889305     0.000000
2338.354924 -0.168538 0.889357     0.000000
2338.355115 -0.168346 0.889410     0.000000
2338.355307 -0.168155 0.889462     0.000000
2338.355498 -0.167963 0.889514     0.000000
2338.355690 -0.167772 0.889567     0.000000
2338.355881 -0.167580 0.889619     0.000000
2338.356073 -0.167389 0.889671     0.000000
2338.356264 -0.167197 0.889724     0.000000
2338.356456 -0.167006 0.889776     0.000000
2338.356647 -0.166814 0.889828     0.000000
2338.356839 -0.166623 0.889881     0.000000
2338.357030 -0.166431 0.889933     0.000000
2338.357222 -0.166240 0.889985     0.000000
2338.357413 -0.166048 0.890038     0.000000
2338.357605 -0.165857 0.890090     0.000000
2338.357796 -0.165665 0.890142     0.000000
2338.357988 -0.165474 0.890195     0.000000
2338.358179 -0.165282 0.890247     0.000000
2338.358371 -0.165091 0.890299     0.000000
2338.358562 -0.164899 0.890352     0.000000
2338.358754 -0.164708 0.890404     0.000000
2338.358945 -0.164516 0.890456     0.000000
2338.359137 -0.164325 0.890509     0.000000
2338.359328 -0.164133 0.890561     0.000000
2338.359520 -0.163942 0.890613     0.000000
2338.359711 -0.163750 0.890666     0.000000
2338.359903 -0.163558 0.890718     0.000000
2338.360094 -0.163367 0.890770     0.000000
2338.360286 -0.163175 0.890822     0.000000
2338.360477 -0.162984 0.890875     0.000000
2338.360669 -0.162792 0.890927     0.000000
2338.360860 -0.162601 0.890979     0.000000
2338.361052 -0.162409 0.891032     0.000000
2338.361243 -0.162218 0.891084     0.000000
2338.361435 -0.162026 0.891136     0.000000
2338.361626 -0.161835 0.891189     0.000000
2338.361818 -0.161643 0.891241     0.000000
2338.362009 -0.161452 0.891293     0.000000
2338.362201 -0.161260 0.891346     0.000000
2338.362392 -0.161069 0.891398     0.000000
2338.362584 -0.160877 0.891450     0.000000
2338.362775 -0.160686 0.891503     0.000000
2338.362967 -0.160494 0.891555     0.000000
2338.363158 -0.160303 0.891607     0.000000
2338.363350 -0.160111 0.891660     0.000000
2338.363541 -0.159920 0.891712     0.000000
2338.363733 -0.159728 0.891764     0.000000
2338.363924 -0.159537 0.891817     0.000000
2338.364116 -0.159345 0.891869     0.000000
