# time Tc_folded Tref_folded model 
2276.243303 -0.059629 0.919016    -0.006916
2276.243366 -0.059566 0.919034    -0.006922
2276.243429 -0.059503 0.919051    -0.006928
2276.243492 -0.059439 0.919068    -0.006934
2276.243556 -0.059376 0.919085    -0.006940
2276.243619 -0.059313 0.919103    -0.006945
2276.243682 -0.059250 0.919120    -0.006951
2276.243745 -0.059187 0.919137    -0.006957
2276.243808 -0.059124 0.919154    -0.006963
2276.243871 -0.059061 0.919172    -0.006969
2276.243934 -0.058998 0.919189    -0.006975
2276.243997 -0.058935 0.919206    -0.006981
2276.244060 -0.058871 0.919223    -0.006987
2276.244124 -0.058808 0.919241    -0.006993
2276.244187 -0.058745 0.919258    -0.006999
2276.244250 -0.058682 0.919275    -0.007004
2276.244313 -0.058619 0.919292    -0.007010
2276.244376 -0.058556 0.919310    -0.007016
2276.244439 -0.058493 0.919327    -0.007022
2276.244502 -0.058430 0.919344    -0.007028
2276.244565 -0.058366 0.919361    -0.007034
2276.244629 -0.058303 0.919379    -0.007039
2276.244692 -0.058240 0.919396    -0.007045
2276.244755 -0.058177 0.919413    -0.007051
2276.244818 -0.058114 0.919430    -0.007057
2276.244881 -0.058051 0.919448    -0.007062
2276.244944 -0.057988 0.919465    -0.007068
2276.245007 -0.057925 0.919482    -0.007074
2276.245070 -0.057862 0.919499    -0.007080
2276.245133 -0.057798 0.919517    -0.007085
2276.245197 -0.057735 0.919534    -0.007091
2276.245260 -0.057672 0.919551    -0.007097
2276.245323 -0.057609 0.919568    -0.007102
2276.245386 -0.057546 0.919586    -0.007108
2276.245449 -0.057483 0.919603    -0.007114
2276.245512 -0.057420 0.919620    -0.007119
2276.245575 -0.057357 0.919637    -0.007125
2276.245638 -0.057293 0.919655    -0.007131
2276.245702 -0.057230 0.919672    -0.007136
2276.245765 -0.057167 0.919689    -0.007142
2276.245828 -0.057104 0.919706    -0.007148
2276.245891 -0.057041 0.919724    -0.007153
2276.245954 -0.056978 0.919741    -0.007159
2276.246017 -0.056915 0.919758    -0.007164
2276.246080 -0.056852 0.919775    -0.007170
2276.246143 -0.056789 0.919793    -0.007175
2276.246207 -0.056725 0.919810    -0.007181
2276.246270 -0.056662 0.919827    -0.007186
2276.246333 -0.056599 0.919844    -0.007192
2276.246396 -0.056536 0.919862    -0.007198
2276.246459 -0.056473 0.919879    -0.007203
2276.246522 -0.056410 0.919896    -0.007209
2276.246585 -0.056347 0.919913    -0.007214
2276.246648 -0.056284 0.919930    -0.007220
2276.246711 -0.056220 0.919948    -0.007225
