# time Tc_folded Tref_folded model 
2338.340752 -0.182718 0.885386     0.000000
2338.340944 -0.182526 0.885438     0.000000
2338.341136 -0.182335 0.885491     0.000000
2338.341327 -0.182143 0.885543     0.000000
2338.341519 -0.181952 0.885595     0.000000
2338.341710 -0.181760 0.885647     0.000000
2338.341902 -0.181569 0.885700     0.000000
2338.342093 -0.181377 0.885752     0.000000
2338.342285 -0.181186 0.885804     0.000000
2338.342476 -0.180994 0.885857     0.000000
2338.342668 -0.180803 0.885909     0.000000
2338.342859 -0.180611 0.885961     0.000000
2338.343051 -0.180420 0.886014     0.000000
2338.343242 -0.180228 0.886066     0.000000
2338.343434 -0.180037 0.886118     0.000000
2338.343625 -0.179845 0.886171     0.000000
2338.343817 -0.179654 0.886223     0.000000
2338.344008 -0.179462 0.886275     0.000000
2338.344200 -0.179271 0.886328     0.000000
2338.344391 -0.179079 0.886380     0.000000
2338.344583 -0.178888 0.886432     0.000000
2338.344774 -0.178696 0.886485     0.000000
2338.344966 -0.178505 0.886537     0.000000
2338.345157 -0.178313 0.886589     0.000000
2338.345349 -0.178122 0.886642     0.000000
2338.345540 -0.177930 0.886694     0.000000
2338.345732 -0.177739 0.886746     0.000000
2338.345923 -0.177547 0.886799     0.000000
2338.346115 -0.177356 0.886851     0.000000
2338.346306 -0.177164 0.886903     0.000000
2338.346498 -0.176973 0.886956     0.000000
2338.346689 -0.176781 0.887008     0.000000
2338.346881 -0.176590 0.887060     0.000000
2338.347072 -0.176398 0.887113     0.000000
2338.347264 -0.176207 0.887165     0.000000
2338.347455 -0.176015 0.887217     0.000000
2338.347647 -0.175824 0.887269     0.000000
2338.347838 -0.175632 0.887322     0.000000
2338.348030 -0.175441 0.887374     0.000000
2338.348221 -0.175249 0.887426     0.000000
2338.348413 -0.175058 0.887479     0.000000
2338.348604 -0.174866 0.887531     0.000000
2338.348796 -0.174675 0.887583     0.000000
2338.348987 -0.174483 0.887636     0.000000
2338.349179 -0.174292 0.887688     0.000000
2338.349370 -0.174100 0.887740     0.000000
2338.349562 -0.173909 0.887793     0.000000
2338.349753 -0.173717 0.887845     0.000000
2338.349945 -0.173526 0.887897     0.000000
2338.350136 -0.173334 0.887950     0.000000
2338.350328 -0.173143 0.888002     0.000000
2338.350519 -0.172951 0.888054     0.000000
2338.350711 -0.172760 0.888107     0.000000
2338.350902 -0.172568 0.888159     0.000000
2338.351094 -0.172377 0.888211     0.000000
2338.351285 -0.172185 0.888264     0.000000
2338.351477 -0.171994 0.888316     0.000000
2338.351668 -0.171802 0.888368     0.000000
2338.351860 -0.171611 0.888421     0.000000
2338.352051 -0.171419 0.888473     0.000000
2338.352243 -0.171228 0.888525     0.000000
2338.352434 -0.171036 0.888578     0.000000
2338.352626 -0.170845 0.888630     0.000000
2338.352817 -0.170653 0.888682     0.000000
2338.353009 -0.170462 0.888735     0.000000
2338.353200 -0.170270 0.888787     0.000000
2338.353392 -0.170079 0.888839     0.000000
2338.353583 -0.169887 0.888892     0.000000
2338.353775 -0.169696 0.888944     0.000000
2338.353966 -0.169504 0.888996     0.000000
2338.354158 -0.169313 0.889048     0.000000
2338.354349 -0.169121 0.889101     0.000000
2338.354541 -0.168930 0.889153     0.000000
2338.354732 -0.168738 0.889205     0.000000
2338.354924 -0.168547 0.889258     0.000000
2338.355115 -0.168355 0.889310     0.000000
2338.355307 -0.168164 0.889362     0.000000
2338.355498 -0.167972 0.889415     0.000000
2338.355690 -0.167781 0.889467     0.000000
2338.355881 -0.167589 0.889519     0.000000
2338.356073 -0.167398 0.889572     0.000000
2338.356264 -0.167206 0.889624     0.000000
2338.356456 -0.167015 0.889676     0.000000
2338.356647 -0.166823 0.889729     0.000000
2338.356839 -0.166632 0.889781     0.000000
2338.357030 -0.166440 0.889833     0.000000
2338.357222 -0.166249 0.889886     0.000000
2338.357413 -0.166057 0.889938     0.000000
2338.357605 -0.165866 0.889990     0.000000
2338.357796 -0.165674 0.890043     0.000000
2338.357988 -0.165483 0.890095     0.000000
2338.358179 -0.165291 0.890147     0.000000
2338.358371 -0.165100 0.890200     0.000000
2338.358562 -0.164908 0.890252     0.000000
2338.358754 -0.164717 0.890304     0.000000
2338.358945 -0.164525 0.890357     0.000000
2338.359137 -0.164334 0.890409     0.000000
2338.359328 -0.164142 0.890461     0.000000
2338.359520 -0.163951 0.890514     0.000000
2338.359711 -0.163759 0.890566     0.000000
2338.359903 -0.163568 0.890618     0.000000
2338.360094 -0.163376 0.890670     0.000000
2338.360286 -0.163185 0.890723     0.000000
2338.360477 -0.162993 0.890775     0.000000
2338.360669 -0.162802 0.890827     0.000000
2338.360860 -0.162610 0.890880     0.000000
2338.361052 -0.162419 0.890932     0.000000
2338.361243 -0.162227 0.890984     0.000000
2338.361435 -0.162036 0.891037     0.000000
2338.361626 -0.161844 0.891089     0.000000
2338.361818 -0.161653 0.891141     0.000000
2338.362009 -0.161461 0.891194     0.000000
2338.362201 -0.161270 0.891246     0.000000
2338.362392 -0.161078 0.891298     0.000000
2338.362584 -0.160887 0.891351     0.000000
2338.362775 -0.160695 0.891403     0.000000
2338.362967 -0.160504 0.891455     0.000000
2338.363158 -0.160312 0.891508     0.000000
2338.363350 -0.160121 0.891560     0.000000
2338.363541 -0.159929 0.891612     0.000000
2338.363733 -0.159738 0.891665     0.000000
2338.363924 -0.159546 0.891717     0.000000
2338.364116 -0.159355 0.891769     0.000000
2338.364307 -0.159163 0.891822     0.000000
2338.364499 -0.158972 0.891874     0.000000
2338.364690 -0.158780 0.891926     0.000000
2338.364882 -0.158589 0.891979     0.000000
2338.365073 -0.158397 0.892031     0.000000
2338.365265 -0.158206 0.892083     0.000000
2338.365456 -0.158014 0.892136     0.000000
2338.365648 -0.157823 0.892188     0.000000
2338.365839 -0.157631 0.892240     0.000000
2338.366031 -0.157440 0.892292     0.000000
2338.366222 -0.157248 0.892345     0.000000
2338.366414 -0.157057 0.892397     0.000000
2338.366605 -0.156865 0.892449     0.000000
2338.366797 -0.156674 0.892502     0.000000
2338.366988 -0.156482 0.892554     0.000000
2338.367180 -0.156291 0.892606     0.000000
2338.367371 -0.156099 0.892659     0.000000
2338.367563 -0.155908 0.892711     0.000000
2338.367754 -0.155716 0.892763     0.000000
2338.367946 -0.155525 0.892816     0.000000
2338.368137 -0.155333 0.892868     0.000000
2338.368329 -0.155142 0.892920     0.000000
2338.368520 -0.154950 0.892973     0.000000
2338.368712 -0.154759 0.893025     0.000000
2338.368903 -0.154567 0.893077     0.000000
