# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
1986.421421 -0.739008 0.733395 -11580.000000 5.000000 -11651.924984 70.994292 -11580.930693 71.924984 5.000000 0.930693 5.000000 2.455664  -1  -1  -1 
2026.478923 -0.941855 0.677973 -11573.000000 5.000000 -11651.924984 73.548984 -11578.376001 78.924984 5.000000 5.376001 5.000000 2.455664  -1  -1  -1 
2028.532127 1.111349 0.238953 -11719.000000 5.000000 -11651.924984 -68.757947 -11720.682931 -67.075016 5.000000 1.682931 5.000000 2.455664  -1  -1  -1 
2029.430919 -1.649890 0.484523 -11629.000000 6.000000 -11651.924984 20.919645 -11631.005339 22.924984 6.000000 2.005339 6.000000 2.455664  -1  -1  -1 
2051.412597 -1.628402 0.490394 -11632.000000 5.000000 -11651.924984 23.463417 -11628.461567 19.924984 5.000000 -3.538433 5.000000 2.455664  -1  -1  -1 
2072.456650 1.115492 0.240085 -11720.000000 10.000000 -11651.924984 -68.583726 -11720.508711 -68.075016 10.000000 0.508711 10.000000 2.455664  -1  -1  -1 
2099.378091 -1.243320 0.595606 -11589.000000 9.000000 -11651.924984 61.113917 -11590.811067 62.924984 9.000000 1.811067 9.000000 2.455664  -1  -1  -1 
2272.722443 0.079543 0.957041 -11665.000000 5.000000 -11651.924984 -9.813813 -11661.738798 -13.075016 5.000000 -3.261202 5.000000 2.455664  -1  -1  -1 
2296.505447 -1.757675 0.455073 -11653.000000 5.000000 -11651.924984 7.841426 -11644.083558 -1.075016 5.000000 -8.916442 5.000000 2.455664  -1  -1  -1 
2297.669280 -0.593842 0.773058 -11596.000000 9.000000 -11651.924984 63.725718 -11588.199266 55.924984 9.000000 -7.800734 9.000000 2.455664  -1  -1  -1 
2298.609598 0.346476 0.029973 -11690.000000 10.000000 -11651.924984 -41.335455 -11693.260439 -38.075016 10.000000 3.260439 10.000000 2.455664  -1  -1  -1 
