# time Tc_folded Tref_folded model 
2294.422180 -0.180911 0.885880     0.000000
2294.422462 -0.180628 0.885957     0.000000
2294.422745 -0.180345 0.886034     0.000000
2294.423028 -0.180063 0.886111     0.000000
2294.423310 -0.179780 0.886189     0.000000
2294.423593 -0.179497 0.886266     0.000000
2294.423876 -0.179215 0.886343     0.000000
2294.424158 -0.178932 0.886420     0.000000
2294.424441 -0.178649 0.886497     0.000000
2294.424724 -0.178367 0.886575     0.000000
2294.425006 -0.178084 0.886652     0.000000
2294.425289 -0.177801 0.886729     0.000000
2294.425572 -0.177519 0.886806     0.000000
2294.425854 -0.177236 0.886884     0.000000
2294.426137 -0.176953 0.886961     0.000000
2294.426419 -0.176671 0.887038     0.000000
2294.426702 -0.176388 0.887115     0.000000
2294.426985 -0.176105 0.887193     0.000000
2294.427267 -0.175823 0.887270     0.000000
2294.427550 -0.175540 0.887347     0.000000
2294.427833 -0.175258 0.887424     0.000000
2294.428115 -0.174975 0.887501     0.000000
2294.428398 -0.174692 0.887579     0.000000
2294.428681 -0.174410 0.887656     0.000000
2294.428963 -0.174127 0.887733     0.000000
2294.429246 -0.173844 0.887810     0.000000
2294.429529 -0.173562 0.887888     0.000000
2294.429811 -0.173279 0.887965     0.000000
2294.430094 -0.172996 0.888042     0.000000
2294.430377 -0.172714 0.888119     0.000000
2294.430659 -0.172431 0.888197     0.000000
2294.430942 -0.172148 0.888274     0.000000
2294.431225 -0.171866 0.888351     0.000000
2294.431507 -0.171583 0.888428     0.000000
2294.431790 -0.171300 0.888505     0.000000
2294.432073 -0.171018 0.888583     0.000000
2294.432355 -0.170735 0.888660     0.000000
2294.432638 -0.170452 0.888737     0.000000
2294.432921 -0.170170 0.888814     0.000000
2294.433203 -0.169887 0.888892     0.000000
2294.433486 -0.169604 0.888969     0.000000
2294.433769 -0.169322 0.889046     0.000000
2294.434051 -0.169039 0.889123     0.000000
2294.434334 -0.168756 0.889201     0.000000
2294.434617 -0.168474 0.889278     0.000000
2294.434899 -0.168191 0.889355     0.000000
2294.435182 -0.167908 0.889432     0.000000
2294.435465 -0.167626 0.889509     0.000000
2294.435747 -0.167343 0.889587     0.000000
2294.436030 -0.167060 0.889664     0.000000
2294.436313 -0.166778 0.889741     0.000000
2294.436595 -0.166495 0.889818     0.000000
2294.436878 -0.166212 0.889896     0.000000
2294.437161 -0.165930 0.889973     0.000000
2294.437443 -0.165647 0.890050     0.000000
2294.437726 -0.165364 0.890127     0.000000
2294.438009 -0.165082 0.890204     0.000000
2294.438291 -0.164799 0.890282     0.000000
2294.438574 -0.164516 0.890359     0.000000
2294.438857 -0.164234 0.890436     0.000000
2294.439139 -0.163951 0.890513     0.000000
2294.439422 -0.163668 0.890591     0.000000
2294.439705 -0.163386 0.890668     0.000000
2294.439987 -0.163103 0.890745     0.000000
2294.440270 -0.162820 0.890822     0.000000
2294.440552 -0.162538 0.890900     0.000000
2294.440835 -0.162255 0.890977     0.000000
2294.441118 -0.161972 0.891054     0.000000
2294.441400 -0.161690 0.891131     0.000000
2294.441683 -0.161407 0.891208     0.000000
2294.441966 -0.161125 0.891286     0.000000
2294.442248 -0.160842 0.891363     0.000000
2294.442531 -0.160559 0.891440     0.000000
2294.442814 -0.160277 0.891517     0.000000
2294.443096 -0.159994 0.891595     0.000000
2294.443379 -0.159711 0.891672     0.000000
2294.443662 -0.159429 0.891749     0.000000
2294.443944 -0.159146 0.891826     0.000000
