# time Tc_folded Tref_folded model 
2371.445456 -0.018299 0.930309    -0.007910
2371.445684 -0.018072 0.930371    -0.007911
2371.445911 -0.017845 0.930433    -0.007913
2371.446138 -0.017617 0.930495    -0.007914
2371.446365 -0.017390 0.930557    -0.007916
2371.446593 -0.017163 0.930619    -0.007918
2371.446820 -0.016936 0.930681    -0.007919
2371.447047 -0.016709 0.930743    -0.007921
2371.447274 -0.016481 0.930805    -0.007922
2371.447501 -0.016254 0.930867    -0.007923
2371.447729 -0.016027 0.930929    -0.007925
2371.447956 -0.015800 0.930992    -0.007926
2371.448183 -0.015572 0.931054    -0.007928
2371.448410 -0.015345 0.931116    -0.007929
2371.448638 -0.015118 0.931178    -0.007930
2371.448865 -0.014891 0.931240    -0.007932
2371.449092 -0.014663 0.931302    -0.007933
2371.449319 -0.014436 0.931364    -0.007934
2371.449547 -0.014209 0.931426    -0.007935
2371.449774 -0.013982 0.931488    -0.007937
2371.450001 -0.013755 0.931550    -0.007938
2371.450228 -0.013527 0.931612    -0.007939
2371.450455 -0.013300 0.931675    -0.007940
2371.450683 -0.013073 0.931737    -0.007941
2371.450910 -0.012846 0.931799    -0.007942
2371.451137 -0.012618 0.931861    -0.007944
2371.451364 -0.012391 0.931923    -0.007945
2371.451592 -0.012164 0.931985    -0.007946
2371.451819 -0.011937 0.932047    -0.007947
2371.452046 -0.011709 0.932109    -0.007948
2371.452273 -0.011482 0.932171    -0.007949
2371.452501 -0.011255 0.932233    -0.007950
2371.452728 -0.011028 0.932295    -0.007951
2371.452955 -0.010801 0.932357    -0.007952
2371.453182 -0.010573 0.932420    -0.007953
2371.453410 -0.010346 0.932482    -0.007953
2371.453637 -0.010119 0.932544    -0.007954
2371.453864 -0.009892 0.932606    -0.007955
2371.454091 -0.009664 0.932668    -0.007956
2371.454318 -0.009437 0.932730    -0.007957
2371.454546 -0.009210 0.932792    -0.007958
2371.454773 -0.008983 0.932854    -0.007958
2371.455000 -0.008755 0.932916    -0.007959
2371.455227 -0.008528 0.932978    -0.007960
2371.455455 -0.008301 0.933040    -0.007961
2371.455682 -0.008074 0.933102    -0.007961
2371.455909 -0.007847 0.933165    -0.007962
2371.456136 -0.007619 0.933227    -0.007963
2371.456364 -0.007392 0.933289    -0.007963
2371.456591 -0.007165 0.933351    -0.007964
2371.456818 -0.006938 0.933413    -0.007965
2371.457045 -0.006710 0.933475    -0.007965
2371.457272 -0.006483 0.933537    -0.007966
2371.457500 -0.006256 0.933599    -0.007966
2371.457727 -0.006029 0.933661    -0.007967
2371.457954 -0.005801 0.933723    -0.007967
2371.458181 -0.005574 0.933785    -0.007968
2371.458409 -0.005347 0.933847    -0.007968
2371.458636 -0.005120 0.933910    -0.007969
2371.458863 -0.004893 0.933972    -0.007969
2371.459090 -0.004665 0.934034    -0.007970
2371.459318 -0.004438 0.934096    -0.007970
2371.459545 -0.004211 0.934158    -0.007970
2371.459772 -0.003984 0.934220    -0.007971
2371.459999 -0.003756 0.934282    -0.007971
2371.460226 -0.003529 0.934344    -0.007971
2371.460454 -0.003302 0.934406    -0.007972
2371.460681 -0.003075 0.934468    -0.007972
2371.460908 -0.002847 0.934530    -0.007972
2371.461135 -0.002620 0.934592    -0.007972
2371.461363 -0.002393 0.934655    -0.007973
2371.461590 -0.002166 0.934717    -0.007973
2371.461817 -0.001939 0.934779    -0.007973
2371.462044 -0.001711 0.934841    -0.007973
2371.462272 -0.001484 0.934903    -0.007973
2371.462499 -0.001257 0.934965    -0.007973
2371.462726 -0.001030 0.935027    -0.007973
2371.462953 -0.000802 0.935089    -0.007974
2371.463180 -0.000575 0.935151    -0.007974
2371.463408 -0.000348 0.935213    -0.007974
2371.463635 -0.000121 0.935275    -0.007974
2371.463862 0.000107 0.935338    -0.007974
2371.464089 0.000334 0.935400    -0.007974
2371.464317 0.000561 0.935462    -0.007974
2371.464544 0.000788 0.935524    -0.007974
2371.464771 0.001016 0.935586    -0.007973
2371.464998 0.001243 0.935648    -0.007973
2371.465226 0.001470 0.935710    -0.007973
2371.465453 0.001697 0.935772    -0.007973
2371.465680 0.001924 0.935834    -0.007973
2371.465907 0.002152 0.935896    -0.007973
2371.466134 0.002379 0.935958    -0.007973
2371.466362 0.002606 0.936020    -0.007972
2371.466589 0.002833 0.936083    -0.007972
2371.466816 0.003061 0.936145    -0.007972
2371.467043 0.003288 0.936207    -0.007972
2371.467271 0.003515 0.936269    -0.007971
2371.467498 0.003742 0.936331    -0.007971
2371.467725 0.003970 0.936393    -0.007971
2371.467952 0.004197 0.936455    -0.007970
2371.468180 0.004424 0.936517    -0.007970
2371.468407 0.004651 0.936579    -0.007970
2371.468634 0.004878 0.936641    -0.007969
2371.468861 0.005106 0.936703    -0.007969
2371.469089 0.005333 0.936765    -0.007968
2371.469316 0.005560 0.936828    -0.007968
2371.469543 0.005787 0.936890    -0.007967
2371.469770 0.006015 0.936952    -0.007967
2371.469997 0.006242 0.937014    -0.007966
2371.470225 0.006469 0.937076    -0.007966
2371.470452 0.006696 0.937138    -0.007965
2371.470679 0.006924 0.937200    -0.007965
2371.470906 0.007151 0.937262    -0.007964
2371.471134 0.007378 0.937324    -0.007963
2371.471361 0.007605 0.937386    -0.007963
2371.471588 0.007832 0.937448    -0.007962
2371.471815 0.008060 0.937510    -0.007961
2371.472043 0.008287 0.937573    -0.007961
2371.472270 0.008514 0.937635    -0.007960
2371.472497 0.008741 0.937697    -0.007959
2371.472724 0.008969 0.937759    -0.007958
2371.472951 0.009196 0.937821    -0.007958
2371.473179 0.009423 0.937883    -0.007957
2371.473406 0.009650 0.937945    -0.007956
2371.473633 0.009878 0.938007    -0.007955
2371.473860 0.010105 0.938069    -0.007954
2371.474088 0.010332 0.938131    -0.007953
2371.474315 0.010559 0.938193    -0.007952
2371.474542 0.010786 0.938255    -0.007952
2371.474769 0.011014 0.938318    -0.007951
2371.474997 0.011241 0.938380    -0.007950
2371.475224 0.011468 0.938442    -0.007949
2371.475451 0.011695 0.938504    -0.007948
2371.475678 0.011923 0.938566    -0.007947
2371.475905 0.012150 0.938628    -0.007946
2371.476133 0.012377 0.938690    -0.007945
2371.476360 0.012604 0.938752    -0.007943
2371.476587 0.012832 0.938814    -0.007942
2371.476814 0.013059 0.938876    -0.007941
2371.477042 0.013286 0.938938    -0.007940
2371.477269 0.013513 0.939001    -0.007939
2371.477496 0.013740 0.939063    -0.007938
2371.477723 0.013968 0.939125    -0.007937
2371.477951 0.014195 0.939187    -0.007935
2371.478178 0.014422 0.939249    -0.007934
2371.478405 0.014649 0.939311    -0.007933
2371.478632 0.014877 0.939373    -0.007931
2371.478859 0.015104 0.939435    -0.007930
2371.479087 0.015331 0.939497    -0.007929
2371.479314 0.015558 0.939559    -0.007927
2371.479541 0.015786 0.939621    -0.007926
2371.479768 0.016013 0.939683    -0.007925
2371.479996 0.016240 0.939746    -0.007923
2371.480223 0.016467 0.939808    -0.007922
2371.480450 0.016694 0.939870    -0.007920
2371.480677 0.016922 0.939932    -0.007919
2371.480905 0.017149 0.939994    -0.007917
2371.481132 0.017376 0.940056    -0.007916
2371.481359 0.017603 0.940118    -0.007914
2371.481586 0.017831 0.940180    -0.007913
2371.481813 0.018058 0.940242    -0.007911
2371.482041 0.018285 0.940304    -0.007910
2371.482268 0.018512 0.940366    -0.007908
2371.482495 0.018740 0.940428    -0.007906
2371.482722 0.018967 0.940491    -0.007905
2371.482950 0.019194 0.940553    -0.007903
2371.483177 0.019421 0.940615    -0.007901
2371.483404 0.019649 0.940677    -0.007899
2371.483631 0.019876 0.940739    -0.007898
2371.483859 0.020103 0.940801    -0.007896
2371.484086 0.020330 0.940863    -0.007894
2371.484313 0.020557 0.940925    -0.007892
2371.484540 0.020785 0.940987    -0.007890
2371.484767 0.021012 0.941049    -0.007889
2371.484995 0.021239 0.941111    -0.007887
2371.485222 0.021466 0.941173    -0.007885
2371.485449 0.021694 0.941236    -0.007883
2371.485676 0.021921 0.941298    -0.007881
2371.485904 0.022148 0.941360    -0.007879
2371.486131 0.022375 0.941422    -0.007877
2371.486358 0.022603 0.941484    -0.007875
2371.486585 0.022830 0.941546    -0.007873
2371.486813 0.023057 0.941608    -0.007871
2371.487040 0.023284 0.941670    -0.007869
2371.487267 0.023511 0.941732    -0.007867
2371.487494 0.023739 0.941794    -0.007864
2371.487722 0.023966 0.941856    -0.007862
2371.487949 0.024193 0.941918    -0.007860
2371.488176 0.024420 0.941981    -0.007858
2371.488403 0.024648 0.942043    -0.007856
2371.488630 0.024875 0.942105    -0.007853
2371.488858 0.025102 0.942167    -0.007851
2371.489085 0.025329 0.942229    -0.007849
2371.489312 0.025557 0.942291    -0.007846
2371.489539 0.025784 0.942353    -0.007844
2371.489767 0.026011 0.942415    -0.007842
2371.489994 0.026238 0.942477    -0.007839
2371.490221 0.026465 0.942539    -0.007837
2371.490448 0.026693 0.942601    -0.007834
2371.490676 0.026920 0.942663    -0.007832
2371.490903 0.027147 0.942726    -0.007829
2371.491130 0.027374 0.942788    -0.007827
2371.491357 0.027602 0.942850    -0.007824
2371.491584 0.027829 0.942912    -0.007822
2371.491812 0.028056 0.942974    -0.007819
2371.492039 0.028283 0.943036    -0.007817
2371.492266 0.028511 0.943098    -0.007814
2371.492493 0.028738 0.943160    -0.007811
2371.492721 0.028965 0.943222    -0.007809
2371.492948 0.029192 0.943284    -0.007806
2371.493175 0.029419 0.943346    -0.007803
2371.493402 0.029647 0.943409    -0.007800
2371.493630 0.029874 0.943471    -0.007798
2371.493857 0.030101 0.943533    -0.007795
2371.494084 0.030328 0.943595    -0.007792
2371.494311 0.030556 0.943657    -0.007789
2371.494538 0.030783 0.943719    -0.007786
2371.494766 0.031010 0.943781    -0.007783
2371.494993 0.031237 0.943843    -0.007780
2371.495220 0.031465 0.943905    -0.007777
2371.495447 0.031692 0.943967    -0.007774
2371.495675 0.031919 0.944029    -0.007771
2371.495902 0.032146 0.944091    -0.007768
2371.496129 0.032373 0.944154    -0.007765
2371.496356 0.032601 0.944216    -0.007762
2371.496584 0.032828 0.944278    -0.007759
2371.496811 0.033055 0.944340    -0.007756
2371.497038 0.033282 0.944402    -0.007752
2371.497265 0.033510 0.944464    -0.007749
2371.497492 0.033737 0.944526    -0.007746
2371.497720 0.033964 0.944588    -0.007743
2371.497947 0.034191 0.944650    -0.007739
2371.498174 0.034419 0.944712    -0.007736
2371.498401 0.034646 0.944774    -0.007733
2371.498629 0.034873 0.944836    -0.007729
2371.498856 0.035100 0.944899    -0.007726
2371.499083 0.035327 0.944961    -0.007722
2371.499310 0.035555 0.945023    -0.007719
2371.499538 0.035782 0.945085    -0.007715
2371.499765 0.036009 0.945147    -0.007712
2371.499992 0.036236 0.945209    -0.007708
2371.500219 0.036464 0.945271    -0.007705
2371.500446 0.036691 0.945333    -0.007701
2371.500674 0.036918 0.945395    -0.007697
2371.500901 0.037145 0.945457    -0.007694
2371.501128 0.037373 0.945519    -0.007690
2371.501355 0.037600 0.945581    -0.007686
2371.501583 0.037827 0.945644    -0.007682
2371.501810 0.038054 0.945706    -0.007679
2371.502037 0.038282 0.945768    -0.007675
2371.502264 0.038509 0.945830    -0.007671
2371.502492 0.038736 0.945892    -0.007667
2371.502719 0.038963 0.945954    -0.007663
2371.502946 0.039190 0.946016    -0.007659
2371.503173 0.039418 0.946078    -0.007655
2371.503400 0.039645 0.946140    -0.007651
2371.503628 0.039872 0.946202    -0.007647
2371.503855 0.040099 0.946264    -0.007643
2371.504082 0.040327 0.946326    -0.007639
2371.504309 0.040554 0.946389    -0.007635
2371.504537 0.040781 0.946451    -0.007631
2371.504764 0.041008 0.946513    -0.007626
2371.504991 0.041236 0.946575    -0.007622
2371.505218 0.041463 0.946637    -0.007618
2371.505446 0.041690 0.946699    -0.007613
2371.505673 0.041917 0.946761    -0.007609
2371.505900 0.042144 0.946823    -0.007605
2371.506127 0.042372 0.946885    -0.007600
2371.506355 0.042599 0.946947    -0.007596
2371.506582 0.042826 0.947009    -0.007591
2371.506809 0.043053 0.947072    -0.007587
2371.507036 0.043281 0.947134    -0.007582
2371.507263 0.043508 0.947196    -0.007578
2371.507491 0.043735 0.947258    -0.007573
2371.507718 0.043962 0.947320    -0.007568
2371.507945 0.044190 0.947382    -0.007564
2371.508172 0.044417 0.947444    -0.007559
2371.508400 0.044644 0.947506    -0.007554
2371.508627 0.044871 0.947568    -0.007549
2371.508854 0.045098 0.947630    -0.007544
2371.509081 0.045326 0.947692    -0.007539
2371.509309 0.045553 0.947754    -0.007535
2371.509536 0.045780 0.947817    -0.007530
2371.509763 0.046007 0.947879    -0.007525
2371.509990 0.046235 0.947941    -0.007519
2371.510217 0.046462 0.948003    -0.007514
2371.510445 0.046689 0.948065    -0.007509
2371.510672 0.046916 0.948127    -0.007504
2371.510899 0.047144 0.948189    -0.007499
2371.511126 0.047371 0.948251    -0.007494
2371.511354 0.047598 0.948313    -0.007488
2371.511581 0.047825 0.948375    -0.007483
2371.511808 0.048052 0.948437    -0.007478
2371.512035 0.048280 0.948499    -0.007472
2371.512263 0.048507 0.948562    -0.007467
2371.512490 0.048734 0.948624    -0.007461
2371.512717 0.048961 0.948686    -0.007456
2371.512944 0.049189 0.948748    -0.007450
2371.513171 0.049416 0.948810    -0.007444
2371.513399 0.049643 0.948872    -0.007439
2371.513626 0.049870 0.948934    -0.007433
2371.513853 0.050098 0.948996    -0.007427
2371.514080 0.050325 0.949058    -0.007422
2371.514308 0.050552 0.949120    -0.007416
2371.514535 0.050779 0.949182    -0.007410
2371.514762 0.051006 0.949244    -0.007404
2371.514989 0.051234 0.949307    -0.007398
2371.515217 0.051461 0.949369    -0.007392
2371.515444 0.051688 0.949431    -0.007386
2371.515671 0.051915 0.949493    -0.007380
2371.515898 0.052143 0.949555    -0.007373
2371.516125 0.052370 0.949617    -0.007367
2371.516353 0.052597 0.949679    -0.007361
2371.516580 0.052824 0.949741    -0.007355
2371.516807 0.053052 0.949803    -0.007348
2371.517034 0.053279 0.949865    -0.007342
2371.517262 0.053506 0.949927    -0.007335
2371.517489 0.053733 0.949989    -0.007329
2371.517716 0.053961 0.950052    -0.007322
2371.517943 0.054188 0.950114    -0.007316
2371.518171 0.054415 0.950176    -0.007309
2371.518398 0.054642 0.950238    -0.007302
2371.518625 0.054869 0.950300    -0.007295
2371.518852 0.055097 0.950362    -0.007288
2371.519079 0.055324 0.950424    -0.007282
2371.519307 0.055551 0.950486    -0.007275
2371.519534 0.055778 0.950548    -0.007268
2371.519761 0.056006 0.950610    -0.007260
2371.519988 0.056233 0.950672    -0.007253
2371.520216 0.056460 0.950734    -0.007246
2371.520443 0.056687 0.950797    -0.007239
2371.520670 0.056915 0.950859    -0.007232
2371.520897 0.057142 0.950921    -0.007224
2371.521125 0.057369 0.950983    -0.007217
2371.521352 0.057596 0.951045    -0.007209
2371.521579 0.057823 0.951107    -0.007202
2371.521806 0.058051 0.951169    -0.007194
2371.522033 0.058278 0.951231    -0.007186
2371.522261 0.058505 0.951293    -0.007179
2371.522488 0.058732 0.951355    -0.007171
2371.522715 0.058960 0.951417    -0.007163
2371.522942 0.059187 0.951480    -0.007155
2371.523170 0.059414 0.951542    -0.007147
2371.523397 0.059641 0.951604    -0.007139
2371.523624 0.059869 0.951666    -0.007131
2371.523851 0.060096 0.951728    -0.007123
2371.524079 0.060323 0.951790    -0.007114
2371.524306 0.060550 0.951852    -0.007106
2371.524533 0.060777 0.951914    -0.007097
2371.524760 0.061005 0.951976    -0.007089
2371.524988 0.061232 0.952038    -0.007080
2371.525215 0.061459 0.952100    -0.007072
2371.525442 0.061686 0.952162    -0.007063
2371.525669 0.061914 0.952225    -0.007054
2371.525896 0.062141 0.952287    -0.007045
2371.526124 0.062368 0.952349    -0.007036
2371.526351 0.062595 0.952411    -0.007027
2371.526578 0.062823 0.952473    -0.007018
2371.526805 0.063050 0.952535    -0.007009
2371.527033 0.063277 0.952597    -0.007000
2371.527260 0.063504 0.952659    -0.006990
2371.527487 0.063731 0.952721    -0.006981
2371.527714 0.063959 0.952783    -0.006971
2371.527942 0.064186 0.952845    -0.006961
2371.528169 0.064413 0.952907    -0.006952
2371.528396 0.064640 0.952970    -0.006942
2371.528623 0.064868 0.953032    -0.006932
2371.528850 0.065095 0.953094    -0.006922
2371.529078 0.065322 0.953156    -0.006912
2371.529305 0.065549 0.953218    -0.006902
2371.529532 0.065777 0.953280    -0.006891
2371.529759 0.066004 0.953342    -0.006881
2371.529987 0.066231 0.953404    -0.006870
2371.530214 0.066458 0.953466    -0.006860
2371.530441 0.066685 0.953528    -0.006849
2371.530668 0.066913 0.953590    -0.006838
2371.530896 0.067140 0.953652    -0.006827
2371.531123 0.067367 0.953715    -0.006816
2371.531350 0.067594 0.953777    -0.006805
2371.531577 0.067822 0.953839    -0.006793
2371.531804 0.068049 0.953901    -0.006782
2371.532032 0.068276 0.953963    -0.006770
2371.532259 0.068503 0.954025    -0.006759
2371.532486 0.068731 0.954087    -0.006747
2371.532713 0.068958 0.954149    -0.006735
2371.532941 0.069185 0.954211    -0.006723
2371.533168 0.069412 0.954273    -0.006711
2371.533395 0.069639 0.954335    -0.006698
2371.533622 0.069867 0.954397    -0.006686
2371.533850 0.070094 0.954460    -0.006673
2371.534077 0.070321 0.954522    -0.006660
2371.534304 0.070548 0.954584    -0.006647
2371.534531 0.070776 0.954646    -0.006634
2371.534758 0.071003 0.954708    -0.006621
2371.534986 0.071230 0.954770    -0.006608
2371.535213 0.071457 0.954832    -0.006594
2371.535440 0.071685 0.954894    -0.006580
2371.535667 0.071912 0.954956    -0.006566
2371.535895 0.072139 0.955018    -0.006552
2371.536122 0.072366 0.955080    -0.006538
2371.536349 0.072594 0.955143    -0.006524
2371.536576 0.072821 0.955205    -0.006509
2371.536804 0.073048 0.955267    -0.006494
2371.537031 0.073275 0.955329    -0.006479
2371.537258 0.073502 0.955391    -0.006464
2371.537485 0.073730 0.955453    -0.006448
2371.537712 0.073957 0.955515    -0.006432
2371.537940 0.074184 0.955577    -0.006416
2371.538167 0.074411 0.955639    -0.006400
2371.538394 0.074639 0.955701    -0.006383
2371.538621 0.074866 0.955763    -0.006367
2371.538849 0.075093 0.955825    -0.006350
2371.539076 0.075320 0.955888    -0.006332
2371.539303 0.075548 0.955950    -0.006315
2371.539530 0.075775 0.956012    -0.006297
2371.539758 0.076002 0.956074    -0.006278
2371.539985 0.076229 0.956136    -0.006260
2371.540212 0.076456 0.956198    -0.006241
2371.540439 0.076684 0.956260    -0.006221
2371.540667 0.076911 0.956322    -0.006201
2371.540894 0.077138 0.956384    -0.006181
2371.541121 0.077365 0.956446    -0.006160
2371.541348 0.077593 0.956508    -0.006139
2371.541575 0.077820 0.956570    -0.006117
2371.541803 0.078047 0.956633    -0.006094
2371.542030 0.078274 0.956695    -0.006071
2371.542257 0.078502 0.956757    -0.006047
2371.542484 0.078729 0.956819    -0.006010
2371.542712 0.078956 0.956881    -0.005964
2371.542939 0.079183 0.956943    -0.005912
2371.543166 0.079410 0.957005    -0.005856
2371.543393 0.079638 0.957067    -0.005795
