# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 -3.232018 0.610852 -3403.950745 2.539091 -3413.661613 2.302442 -3404.825440 3.177136 2.539091 0.874695 2.539091 4.356054   0   0  -1 
57989.571677 -1.800734 0.795558 -3403.491118 4.308768 -3413.661613 3.536440 -3406.484535 6.529857 4.308768 2.993417 4.308768 4.356054   0   0  -1 
57991.553196 0.180785 0.051271 -3392.727040 5.085907 -3413.661613 -1.642335 -3405.553815 11.184440 5.085907 12.826775 5.085907 4.356054   0   0  -1 
57991.656885 0.284474 0.064652 -3401.895347 5.279425 -3413.661613 -2.189739 -3416.933809 12.848723 5.279425 15.038462 5.279425 4.356054   0   0  -1 
57992.564895 1.192484 0.181829 -3414.435048 1.785553 -3413.661613 -4.915145 -3418.155230 -1.194964 1.785553 3.720182 1.785553 4.356054   0   0  -1 
57992.647092 1.274681 0.192437 -3407.356187 1.636293 -3413.661613 -4.899834 -3410.632994 -1.623027 1.636293 3.276807 1.636293 4.356054   0   0  -1 
57992.737182 1.364771 0.204063 -3417.465868 2.594756 -3413.661613 -4.840031 -3419.544246 -2.761653 2.594756 2.078378 2.594756 4.356054   0   0  -1 
57993.569005 2.196594 0.311409 -3423.538827 1.597645 -3413.661613 -3.050504 -3422.647839 -3.941492 1.597645 -0.890988 1.597645 4.356054   0   0  -1 
57993.649707 2.277296 0.321823 -3430.623726 5.901415 -3413.661613 -2.825173 -3427.360983 -6.087916 5.901415 -3.262743 5.901415 4.356054   0   0  -1 
57994.540226 3.167815 0.436744 -3421.639748 1.379527 -3413.661613 -0.420266 -3422.742053 0.682038 1.379527 1.102305 1.379527 4.356054   0   0  -1 
57994.614332 3.241921 0.446307 -3412.782905 10.883783 -3413.661613 -0.238127 -3416.252327 3.231294 10.883783 3.469422 10.883783 4.356054   0   0  -1 
57994.726301 3.353890 0.460756 -3423.971140 1.846029 -3413.661613 0.030261 -3426.997637 3.056758 1.846029 3.026497 1.846029 4.356054   0   0  -1 
57995.521310 -3.600101 0.563351 -3418.160026 2.422678 -3413.661613 1.688112 -3416.430658 -0.041256 2.422678 -1.729368 2.422678 4.356054   0   0  -1 
