# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 -3403.950745 2.539091 -3412.384346 10.270732 -3404.928632 11.248619 2.539091 0.977887 2.539091 0.903855   0   0  -1 
57989.571677 0.000000 0.000000 -3403.491118 4.308768 -3412.384346 -1.597699 -3403.926339 -1.162478 4.308768 0.435221 4.308768 0.903855   0   0  -1 
57991.553196 0.000000 0.000000 -3392.727040 5.085907 -3412.384346 4.127104 -3403.191428 14.591492 5.085907 10.464388 5.085907 0.903855   0   0  -1 
57991.656885 0.000000 0.000000 -3401.895347 5.279425 -3412.384346 4.207910 -3415.365953 17.678516 5.279425 13.470606 5.279425 0.903855   0   0  -1 
57992.564895 0.000000 0.000000 -3414.435048 1.785553 -3412.384346 1.562427 -3415.905183 3.032562 1.785553 1.470135 1.785553 0.903855   0   0  -1 
57992.647092 0.000000 0.000000 -3407.356187 1.636293 -3412.384346 1.074785 -3407.810070 1.528667 1.636293 0.453883 1.636293 0.903855   0   0  -1 
57992.737182 0.000000 0.000000 -3417.465868 2.594756 -3412.384346 0.512384 -3417.576721 0.623237 2.594756 0.110853 2.594756 0.903855   0   0  -1 
57993.569005 0.000000 0.000000 -3423.538827 1.597645 -3412.384346 -4.814622 -3421.867234 -6.486215 1.597645 -1.671593 1.597645 0.903855   0   0  -1 
57993.649707 0.000000 0.000000 -3430.623726 5.901415 -3412.384346 -5.230966 -3427.016502 -8.838190 5.901415 -3.607224 5.901415 0.903855   0   0  -1 
57994.540226 0.000000 0.000000 -3421.639748 1.379527 -3412.384346 -7.116362 -3421.628704 -7.127407 1.379527 -0.011044 1.379527 0.903855   0   0  -1 
57994.614332 0.000000 0.000000 -3412.782905 10.883783 -3412.384346 -7.029797 -3414.538707 -5.273995 10.883783 1.755802 10.883783 0.903855   0   0  -1 
57994.726301 0.000000 0.000000 -3423.971140 1.846029 -3412.384346 -6.831508 -3426.147498 -4.655149 1.846029 2.176358 1.846029 0.903855   0   0  -1 
57995.521310 0.000000 0.000000 -3418.160026 2.422678 -3412.384346 -3.554904 -3414.904179 -6.810751 2.422678 -3.255847 2.422678 0.903855   0   0  -1 
57995.613168 0.000000 0.000000 -3420.573246 1.865867 -3412.384346 -3.035007 -3420.317573 -3.290680 1.865867 -0.255673 1.865867 0.903855   0   0  -1 
57996.519648 0.000000 0.000000 -3397.815330 6.174933 -3412.384346 1.954050 -3405.172374 9.311095 6.174933 7.357044 6.174933 0.903855   0   0  -1 
57996.586905 0.000000 0.000000 -3399.385989 3.985312 -3412.384346 2.240207 -3400.709508 3.563726 3.985312 1.323519 3.985312 0.903855   0   0  -1 
57996.696770 0.000000 0.000000 -3409.231371 3.762886 -3412.384346 2.663597 -3412.553048 5.985274 3.762886 3.321677 3.762886 0.903855   0   0  -1 
57997.518889 0.000000 0.000000 -3416.192127 10.512481 -3412.384346 3.789654 -3409.679572 -2.722901 10.512481 -6.512555 10.512481 0.903855   0   0  -1 
57999.514325 0.000000 0.000000 -3420.186816 1.986259 -3412.384346 -1.066197 -3421.150190 -0.102823 1.986259 0.963374 1.986259 0.903855   0   0  -1 
57999.683151 0.000000 0.000000 -3410.126393 1.923508 -3412.384346 -1.099032 -3409.516492 -1.708933 1.923508 -0.609901 1.923508 0.903855   0   0  -1 
58000.517294 0.000000 0.000000 -3411.448860 2.158012 -3412.384346 0.490105 -3409.102475 -1.856280 2.158012 -2.346385 2.158012 0.903855   0   0  -1 
58000.587327 0.000000 0.000000 -3418.004900 2.210032 -3412.384346 0.729631 -3417.617826 0.342557 2.210032 -0.387074 2.210032 0.903855   0   0  -1 
58000.661400 0.000000 0.000000 -3425.541901 2.702821 -3412.384346 0.993812 -3420.546118 -4.001971 2.702821 -4.995783 2.702821 0.903855   0   0  -1 
58001.483841 0.000000 0.000000 -3416.756314 1.574567 -3412.384346 3.957214 -3418.305176 5.506075 1.574567 1.548862 1.574567 0.903855   0   0  -1 
58001.659262 0.000000 0.000000 -3405.159578 1.746470 -3412.384346 4.393315 -3406.889508 6.123245 1.746470 1.729930 1.746470 0.903855   0   0  -1 
58011.441099 0.000000 0.000000 -3395.359033 2.361032 -3412.384346 8.876633 -3395.195090 8.712689 2.361032 -0.163943 2.361032 0.903855   0   0  -1 
58011.463972 0.000000 0.000000 -3398.194550 2.270627 -3412.384346 8.901678 -3396.635659 7.342786 2.270627 -1.558891 2.270627 0.903855   0   0  -1 
58011.492837 0.000000 0.000000 -3400.505372 2.126682 -3412.384346 8.927053 -3400.179849 8.601531 2.126682 -0.325523 2.126682 0.903855   0   0  -1 
58011.514782 0.000000 0.000000 -3403.093911 2.230855 -3412.384346 8.941659 -3403.317740 9.165488 2.230855 0.223829 2.230855 0.903855   0   0  -1 
58011.537045 0.000000 0.000000 -3405.241656 2.085680 -3412.384346 8.952312 -3406.035605 9.746260 2.085680 0.793949 2.085680 0.903855   0   0  -1 
58011.559660 0.000000 0.000000 -3404.004867 1.607452 -3412.384346 8.958816 -3407.623697 12.577646 1.607452 3.618830 1.607452 0.903855   0   0  -1 
58011.588087 0.000000 0.000000 -3408.272196 2.359123 -3412.384346 8.960786 -3407.350129 8.038720 2.359123 -0.922067 2.359123 0.903855   0   0  -1 
58011.611718 0.000000 0.000000 -3408.808471 1.755062 -3412.384346 8.957140 -3405.259587 5.408256 1.755062 -3.548884 1.755062 0.903855   0   0  -1 
58011.634613 0.000000 0.000000 -3403.524582 2.076258 -3412.384346 8.949013 -3402.159483 7.583914 2.076258 -1.365099 2.076258 0.903855   0   0  -1 
58019.530387 0.000000 0.000000 -3416.808792 4.312076 -3412.384346 -11.483624 -3416.145495 -12.146921 4.312076 -0.663297 4.312076 0.903855   0   0  -1 
58019.576096 0.000000 0.000000 -3419.493020 4.761156 -3412.384346 -11.632415 -3415.108844 -16.016590 4.761156 -4.384176 4.761156 0.903855   0   0  -1 
58021.485174 0.000000 0.000000 -3415.906900 3.276578 -3412.384346 -9.334569 -3415.029108 -10.212362 3.276578 -0.877792 3.276578 0.903855   0   0  -1 
58021.550035 0.000000 0.000000 -3412.895741 4.662862 -3412.384346 -9.155915 -3413.908180 -8.143475 4.662862 1.012439 4.662862 0.903855   0   0  -1 
58022.507855 0.000000 0.000000 -3426.093967 2.137532 -3412.384346 -6.431979 -3425.791756 -6.734190 2.137532 -0.302211 2.137532 0.903855   0   0  -1 
58022.613117 0.000000 0.000000 -3413.354952 2.387842 -3412.384346 -6.063724 -3414.132965 -5.285711 2.387842 0.778013 2.387842 0.903855   0   0  -1 
58025.440973 0.000000 0.000000 -3394.381850 1.198154 -3412.384346 13.576009 -3394.403334 13.597493 1.198154 0.021484 1.198154 0.903855   0   0  -1 
58025.604040 0.000000 0.000000 -3406.049107 1.440550 -3412.384346 14.436201 -3405.825046 14.212140 1.440550 -0.224061 1.440550 0.903855   0   0  -1 
58026.439462 0.000000 0.000000 -3400.170009 2.651136 -3412.384346 15.367764 -3402.850420 18.048174 2.651136 2.680411 2.651136 0.903855   0   0  -1 
58026.524119 0.000000 0.000000 -3391.749324 2.834279 -3412.384346 15.089442 -3392.967346 16.307464 2.834279 1.218022 2.834279 0.903855   0   0  -1 
58820.385845 0.000000 0.000000 -3407.233581 5.604244 -3412.384346 3.060954 -3407.960631 3.788004 5.604244 0.727050 5.604244 0.903855   0   0  -1 
59416.667143 0.000000 0.000000 -3416.016064 2.191666 -3412.384346 -9.251987 -3415.320204 -9.947847 2.191666 -0.695860 2.191666 0.903855   0   0  -1 
59428.721191 0.000000 0.000000 -3379.863485 1.928625 -3412.384346 26.835814 -3380.925800 27.898130 1.928625 1.062315 1.928625 0.903855   0   0  -1 
59442.689993 0.000000 0.000000 -3394.128765 2.616052 -3412.384346 23.017607 -3394.306216 23.195059 2.616052 0.177451 2.616052 0.903855   0   0  -1 
59459.571626 0.000000 0.000000 -3406.988796 1.986261 -3412.384346 -0.146515 -3407.138513 0.003202 1.986261 0.149717 1.986261 0.903855   0   0  -1 
59473.565133 0.000000 0.000000 -3417.074562 3.502489 -3412.384346 -3.566516 -3415.460259 -5.180819 3.502489 -1.614303 3.502489 0.903855   0   0  -1 
57984.680256 0.000000 0.000000 -3384.100000 1.800000 -3383.386233 9.216285 -3382.830364 7.946649 1.800000 -1.269636 1.800000 1.533229   1   1  -1 
57984.751983 0.000000 0.000000 -3374.200000 1.700000 -3383.386233 9.397379 -3373.782300 8.979679 1.700000 -0.417700 1.700000 1.533229   1   1  -1 
57985.674925 0.000000 0.000000 -3368.400000 1.600000 -3383.386233 10.981887 -3371.100805 13.682692 1.600000 2.700805 1.600000 1.533229   1   1  -1 
57985.734244 0.000000 0.000000 -3378.400000 1.900000 -3383.386233 11.016465 -3379.068615 11.685079 1.900000 0.668615 1.900000 1.533229   1   1  -1 
57985.785126 0.000000 0.000000 -3381.500000 1.600000 -3383.386233 11.038133 -3382.392926 11.931059 1.600000 0.892926 1.600000 1.533229   1   1  -1 
57985.813252 0.000000 0.000000 -3378.400000 1.900000 -3383.386233 11.046888 -3380.809010 13.455898 1.900000 2.409010 1.900000 1.533229   1   1  -1 
57986.682822 0.000000 0.000000 -3380.000000 1.900000 -3383.386233 10.106496 -3376.875531 6.982027 1.900000 -3.124469 1.900000 1.533229   1   1  -1 
57986.754654 0.000000 0.000000 -3369.900000 1.600000 -3383.386233 9.921219 -3368.960137 8.981356 1.600000 -0.939863 1.600000 1.533229   1   1  -1 
57986.778833 0.000000 0.000000 -3367.500000 1.800000 -3383.386233 9.855198 -3369.274989 11.630186 1.800000 1.774989 1.800000 1.533229   1   1  -1 
57986.826543 0.000000 0.000000 -3376.900000 1.900000 -3383.386233 9.719560 -3374.522924 7.342484 1.900000 -2.377076 1.900000 1.533229   1   1  -1 
57987.709214 0.000000 0.000000 -3381.300000 1.600000 -3383.386233 6.053878 -3381.408199 6.162077 1.600000 0.108199 1.600000 1.533229   1   1  -1 
57987.734608 0.000000 0.000000 -3383.700000 1.600000 -3383.386233 5.921938 -3383.227096 5.449035 1.600000 -0.472904 1.600000 1.533229   1   1  -1 
