# time Tc_folded Tref_folded model 
2371.473179 0.009284 0.937834    -0.008333
2371.473406 0.009511 0.937896    -0.008332
2371.473633 0.009739 0.937958    -0.008331
2371.473860 0.009966 0.938020    -0.008330
2371.474088 0.010193 0.938082    -0.008329
2371.474315 0.010420 0.938144    -0.008328
2371.474542 0.010647 0.938207    -0.008327
2371.474769 0.010875 0.938269    -0.008326
2371.474997 0.011102 0.938331    -0.008325
2371.475224 0.011329 0.938393    -0.008323
2371.475451 0.011556 0.938455    -0.008322
2371.475678 0.011784 0.938517    -0.008321
2371.475905 0.012011 0.938579    -0.008320
2371.476133 0.012238 0.938641    -0.008318
2371.476360 0.012465 0.938703    -0.008317
2371.476587 0.012693 0.938765    -0.008316
2371.476814 0.012920 0.938827    -0.008315
2371.477042 0.013147 0.938889    -0.008313
2371.477269 0.013374 0.938952    -0.008312
2371.477496 0.013602 0.939014    -0.008310
2371.477723 0.013829 0.939076    -0.008309
2371.477951 0.014056 0.939138    -0.008307
2371.478178 0.014283 0.939200    -0.008306
2371.478405 0.014510 0.939262    -0.008304
2371.478632 0.014738 0.939324    -0.008303
2371.478859 0.014965 0.939386    -0.008301
2371.479087 0.015192 0.939448    -0.008300
2371.479314 0.015419 0.939510    -0.008298
2371.479541 0.015647 0.939572    -0.008296
2371.479768 0.015874 0.939634    -0.008295
2371.479996 0.016101 0.939697    -0.008293
2371.480223 0.016328 0.939759    -0.008291
2371.480450 0.016556 0.939821    -0.008290
2371.480677 0.016783 0.939883    -0.008288
2371.480905 0.017010 0.939945    -0.008286
2371.481132 0.017237 0.940007    -0.008284
2371.481359 0.017464 0.940069    -0.008282
2371.481586 0.017692 0.940131    -0.008280
2371.481813 0.017919 0.940193    -0.008278
2371.482041 0.018146 0.940255    -0.008277
2371.482268 0.018373 0.940317    -0.008275
2371.482495 0.018601 0.940379    -0.008273
2371.482722 0.018828 0.940442    -0.008271
2371.482950 0.019055 0.940504    -0.008268
2371.483177 0.019282 0.940566    -0.008266
2371.483404 0.019510 0.940628    -0.008264
2371.483631 0.019737 0.940690    -0.008262
2371.483859 0.019964 0.940752    -0.008260
2371.484086 0.020191 0.940814    -0.008258
2371.484313 0.020418 0.940876    -0.008256
