# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2276.259777 0.000000 0.000000 0.992618 0.003890 0.000000 1.000112 0.991965 1.000765 0.003890 0.000653 0.003890 0.000222  -1  -1  -1 
2276.260388 0.000000 0.000000 0.989771 0.003884 0.000000 1.000112 0.991924 0.997959 0.003884 -0.002153 0.003884 0.000222  -1  -1  -1 
2276.260997 0.000000 0.000000 0.997810 0.003887 0.000000 1.000112 0.991886 1.006036 0.003887 0.005924 0.003887 0.000222  -1  -1  -1 
2276.261607 0.000000 0.000000 0.990571 0.003889 0.000000 1.000112 0.991851 0.998832 0.003889 -0.001280 0.003889 0.000222  -1  -1  -1 
2276.262218 0.000000 0.000000 0.989450 0.003881 0.000000 1.000112 0.991829 0.997733 0.003881 -0.002379 0.003881 0.000222  -1  -1  -1 
2276.262827 0.000000 0.000000 0.984576 0.003878 0.000000 1.000112 0.991830 0.992858 0.003878 -0.007254 0.003878 0.000222  -1  -1  -1 
2276.263436 0.000000 0.000000 0.993393 0.003878 0.000000 1.000112 0.991859 1.001646 0.003878 0.001534 0.003878 0.000222  -1  -1  -1 
2276.264055 0.000000 0.000000 0.986077 0.003876 0.000000 1.000112 0.991906 0.994283 0.003876 -0.005829 0.003876 0.000222  -1  -1  -1 
2276.264664 0.000000 0.000000 0.995460 0.003881 0.000000 1.000112 0.991959 1.003613 0.003881 0.003501 0.003881 0.000222  -1  -1  -1 
2276.265273 0.000000 0.000000 0.998767 0.003877 0.000000 1.000112 0.991998 1.006881 0.003877 0.006769 0.003877 0.000222  -1  -1  -1 
2276.265886 0.000000 0.000000 0.990844 0.003876 0.000000 1.000112 0.992009 0.998947 0.003876 -0.001165 0.003876 0.000222  -1  -1  -1 
2276.266495 0.000000 0.000000 0.993171 0.003872 0.000000 1.000112 0.991990 1.001293 0.003872 0.001181 0.003872 0.000222  -1  -1  -1 
2276.267103 0.000000 0.000000 0.997949 0.003877 0.000000 1.000112 0.991939 1.006122 0.003877 0.006010 0.003877 0.000222  -1  -1  -1 
2276.267760 0.000000 0.000000 0.991412 0.003867 0.000000 1.000112 0.991849 0.999675 0.003867 -0.000437 0.003867 0.000222  -1  -1  -1 
2276.268405 0.000000 0.000000 0.990644 0.003864 0.000000 1.000112 0.991735 0.999021 0.003864 -0.001091 0.003864 0.000222  -1  -1  -1 
2276.269013 0.000000 0.000000 0.990353 0.003867 0.000000 1.000112 0.991616 0.998849 0.003867 -0.001263 0.003867 0.000222  -1  -1  -1 
2276.269623 0.000000 0.000000 0.989129 0.003864 0.000000 1.000112 0.991489 0.997752 0.003864 -0.002360 0.003864 0.000222  -1  -1  -1 
2276.270232 0.000000 0.000000 0.994679 0.003863 0.000000 1.000112 0.991357 1.003434 0.003863 0.003322 0.003863 0.000222  -1  -1  -1 
2276.270844 0.000000 0.000000 0.995305 0.003865 0.000000 1.000112 0.991215 1.004202 0.003865 0.004090 0.003865 0.000222  -1  -1  -1 
2276.271454 0.000000 0.000000 0.989826 0.003862 0.000000 1.000112 0.991068 0.998870 0.003862 -0.001242 0.003862 0.000222  -1  -1  -1 
2276.272062 0.000000 0.000000 0.986835 0.003860 0.000000 1.000112 0.990928 0.996019 0.003860 -0.004093 0.003860 0.000222  -1  -1  -1 
2276.272673 0.000000 0.000000 0.987021 0.003867 0.000000 1.000112 0.990807 0.996326 0.003867 -0.003786 0.003867 0.000222  -1  -1  -1 
2276.273283 0.000000 0.000000 0.996874 0.003867 0.000000 1.000112 0.990707 1.006279 0.003867 0.006167 0.003867 0.000222  -1  -1  -1 
2276.273892 0.000000 0.000000 0.984280 0.003859 0.000000 1.000112 0.990626 0.993766 0.003859 -0.006346 0.003859 0.000222  -1  -1  -1 
2276.274502 0.000000 0.000000 0.990850 0.003866 0.000000 1.000112 0.990573 1.000389 0.003866 0.000277 0.003866 0.000222  -1  -1  -1 
2276.275113 0.000000 0.000000 0.985832 0.003861 0.000000 1.000112 0.990547 0.995397 0.003861 -0.004715 0.003861 0.000222  -1  -1  -1 
2276.275722 0.000000 0.000000 0.993716 0.003860 0.000000 1.000112 0.990549 1.003279 0.003860 0.003167 0.003860 0.000222  -1  -1  -1 
2276.276334 0.000000 0.000000 0.987237 0.003862 0.000000 1.000112 0.990571 0.996778 0.003862 -0.003334 0.003862 0.000222  -1  -1  -1 
2276.277014 0.000000 0.000000 0.990763 0.003858 0.000000 1.000112 0.990619 1.000256 0.003858 0.000144 0.003858 0.000222  -1  -1  -1 
2276.277659 0.000000 0.000000 0.987366 0.003853 0.000000 1.000112 0.990680 0.996798 0.003853 -0.003314 0.003853 0.000222  -1  -1  -1 
2276.278274 0.000000 0.000000 0.994830 0.003861 0.000000 1.000112 0.990748 1.004194 0.003861 0.004082 0.003861 0.000222  -1  -1  -1 
2276.278885 0.000000 0.000000 0.990568 0.003856 0.000000 1.000112 0.990816 0.999864 0.003856 -0.000248 0.003856 0.000222  -1  -1  -1 
2276.279507 0.000000 0.000000 0.985803 0.003852 0.000000 1.000112 0.990884 0.995031 0.003852 -0.005081 0.003852 0.000222  -1  -1  -1 
2276.280117 0.000000 0.000000 1.001295 0.003859 0.000000 1.000112 0.990947 1.010460 0.003859 0.010348 0.003859 0.000222  -1  -1  -1 
2276.280728 0.000000 0.000000 0.989479 0.003854 0.000000 1.000112 0.991000 0.998591 0.003854 -0.001521 0.003854 0.000222  -1  -1  -1 
2276.281337 0.000000 0.000000 0.989315 0.003856 0.000000 1.000112 0.991052 0.998375 0.003856 -0.001737 0.003856 0.000222  -1  -1  -1 
