# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
1683.363877 -0.014010 0.931470 0.991694 0.000413 0.000000 -0.007922 0.992071 -0.008299 0.000413 -0.000377 0.000413 0.000381  -1  -1  -1 
1683.384710 0.006823 0.937162 0.992607 0.000413 0.000000 -0.007956 0.992037 -0.007386 0.000413 0.000570 0.000413 0.000381  -1  -1  -1 
1683.405543 0.027656 0.942854 0.992714 0.000413 0.000000 -0.007788 0.992205 -0.007279 0.000413 0.000509 0.000413 0.000381  -1  -1  -1 
1683.426376 0.048489 0.948546 0.992823 0.000413 0.000000 -0.007386 0.992607 -0.007170 0.000413 0.000216 0.000413 0.000381  -1  -1  -1 
1683.447209 0.069322 0.954238 0.993396 0.000413 0.000000 -0.006578 0.993415 -0.006596 0.000413 -0.000019 0.000413 0.000381  -1  -1  -1 
1683.468042 0.090155 0.959930 0.997760 0.000412 0.000000 -0.002077 0.997916 -0.002232 0.000412 -0.000156 0.000412 0.000381  -1  -1  -1 
1683.488875 0.110988 0.965622 1.000592 0.000411 0.000000 0.000000 0.999992 0.000600 0.000411 0.000600 0.000411 0.000381  -1  -1  -1 
1683.509708 0.131821 0.971314 0.999706 0.000412 0.000000 0.000000 0.999992 -0.000286 0.000412 -0.000286 0.000412 0.000381  -1  -1  -1 
1683.530541 0.152654 0.977006 0.999840 0.000412 0.000000 0.000000 0.999992 -0.000152 0.000412 -0.000152 0.000412 0.000381  -1  -1  -1 
1683.551374 0.173487 0.982698 0.999363 0.000412 0.000000 0.000000 0.999992 -0.000629 0.000412 -0.000629 0.000412 0.000381  -1  -1  -1 
1683.572207 0.194320 0.988390 1.000500 0.000412 0.000000 0.000000 0.999992 0.000508 0.000412 0.000508 0.000412 0.000381  -1  -1  -1 
1683.593039 0.215152 0.994082 1.000288 0.000412 0.000000 0.000000 0.999992 0.000296 0.000412 0.000296 0.000412 0.000381  -1  -1  -1 
1683.613872 0.235985 0.999774 0.999997 0.000412 0.000000 0.000000 0.999992 0.000005 0.000412 0.000005 0.000412 0.000381  -1  -1  -1 
1687.155483 0.117564 0.967419 0.999884 0.000412 0.000000 0.000000 0.999992 -0.000108 0.000412 -0.000108 0.000412 0.000381  -1  -1  -1 
1687.176316 0.138397 0.973111 1.000225 0.000411 0.000000 0.000000 0.999992 0.000233 0.000411 0.000233 0.000411 0.000381  -1  -1  -1 
1687.197149 0.159230 0.978803 1.000401 0.000411 0.000000 0.000000 0.999992 0.000409 0.000411 0.000409 0.000411 0.000381  -1  -1  -1 
1687.217982 0.180063 0.984495 1.000144 0.000411 0.000000 0.000000 0.999992 0.000152 0.000411 0.000152 0.000411 0.000381  -1  -1  -1 
