# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
1986.421421 -0.739118 0.733354 -11580.000000 5.000000 -11651.859934 72.813257 -11579.046676 71.859934 5.000000 -0.953324 5.000000 0.843523  -1  -1  -1 
2026.478923 -0.941968 0.677931 -11573.000000 5.000000 -11651.859934 73.708703 -11578.151231 78.859934 5.000000 5.151231 5.000000 0.843523  -1  -1  -1 
2028.532127 1.111236 0.238911 -11719.000000 5.000000 -11651.859934 -67.402462 -11719.262396 -67.140066 5.000000 0.262396 5.000000 0.843523  -1  -1  -1 
2029.430919 -1.650004 0.484481 -11629.000000 6.000000 -11651.859934 17.200757 -11634.659177 22.859934 6.000000 5.659177 6.000000 0.843523  -1  -1  -1 
2051.412597 -1.628517 0.490351 -11632.000000 5.000000 -11651.859934 19.704184 -11632.155750 19.859934 5.000000 0.155750 5.000000 0.843523  -1  -1  -1 
2072.456650 1.115376 0.240042 -11720.000000 10.000000 -11651.859934 -67.237489 -11719.097423 -68.140066 10.000000 -0.902577 10.000000 0.843523  -1  -1  -1 
2099.378091 -1.243439 0.595563 -11589.000000 9.000000 -11651.859934 58.560231 -11593.299703 62.859934 9.000000 4.299703 9.000000 0.843523  -1  -1  -1 
2272.722443 0.079411 0.956994 -11665.000000 5.000000 -11651.859934 -9.025350 -11660.885283 -13.140066 5.000000 -4.114717 5.000000 0.843523  -1  -1  -1 
2296.505447 -1.757808 0.455026 -11653.000000 5.000000 -11651.859934 4.477504 -11647.382430 -1.140066 5.000000 -5.617570 5.000000 0.843523  -1  -1  -1 
2297.669280 -0.593975 0.773010 -11596.000000 9.000000 -11651.859934 66.257229 -11585.602705 55.859934 9.000000 -10.397295 9.000000 0.843523  -1  -1  -1 
2298.609598 0.346343 0.029926 -11690.000000 10.000000 -11651.859934 -41.027691 -11692.887625 -38.140066 10.000000 2.887625 10.000000 0.843523  -1  -1  -1 
