# time Tc_folded Tref_folded model 
1351.844351 1.529373 0.353155   -37.264621
1351.944351 1.629373 0.380477   -26.890099
1352.044351 1.729373 0.407800   -15.761761
1352.144351 1.829373 0.435122    -4.140579
1352.244351 -1.730659 0.462444     7.695928
1352.344351 -1.630659 0.489766    19.455399
1352.444351 -1.530659 0.517088    30.833224
1352.544351 -1.430659 0.544410    41.516528
1352.644351 -1.330659 0.571733    51.189982
1352.744351 -1.230659 0.599055    59.543848
1352.844351 -1.130659 0.626377    66.284442
1352.944351 -1.030659 0.653699    71.146962
1353.044351 -0.930659 0.681021    73.910203
1353.144351 -0.830659 0.708343    74.412219
1353.244351 -0.730659 0.735666    72.565468
1353.344351 -0.630659 0.762988    68.369597
1353.444351 -0.530659 0.790310    61.919847
1353.544351 -0.430659 0.817632    53.409246
1353.644351 -0.330659 0.844954    43.123418
1353.744351 -0.230659 0.872276    31.427770
1353.844351 -0.130659 0.899599    18.748021
1353.944351 -0.030659 0.926921     5.546081
1354.044351 0.069341 0.954243    -7.706033
1354.144351 0.169341 0.981565   -20.551361
1354.244351 0.269341 0.008887   -32.569777
1354.344351 0.369341 0.036209   -43.394678
1354.444351 0.469341 0.063532   -52.723843
1354.544351 0.569341 0.090854   -60.324596
1354.644351 0.669341 0.118176   -66.034102
1354.744351 0.769341 0.145498   -69.755951
1354.844351 0.869341 0.172820   -71.454348
1354.944351 0.969341 0.200142   -71.147076
1355.044351 1.069341 0.227465   -68.898190
1355.144351 1.169341 0.254787   -64.811155
1355.244351 1.269341 0.282109   -59.022843
1355.344351 1.369341 0.309431   -51.698618
1355.444351 1.469341 0.336753   -43.028530
1355.544351 1.569341 0.364075   -33.224536
1355.644351 1.669341 0.391398   -22.518533
1355.744351 1.769341 0.418720   -11.160949
1355.844351 -1.790691 0.446042     0.580464
1355.944351 -1.690691 0.473364    12.422011
1356.044351 -1.590691 0.500686    24.066058
1356.144351 -1.490691 0.528008    35.204122
1356.244351 -1.390691 0.555331    45.521531
1356.344351 -1.290691 0.582653    54.704093
1356.444351 -1.190691 0.609975    62.447092
1356.544351 -1.090691 0.637297    68.466729
1356.644351 -0.990691 0.664619    72.513782
1356.744351 -0.890691 0.691941    74.388842
1356.844351 -0.790691 0.719264    73.957973
1356.944351 -0.690691 0.746586    71.167145
1357.044351 -0.590691 0.773908    66.053518
1357.144351 -0.490691 0.801230    58.751546
1357.244351 -0.390691 0.828552    49.492324
1357.344351 -0.290691 0.855874    38.595308
1357.444351 -0.190691 0.883196    26.452661
1357.544351 -0.090691 0.910519    13.507636
1357.644351 0.009309 0.937841     0.229321
1357.744351 0.109309 0.965163   -12.913407
1357.844351 0.209309 0.992485   -25.475953
1357.944351 0.309309 0.019807   -37.057900
1358.044351 0.409309 0.047129   -47.317407
1358.144351 0.509309 0.074452   -55.979725
1358.244351 0.609309 0.101774   -62.840293
1358.344351 0.709309 0.129096   -67.763396
1358.444351 0.809309 0.156418   -70.677642
1358.544351 0.909309 0.183740   -71.569527
1358.644351 1.009309 0.211062   -70.476194
1358.744351 1.109309 0.238385   -67.478230
1358.844351 1.209309 0.265707   -62.693115
1358.944351 1.309309 0.293029   -56.269635
1359.044351 1.409309 0.320351   -48.383417
1359.144351 1.509309 0.347673   -39.233548
1359.244351 1.609309 0.374995   -29.040153
1359.344351 1.709309 0.402318   -18.042686
1359.444351 1.809309 0.429640    -6.498644
1359.544351 -1.750723 0.456962     5.317660
1359.644351 -1.650723 0.484284    17.116668
1359.744351 -1.550723 0.511606    28.595962
1359.844351 -1.450723 0.538928    39.443923
1359.944351 -1.350723 0.566251    49.345146
1360.044351 -1.250723 0.593573    57.988010
1360.144351 -1.150723 0.620895    65.074654
1360.244351 -1.050723 0.648217    70.333350
1360.344351 -0.950723 0.675539    73.532904
1360.444351 -0.850723 0.702861    74.498224
1360.544351 -0.750723 0.730184    73.125709
1360.644351 -0.650723 0.757506    69.396671
1360.744351 -0.550723 0.784828    63.386770
1360.844351 -0.450723 0.812150    55.269586
