# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 21.337707 4.044354 25.382061 1.305484 5.078183 -2.738870 5.078183 0.998895   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 21.337707 10.815170 32.152877 26.401468 8.617536 15.586298 8.617536 0.998895   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 21.337707 3.637035 24.974742 11.882543 10.171814 8.245508 10.171814 0.998895   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 21.337707 3.615361 24.953068 -0.458700 10.558850 -4.074061 10.558850 0.998895   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 21.337707 5.787301 27.125008 -0.098827 3.571107 -5.886128 3.571107 0.998895   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 21.337707 6.144194 27.481901 8.473030 3.272587 2.328836 3.272587 0.998895   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 21.337707 6.551734 27.889441 4.204424 5.189513 -2.347310 5.189513 0.998895   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 21.337707 10.242131 31.579838 10.859134 3.195291 0.617003 3.195291 0.998895   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 21.337707 10.505340 31.843047 1.622754 11.802830 -8.882586 11.802830 0.998895   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 21.337707 10.715365 32.053073 9.890851 2.759053 -0.824515 2.759053 0.998895   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 21.337707 10.466871 31.804578 10.214605 21.767566 -0.252266 21.767566 0.998895   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 21.337707 10.010143 31.347850 15.721029 3.692058 5.710886 3.692058 0.998895   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 21.337707 4.373336 25.711043 4.356494 4.845356 -0.016842 4.845356 0.998895   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 21.337707 3.531695 24.869403 4.354040 3.731734 0.822344 3.731734 0.998895   0   0  -1 
