# epoch model 
2450539.089362 -94.274744 
2450539.189362 -141.283243 
2450539.289362 -177.035396 
2450539.389362 -198.682748 
2450539.489362 -204.500608 
2450539.589362 -194.025454 
2450539.689362 -168.091865 
2450539.789362 -128.766027 
2450539.889362 -79.181115 
2450539.989362 -23.287670 
2450540.089362 34.461155 
2450540.189362 89.464384 
2450540.289362 137.339789 
2450540.389362 174.273030 
2450540.489362 197.321555 
2450540.589362 204.649037 
2450540.689362 195.671679 
2450540.789362 171.104727 
2450540.889362 132.905485 
2450540.989362 84.117370 
2450541.089362 28.627439 
2450541.189362 -29.143303 
2450541.289362 -84.592134 
2450541.389362 -133.301323 
2450541.489362 -171.390103 
2450541.589362 -195.823855 
2450541.689362 -204.655889 
2450541.789362 -197.182538 
2450541.889362 -173.999220 
2450541.989362 -136.953000 
2450542.089362 -88.995434 
2450542.189362 -33.947405 
2450542.289362 23.805289 
2450542.389362 79.661363 
2450542.489362 129.170640 
2450542.589362 168.388608 
2450542.689362 194.190685 
2450542.789362 204.521162 
2450542.889362 198.556987 
2450542.989362 176.773340 
2450543.089362 140.905772 
2450543.189362 93.811930 
2450543.289362 39.243885 
2450543.389362 -18.450807 
2450543.489362 -74.675482 
2450543.589362 -124.950597 
2450543.689362 -165.270623 
2450543.789362 -192.423174 
2450543.889362 -204.244947 
2450543.989362 -199.794075 
2450544.089362 -179.425169 
2450544.189362 -144.761065 
2450544.289362 -98.563527 
2450544.389362 -44.513216 
2450544.489362 13.083560 
2450544.589362 69.637941 
2450544.689362 120.644113 
2450544.789362 162.038304 
2450544.889362 190.522545 
2450544.989362 203.827436 
2450545.089362 200.892946 
2450545.189362 181.952872 
2450545.289362 148.516212 
2450545.389362 103.246939 
2450545.489362 49.751754 
2450545.589362 -7.707263 
2450545.689362 -64.552225 
2450545.789362 -116.254169 
2450545.889362 -158.693887 
2450545.989362 -188.490114 
2450546.089362 -203.268918 
2450546.189362 -201.852839 
2450546.289362 -184.354701 
2450546.389362 -152.168617 
2450546.489362 -107.858924 
2450546.589362 -54.955873 
2450546.689362 2.325633 
2450546.789362 59.421851 
2450546.889362 111.783799 
2450546.989362 155.239686 
2450547.089362 186.327285 
2450547.189362 202.569779 
2450547.289362 202.673092 
2450547.389362 186.628993 
2450547.489362 155.715752 
2450547.589362 112.396293 
2450547.689362 60.121974 
2450547.789362 3.057605 
2450547.889362 -54.250370 
2450547.989362 -107.236099 
2450548.089362 -151.678091 
2450548.189362 -184.035556 
2450548.289362 -201.730502 
2450548.389362 -203.353135 
2450548.489362 -188.774176 
2450548.589362 -159.155163 
2450548.689362 -116.855906 
2450548.789362 -65.246483 
2450548.889362 -8.438728 
2450548.989362 49.041358 
2450549.089362 102.614212 
2450549.189362 148.011565 
2450549.289362 181.616511 
2450549.389362 200.751669 
2450549.489362 203.892500 
2450549.589362 190.788766 
2450549.689362 162.484471 
2450549.789362 121.234679 
2450549.889362 70.325854 
2450549.989362 13.814014 
2450550.089362 -43.798420 
2450550.189362 -97.921337 
2450550.289362 -144.242646 
2450550.389362 -179.071825 
2450550.489362 -199.633957 
2450550.589362 -204.290812 
2450550.689362 -192.671368 
2450550.789362 -165.701372 
2450550.889362 -125.529583 
2450550.989362 -75.356575 
2450551.089362 -19.179742 
2450551.189362 38.525182 
2450551.289362 93.160721 
2450551.389362 140.373939 
2450551.489362 176.403257 
2450551.589362 198.378138 
2450551.689362 204.547797 
2450551.789362 194.420681 
2450551.889362 168.803642 
2450551.989362 129.737645 
2450552.089362 80.335163 
2450552.189362 24.532203 
2450552.289362 -33.225293 
2450552.389362 -88.335656 
2450552.489362 -136.408123 
2450552.589362 -173.612654 
2450552.689362 -196.985082 
2450552.789362 -204.663276 
2450552.889362 -196.035495 
2450552.989362 -171.789134 
2450553.089362 -133.855955 
2450553.189362 -85.258176 
2450553.289362 -29.867691 
2450553.389362 27.902418 
2450553.489362 83.449481 
2450553.589362 132.347939 
2450553.689362 170.701946 
2450553.789362 195.455753 
2450553.889362 204.637169 
2450553.989362 197.514691 
2450554.089362 174.655783 
2450554.189362 137.881663 
2450554.289362 90.122208 
2450554.389362 35.182518 
2450554.489362 -22.560241 
2450554.589362 -78.505576 
2450554.689362 -128.196198 
2450554.789362 -167.673147 
2450554.889362 -193.791207 
2450554.989362 -204.469495 
2450555.089362 -198.857247 
2450555.189362 -177.401605 
2450555.289362 -141.811986 
2450555.389362 -94.923893 
2450555.489362 -40.473005 
2450555.589362 17.202456 
2450555.689362 73.507360 
2450555.789362 123.955771 
2450555.889362 164.528352 
2450555.989362 191.992597 
2450556.089362 204.160369 
2450556.189362 200.062235 
2450556.289362 180.024701 
2450556.389362 145.644203 
2450556.489362 99.659911 
2450556.589362 45.735494 
2450556.689362 -11.832771 
2450556.789362 -68.458293 
2450556.889362 -119.629592 
2450556.989362 -161.269737 
2450557.089362 -190.061168 
2450557.189362 -203.710006 
2450557.289362 -201.128820 
2450557.389362 -182.523257 
2450557.489362 -149.375664 
2450557.589362 -104.326984 
2450557.689362 -50.966342 
2450557.789362 6.454900 
2450557.889362 63.361866 
2450557.989362 115.220653 
2450558.089362 157.899556 
2450558.189362 187.998254 
2450558.289362 203.118717 
2450558.389362 202.056264 
2450558.489362 184.895544 
2450558.589362 153.003788 
2450558.689362 108.921883 
2450558.789362 56.161932 
2450558.889362 -1.072564 
2450558.989362 -58.221606 
2450559.089362 -110.732005 
2450559.189362 -154.420141 
2450559.289362 -185.805284 
2450559.389362 -202.386911 
2450559.489362 -202.843927 
2450559.589362 -187.139920 
2450559.689362 -156.526064 
2450559.789362 -113.441431 
2450559.889362 -61.318670 
2450559.989362 -4.310515 
2450560.089362 53.041068 
2450560.189362 106.166753 
2450560.289362 150.833898 
2450560.389362 183.483774 
2450560.489362 201.515094 
2450560.589362 203.491263 
2450560.689362 189.254834 
2450560.789362 159.940056 
2450560.889362 117.882501 
2450560.989362 66.432987 
2450561.089362 9.690612 
2450561.189362 -47.823837 
2450561.289362 -101.528054 
2450561.389362 -147.143308 
2450561.489362 -181.035331 
2450561.589362 -200.503870 
2450561.689362 -203.997824 
2450561.789362 -191.238821 
2450561.889362 -163.243401 
2450561.989362 -122.242019 
2450562.089362 -71.501347 
2450562.189362 -15.064004 
2450562.289362 42.573521 
2450562.389362 96.819120 
2450562.489362 143.350926 
2450562.589362 178.461648 
2450562.689362 199.353937 
2450562.789362 204.363259 
2450562.889362 193.090511 
2450562.989362 166.433815 
2450563.089362 126.516971 
2450563.189362 76.520241 
2450563.289362 20.426975 
2450563.389362 -37.293753 
2450563.489362 -92.043205 
2450563.589362 -139.459373 
2450563.689362 -175.764505 
2450563.789362 -198.066092 
2450563.889362 -204.587317 
2450563.989362 -194.808620 
2450564.089362 -169.509091 
2450564.189362 -130.704399 
2450564.289362 -81.486200 
2450564.389362 -25.775815 
2450564.489362 31.988185 
2450564.589362 87.203616 
2450564.689362 135.471343 
2450564.789362 172.945770 
2450564.889362 196.641226 
2450564.989362 204.669842 
2450565.089362 196.391962 
2450565.189362 172.467101 
2450565.289362 134.801406 
2450565.389362 86.395786 
2450565.489362 31.106824 
2450565.589362 -26.660488 
2450565.689362 -82.303700 
2450565.789362 -131.389594 
2450565.889362 -170.007391 
2450565.989362 -195.080324 
2450566.089362 -204.610777 
2450566.189362 -197.839440 
2450566.289362 -175.305798 
2450566.389362 -138.805158 
2450566.489362 -91.245604 
2450566.589362 -36.416313 
2450566.689362 21.314347 
2450566.789362 77.346845 
2450566.889362 127.216950 
2450566.989362 166.951401 
2450567.089362 193.384465 
2450567.189362 204.410163 
2450567.289362 199.150053 
2450567.389362 178.023220 
2450567.489362 142.712884 
2450567.589362 96.032299 
2450567.689362 41.700609 
2450567.789362 -15.953461 
2450567.889362 -72.336483 
2450567.989362 -122.956298 
2450568.089362 -163.779914 
2450568.189362 -191.554824 
2450568.289362 -204.068139 
2450568.389362 -200.322895 
2450568.489362 -180.617485 
2450568.589362 -146.521882 
2450568.689362 -100.752559 
2450568.789362 -46.956056 
2450568.889362 10.581538 
2450568.989362 67.276079 
2450569.089362 118.610585 
2450569.189362 160.495126 
2450569.289362 189.592666 
2450569.389362 203.584940 
2450569.489362 201.357154 
2450569.589362 183.086800 
2450569.689362 150.229517 
2450569.789362 105.403118 
2450569.889362 52.179020 
2450569.989362 -5.202295 
2450570.089362 -62.169133 
2450570.189362 -114.182818 
2450570.289362 -157.099307 
2450570.389362 -187.499347 
2450570.489362 -202.960902 
2450570.589362 -202.252115 
2450570.689362 -185.429456 
2450570.789362 -153.833224 
2450570.889362 -109.980760 
2450570.989362 -57.365886 
2450571.089362 -0.180546 
2450571.189362 57.019178 
2450571.289362 109.676059 
2450571.389362 153.594807 
2450571.489362 185.276318 
2450571.589362 202.196457 
2450571.689362 203.007158 
2450571.789362 187.643832 
2450571.889362 157.330509 
2450571.989362 114.482317 
2450572.089362 62.513067 
2450572.189362 5.563263 
2450572.289362 -51.829778 
2450572.389362 -105.093427 
2450572.489362 -149.984051 
2450572.589362 -182.925115 
2450572.689362 -201.292132 
2450572.789362 -203.621762 
2450572.889362 -189.728397 
2450572.989362 -160.718953 
2450573.089362 -118.904676 
2450573.189362 -67.617001 
2450573.289362 -10.942131 
2450573.389362 46.604522 
2450573.489362 100.438091 
2450573.589362 146.269536 
2450573.689362 180.447364 
2450573.789362 200.248554 
2450573.889362 204.095500 
2450573.989362 191.681708 
2450574.089362 163.996212 
2450574.189362 123.244777 
2450574.289362 72.674159 
2450574.389362 16.313430 
2450574.489362 -41.347026 
2450574.589362 -95.713272 
2450574.689362 -142.453832 
2450574.789362 -177.844781 
2450574.889362 -199.066445 
2450574.989362 -204.428046 
2450575.089362 -193.502414 
2450575.189362 -167.160019 
2450575.289362 -127.499617 
2450575.389362 -77.681040 
2450575.489362 -21.673443 
2450575.589362 36.060925 
2450575.689362 90.922240 
2450575.789362 138.539579 
2450575.889362 175.119165 
2450575.989362 197.746622 
2450576.089362 204.619169 
2450576.189362 195.189256 
2450576.289362 170.208186 
2450576.389362 131.666254 
2450576.489362 82.634182 
2450576.589362 27.018462 
2450576.689362 -30.749878 
2450576.789362 -86.068307 
2450576.889362 -134.529485 
2450576.989362 -172.272402 
2450577.089362 -196.289998 
2450577.189362 -204.668737 
2450577.289362 -196.741067 
2450577.389362 -173.138602 
2450577.489362 -135.741804 
2450577.589362 -87.530157 
2450577.689362 -32.344790 
2450577.789362 25.417558 
2450577.889362 81.154833 
2450577.989362 130.426324 
2450578.089362 169.306462 
2450578.189362 194.697582 
2450578.289362 204.576716 
2450578.389362 198.156772 
2450578.489362 175.949242 
2450578.589362 139.723449 
2450578.689362 92.365580 
2450578.789362 37.648742 
2450578.889362 -20.067654 
2450578.989362 -76.185216 
2450579.089362 -126.232934 
2450579.189362 -166.223396 
2450579.289362 -192.970474 
2450579.389362 -204.343169 
2450579.489362 -199.435394 
2450579.589362 -178.638161 
2450579.689362 -143.608433 
2450579.789362 -97.137104 
2450579.889362 -42.926649 
2450579.989362 14.703868 
2450580.089362 71.162894 
2450580.189362 121.952216 
2450580.289362 163.025337 
2450580.389362 191.109870 
2450580.489362 203.968258 
2450580.589362 200.576046 
2450580.689362 181.203499 
2450580.789362 147.394069 
2450580.889362 101.841429 
2450580.989362 48.174859 
2450581.089362 -9.329909 
2450581.189362 -66.091342 
2450581.289362 -117.587133 
2450581.389362 -159.714497 
2450581.489362 -189.117056 
2450581.589362 -203.452243 
2450581.689362 -201.577940 
2450581.789362 -183.643480 
2450581.889362 -151.077739 
2450581.989362 -106.475301 
2450582.089362 -53.389742 
2450582.189362 3.949496 
2450582.289362 60.974068 
2450582.389362 113.140703 
2450582.489362 156.293168 
2450582.589362 186.993412 
2450582.689362 202.795479 
2450582.789362 202.440384 
2450582.889362 185.956417 
2450582.989362 154.656893 
2450583.089362 111.035513 
2450583.189362 58.567690 
2450583.289362 1.433649 
2450583.389362 -55.814613 
2450583.489362 -108.616002 
2450583.589362 -152.763715 
2450583.689362 -184.740406 
2450583.789362 -201.998423 
2450583.889362 -203.162779 
2450583.989362 -188.140710 
2450584.089362 -158.129056 
2450584.189362 -115.518911 
2450584.289362 -63.705121 
2450584.389362 -6.815803 
2450584.489362 50.616545 
2450584.589362 104.016161 
2450584.689362 149.128581 
2450584.789362 182.359598 
2450584.889362 201.061624 
2450584.989362 203.744628 
2450585.089362 190.194848 
2450585.189362 161.491826 
2450585.289362 119.922394 
2450585.389362 68.798481 
2450585.489362 12.193241 
2450585.589362 -45.383461 
2450585.689362 -99.344362 
2450585.789362 -145.390280 
2450585.889362 -179.852634 
2450585.989362 -199.985732 
2450586.089362 -204.185526 
2450586.189362 -192.117409 
2450586.289362 -164.742876 
2450586.389362 -124.242914 
2450586.489362 -73.844246 
2450586.589362 -17.562244 
2450586.689362 40.118980 
2450586.789362 94.603837 
2450586.889362 141.551398 
2450586.989362 177.221248 
2450587.089362 198.771490 
2450587.189362 204.485169 
2450587.289362 193.907065 
2450587.389362 167.879957 
2450587.489362 128.477484 
2450587.589362 78.838926 
2450587.689362 22.919098 
2450587.789362 -34.826746 
2450587.889362 -89.797866 
2450587.989362 -137.614592 
2450588.089362 -174.467260 
2450588.189362 -197.419738 
2450588.289362 -204.643350 
2450588.389362 -195.562576 
2450588.489362 -170.900900 
2450588.589362 -132.623173 
2450588.689362 -83.779066 
2450588.789362 -28.260096 
2450588.889362 29.510418 
2450588.989362 84.929772 
2450589.089362 133.582584 
2450589.189362 171.592577 
2450589.289362 195.931412 
2450589.389362 204.659959 
2450589.489362 197.082797 
2450589.589362 173.803614 
2450589.689362 136.677114 
2450589.789362 88.661247 
2450589.889362 33.581544 
2450589.989362 -24.173675 
2450590.089362 -80.002924 
2450590.189362 -129.458164 
2450590.289362 -168.599187 
2450590.389362 -194.307541 
2450590.489362 -204.534985 
2450590.589362 -198.466677 
2450590.689362 -176.586091 
2450590.789362 -140.636502 
2450590.889362 -93.482093 
2450590.989362 -38.879760 
2450591.089362 18.820209 
2450591.189362 75.020731 
2450591.289362 125.244185 
2450591.389362 165.489160 
2450591.489362 192.549249 
2450591.589362 204.268515 
2450591.689362 199.713258 
2450591.789362 179.246406 
2450591.889362 144.498598 
2450591.989362 98.238269 
2450592.089362 44.151080 
2450592.189362 -13.453723 
2450592.289362 -69.986638 
2450592.389362 -120.943563 
2450592.489362 -162.264648 
2450592.589362 -190.657752 
2450592.689362 -203.860732 
2450592.789362 -200.821678 
2450592.889362 -181.782719 
2450592.989362 -148.260730 
2450593.089362 -102.926483 
2450593.189362 -49.391855 
2450593.289362 8.077930 
2450593.389362 64.904129 
2450593.489362 116.559272 
2450593.589362 158.927882 
2450593.689362 188.634358 
2450593.789362 203.311918 
2450593.889362 201.791170 
2450593.989362 184.193275 
2450594.089362 151.920296 
2450594.189362 107.543493 
2450594.289362 54.598462 
2450594.389362 -2.696548 
2450594.489362 -59.776719 
2450594.589362 -112.094346 
2450594.689362 -155.481170 
2450594.789362 -186.480467 
2450594.889362 -202.622454 
2450594.989362 -202.621064 
2450595.089362 -186.476407 
2450595.189362 -155.474764 
2450595.289362 -112.086105 
2450595.389362 -59.767298 
2450595.489362 -2.686699 
2450595.589362 54.607956 
2450595.689362 107.551874 
2450595.789362 151.926897 
2450595.889362 184.197570 
2450595.989362 201.792817 
2450596.089362 203.310785 
2450596.189362 188.630535 
2450596.289362 158.921675 
2450596.389362 116.551175 
2450596.489362 64.894786 
2450596.589362 8.068087 
2450596.689362 -49.401415 
2450596.789362 -102.934997 
2450596.889362 -148.267521 
2450596.989362 -181.787245 
2450597.089362 -200.823579 
2450597.189362 -203.859856 
2450597.289362 -190.654169 
2450597.389362 -162.258645 
2450597.489362 -120.935616 
2450597.589362 -69.977381 
2450597.689362 -13.443894 
2450597.789362 44.160698 
2450597.889362 98.246910 
2450597.989362 144.505574 
2450598.089362 179.251161 
2450598.189362 199.715413 
2450598.289362 204.267898 
2450598.389362 192.545909 
2450598.489362 165.483364 
2450598.589362 125.236395 
2450598.689362 75.011566 
2450598.789362 18.810400 
2450598.889362 -38.889431 
2450598.989362 -93.490856 
2450599.089362 -140.643658 
2450599.189362 -176.591071 
2450599.289362 -198.469083 
2450599.389362 -204.534627 
2450599.489362 -194.304446 
2450599.589362 -168.593602 
2450599.689362 -129.450534 
2450599.789362 -79.993857 
2450599.889362 -24.163894 
2450599.989362 33.591261 
2450600.089362 88.670126 
2450600.189362 136.684446 
2450600.289362 173.808816 
2450600.389362 197.085454 
2450600.489362 204.659860 
2450600.589362 195.928564 
2450600.689362 171.587208 
2450600.789362 133.575121 
2450600.889362 84.920810 
2450600.989362 29.500671 
2450601.089362 -28.269852 
2450601.189362 -83.788053 
2450601.289362 -132.630676 
2450601.389362 -170.906320 
2450601.489362 -195.565481 
2450601.589362 -204.643510 
2450601.689362 -197.417139 
2450601.789362 -174.462110 
2450601.889362 -137.607300 
2450601.989362 -89.789014 
2450602.089362 -34.817039 
2450602.189362 22.928886 
2450602.289362 78.848017 
2450602.389362 128.485152 
2450602.489362 167.885592 
2450602.589362 193.910217 
2450602.689362 204.485588 
2450602.789362 198.769141 
2450602.889362 177.216320 
2450602.989362 141.544284 
2450603.089362 94.595102 
2450603.189362 40.109321 
2450603.289362 -17.572058 
2450603.389362 -73.853433 
2450603.489362 -124.250742 
2450603.589362 -164.748721 
2450603.689362 -192.120806 
2450603.789362 -204.186203 
2450603.889362 -199.983636 
2450603.989362 -179.847932 
2450604.089362 -145.383347 
2450604.189362 -99.335750 
2450604.289362 -45.373856 
2450604.389362 12.203074 
2450604.489362 68.807758 
2450604.589362 119.930376 
2450604.689362 161.497877 
2450604.789362 190.198486 
2450604.889362 203.745563 
2450604.989362 201.059782 
2450605.089362 182.355125 
2450605.189362 149.121834 
2450605.289362 104.007678 
2450605.389362 50.607001 
2450605.489362 -6.825648 
2450605.589362 -63.714482 
2450605.689362 -115.527043 
2450605.789362 -158.135310 
2450605.889362 -188.144588 
2450605.989362 -203.163973 
2450606.089362 -201.996836 
2450606.189362 -184.736166 
2450606.289362 -152.757159 
2450606.389362 -108.607653 
2450606.489362 -55.805136 
2450606.589362 1.443500 
2450606.689362 58.577128 
2450606.789362 111.043788 
2450606.889362 154.663345 
2450606.989362 185.960532 
2450607.089362 202.441834 
2450607.189362 202.794149 
2450607.289362 186.989407 
2450607.389362 156.286808 
2450607.489362 113.132494 
2450607.589362 60.964665 
2450607.689362 3.939647 
2450607.789362 -53.399251 
2450607.889362 -106.483713 
2450607.989362 -151.084384 
2450608.089362 -183.647828 
2450608.189362 -201.579646 
2450608.289362 -203.451169 
2450608.389362 -189.113289 
2450608.489362 -159.708337 
2450608.589362 -117.579070 
2450608.689362 -66.082020 
2450608.789362 -9.320069 
2450608.889362 48.184432 
2450608.989362 101.849974 
2450609.089362 147.400903 
2450609.189362 181.208078 
2450609.289362 200.578006 
2450609.389362 203.967443 
2450609.489362 191.106344 
2450609.589362 163.019381 
2450609.689362 121.944306 
2450609.789362 71.153658 
2450609.889362 14.694043 
2450609.989362 -42.936280 
2450610.089362 -97.145775 
2450610.189362 -143.615451 
2450610.289362 -178.642969 
2450610.389362 -199.437607 
2450610.489362 -204.342612 
2450610.589362 -192.967191 
2450610.689362 -166.217649 
2450610.789362 -126.225180 
2450610.889362 -76.176073 
2450610.989362 -20.057851 
2450611.089362 37.658424 
2450611.189362 92.374370 
2450611.289362 139.730646 
2450611.389362 175.954274 
2450611.489362 198.159237 
2450611.589362 204.576418 
2450611.689362 194.694544 
2450611.789362 169.300927 
2450611.889362 130.418732 
2450611.989362 81.145790 
2450612.089362 25.407784 
2450612.189362 -32.354517 
2450612.289362 -87.539061 
2450612.389362 -135.749176 
2450612.489362 -173.143855 
2450612.589362 -196.743782 
2450612.689362 -204.668698 
2450612.789362 -196.287208 
2450612.889362 -172.267084 
2450612.989362 -134.522061 
2450613.089362 -86.059370 
2450613.189362 -30.740139 
2450613.289362 27.028226 
2450613.389362 82.643193 
2450613.489362 131.673795 
2450613.589362 170.213656 
2450613.689362 195.192219 
2450613.789362 204.619389 
2450613.889362 197.744081 
2450613.989362 175.114066 
2450614.089362 138.532328 
2450614.189362 90.913415 
2450614.289362 36.051229 
2450614.389362 -21.683238 
2450614.489362 -77.690153 
2450614.589362 -127.507323 
2450614.689362 -167.165703 
2450614.789362 -193.505624 
2450614.889362 -204.428525 
2450614.989362 -199.064155 
2450615.089362 -177.839906 
2450615.189362 -142.446759 
2450615.289362 -95.704565 
2450615.389362 -41.337378 
2450615.489362 16.323249 
2450615.589362 72.683367 
2450615.689362 123.252641 
2450615.789362 164.002106 
2450615.889362 191.685161 
2450615.989362 204.096238 
2450616.089362 200.246517 
2450616.189362 180.442716 
2450616.289362 146.262645 
2450616.389362 100.429508 
2450616.489362 46.594931 
2450616.589362 -10.951968 
2450616.689362 -67.626299 
2450616.789362 -118.912693 
2450616.889362 -160.725052 
2450616.989362 -189.732091 
2450617.089362 -203.622757 
2450617.189362 -201.290349 
2450617.289362 -182.920696 
2450617.389362 -149.977348 
2450617.489362 -105.084974 
2450617.589362 -51.820249 
2450617.689362 5.573110 
2450617.789362 62.522447 
2450617.889362 114.490482 
2450617.989362 157.336809 
2450618.089362 187.647765 
2450618.189362 203.008411 
2450618.289362 202.194929 
2450618.389362 185.272132 
2450618.489362 153.588296 
2450618.589362 109.667742 
2450618.689362 57.009718 
2450618.789362 -0.190397 
2450618.889362 -57.375342 
2450618.989362 -109.989067 
2450619.089362 -153.839721 
2450619.189362 -185.433625 
2450619.289362 -202.253624 
2450619.389362 -202.959632 
2450619.489362 -187.495398 
2450619.589362 -157.092993 
2450619.689362 -114.174643 
2450619.789362 -62.159748 
2450619.889362 -5.192448 
2450619.989362 52.188545 
2450620.089362 105.411562 
2450620.189362 150.236207 
2450620.289362 183.091203 
2450620.389362 201.358919 
2450620.489362 203.583927 
2450620.589362 189.588955 
2450620.689362 160.489013 
2450620.789362 118.602558 
2450620.889362 67.266775 
2450620.989362 10.571701 
2450621.089362 -46.965644 
2450621.189362 -100.761133 
2450621.289362 -146.528760 
2450621.389362 -180.622118 
2450621.489362 -200.324914 
2450621.589362 -204.067383 
2450621.689362 -191.551354 
2450621.789362 -163.774007 
2450621.889362 -122.948423 
2450621.989362 -72.327268 
2450622.089362 -15.943640 
2450622.189362 41.710252 
2450622.289362 96.040997 
2450622.389362 142.719945 
2450622.489362 178.028080 
2450622.589362 199.152325 
2450622.689362 204.409666 
2450622.789362 193.381239 
2450622.889362 166.945702 
2450622.989362 127.209234 
2450623.089362 77.337725 
2450623.189362 21.304550 
