# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453611.419560 -0.226998 0.097484 -2229.000000 5.100000 -2361.958491 122.699794 -2239.258696 132.958491 5.100000 10.258696 5.100000 17.207094  -1  -1  -1 
2453613.430197 -0.434936 0.003758 -2156.000000 5.100000 -2361.958491 193.020473 -2168.938018 205.958491 5.100000 12.938018 5.100000 17.207094  -1  -1  -1 
2453614.434525 0.569392 0.456449 -2575.000000 5.100000 -2361.958491 -204.491810 -2566.450300 -213.041509 5.100000 -8.549700 5.100000 17.207094  -1  -1  -1 
2453625.434757 0.476750 0.414691 -2558.000000 5.100000 -2361.958491 -199.710359 -2561.668850 -196.041509 5.100000 3.668850 5.100000 17.207094  -1  -1  -1 
2453626.393288 -0.783294 0.846739 -2228.000000 5.100000 -2361.958491 163.236988 -2198.721503 133.958491 5.100000 -29.278497 5.100000 17.207094  -1  -1  -1 
2453627.378621 0.202039 0.290868 -2489.000000 5.100000 -2361.958491 -110.824003 -2472.782494 -127.041509 5.100000 -16.217506 5.100000 17.207094  -1  -1  -1 
2453628.290855 -1.104302 0.702048 -2376.000000 5.100000 -2361.958491 2.889833 -2359.068657 -14.041509 5.100000 -16.931343 5.100000 17.207094  -1  -1  -1 
2453628.468611 -0.926546 0.782170 -2282.000000 5.100000 -2361.958491 101.259276 -2260.699215 79.958491 5.100000 -21.300785 5.100000 17.207094  -1  -1  -1 
2453629.299449 -0.095708 0.156661 -2305.000000 5.100000 -2361.958491 54.799520 -2307.158971 56.958491 5.100000 2.158971 5.100000 17.207094  -1  -1  -1 
2453629.482129 0.086972 0.239003 -2406.000000 5.100000 -2361.958491 -49.904657 -2411.863148 -44.041509 5.100000 5.863148 5.100000 17.207094  -1  -1  -1 
2453635.352938 -0.697943 0.885210 -2156.000000 5.100000 -2361.958491 188.045473 -2173.913018 205.958491 5.100000 17.913018 5.100000 17.207094  -1  -1  -1 
2453636.373065 0.322184 0.345022 -2497.000000 5.100000 -2361.958491 -161.895295 -2523.853786 -135.041509 5.100000 26.853786 5.100000 17.207094  -1  -1  -1 
2453637.338646 -0.930810 0.780248 -2246.000000 5.100000 -2361.958491 99.103749 -2262.854741 115.958491 5.100000 16.854741 5.100000 17.207094  -1  -1  -1 
2453638.356224 0.086768 0.238910 -2407.000000 5.100000 -2361.958491 -49.789660 -2411.748150 -45.041509 5.100000 4.748150 5.100000 17.207094  -1  -1  -1 
2453638.368028 0.098572 0.244231 -2427.000000 5.100000 -2361.958491 -56.397170 -2418.355660 -65.041509 5.100000 -8.644340 5.100000 17.207094  -1  -1  -1 
