# epoch Tc_folded Tref_folded model 
2453616.345326 0.225411 0.380672  -121.959393
2453616.445326 0.325411 0.425827  -162.982085
2453616.545326 0.425411 0.470981  -190.973436
2453616.645326 0.525411 0.516136  -203.695379
2453616.745326 0.625411 0.561290  -200.130724
2453616.845326 0.725411 0.606445  -180.564483
2453616.945326 0.825411 0.651600  -146.561090
2453617.045326 0.925411 0.696754  -100.839307
2453617.145326 1.025411 0.741909   -47.054850
2453617.245326 -1.089202 0.787064    10.491908
2453617.345326 -0.989202 0.832218    67.199778
2453617.445326 -0.889202 0.877373   118.534646
2453617.545326 -0.789202 0.922528   160.391998
2453617.645326 -0.689202 0.967682   189.425101
2453617.745326 -0.589202 0.012837   203.312594
2453617.845326 -0.489202 0.057991   200.944094
2453617.945326 -0.389202 0.103146   182.508976
2453618.045326 -0.289202 0.148301   149.481231
2453618.145326 -0.189202 0.193455   104.501616
2453618.245326 -0.089202 0.238610    51.166504
2453618.345326 0.010798 0.283765    -6.259659
2453618.445326 0.110798 0.328919   -63.185327
2453618.545326 0.210798 0.374074  -115.058971
2453618.645326 0.310798 0.419229  -157.732998
2453618.745326 0.410798 0.464383  -187.795378
2453618.845326 0.510798 0.509538  -202.842455
2453618.945326 0.610798 0.554692  -201.671128
2453619.045326 0.710798 0.599847  -184.375053
2453619.145326 0.810798 0.645002  -152.337148
2453619.245326 0.910798 0.690156  -108.119025
2453619.345326 1.010798 0.735311   -55.256174
2453619.445326 -1.103814 0.780466     2.024721
2453619.545326 -1.003814 0.825620    59.143729
2453619.645326 -0.903814 0.870775   111.533860
2453619.745326 -0.803814 0.915929   155.006227
2453619.845326 -0.703814 0.961084   186.084969
2453619.945326 -0.603814 0.006239   202.285164
2453620.045326 -0.503814 0.051393   202.311514
2453620.145326 -0.403814 0.096548   186.161913
2453620.245326 -0.303814 0.141703   155.127612
2453620.345326 -0.203814 0.186857   111.689981
2453620.445326 -0.103814 0.232012    59.322103
2453620.545326 -0.003814 0.277167     2.211087
2453620.645326 0.096186 0.322321   -55.076718
2453620.745326 0.196186 0.367476  -107.960828
2453620.845326 0.296186 0.412630  -152.212858
2453620.945326 0.396186 0.457785  -184.294607
2453621.045326 0.496186 0.502940  -201.640960
2453621.145326 0.596186 0.548094  -202.864975
2453621.245326 0.696186 0.593249  -187.868787
2453621.345326 0.796186 0.638404  -157.851426
2453621.445326 0.896186 0.683558  -115.212948
2453621.545326 0.996186 0.728713   -63.362544
2453621.645326 1.096186 0.773867    -6.445945
2453621.745326 -1.018426 0.819022    50.986044
2453621.845326 -0.918426 0.864177   104.341410
2453621.945326 -0.818426 0.909331   149.354089
2453622.045326 -0.718426 0.954486   182.425063
2453622.145326 -0.618426 0.999641   200.910120
2453622.245326 -0.518426 0.044795   203.331275
2453622.345326 -0.418426 0.089950   189.494943
2453622.445326 -0.318426 0.135105   160.507417
2453622.545326 -0.218426 0.180259   118.686414
2453622.645326 -0.118426 0.225414    67.375761
2453622.745326 -0.018426 0.270568    10.678033
2453622.845326 0.081574 0.315723   -46.873464
2453622.945326 0.181574 0.360878  -100.677161
2453623.045326 0.281574 0.406032  -146.431150
2453623.145326 0.381574 0.451187  -180.477139
2453623.245326 0.481574 0.496342  -200.092958
2453623.345326 0.581574 0.541496  -203.710213
2453623.445326 0.681574 0.586651  -191.039682
2453623.545326 0.781574 0.631806  -163.094446
2453623.645326 0.881574 0.676960  -122.108886
2453623.745326 0.981574 0.722115   -71.360029
2453623.845326 1.081574 0.767269   -14.905534
2453623.945326 -1.033038 0.812424    42.740744
2453624.045326 -0.933038 0.857579    96.969657
2453624.145326 -0.833038 0.902733   143.445296
2453624.245326 -0.733038 0.947888   178.451672
2453624.345326 -0.633038 0.993043   199.189826
2453624.445326 -0.533038 0.038197   204.001625
2453624.545326 -0.433038 0.083352   192.502339
2453624.645326 -0.333038 0.128506   165.611401
2453624.745326 -0.233038 0.173661   125.478893
2453624.845326 -0.133038 0.218816    75.313638
2453624.945326 -0.033038 0.263970    19.126630
2453625.045326 0.066962 0.309125   -38.589660
2453625.145326 0.166962 0.354280   -93.220488
2453625.245326 0.266962 0.399434  -140.397811
2453625.345326 0.366962 0.444589  -176.349533
2453625.445326 0.466962 0.489744  -198.201111
2453625.545326 0.566962 0.534898  -204.205388
2453625.645326 0.666962 0.580053  -193.882288
2453625.745326 0.766962 0.625207  -168.057200
2453625.845326 0.866962 0.670362  -128.794988
2453625.945326 0.966962 0.715517   -79.234887
2453626.045326 1.066962 0.760671   -23.339508
2453626.145326 -1.047650 0.805826    34.421996
2453626.245326 -0.947650 0.850981    89.431268
2453626.345326 -0.847650 0.896135   137.290002
2453626.445326 -0.747650 0.941290   174.171624
2453626.545326 -0.647650 0.986445   197.127238
2453626.645326 -0.547650 0.031599   204.321413
2453626.745326 -0.447650 0.076754   195.178933
2453626.845326 -0.347650 0.121908   170.430793
2453626.945326 -0.247650 0.167063   132.055746
2453627.045326 -0.147650 0.212218    83.122093
2453627.145326 -0.047650 0.257372    27.542359
2453627.245326 0.052350 0.302527   -30.239543
2453627.345326 0.152350 0.347682   -85.603622
2453627.445326 0.252350 0.392836  -134.123207
2453627.545326 0.352350 0.437991  -171.918882
2453627.645326 0.452350 0.483145  -195.968668
2453627.745326 0.552350 0.528300  -204.349650
2453627.845326 0.652350 0.573455  -196.391720
2453627.945326 0.752350 0.618609  -172.731160
2453628.045326 0.852350 0.663764  -135.259765
2453628.145326 0.952350 0.708919   -86.973586
2453628.245326 1.052350 0.754073   -31.733376
2453628.345326 -1.062262 0.799228    26.044097
2453628.445326 -0.962262 0.844383    81.739197
2453628.545326 -0.862262 0.889537   130.898785
2453628.645326 -0.762262 0.934692   169.592274
2453628.745326 -0.662262 0.979846   194.725900
2453628.845326 -0.562262 0.025001   204.290088
2453628.945326 -0.462262 0.070156   197.520126
2453629.045326 -0.362262 0.115310   174.957311
2453629.145326 -0.262262 0.160465   138.405669
2453629.245326 -0.162262 0.205620    90.787709
2453629.345326 -0.062262 0.250774    35.910758
2453629.445326 0.037738 0.295929   -21.837461
2453629.545326 0.137738 0.341083   -77.839652
2453629.645326 0.237738 0.386238  -127.618122
2453629.745326 0.337738 0.431393  -167.192800
2453629.845326 0.437738 0.476547  -193.399467
2453629.945326 0.537738 0.521702  -204.142752
2453630.045326 0.637738 0.566857  -198.563667
2453630.145326 0.737738 0.612011  -177.108292
2453630.245326 0.837738 0.657166  -141.492107
2453630.345326 0.937738 0.702321   -94.562826
2453630.445326 1.037738 0.747475   -40.072712
2453630.545326 -1.076875 0.792630    17.621443
2453630.645326 -0.976875 0.837784    73.906663
2453630.745326 -0.876875 0.882939   124.282627
2453630.845326 -0.776875 0.928094   164.721491
2453630.945326 -0.676875 0.973248   191.989939
2453631.045326 -0.576875 0.018403   203.907704
2453631.145326 -0.476875 0.063558   199.521894
2453631.245326 -0.376875 0.108712   179.183178
2453631.345326 -0.276875 0.153867   144.517752
2453631.445326 -0.176875 0.199022    98.297313
2453631.545326 -0.076875 0.244176    44.217448
2453631.645326 0.023125 0.289331   -13.397853
2453631.745326 0.123125 0.334485   -69.941920
2453631.845326 0.223125 0.379640  -120.893734
2453631.945326 0.323125 0.424795  -162.179409
2453632.045326 0.423125 0.469949  -190.497922
2453632.145326 0.523125 0.515104  -203.585048
2453632.245326 0.623125 0.560259  -200.394395
2453632.345326 0.723125 0.605413  -181.181076
2453632.445326 0.823125 0.650568  -147.481304
2453632.545326 0.923125 0.695722  -101.989566
2453632.645326 1.023125 0.740877   -48.343185
2453632.745326 -1.091487 0.786032     9.168507
2453632.845326 -0.991487 0.831186    65.947126
2453632.945326 -0.891487 0.876341   117.452898
2453633.045326 -0.791487 0.921496   159.567646
2453633.145326 -0.691487 0.966650   188.924057
2453633.245326 -0.591487 0.011805   203.174920
2453633.345326 -0.491487 0.056960   201.180797
2453633.445326 -0.391487 0.102114   183.101130
2453633.545326 -0.291487 0.147269   150.381491
2453633.645326 -0.191487 0.192423   105.638000
2453633.745326 -0.091487 0.237578    52.448152
2453633.845326 0.008513 0.282733    -4.935222
2453633.945326 0.108513 0.327887   -61.923997
2453634.045326 0.208513 0.373042  -113.961598
2453634.145326 0.308513 0.418197  -156.887324
2453634.245326 0.408513 0.463351  -187.269020
2453634.345326 0.508513 0.508506  -202.677497
2453634.445326 0.608513 0.553661  -201.880760
2453634.545326 0.708513 0.598815  -184.942513
2453634.645326 0.808513 0.643970  -153.217065
2453634.745326 0.908513 0.689124  -109.241045
2453634.845326 1.008513 0.734279   -56.530584
2453634.945326 -1.106099 0.779434     0.699816
2453635.045326 -1.006099 0.824588    57.874263
2453635.145326 -0.906099 0.869743   110.421334
2453635.245326 -0.806099 0.914898   154.139595
2453635.345326 -0.706099 0.960052   185.533522
2453635.445326 -0.606099 0.005207   202.092993
2453635.545326 -0.506099 0.050361   202.493984
2453635.645326 -0.406099 0.095516   186.704435
2453635.745326 -0.306099 0.140671   155.986809
2453635.845326 -0.206099 0.185825   112.797154
2453635.945326 -0.106099 0.230980    60.588728
2453636.045326 -0.006099 0.276135     3.535890
2453636.145326 0.093901 0.321289   -53.799663
2453636.245326 0.193901 0.366444  -106.833628
2453636.345326 0.293901 0.411599  -151.325639
2453636.445326 0.393901 0.456753  -183.718308
2453636.545326 0.493901 0.501908  -201.421659
2453636.645326 0.593901 0.547062  -203.020207
2453636.745326 0.693901 0.592217  -188.386139
2453636.845326 0.793901 0.637372  -158.689533
2453636.945326 0.893901 0.682526  -116.304800
2453637.045326 0.993901 0.727681   -64.620840
2453637.145326 1.093901 0.772836    -7.770077
2453637.245326 -1.020711 0.817990    49.701947
2453637.345326 -0.920711 0.863145   103.200019
2453637.445326 -0.820711 0.908299   148.446665
2453637.545326 -0.720711 0.953454   181.824160
2453637.645326 -0.620711 0.998609   200.663783
2453637.745326 -0.520711 0.043763   203.459200
2453637.845326 -0.420711 0.088918   189.986902
2453637.945326 -0.320711 0.134073   161.324075
2453638.045326 -0.220711 0.179227   119.762475
2453638.145326 -0.120711 0.224382    68.625187
2453638.245326 -0.020711 0.269537    12.000926
2453638.345326 0.079289 0.314691   -45.582877
2453638.445326 0.179289 0.359846   -99.522070
2453638.545326 0.279289 0.405000  -145.503911
2453638.645326 0.379289 0.450155  -179.851889
2453638.745326 0.479289 0.495310  -199.819691
2453638.845326 0.579289 0.540464  -203.810777
2453638.945326 0.679289 0.585619  -191.506036
2453639.045326 0.779289 0.630774  -163.889304
2453639.145326 0.879289 0.675928  -123.168693
2453639.245326 0.979289 0.721083   -72.600048
2453639.345326 1.079289 0.766238   -16.226618
2453639.445326 -1.035323 0.811392    41.444222
2453639.545326 -0.935323 0.856547    95.801362
2453639.645326 -0.835323 0.901701   142.498640
2453639.745326 -0.735323 0.946856   177.802345
2453639.845326 -0.635323 0.992011   198.889746
2453639.945326 -0.535323 0.037165   204.074785
2453640.045326 -0.435323 0.082320   192.942889
2453640.145326 -0.335323 0.127475   166.384117
2453640.245326 -0.235323 0.172629   126.521992
2453640.345326 -0.135323 0.217784    76.543717
2453640.445326 -0.035323 0.262938    20.445339
2453640.545326 0.064677 0.308093   -37.287760
2453640.645326 0.164677 0.353248   -92.039491
2453640.745326 0.264677 0.398402  -139.432144
2453640.845326 0.364677 0.443557  -175.676408
2453640.945326 0.464677 0.488712  -197.874347
2453641.045326 0.564677 0.533866  -204.251112
2453641.145326 0.664677 0.579021  -194.296844
2453641.245326 0.764677 0.624176  -168.807442
2453641.345326 0.864677 0.669330  -129.820930
2453641.445326 0.964677 0.714485   -80.454499
2453641.545326 1.064677 0.759639   -24.655275
2453641.645326 -1.049936 0.804794    33.115277
2453641.745326 -0.949936 0.849949    88.238076
2453641.845326 -0.849936 0.895103   136.305741
2453641.945326 -0.749936 0.940258   173.474990
2453642.045326 -0.649936 0.985413   196.773931
2453642.145326 -0.549936 0.030567   204.339681
2453642.245326 -0.449936 0.075722   195.567317
2453642.345326 -0.349936 0.120877   171.158239
2453642.445326 -0.249936 0.166031   133.064090
2453642.545326 -0.149936 0.211186    84.330713
2453642.645326 -0.049936 0.256340    28.854618
2453642.745326 0.050064 0.301495   -28.928567
2453642.845326 0.150064 0.346650   -84.398749
2453642.945326 0.250064 0.391804  -133.120773
2453643.045326 0.350064 0.436959  -171.199038
2453643.145326 0.450064 0.482114  -195.588970
2453643.245326 0.550064 0.527268  -204.340456
2453643.345326 0.650064 0.572423  -196.753765
2453643.445326 0.750064 0.617577  -173.435497
2453643.545326 0.850064 0.662732  -136.250078
2453643.645326 0.950064 0.707887   -88.170694
2453643.745326 1.050064 0.753041   -33.041564
2453643.845326 -1.064548 0.798196    24.729427
2453643.945326 -0.964548 0.843351    80.523160
2453644.045326 -0.864548 0.888505   129.878610
2453644.145326 -0.764548 0.933660   168.849529
2453644.245326 -0.664548 0.978815   194.319973
2453644.345326 -0.564548 0.023969   204.253434
2453644.445326 -0.464548 0.069124   197.855677
2453644.545326 -0.364548 0.114278   175.638237
2453644.645326 -0.264548 0.159433   139.377526
2453644.745326 -0.164548 0.204588    91.972792
2453644.845326 -0.064548 0.249742    37.214313
2453644.945326 0.035452 0.294897   -20.519662
2453645.045326 0.135452 0.340052   -76.612973
2453645.145326 0.235452 0.385206  -126.580643
2453645.245326 0.335452 0.430361  -166.427474
2453645.345326 0.435452 0.475515  -192.967486
2453645.445326 0.535452 0.520670  -204.078654
2453645.545326 0.635452 0.565825  -198.872579
2453645.645326 0.735452 0.610979  -177.765514
2453645.745326 0.835452 0.656134  -142.445090
2453645.845326 0.935452 0.701289   -95.735374
2453645.945326 1.035452 0.746443   -41.371072
2453646.045326 -1.079160 0.791598    16.301080
2453646.145326 -0.979160 0.836753    72.669869
2453646.245326 -0.879160 0.881907   123.228291
2453646.345326 -0.779160 0.927062   163.933913
2453646.445326 -0.679160 0.972216   191.532090
2453646.545326 -0.579160 0.017371   203.816191
2453646.645326 -0.479160 0.062526   199.804034
2453646.745326 -0.379160 0.107680   179.816413
2453646.845326 -0.279160 0.152835   145.451451
2453646.945326 -0.179160 0.197990    99.456822
2453647.045326 -0.079160 0.243144    45.510057
2453647.145326 0.020840 0.288299   -12.075495
2453647.245326 0.120840 0.333454   -68.695543
2453647.345326 0.220840 0.378608  -119.822993
2453647.445326 0.320840 0.423763  -161.369916
2453647.545326 0.420840 0.468917  -190.014401
2453647.645326 0.520840 0.514072  -203.466158
2453647.745326 0.620840 0.559227  -200.649643
2453647.845326 0.720840 0.604381  -181.790053
2453647.945326 0.820840 0.649536  -148.395319
2453648.045326 0.920840 0.694691  -103.135539
2453648.145326 1.020840 0.739845   -49.629488
2453648.245326 -1.093772 0.785000     7.844722
2453648.345326 -0.993772 0.830154    64.691701
2453648.445326 -0.893772 0.875309   116.366213
2453648.545326 -0.793772 0.920464   158.736587
2453648.645326 -0.693772 0.965618   188.415071
2453648.745326 -0.593772 0.010773   203.028704
2453648.845326 -0.493772 0.055928   201.409042
2453648.945326 -0.393772 0.101082   183.685587
2453649.045326 -0.293772 0.146237   151.275428
2453649.145326 -0.193772 0.191392   106.769943
2453649.245326 -0.093772 0.236546    53.727595
2453649.345326 0.006228 0.281701    -3.610578
2453649.445326 0.106228 0.326855   -60.660064
2453649.545326 0.206228 0.372010  -112.859435
2453649.645326 0.306228 0.417165  -156.035055
2453649.745326 0.406228 0.462319  -186.734789
2453649.845326 0.506228 0.507474  -202.504019
2453649.945326 0.606228 0.552629  -202.081905
2453650.045326 0.706228 0.597783  -185.502199
2453650.145326 0.806228 0.642938  -154.090541
2453650.245326 0.906228 0.688093  -110.358472
2453650.345326 1.006228 0.733247   -57.802618
2453650.445326 1.106228 0.778402    -0.625118
2453650.545326 -1.008384 0.823556    56.602364
2453650.645326 -0.908384 0.868711   109.304167
2453650.745326 -0.808384 0.913866   153.266483
2453650.845326 -0.708384 0.959020   184.974275
2453650.945326 -0.608384 0.004175   201.892326
2453651.045326 -0.508384 0.049330   202.667943
2453651.145326 -0.408384 0.094484   187.239109
2453651.245326 -0.308384 0.139639   156.839449
2453651.345326 -0.208384 0.184793   113.899586
2453651.445326 -0.108384 0.229948    61.852806
2453651.545326 -0.008384 0.275103     4.860545
2453651.645326 0.091616 0.320257   -52.520345
2453651.745326 0.191616 0.365412  -105.701936
