# epoch Tc_folded Tref_folded model 
2453693.677932 -0.056131 0.174502     0.000000
2453693.678040 -0.056022 0.174551     0.000000
2453693.678148 -0.055914 0.174600     0.000000
2453693.678256 -0.055806 0.174649     0.000000
2453693.678364 -0.055698 0.174697     0.000000
2453693.678473 -0.055590 0.174746     0.000000
2453693.678581 -0.055482 0.174795     0.000000
2453693.678689 -0.055373 0.174844     0.000000
2453693.678797 -0.055265 0.174892     0.000000
2453693.678905 -0.055157 0.174941     0.000000
2453693.679013 -0.055049 0.174990     0.000000
2453693.679122 -0.054941 0.175039     0.000000
2453693.679230 -0.054833 0.175087     0.000000
2453693.679338 -0.054724 0.175136     0.000000
2453693.679446 -0.054616 0.175185     0.000000
2453693.679554 -0.054508 0.175234     0.000000
2453693.679662 -0.054400 0.175282     0.000000
2453693.679771 -0.054292 0.175331     0.000000
2453693.679879 -0.054184 0.175380     0.000000
2453693.679987 -0.054075 0.175429     0.000000
2453693.680095 -0.053967 0.175478     0.000000
2453693.680203 -0.053859 0.175526     0.000000
2453693.680311 -0.053751 0.175575     0.000000
2453693.680420 -0.053643 0.175624     0.000000
2453693.680528 -0.053534 0.175673     0.000000
2453693.680636 -0.053426 0.175721     0.000000
2453693.680744 -0.053318 0.175770     0.000000
2453693.680852 -0.053210 0.175819     0.000000
2453693.680960 -0.053102 0.175868     0.000000
2453693.681069 -0.052994 0.175916     0.000000
2453693.681177 -0.052885 0.175965     0.000000
2453693.681285 -0.052777 0.176014     0.000000
2453693.681393 -0.052669 0.176063     0.000000
2453693.681501 -0.052561 0.176111     0.000000
2453693.681609 -0.052453 0.176160     0.000000
2453693.681718 -0.052345 0.176209     0.000000
2453693.681826 -0.052236 0.176258     0.000000
2453693.681934 -0.052128 0.176306     0.000000
2453693.682042 -0.052020 0.176355     0.000000
2453693.682150 -0.051912 0.176404     0.000000
2453693.682258 -0.051804 0.176453     0.000000
2453693.682367 -0.051696 0.176501     0.000000
2453693.682475 -0.051587 0.176550     0.000000
2453693.682583 -0.051479 0.176599     0.000000
2453693.682691 -0.051371 0.176648     0.000000
2453693.682799 -0.051263 0.176696     0.000000
2453693.682907 -0.051155 0.176745     0.000000
2453693.683016 -0.051047 0.176794     0.000000
2453693.683124 -0.050938 0.176843     0.000000
2453693.683232 -0.050830 0.176891     0.000000
2453693.683340 -0.050722 0.176940     0.000000
2453693.683448 -0.050614 0.176989     0.000000
2453693.683556 -0.050506 0.177038     0.000000
2453693.683665 -0.050398 0.177086     0.000000
2453693.683773 -0.050289 0.177135     0.000000
2453693.683881 -0.050181 0.177184     0.000000
2453693.683989 -0.050073 0.177233     0.000000
2453693.684097 -0.049965 0.177281     0.000000
2453693.684205 -0.049857 0.177330     0.000000
2453693.684314 -0.049749 0.177379     0.000000
2453693.684422 -0.049640 0.177428     0.000000
2453693.684530 -0.049532 0.177476     0.000000
2453693.684638 -0.049424 0.177525     0.000000
2453693.684746 -0.049316 0.177574     0.000000
2453693.684854 -0.049208 0.177623     0.000000
2453693.684963 -0.049100 0.177672     0.000000
2453693.685071 -0.048991 0.177720     0.000000
2453693.685179 -0.048883 0.177769     0.000000
2453693.685287 -0.048775 0.177818     0.000000
2453693.685395 -0.048667 0.177867     0.000000
2453693.685503 -0.048559 0.177915     0.000000
2453693.685612 -0.048451 0.177964     0.000000
2453693.685720 -0.048342 0.178013     0.000000
2453693.685828 -0.048234 0.178062     0.000000
2453693.685936 -0.048126 0.178110     0.000000
2453693.686044 -0.048018 0.178159     0.000000
2453693.686152 -0.047910 0.178208     0.000000
2453693.686261 -0.047802 0.178257     0.000000
2453693.686369 -0.047693 0.178305     0.000000
2453693.686477 -0.047585 0.178354     0.000000
2453693.686585 -0.047477 0.178403     0.000000
2453693.686693 -0.047369 0.178452     0.000000
2453693.686801 -0.047261 0.178500     0.000000
2453693.686910 -0.047153 0.178549     0.000000
2453693.687018 -0.047044 0.178598     0.000000
2453693.687126 -0.046936 0.178647     0.000000
2453693.687234 -0.046828 0.178695     0.000000
2453693.687342 -0.046720 0.178744     0.000000
2453693.687450 -0.046612 0.178793     0.000000
2453693.687559 -0.046504 0.178842     0.000000
2453693.687667 -0.046395 0.178890     0.000000
2453693.687775 -0.046287 0.178939     0.000000
2453693.687883 -0.046179 0.178988     0.000000
2453693.687991 -0.046071 0.179037     0.000000
2453693.688099 -0.045963 0.179085     0.000000
2453693.688208 -0.045855 0.179134     0.000000
2453693.688316 -0.045746 0.179183     0.000000
2453693.688424 -0.045638 0.179232     0.000000
2453693.688532 -0.045530 0.179280     0.000000
2453693.688640 -0.045422 0.179329     0.000000
2453693.688748 -0.045314 0.179378     0.000000
2453693.688857 -0.045206 0.179427     0.000000
2453693.688965 -0.045097 0.179475     0.000000
2453693.689073 -0.044989 0.179524     0.000000
2453693.689181 -0.044881 0.179573     0.000000
2453693.689289 -0.044773 0.179622     0.000000
2453693.689398 -0.044665 0.179671     0.000000
2453693.689506 -0.044557 0.179719     0.000000
2453693.689614 -0.044448 0.179768     0.000000
2453693.689722 -0.044340 0.179817     0.000000
2453693.689830 -0.044232 0.179866     0.000000
2453693.689938 -0.044124 0.179914     0.000000
2453693.690047 -0.044016 0.179963     0.000000
2453693.690155 -0.043908 0.180012     0.000000
2453693.690263 -0.043799 0.180061     0.000000
2453693.690371 -0.043691 0.180109     0.000000
2453693.690479 -0.043583 0.180158     0.000000
2453693.690587 -0.043475 0.180207     0.000000
2453693.690696 -0.043367 0.180256     0.000000
2453693.690804 -0.043259 0.180304     0.000000
2453693.690912 -0.043150 0.180353     0.000000
2453693.691020 -0.043042 0.180402     0.000000
2453693.691128 -0.042934 0.180451     0.000000
2453693.691236 -0.042826 0.180499     0.000000
2453693.691345 -0.042718 0.180548     0.000000
2453693.691453 -0.042610 0.180597     0.000000
2453693.691561 -0.042501 0.180646     0.000000
2453693.691669 -0.042393 0.180694     0.000000
2453693.691777 -0.042285 0.180743     0.000000
2453693.691885 -0.042177 0.180792     0.000000
2453693.691994 -0.042069 0.180841     0.000000
2453693.692102 -0.041961 0.180889     0.000000
2453693.692210 -0.041852 0.180938     0.000000
2453693.692318 -0.041744 0.180987     0.000000
2453693.692426 -0.041636 0.181036     0.000000
2453693.692534 -0.041528 0.181084     0.000000
2453693.692643 -0.041420 0.181133     0.000000
2453693.692751 -0.041312 0.181182     0.000000
2453693.692859 -0.041203 0.181231     0.000000
2453693.692967 -0.041095 0.181279     0.000000
2453693.693075 -0.040987 0.181328     0.000000
2453693.693183 -0.040879 0.181377     0.000000
2453693.693292 -0.040771 0.181426     0.000000
2453693.693400 -0.040663 0.181474     0.000000
2453693.693508 -0.040554 0.181523     0.000000
2453693.693616 -0.040446 0.181572     0.000000
2453693.693724 -0.040338 0.181621     0.000000
2453693.693832 -0.040230 0.181669     0.000000
2453693.693941 -0.040122 0.181718     0.000000
2453693.694049 -0.040013 0.181767     0.000000
2453693.694157 -0.039905 0.181816     0.000000
2453693.694265 -0.039797 0.181865     0.000000
2453693.694373 -0.039689 0.181913     0.000000
2453693.694481 -0.039581 0.181962     0.000000
2453693.694590 -0.039473 0.182011     0.000000
2453693.694698 -0.039364 0.182060     0.000000
2453693.694806 -0.039256 0.182108     0.000000
2453693.694914 -0.039148 0.182157     0.000000
2453693.695022 -0.039040 0.182206     0.000000
2453693.695130 -0.038932 0.182255     0.000000
2453693.695239 -0.038824 0.182303     0.000000
2453693.695347 -0.038715 0.182352     0.000000
2453693.695455 -0.038607 0.182401     0.000000
2453693.695563 -0.038499 0.182450     0.000000
2453693.695671 -0.038391 0.182498     0.000000
2453693.695779 -0.038283 0.182547     0.000000
2453693.695888 -0.038175 0.182596     0.000000
2453693.695996 -0.038066 0.182645     0.000000
2453693.696104 -0.037958 0.182693     0.000000
2453693.696212 -0.037850 0.182742     0.000000
2453693.696320 -0.037742 0.182791    -0.000018
2453693.696428 -0.037634 0.182840    -0.000042
2453693.696537 -0.037526 0.182888    -0.000066
2453693.696645 -0.037417 0.182937    -0.000107
2453693.696753 -0.037309 0.182986    -0.000148
2453693.696861 -0.037201 0.183035    -0.000193
2453693.696969 -0.037093 0.183083    -0.000247
2453693.697077 -0.036985 0.183132    -0.000302
2453693.697186 -0.036877 0.183181    -0.000363
2453693.697294 -0.036768 0.183230    -0.000428
2453693.697402 -0.036660 0.183278    -0.000493
2453693.697510 -0.036552 0.183327    -0.000567
2453693.697618 -0.036444 0.183376    -0.000642
2453693.697726 -0.036336 0.183425    -0.000718
2453693.697835 -0.036228 0.183473    -0.000802
2453693.697943 -0.036119 0.183522    -0.000886
2453693.698051 -0.036011 0.183571    -0.000973
2453693.698159 -0.035903 0.183620    -0.001065
2453693.698267 -0.035795 0.183668    -0.001156
2453693.698375 -0.035687 0.183717    -0.001254
2453693.698484 -0.035579 0.183766    -0.001353
2453693.698592 -0.035470 0.183815    -0.001452
2453693.698700 -0.035362 0.183863    -0.001558
2453693.698808 -0.035254 0.183912    -0.001663
2453693.698916 -0.035146 0.183961    -0.001771
2453693.699024 -0.035038 0.184010    -0.001883
2453693.699133 -0.034930 0.184059    -0.001996
2453693.699241 -0.034821 0.184107    -0.002111
2453693.699349 -0.034713 0.184156    -0.002229
2453693.699457 -0.034605 0.184205    -0.002347
2453693.699565 -0.034497 0.184254    -0.002470
2453693.699673 -0.034389 0.184302    -0.002594
2453693.699782 -0.034281 0.184351    -0.002718
2453693.699890 -0.034172 0.184400    -0.002847
2453693.699998 -0.034064 0.184449    -0.002976
2453693.700106 -0.033956 0.184497    -0.003106
2453693.700214 -0.033848 0.184546    -0.003240
2453693.700322 -0.033740 0.184595    -0.003374
2453693.700431 -0.033632 0.184644    -0.003510
2453693.700539 -0.033523 0.184692    -0.003649
2453693.700647 -0.033415 0.184741    -0.003787
2453693.700755 -0.033307 0.184790    -0.003928
2453693.700863 -0.033199 0.184839    -0.004071
2453693.700971 -0.033091 0.184887    -0.004214
2453693.701080 -0.032983 0.184936    -0.004360
2453693.701188 -0.032874 0.184985    -0.004507
2453693.701296 -0.032766 0.185034    -0.004654
2453693.701404 -0.032658 0.185082    -0.004804
2453693.701512 -0.032550 0.185131    -0.004955
2453693.701620 -0.032442 0.185180    -0.005106
2453693.701729 -0.032334 0.185229    -0.005260
2453693.701837 -0.032225 0.185277    -0.005414
2453693.701945 -0.032117 0.185326    -0.005569
2453693.702053 -0.032009 0.185375    -0.005726
2453693.702161 -0.031901 0.185424    -0.005883
2453693.702269 -0.031793 0.185472    -0.006042
