# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2454294.509154 -0.458680 0.993057 -2086.500000 3.300000 -2273.876976 194.990241 -2078.886735 187.376976 3.300000 -7.613265 3.300000 7.986591  -1  -1  -1 
2454298.371154 -1.033830 0.733814 -2232.000000 3.700000 -2273.876976 40.823034 -2233.053942 41.876976 3.700000 1.053942 3.700000 7.986591  -1  -1  -1 
2454298.602954 -0.802030 0.838296 -2118.000000 3.400000 -2273.876976 153.278359 -2120.598617 155.876976 3.400000 2.598617 3.400000 7.986591  -1  -1  -1 
2454299.608254 0.203270 0.291425 -2393.100000 3.400000 -2273.876976 -108.812116 -2382.689092 -119.223024 3.400000 -10.410908 3.400000 7.986591  -1  -1  -1 
2454300.352554 0.947570 0.626910 -2370.200000 3.400000 -2273.876976 -90.691598 -2364.568574 -96.323024 3.400000 -5.631426 3.400000 7.986591  -1  -1  -1 
2454300.614354 -1.009205 0.744914 -2212.300000 3.500000 -2273.876976 54.507741 -2219.369235 61.576976 3.500000 7.069235 3.500000 7.986591  -1  -1  -1 
2454301.362054 -0.261505 0.081932 -2143.700000 3.400000 -2273.876976 136.838352 -2137.038624 130.176976 3.400000 -6.661376 3.400000 7.986591  -1  -1  -1 
2454302.387154 0.763595 0.543986 -2446.400000 3.500000 -2273.876976 -167.714566 -2441.591542 -172.523024 3.500000 -4.808458 3.500000 7.986591  -1  -1  -1 
2454303.615554 -0.226579 0.097674 -2155.500000 3.500000 -2273.876976 121.445546 -2152.431430 118.376976 3.500000 -3.068570 3.500000 7.986591  -1  -1  -1 
2454304.386054 0.543921 0.444969 -2470.500000 3.500000 -2273.876976 -200.666828 -2474.543804 -196.623024 3.500000 4.043804 3.500000 7.986591  -1  -1  -1 
2454306.368354 0.307646 0.338471 -2420.600000 3.800000 -2273.876976 -153.159554 -2427.036530 -146.723024 3.800000 6.436530 3.800000 7.986591  -1  -1  -1 
2454306.581054 0.520346 0.434343 -2463.800000 3.600000 -2273.876976 -199.730071 -2473.607047 -189.923024 3.600000 9.807047 3.600000 7.986591  -1  -1  -1 
2454306.608454 0.547746 0.446694 -2464.400000 3.300000 -2273.876976 -200.735394 -2474.612370 -190.523024 3.300000 10.212370 3.300000 7.986591  -1  -1  -1 
2454307.367654 -0.911629 0.788895 -2159.300000 3.400000 -2273.876976 105.572150 -2168.304826 114.576976 3.400000 9.004826 3.400000 7.986591  -1  -1  -1 
2454307.495354 -0.783929 0.846455 -2105.700000 3.300000 -2273.876976 159.851209 -2114.025767 168.176976 3.300000 8.325767 3.300000 7.986591  -1  -1  -1 
2454307.583354 -0.695929 0.886120 -2079.500000 3.300000 -2273.876976 185.509976 -2088.367000 194.376976 3.300000 8.867000 3.300000 7.986591  -1  -1  -1 
2454308.370554 0.091271 0.240942 -2326.400000 3.300000 -2273.876976 -50.777918 -2324.654894 -52.523024 3.300000 -1.745106 3.300000 7.986591  -1  -1  -1 
2454308.595454 0.316171 0.342314 -2446.500000 3.300000 -2273.876976 -156.239743 -2430.116718 -172.623024 3.300000 -16.383282 3.300000 7.986591  -1  -1  -1 
2454309.400754 -1.097104 0.705294 -2285.900000 3.400000 -2273.876976 4.953702 -2268.923274 -12.023024 3.400000 -16.976726 3.400000 7.986591  -1  -1  -1 
2454309.512854 -0.985004 0.755822 -2218.100000 3.300000 -2273.876976 67.706686 -2206.170290 55.776976 3.300000 -11.929710 3.300000 7.986591  -1  -1  -1 
2454315.567954 0.632947 0.485097 -2475.900000 3.800000 -2273.876976 -196.231528 -2470.108504 -202.023024 3.800000 -5.791496 3.800000 7.986591  -1  -1  -1 
2454316.392954 -0.760628 0.856957 -2113.900000 3.400000 -2273.876976 167.689386 -2106.187590 159.976976 3.400000 -7.712410 3.400000 7.986591  -1  -1  -1 
2454316.568054 -0.585528 0.935882 -2079.400000 3.400000 -2273.876976 201.239911 -2072.637065 194.476976 3.400000 -6.762935 3.400000 7.986591  -1  -1  -1 
2454317.494854 0.341272 0.353627 -2430.600000 3.400000 -2273.876976 -164.775308 -2438.652284 -156.723024 3.400000 8.052284 3.400000 7.986591  -1  -1  -1 
2454317.628854 0.475272 0.414027 -2465.200000 3.400000 -2273.876976 -195.492237 -2469.369213 -191.323024 3.400000 4.169213 3.400000 7.986591  -1  -1  -1 
2454318.330154 -1.042003 0.730130 -2221.600000 3.600000 -2273.876976 36.235746 -2237.641230 52.276976 3.600000 16.041230 3.600000 7.986591  -1  -1  -1 
2454318.569854 -0.802303 0.838173 -2109.700000 3.400000 -2273.876976 153.176001 -2120.700975 164.176976 3.400000 11.000975 3.400000 7.986591  -1  -1  -1 
2454328.394254 0.147798 0.266421 -2366.200000 3.300000 -2273.876976 -81.099539 -2354.976515 -92.323024 3.300000 -11.223485 3.300000 7.986591  -1  -1  -1 
2454328.537254 0.290798 0.330877 -2425.500000 4.200000 -2273.876976 -146.812135 -2420.689111 -151.623024 4.200000 -4.810889 4.200000 7.986591  -1  -1  -1 
2454330.335254 -0.129777 0.141307 -2193.600000 3.700000 -2273.876976 73.125097 -2200.751879 80.276976 3.700000 7.151879 3.700000 7.986591  -1  -1  -1 
2454334.395254 -0.506927 0.971311 -2067.500000 3.400000 -2273.876976 200.446945 -2073.430031 206.376976 3.400000 5.930031 3.400000 7.986591  -1  -1  -1 
2454335.399054 0.496873 0.423763 -2462.500000 3.500000 -2273.876976 -197.921796 -2471.798772 -188.623024 3.500000 9.298772 3.500000 7.986591  -1  -1  -1 
2454336.465854 -0.654901 0.904613 -2080.400000 3.400000 -2273.876976 193.597924 -2080.279052 193.476976 3.400000 -0.120948 3.400000 7.986591  -1  -1  -1 
