# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.106040 0.660694 -3403.950745 2.539091 -3406.347155 -4.295380 -3403.401965 -4.844160 2.539091 -0.548780 2.539091 0.664972   0   0  -1 
57989.571677 -0.064494 0.052350 -3403.491118 4.308768 -3406.347155 6.155026 -3402.835565 5.499473 4.308768 -0.655553 4.308768 0.664972   0   0  -1 
57991.553196 -0.045249 0.121001 -3392.727040 5.085907 -3406.347155 5.267260 -3402.191024 14.731245 5.085907 9.463984 5.085907 0.664972   0   0  -1 
57991.656885 0.058440 0.490890 -3401.895347 5.279425 -3406.347155 -5.993630 -3413.654015 5.765038 5.279425 11.758668 5.279425 0.664972   0   0  -1 
57992.564895 0.125475 0.730024 -3414.435048 1.785553 -3406.347155 -2.005539 -3414.979826 -1.460762 1.785553 0.544778 1.785553 0.664972   0   0  -1 
57992.647092 -0.072653 0.023244 -3407.356187 1.636293 -3406.347155 6.193313 -3407.489804 6.326930 1.636293 0.133617 1.636293 0.664972   0   0  -1 
57992.737182 0.017437 0.344621 -3417.465868 2.594756 -3406.347155 -2.363350 -3416.836725 -2.992493 2.594756 -0.629143 2.594756 0.664972   0   0  -1 
57993.569005 0.008286 0.311974 -3423.538827 1.597645 -3406.347155 -1.145469 -3421.903202 -2.781094 1.597645 -1.635625 1.597645 0.664972   0   0  -1 
57993.649707 0.088988 0.599862 -3430.623726 5.901415 -3406.347155 -5.654889 -3426.792193 -9.486422 5.901415 -3.831533 5.901415 0.664972   0   0  -1 
57994.540226 0.138532 0.776600 -3421.639748 1.379527 -3406.347155 -0.226693 -3421.693112 -0.173329 1.379527 0.053364 1.379527 0.664972   0   0  -1 
57994.614332 -0.067687 0.040958 -3412.782905 10.883783 -3406.347155 6.194685 -3414.997129 8.408909 10.883783 2.214224 10.883783 0.664972   0   0  -1 
57994.726301 0.044282 0.440384 -3423.971140 1.846029 -3406.347155 -5.194980 -3425.897421 -3.268699 1.846029 1.926281 1.846029 0.664972   0   0  -1 
57995.521310 -0.001684 0.276411 -3418.160026 2.422678 -3406.347155 0.234088 -3415.064786 -2.861152 2.422678 -3.095240 2.422678 0.664972   0   0  -1 
57995.613168 0.090174 0.604095 -3420.573246 1.865867 -3406.347155 -5.585054 -3420.126016 -6.032285 1.865867 -0.447230 1.865867 0.664972   0   0  -1 
