# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453611.419560 -0.227122 0.097428 -2229.000000 5.100000 -2362.982197 122.731004 -2240.251193 133.982197 5.100000 11.251193 5.100000 14.715741  -1  -1  -1 
2453613.430197 -0.435060 0.003702 -2156.000000 5.100000 -2362.982197 193.002873 -2169.979325 206.982197 5.100000 13.979325 5.100000 14.715741  -1  -1  -1 
2453614.434525 0.569268 0.456393 -2575.000000 5.100000 -2362.982197 -204.450816 -2567.433014 -212.017803 5.100000 -7.566986 5.100000 14.715741  -1  -1  -1 
2453625.434757 0.476626 0.414635 -2558.000000 5.100000 -2362.982197 -199.651676 -2562.633874 -195.017803 5.100000 4.633874 5.100000 14.715741  -1  -1  -1 
2453626.393288 -0.783418 0.846683 -2228.000000 5.100000 -2362.982197 163.158552 -2199.823645 134.982197 5.100000 -28.176355 5.100000 14.715741  -1  -1  -1 
2453627.378621 0.201915 0.290812 -2489.000000 5.100000 -2362.982197 -110.739803 -2473.722000 -126.017803 5.100000 -15.278000 5.100000 14.715741  -1  -1  -1 
2453628.290855 -1.104426 0.701992 -2376.000000 5.100000 -2362.982197 2.817438 -2360.164760 -13.017803 5.100000 -15.835240 5.100000 14.715741  -1  -1  -1 
2453628.468611 -0.926670 0.782114 -2282.000000 5.100000 -2362.982197 101.175111 -2261.807087 80.982197 5.100000 -20.192913 5.100000 14.715741  -1  -1  -1 
2453629.299449 -0.095832 0.156606 -2305.000000 5.100000 -2362.982197 54.856878 -2308.125319 57.982197 5.100000 3.125319 5.100000 14.715741  -1  -1  -1 
2453629.482129 0.086848 0.238947 -2406.000000 5.100000 -2362.982197 -49.824319 -2412.806516 -43.017803 5.100000 6.806516 5.100000 14.715741  -1  -1  -1 
2453635.352938 -0.698067 0.885154 -2156.000000 5.100000 -2362.982197 187.976708 -2175.005489 206.982197 5.100000 19.005489 5.100000 14.715741  -1  -1  -1 
2453636.373065 0.322060 0.344966 -2497.000000 5.100000 -2362.982197 -161.816604 -2524.798802 -134.017803 5.100000 27.798802 5.100000 14.715741  -1  -1  -1 
2453637.338646 -0.930934 0.780192 -2246.000000 5.100000 -2362.982197 99.019714 -2263.962483 116.982197 5.100000 17.962483 5.100000 14.715741  -1  -1  -1 
2453638.356224 0.086644 0.238855 -2407.000000 5.100000 -2362.982197 -49.709437 -2412.691634 -44.017803 5.100000 5.691634 5.100000 14.715741  -1  -1  -1 
2453638.368028 0.098448 0.244175 -2427.000000 5.100000 -2362.982197 -56.316147 -2419.298344 -64.017803 5.100000 -7.701656 5.100000 14.715741  -1  -1  -1 
