# epoch model 
2452201.369622 -181.258453 
2452201.469622 -148.661710 
2452201.569622 -104.220610 
2452201.669622 -51.475918 
2452201.769622 5.370026 
2452201.869622 61.788123 
2452201.969622 113.283361 
2452202.069622 155.752949 
2452202.169622 185.813197 
2452202.269622 201.069110 
2452202.369622 200.305198 
2452202.469622 183.582327 
2452202.569622 152.232860 
2452202.669622 108.754510 
2452202.769622 56.611338 
2452202.869622 -0.042241 
2452202.969622 -56.692455 
2452203.069622 -108.825798 
2452203.169622 -152.288640 
2452203.269622 -183.618155 
2452203.369622 -200.318220 
2452203.469622 -201.058287 
2452203.569622 -185.779392 
2452203.669622 -155.698855 
2452203.769622 -113.213288 
2452203.869622 -61.707654 
2452203.969622 -5.285573 
2452204.069622 51.557627 
2452204.169622 104.293065 
2452204.269622 148.719139 
2452204.369622 181.296279 
2452204.469622 199.428961 
2452204.569622 201.672495 
2452204.669622 187.848132 
2452204.769622 159.057302 
2452204.869622 117.593865 
2452204.969622 66.761346 
2452205.069622 10.609736 
2452205.169622 -46.387187 
2452205.269622 -99.688293 
2452205.369622 -145.046911 
2452205.469622 -178.849175 
2452205.569622 -198.401949 
2452205.669622 -202.147400 
2452205.769622 -189.787117 
2452205.869622 -162.305882 
2452205.969622 -121.893215 
2452206.069622 -71.768923 
2452206.169622 -15.926570 
2452206.269622 41.184705 
2452206.369622 95.014661 
2452206.469622 141.274493 
2452206.569622 176.278532 
2452206.669622 197.237891 
2452206.769622 202.482673 
2452206.869622 191.595007 
2452206.969622 165.442350 
2452207.069622 126.108368 
2452207.169622 76.726926 
2452207.269622 21.232403 
2452207.369622 -35.953774 
2452207.469622 -90.275399 
2452207.569622 -137.404491 
2452207.669622 -173.586125 
2452207.769622 -195.937593 
2452207.869622 -202.678082 
2452207.969622 -193.270555 
2452208.069622 -168.464540 
2452208.169622 -130.236413 
2452208.269622 -81.631931 
2452208.369622 -26.523570 
2452208.469622 30.698009 
2452208.569622 85.473779 
2452208.669622 133.439578 
2452208.769622 170.773815 
2452208.869622 194.501953 
2452208.969622 202.733493 
2452209.069622 194.812603 
2452209.169622 171.370365 
2452209.269622 134.274498 
2452209.369622 86.480549 
2452209.469622 31.796416 
2452209.569622 -25.421040 
2452209.669622 -80.613119 
2452209.769622 -129.382492 
2452209.869622 -167.843545 
2452209.969622 -192.931961 
2452210.069622 -202.648867 
2452210.169622 -196.220085 
2452210.269622 -174.157816 
2452210.369622 -138.219833 
2452210.469622 -91.269431 
2452210.569622 -37.047299 
2452210.669622 20.126511 
2452210.769622 75.696776 
2452210.869622 125.236036 
2452210.969622 164.797337 
2452211.069622 191.228704 
2452211.169622 202.424263 
2452211.269622 197.492029 
2452211.369622 176.824969 
2452211.469622 142.069694 
2452211.569622 95.995269 
2452211.669622 42.272592 
2452211.769622 -14.818080 
2452211.869622 -70.728147 
2452211.969622 -121.003074 
2452212.069622 -161.637297 
2452212.169622 -189.393356 
2452212.269622 -202.059836 
2452212.369622 -198.627558 
2452212.469622 -179.369982 
2452212.569622 -145.821422 
2452212.669622 -100.654799 
2452212.769622 -47.468685 
2452212.869622 9.499413 
2452212.969622 65.710662 
2452213.069622 116.686530 
2452213.169622 158.365607 
2452213.269622 187.427186 
2452213.369622 201.555837 
2452213.469622 199.625885 
2452213.569622 181.791096 
2452213.669622 149.472424 
2452213.769622 105.244803 
2452213.869622 52.631989 
2452213.969622 -4.174185 
2452214.069622 -60.647788 
2452214.169622 -112.289386 
2452214.269622 -154.984528 
2452214.369622 -185.331552 
2452214.469622 -200.912615 
2452214.569622 -200.486323 
2452214.669622 -184.086639 
2452214.769622 -153.020180 
2452214.869622 -109.762110 
2452214.969622 -57.758939 
2452215.069622 -1.153927 
2452215.169622 55.543022 
2452215.269622 107.814679 
2452215.369622 151.496393 
2452215.469622 183.107902 
2452215.569622 200.130614 
2452215.669622 201.208276 
2452215.769622 186.255026 
2452215.869622 156.462237 
2452215.969622 114.203599 
2452216.069622 62.845992 
2452216.169622 6.481242 
2452216.269622 -50.399890 
2452216.369622 -103.265499 
2452216.469622 -147.903614 
2452216.569622 -180.757771 
2452216.669622 -199.210375 
2452216.769622 -201.791246 
2452216.869622 -188.294758 
2452216.969622 -159.796220 
2452217.069622 -118.566203 
2452217.169622 -67.889634 
2452217.269622 -11.804079 
2452217.369622 45.221944 
2452217.469622 98.644990 
2452217.569622 144.208672 
2452217.669622 178.282784 
2452217.769622 198.152532 
2452217.869622 202.234829 
2452217.969622 190.204427 
2452218.069622 163.019825 
2452218.169622 122.846908 
2452218.269622 72.886382 
2452218.369622 17.118763 
2452218.469622 -40.012762 
2452218.569622 -93.956342 
2452218.669622 -140.414118 
2452218.769622 -175.684648 
2452218.869622 -196.957817 
2452218.969622 -202.538721 
2452219.069622 -191.982713 
2452219.169622 -166.130824 
2452219.269622 -127.042757 
2452219.369622 -77.832784 
2452219.469622 -22.421623 
2452219.569622 34.775942 
2452219.669622 89.202795 
2452219.769622 136.522574 
2452219.869622 172.965160 
2452219.969622 195.627054 
2452220.069622 202.702711 
2452220.169622 193.628389 
2452220.269622 169.127070 
2452220.369622 131.150853 
2452220.469622 82.725424 
2452220.569622 27.708995 
2452220.669622 -29.515100 
2452220.769622 -84.387631 
2452220.869622 -132.536728 
2452220.969622 -170.126197 
2452221.069622 -194.161163 
2452221.169622 -202.726685 
2452221.269622 -195.140318 
2452221.369622 -172.006493 
2452221.469622 -135.168357 
2452221.569622 -87.560922 
2452221.669622 -32.977227 
2452221.769622 24.233871 
2452221.869622 79.514177 
2452221.969622 128.459333 
2452222.069622 167.169721 
2452222.169622 192.561157 
2452222.269622 202.610627 
2452222.369622 196.517454 
2452222.469622 174.767103 
2452222.569622 139.092494 
2452222.669622 92.335938 
2452222.769622 38.222680 
2452222.869622 -18.935902 
2452222.969622 -74.585800 
2452223.069622 -124.293206 
2452223.169622 -164.097773 
2452223.269622 -190.828141 
2452223.369622 -202.354617 
2452223.469622 -197.758848 
2452223.569622 -177.406995 
2452223.669622 -142.920554 
2452223.769622 -97.047173 
2452223.869622 -43.441731 
2452223.969622 13.624854 
2452224.069622 69.605902 
2452224.169622 120.041225 
2452224.269622 160.912476 
2452224.369622 188.963312 
2452224.469622 201.958832 
2452224.569622 198.863641 
2452224.669622 179.924343 
2452224.769622 146.649893 
2452224.869622 101.691374 
2452224.969622 48.630775 
2452225.069622 -8.304394 
2452225.169622 -64.577925 
2452225.269622 -115.706325 
2452225.369622 -157.616030 
2452225.469622 -186.967957 
2452225.569622 -201.423545 
2452225.669622 -199.831070 
2452225.769622 -182.317410 
2452225.869622 -150.277935 
2452225.969622 -106.265332 
2452226.069622 -53.786228 
2452226.169622 2.978198 
2452226.269622 59.505342 
2452226.369622 111.291503 
2452226.469622 154.210711 
2452226.569622 184.843456 
2452226.669622 200.749127 
2452226.769622 200.660468 
2452226.869622 184.584543 
2452226.969622 153.802173 
2452227.069622 110.765888 
2452227.169622 58.904528 
2452227.269622 2.350055 
2452227.369622 -54.391655 
2452227.469622 -106.799806 
2452227.569622 -150.698873 
2452227.669622 -182.591275 
2452227.769622 -199.936042 
2452227.869622 -201.351260 
2452227.969622 -186.724175 
2452228.069622 -157.220173 
2452228.169622 -115.189934 
2452228.269622 -63.982141 
2452228.369622 -7.676685 
2452228.469622 49.240397 
2452228.569622 102.234339 
2452228.669622 147.082941 
2452228.769622 180.212971 
2452228.869622 198.984853 
2452228.969622 201.902971 
2452229.069622 188.734829 
2452229.169622 160.529575 
2452229.269622 119.534412 
2452229.369622 69.015558 
2452229.469622 12.998012 
2452229.569622 -44.055128 
2452229.669622 -97.598253 
2452229.769622 -143.365412 
2452229.869622 -177.710186 
2452229.969622 -197.896217 
2452230.069622 -202.315219 
2452230.169622 -190.615115 
2452230.269622 -163.728092 
2452230.369622 -123.796323 
2452230.469622 -74.001303 
2452230.569622 -18.310361 
2452230.669622 38.839427 
2452230.769622 92.894753 
2452230.869622 139.548854 
2452230.969622 175.084649 
2452231.069622 196.670885 
2452231.169622 202.587719 
2452231.269622 192.363736 
2452231.369622 166.813515 
2452231.469622 127.972723 
2452231.569622 78.935933 
2452231.669622 23.610062 
2452231.769622 -33.596898 
2452231.869622 -88.127086 
2452231.969622 -135.635904 
2452232.069622 -172.338173 
2452232.169622 -195.309704 
2452232.269622 -202.720283 
2452232.369622 -193.979483 
2452232.469622 -169.783712 
2452232.569622 -132.060727 
2452232.669622 -83.816038 
2452232.769622 -28.893455 
2452232.869622 28.331163 
2452232.969622 83.298545 
2452233.069622 131.629265 
2452233.169622 169.472656 
2452233.269622 193.813615 
2452233.369622 202.712819 
2452233.469622 195.461239 
2452233.569622 172.636633 
2452233.669622 136.057510 
2452233.769622 88.638247 
2452233.869622 34.156889 
2452233.969622 -23.045858 
2452234.069622 -78.412467 
2452234.169622 -127.531703 
2452234.269622 -166.490077 
2452234.369622 -192.183650 
2452234.469622 -202.565333 
2452234.569622 -196.807982 
2452234.669622 -175.370306 
2452234.769622 -139.960313 
2452234.869622 -93.399230 
2452234.969622 -39.396730 
2452235.069622 17.744634 
2452235.169622 73.472226 
2452235.269622 123.346050 
2452235.369622 163.392496 
2452235.469622 190.420936 
2452235.569622 202.277926 
2452235.669622 198.018782 
2452235.769622 177.982844 
2452235.869622 143.766439 
2452235.969622 98.095699 
2452236.069622 44.609358 
2452236.169622 -12.431153 
2452236.269622 -68.481235 
2452236.369622 -119.075196 
2452236.469622 -160.182053 
2452236.569622 -188.526689 
2452236.669622 -201.850797 
2452236.769622 -199.092801 
2452236.869622 -180.472441 
2452236.969622 -147.473259 
2452237.069622 -102.724408 
2452237.169622 -49.791173 
2452237.269622 7.109086 
2452237.369622 63.442941 
2452237.469622 114.722092 
2452237.569622 156.860965 
2452237.669622 186.502219 
2452237.769622 201.284241 
2452237.869622 200.029299 
2452237.969622 182.837378 
2452238.069622 151.078214 
2452238.169622 107.282162 
2452238.269622 54.938594 
2452238.369622 -1.782108 
2452238.469622 -58.360824 
2452238.569622 -110.289745 
2452238.669622 -153.431527 
2452238.769622 -184.348924 
2452238.869622 -200.578649 
2452238.969622 -200.827627 
2452239.069622 -185.076021 
2452239.169622 -154.578812 
2452239.269622 -111.765811 
2452239.369622 -60.048067 
2452239.469622 -3.546101 
2452239.569622 53.238394 
2452239.669622 105.781216 
2452239.769622 149.896107 
2452239.869622 182.068292 
2452239.969622 199.734510 
2452240.069622 201.487236 
2452240.169622 187.186824 
2452240.269622 157.972636 
2452240.369622 116.172258 
2452240.469622 65.116063 
2452240.569622 8.871861 
2452240.669622 -48.079191 
2452240.769622 -101.199619 
2452240.869622 -146.257147 
2452240.969622 -179.661897 
2452241.069622 -198.752405 
2452241.169622 -202.007668 
2452241.269622 -189.168330 
2452241.369622 -161.257341 
2452241.469622 -120.498461 
2452241.569622 -70.139080 
2452241.669622 -14.191492 
2452241.769622 42.886777 
2452241.869622 96.548119 
2452241.969622 142.517161 
2452242.069622 177.131402 
2452242.169622 197.633013 
2452242.269622 202.388565 
2452242.369622 191.019168 
2452242.469622 164.430659 
2452242.569622 124.741430 
2452242.669622 75.113648 
2452242.769622 19.501321 
2452242.869622 -37.664740 
2452242.969622 -91.829929 
2452243.069622 -138.678732 
2452243.169622 -174.478554 
2452243.269622 -196.377107 
2452243.369622 -202.629664 
2452243.469622 -192.738062 
2452243.569622 -167.490398 
2452243.669622 -128.898234 
2452243.769622 -80.036333 
2452243.869622 -24.797679 
2452243.969622 32.416686 
2452244.069622 87.048309 
2452244.169622 134.744512 
2452244.269622 171.705187 
2452244.369622 194.985556 
2452244.469622 202.730797 
2452244.569622 194.323823 
2452244.669622 170.434444 
2452244.769622 132.966003 
2452244.869622 84.903733 
2452244.969622 30.076909 
2452245.069622 -27.146240 
2452245.169622 -82.206560 
2452245.269622 -130.717219 
2452245.369622 -168.813215 
2452245.469622 -193.459319 
2452245.569622 -202.691896 
2452245.669622 -195.775356 
2452245.769622 -173.260763 
2452245.869622 -136.941927 
2452245.969622 -89.712486 
2452246.069622 -35.335363 
2452246.169622 21.857043 
2452246.269622 77.308028 
2452246.369622 126.599633 
2452246.469622 165.804637 
2452246.569622 191.799452 
2452246.669622 202.512987 
2452246.769622 197.091659 
2452246.869622 175.967404 
2452246.969622 140.823259 
2452247.069622 94.459271 
2452247.169622 40.569409 
2452247.269622 -16.552749 
2452247.369622 -72.356096 
2452247.469622 -122.394599 
2452247.569622 -162.681531 
2452247.669622 -190.007101 
2452247.769622 -202.194193 
2452247.869622 -198.271822 
2452247.969622 -178.552497 
2452248.069622 -144.607319 
2452248.169622 -99.140810 
2452248.269622 -45.775433 
2452248.369622 11.237020 
2452248.469622 67.354184 
2452248.569622 118.105023 
2452248.669622 159.446053 
2452248.769622 188.083504 
2452248.869622 201.735735 
2452248.969622 199.315031 
2452249.069622 181.014256 
2452249.169622 148.291492 
2452249.269622 103.753867 
2452249.369622 50.949837 
2452249.469622 -5.913530 
2452249.569622 -62.305748 
2452249.669622 -113.733866 
2452249.769622 -156.100440 
2452249.869622 -186.029989 
2452249.969622 -201.137930 
2452250.069622 -200.220564 
2452250.169622 -183.350980 
2452250.269622 -151.873233 
2452250.369622 -108.295257 
2452250.469622 -56.089048 
2452250.569622 0.585956 
2452250.669622 57.214274 
2452250.769622 109.284148 
2452250.869622 152.647001 
2452250.969622 183.847975 
2452251.069622 200.401190 
2452251.169622 200.987796 
2452251.269622 185.561056 
2452251.369622 155.350070 
2452251.469622 112.761842 
2452251.569622 61.189516 
2452251.669622 4.742024 
2452251.769622 -52.083281 
2452251.869622 -104.758943 
2452251.969622 -149.088122 
2452252.069622 -181.538970 
2452252.169622 -199.526024 
2452252.269622 -201.616197 
2452252.369622 -187.642957 
2452252.469622 -158.719599 
2452252.569622 -117.150539 
2452252.669622 -66.247718 
2452252.769622 -10.066728 
2452252.869622 46.916311 
2452252.969622 100.161376 
2452253.069622 145.426261 
2452253.169622 179.104568 
2452253.269622 198.513037 
2452253.369622 202.105333 
2452253.469622 189.595245 
2452253.569622 161.979494 
2452253.669622 121.458314 
2452253.769622 71.260159 
2452253.869622 15.384478 
2452253.969622 -41.716934 
2452254.069622 -95.494624 
2452254.169622 -141.663949 
2452254.269622 -176.546451 
2452254.369622 -197.362929 
2452254.469622 -202.454866 
2452254.569622 -191.416572 
2452254.669622 -165.127502 
2452254.769622 -125.682193 
2452254.869622 -76.223379 
2452254.969622 -20.691602 
2452255.069622 36.488741 
2452255.169622 90.761909 
2452255.269622 137.803783 
2452255.369622 173.866386 
2452255.469622 196.076493 
2452255.569622 202.664555 
2452255.669622 193.105678 
2452255.769622 168.161450 
2452255.869622 129.819258 
2452255.969622 81.133947 
2452256.069622 25.984433 
2452256.169622 -31.235344 
2452256.269622 -85.966501 
2452256.369622 -133.848430 
2452256.469622 -171.066223 
2452256.569622 -194.654619 
2452256.669622 -202.734255 
2452256.769622 -194.661399 
2452256.869622 -171.079242 
2452256.969622 -133.866651 
2452257.069622 -85.988473 
2452257.169622 -31.259316 
2452257.269622 25.960372 
2452257.369622 81.111713 
2452257.469622 129.800622 
2452257.569622 168.147898 
2452257.669622 193.098289 
2452257.769622 202.663917 
2452257.869622 196.082658 
2452257.969622 173.878862 
2452258.069622 137.821577 
2452258.169622 90.783603 
2452258.269622 36.512606 
2452258.369622 -20.667467 
2452258.469622 -76.200897 
2452258.569622 -125.663156 
2452258.669622 -165.113426 
2452258.769622 -191.408577 
2452258.869622 -202.453591 
2452258.969622 -197.368475 
2452259.069622 -176.558376 
2452259.169622 -141.681303 
2452259.269622 -95.516024 
2452259.369622 -41.740676 
2452259.469622 15.360287 
2452259.569622 71.237446 
2452259.669622 121.438888 
2452259.769622 161.964903 
2452259.869622 189.586652 
2452259.969622 202.103422 
2452260.069622 198.517961 
2452260.169622 179.115934 
2452260.269622 145.443164 
2452260.369622 100.182469 
2452260.469622 46.939913 
2452260.569622 -10.042496 
2452260.669622 -66.224788 
2452260.769622 -117.130737 
2452260.869622 -158.704503 
2452260.969622 -187.633771 
2452261.069622 -201.613651 
2452261.169622 -199.530322 
2452261.269622 -181.549769 
2452261.369622 -149.104562 
2452261.469622 -104.779713 
2452261.569622 -52.106727 
2452261.669622 4.717769 
2452261.769622 61.166386 
2452261.869622 112.741679 
2452261.969622 155.334480 
2452262.069622 185.551283 
2452262.169622 200.984616 
2452262.269622 200.404858 
2452262.369622 183.858200 
2452262.469622 152.662966 
2452262.569622 109.304582 
2452262.669622 57.237549 
2452262.769622 0.610217 
2452262.869622 -56.065733 
2452262.969622 -108.274746 
2452263.069622 -151.857161 
2452263.169622 -183.340626 
2452263.269622 -200.216754 
2452263.369622 -201.140967 
2452263.469622 -186.039631 
2452263.569622 -156.115919 
2452263.669622 -113.753949 
2452263.769622 -62.328835 
2452263.869622 -5.937781 
2452263.969622 50.926354 
2452264.069622 103.733023 
2452264.169622 148.274947 
2452264.269622 181.003329 
2452264.369622 199.310592 
2452264.469622 201.738139 
2452264.569622 188.092558 
2452264.669622 159.461037 
2452264.769622 118.124741 
2452264.869622 67.377067 
2452264.969622 11.261244 
2452265.069622 -45.751797 
2452265.169622 -99.119646 
2452265.269622 -144.590313 
2452265.369622 -178.541005 
2452265.469622 -198.266759 
2452265.569622 -202.195961 
2452265.669622 -190.015560 
2452265.769622 -162.696007 
2452265.869622 -122.413940 
2452265.969622 -72.378759 
2452266.069622 -16.576929 
2452266.169622 40.545638 
2452266.269622 94.437804 
2452266.369622 140.805805 
2452266.469622 175.955354 
2452266.569622 197.085974 
2452266.669622 202.514119 
2452266.769622 191.807311 
2452266.869622 165.818597 
2452266.969622 126.618581 
2452267.069622 77.330455 
2452267.169622 21.881163 
2452267.269622 -35.311472 
2452267.369622 -89.690729 
2452267.469622 -136.924036 
2452267.569622 -173.248164 
2452267.669622 -195.769053 
2452267.769622 -202.692391 
2452267.869622 -193.466572 
2452267.969622 -168.826649 
2452268.069622 -130.735763 
2452268.169622 -82.228737 
2452268.269622 -27.170283 
2452268.369622 30.052916 
2452268.469622 84.881701 
2452268.569622 132.947688 
2452268.669622 170.421304 
2452268.769622 194.316906 
2452268.869622 202.730654 
2452268.969622 194.992198 
2452269.069622 171.718085 
2452269.169622 134.762639 
2452269.269622 87.070219 
2452269.369622 32.440635 
2452269.469622 -24.773600 
2452269.569622 -80.014042 
2452269.669622 -128.879507 
2452269.769622 -167.476727 
2452269.869622 -192.730536 
2452269.969622 -202.628883 
2452270.069622 -196.383134 
2452270.169622 -174.490908 
2452270.269622 -138.696429 
2452270.369622 -91.851558 
2452270.469622 -37.688579 
2452270.569622 19.477172 
2452270.669622 75.091113 
2452270.769622 124.722304 
2452270.869622 164.416466 
2452270.969622 191.011039 
2452271.069622 202.387147 
2452271.169622 197.638420 
2452271.269622 177.143202 
2452271.369622 142.534415 
2452271.469622 96.569452 
2452271.569622 42.910489 
2452271.669622 -14.167290 
2452271.769622 -70.116316 
2452271.869622 -120.478949 
2452271.969622 -161.242636 
2452272.069622 -189.159603 
2452272.169622 -202.005614 
2452272.269622 -198.757188 
2452272.369622 -179.673136 
2452272.469622 -146.273947 
2452272.569622 -101.220641 
2452272.669622 -48.102760 
2452272.769622 8.847622 
2452272.869622 65.093086 
2452272.969622 116.152374 
2452273.069622 157.957428 
2452273.169622 187.177505 
2452273.269622 201.484547 
2452273.369622 199.738666 
2452273.469622 182.078962 
2452273.569622 149.912441 
2452273.669622 105.801912 
2452273.769622 53.261804 
2452273.869622 -3.521843 
2452273.969622 -60.024894 
2452274.069622 -111.745568 
2452274.169622 -154.563113 
2452274.269622 -185.066117 
2452274.369622 -200.824306 
2452274.469622 -200.582177 
2452274.569622 -184.359019 
2452274.669622 -153.447384 
2452274.769622 -110.310101 
2452274.869622 -58.384058 
2452274.969622 -1.806368 
2452275.069622 54.915240 
2452275.169622 107.261575 
2452275.269622 151.062034 
2452275.369622 182.826895 
2452275.469622 200.025347 
2452275.569622 201.287136 
2452275.669622 186.511730 
2452275.769622 156.876334 
2452275.869622 114.742095 
2452275.969622 63.465983 
2452276.069622 7.133332 
2452276.169622 -49.767654 
2452276.269622 -102.703491 
2452276.369622 -147.456610 
2452276.469622 -180.461386 
2452276.569622 -199.088222 
2452276.669622 -201.853058 
2452276.769622 -188.535610 
2452276.869622 -160.196923 
2452276.969622 -119.094831 
2452277.069622 -68.504070 
2452277.169622 -12.455369 
2452277.269622 44.585691 
2452277.369622 98.074466 
2452277.469622 143.749332 
2452277.569622 177.971226 
2452277.669622 198.013578 
2452277.769622 202.279551 
2452277.869622 190.429261 
2452277.969622 163.406857 
2452278.069622 123.365303 
2452278.169622 73.494838 
2452278.269622 17.768802 
2452278.369622 -39.372931 
2452278.469622 -93.377696 
2452278.569622 -139.942760 
2452278.669622 -175.358132 
2452278.769622 -196.802158 
2452278.869622 -202.566321 
2452278.969622 -192.191373 
2452279.069622 -166.503919 
2452279.169622 -127.550562 
2452279.269622 -78.434840 
2452279.369622 -23.069962 
2452279.469622 34.132974 
2452279.569622 88.616427 
2452279.669622 136.039523 
2452279.769622 172.623912 
2452279.869622 195.454798 
2452279.969622 202.713170 
2452280.069622 193.820731 
2452280.169622 169.485970 
2452280.269622 131.647716 
2452280.369622 83.320664 
2452280.469622 28.355186 
2452280.569622 -28.869441 
2452280.669622 -83.793946 
2452280.769622 -132.042318 
2452280.869622 -169.770453 
2452280.969622 -193.972429 
2452281.069622 -202.719996 
2452281.169622 -195.316209 
2452281.269622 -172.350950 
2452281.369622 -135.653935 
2452281.469622 -88.148934 
2452281.569622 -33.620824 
2452281.669622 23.585965 
2452281.769622 78.913585 
2452281.869622 127.953905 
2452281.969622 166.799726 
2452282.069622 192.356074 
2452282.169622 202.586795 
2452282.269622 196.676773 
2452282.369622 175.096879 
2452282.469622 139.566452 
2452282.569622 92.916317 
2452282.669622 38.863239 
2452282.769622 -18.286198 
2452282.869622 -73.978715 
2452282.969622 -123.777110 
2452283.069622 -163.713783 
2452283.169622 -190.606852 
2452283.269622 -202.313658 
2452283.369622 -197.901484 
2452283.469622 -177.721861 
