# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452898.801699 -0.699182 0.540828 186.717000 1.480000 -11.305433 185.216443 173.911009 198.022433 1.480000 12.805991 1.480000 9.435988  -1  -1  -1 
2453180.919636 -0.336812 0.704165 153.226000 1.609000 -11.305433 164.683383 153.377950 164.531433 1.609000 -0.151950 1.609000 9.435988  -1  -1  -1 
2453240.899265 -0.257973 0.739702 121.542000 1.139000 -11.305433 134.731771 123.426337 132.847433 1.139000 -1.884337 1.139000 9.435988  -1  -1  -1 
2453303.751138 0.474563 0.069889 -202.928000 1.244000 -11.305433 -196.729490 -208.034923 -191.622567 1.244000 5.106923 1.244000 9.435988  -1  -1  -1 
2453303.754332 0.477757 0.071328 -203.187000 1.139000 -11.305433 -197.132068 -208.437501 -191.881567 1.139000 5.250501 1.139000 9.435988  -1  -1  -1 
2453551.964270 0.210345 0.950794 -126.301000 1.205000 -11.305433 -113.286795 -124.592228 -114.995567 1.205000 -1.708772 1.205000 9.435988  -1  -1  -1 
2453694.691603 0.950621 0.284469 -84.160000 1.180000 -11.305433 -87.696060 -99.001493 -72.854567 1.180000 14.841493 1.180000 9.435988  -1  -1  -1 
2453695.688895 -0.270635 0.733994 125.535000 1.259000 -11.305433 140.036320 128.730887 136.840433 1.259000 -3.195887 1.259000 9.435988  -1  -1  -1 
2453696.701661 0.742131 0.190494 -206.994000 1.302000 -11.305433 -174.097121 -185.402554 -195.688567 1.302000 -21.591446 1.302000 9.435988  -1  -1  -1 
2453723.713350 -1.087301 0.365886 -2.524000 1.217000 -11.305433 12.556179 1.250745 8.781433 1.217000 -3.774745 1.217000 9.435988  -1  -1  -1 
2453926.035902 -0.652596 0.561827 159.489000 1.193000 -11.305433 194.178853 182.873419 170.794433 1.193000 -23.384419 1.193000 9.435988  -1  -1  -1 
2453926.888518 0.200020 0.946140 -141.263000 1.107000 -11.305433 -108.352376 -119.657809 -129.957567 1.107000 -21.605191 1.107000 9.435988  -1  -1  -1 
2453927.930496 -0.976549 0.415806 53.300000 1.157000 -11.305433 74.117507 62.812074 64.605433 1.157000 -9.512074 1.157000 9.435988  -1  -1  -1 
2453934.845959 -0.716730 0.532919 179.802000 1.224000 -11.305433 180.995785 169.690352 191.107433 1.224000 10.111648 1.224000 9.435988  -1  -1  -1 
2453968.722787 -0.118118 0.802740 57.606000 0.787000 -11.305433 66.287412 54.981979 68.911433 0.787000 2.624021 0.787000 9.435988  -1  -1  -1 
2453968.724975 -0.115930 0.803727 57.726000 0.802000 -11.305433 65.104398 53.798965 69.031433 0.802000 3.927035 0.802000 9.435988  -1  -1  -1 
2453968.727197 -0.113708 0.804728 56.423000 0.832000 -11.305433 63.900443 52.595010 67.728433 0.832000 3.827990 0.832000 9.435988  -1  -1  -1 
2453968.729500 -0.111405 0.805766 56.045000 0.755000 -11.305433 62.649930 51.344496 67.350433 0.755000 4.700504 0.755000 9.435988  -1  -1  -1 
2453968.731977 -0.108928 0.806883 54.711000 0.848000 -11.305433 61.301962 49.996529 66.016433 0.848000 4.714471 0.848000 9.435988  -1  -1  -1 
2453968.734361 -0.106544 0.807957 52.911000 0.798000 -11.305433 60.001754 48.696321 64.216433 0.798000 4.214679 0.798000 9.435988  -1  -1  -1 
2453968.736757 -0.104148 0.809037 50.628000 0.789000 -11.305433 58.692246 47.386813 61.933433 0.789000 3.241187 0.789000 9.435988  -1  -1  -1 
2453968.934315 0.093410 0.898086 -58.550000 0.715000 -11.305433 -52.791087 -64.096520 -47.244567 0.715000 5.546520 0.715000 9.435988  -1  -1  -1 
2453968.956097 0.115192 0.907904 -69.951000 0.771000 -11.305433 -64.704725 -76.010158 -58.645567 0.771000 6.059158 0.771000 9.435988  -1  -1  -1 
2453968.978493 0.137588 0.917999 -79.481000 0.754000 -11.305433 -76.697087 -88.002520 -68.175567 0.754000 8.521520 0.754000 9.435988  -1  -1  -1 
2453969.003424 0.162519 0.929236 -95.622000 0.750000 -11.305433 -89.681958 -100.987391 -84.316567 0.750000 5.365391 0.750000 9.435988  -1  -1  -1 
2453969.033620 0.192715 0.942847 -112.396000 0.898000 -11.305433 -104.804623 -116.110056 -101.090567 0.898000 3.714056 0.898000 9.435988  -1  -1  -1 
