# epoch model 
2452191.869622 -48.400288 
2452191.969622 -101.245837 
2452192.069622 -146.024711 
2452192.169622 -179.169192 
2452192.269622 -198.038522 
2452192.369622 -201.129304 
2452192.469622 -188.195281 
2452192.569622 -160.266962 
2452192.669622 -119.569511 
2452192.769622 -69.345462 
2452192.869622 -13.596373 
2452192.969622 43.235995 
2452193.069622 96.623572 
2452193.169622 142.312750 
2452193.269622 176.663282 
2452193.369622 196.938319 
2452193.469622 201.522466 
2452193.569622 190.050484 
2452193.669622 163.436393 
2452193.769622 123.800649 
2452193.869622 74.301194 
2452193.969622 18.881857 
2452194.069622 -38.041877 
2452194.169622 -91.934657 
2452194.269622 -138.502622 
2452194.369622 -174.035510 
2452194.469622 -195.702269 
2452194.569622 -201.776619 
2452194.669622 -191.774590 
2452194.769622 -166.493086 
2452194.869622 -127.946389 
2452194.969622 -79.205674 
2452195.069622 -24.154315 
2452195.169622 32.821518 
2452195.269622 87.182325 
2452195.369622 134.596956 
2452195.469622 171.287690 
2452195.569622 194.331225 
2452195.669622 201.891587 
2452195.769622 193.366411 
2452195.869622 169.434933 
2452195.969622 132.003873 
2452196.069622 84.055518 
2452196.169622 29.410112 
2452196.269622 -27.578519 
2452196.369622 -82.369856 
2452196.469622 -130.598445 
2452196.569622 -168.421716 
2452196.669622 -192.826131 
2452196.769622 -201.867291 
2452196.869622 -194.824849 
2452196.969622 -172.259905 
2452197.069622 -135.970301 
2452197.169622 -88.847381 
2452197.269622 -34.645622 
2452197.369622 22.316497 
2452197.469622 77.500568 
2452197.569622 126.509848 
2452197.669622 165.439565 
2452197.769622 191.188027 
2452197.869622 201.703749 
2452197.969622 196.148897 
2452198.069622 174.966052 
2452198.169622 139.842937 
2452198.269622 93.577957 
2452198.369622 39.857234 
2452198.469622 -17.039080 
2452198.569622 -72.577820 
2452198.669622 -122.333985 
2452198.769622 -162.343295 
2452198.869622 -189.418043 
2452198.969622 -201.401071 
2452199.069622 -197.337643 
2452199.169622 -177.551509 
2452199.269622 -143.619110 
2452199.369622 -98.243983 
2452199.469622 -45.041352 
2452199.569622 11.749911 
2452199.669622 67.605009 
2452199.769622 118.073737 
2452199.869622 159.135041 
2452199.969622 187.517398 
2452200.069622 200.959469 
2452200.169622 198.390266 
2452200.269622 180.014491 
2452200.369622 147.296216 
2452200.469622 102.842242 
2452200.569622 50.194401 
2452200.669622 -6.452636 
2452200.769622 -62.585564 
2452200.869622 -113.732042 
2452200.969622 -155.817017 
2452201.069622 -185.487406 
2452201.169622 -200.379245 
2452201.269622 -199.306041 
2452201.369622 -182.353300 
2452201.469622 -150.871717 
2452201.569622 -107.369560 
2452201.669622 -55.312826 
2452201.769622 1.150910 
2452201.869622 57.522948 
2452201.969622 109.311895 
2452202.069622 152.391511 
2452202.169622 183.329464 
2452202.269622 199.660801 
2452202.369622 200.084335 
2452202.469622 184.566323 
2452202.569622 154.343148 
2452202.669622 111.822815 
2452202.769622 60.393096 
2452202.869622 4.151610 
2452202.969622 -52.420653 
2452203.069622 -104.816345 
2452203.169622 -148.860885 
2452203.269622 -181.045063 
2452203.369622 -198.804631 
2452203.469622 -200.724612 
2452203.569622 -186.652032 
2452203.669622 -157.708113 
2452203.769622 -116.198935 
2452203.869622 -65.431708 
2452203.969622 -9.451266 
2452204.069622 47.282198 
2452204.169622 100.248493 
2452204.269622 145.227577 
2452204.369622 178.635778 
2452204.469622 197.811327 
2452204.569622 201.226430 
2452204.669622 188.608990 
2452204.769622 160.964292 
2452204.869622 120.494902 
2452204.969622 70.425185 
2452205.069622 14.744402 
2452205.169622 -42.111128 
2452205.269622 -95.611491 
2452205.369622 -141.494090 
2452205.469622 -176.103270 
2452205.569622 -196.681574 
2452205.669622 -201.589443 
2452205.769622 -190.435846 
2452205.869622 -164.109438 
2452205.969622 -124.707752 
2452206.069622 -75.370083 
2452206.169622 -20.027368 
2452206.269622 36.911010 
2452206.369622 90.908536 
2452206.469622 137.663002 
2452206.569622 173.449288 
2452206.669622 195.416150 
2452206.769622 201.813400 
2452206.869622 192.131341 
2452206.969622 167.141383 
2452207.069622 128.834579 
2452207.169622 80.262992 
2452207.269622 25.296519 
2452207.369622 -31.685431 
2452207.469622 -86.142873 
2452207.569622 -133.736955 
2452207.669622 -170.675660 
2452207.769622 -194.015930 
2452207.869622 -201.898147 
2452207.969622 -193.694304 
2452208.069622 -170.058034 
2452208.169622 -132.872537 
2452208.269622 -85.100535 
2452208.369622 -30.548221 
2452208.469622 26.437996 
2452208.569622 81.317789 
2452208.669622 129.718656 
2452208.769622 167.784302 
2452208.869622 192.481878 
2452208.969622 201.843626 
2452209.069622 195.123658 
2452209.169622 172.857380 
2452209.269622 136.818839 
2452209.369622 89.879376 
2452209.469622 35.778851 
2452209.569622 -21.172324 
2452209.669622 -76.436612 
2452209.769622 -125.610878 
2452209.869622 -164.777206 
2452209.969622 -190.815053 
2452210.069622 -201.649874 
2452210.169622 -196.418416 
2452210.269622 -175.537490 
2452210.369622 -140.670765 
2452210.469622 -94.596219 
2452210.569622 -40.984800 
2452210.669622 15.892047 
2452210.769622 71.502709 
2452210.869622 121.416454 
2452210.969622 161.656448 
2452211.069622 189.016604 
2452211.169622 201.317025 
2452211.269622 197.577686 
2452211.369622 178.096514 
2452211.469622 144.425657 
2452211.569622 99.247809 
2452211.669622 46.162479 
2452211.769622 -10.600808 
2452211.869622 -66.519484 
2452211.969622 -117.138278 
2452212.069622 -158.424181 
2452212.169622 -187.087773 
2452212.269622 -200.845308 
2452212.369622 -198.600667 
2452212.469622 -180.532689 
2452212.569622 -148.080924 
2452212.669622 -103.830939 
2452212.769622 -51.308314 
2452212.869622 5.302257 
2452212.969622 61.490375 
2452213.069622 112.779300 
2452213.169622 155.082632 
2452213.269622 185.029889 
2452213.369622 200.235050 
2452213.469622 199.486655 
2452213.569622 182.844333 
2452213.669622 151.634046 
2452213.769622 108.342447 
2452213.869622 56.418758 
2452213.969622 -0.000048 
2452214.069622 -56.418849 
2452214.169622 -108.342528 
2452214.269622 -151.634109 
2452214.369622 -182.844373 
2452214.469622 -199.486669 
2452214.569622 -200.235037 
2452214.669622 -185.029851 
2452214.769622 -155.082571 
2452214.869622 -112.779221 
2452214.969622 -61.490284 
2452215.069622 -5.302161 
2452215.169622 51.308407 
2452215.269622 103.831021 
2452215.369622 148.080989 
2452215.469622 180.532732 
2452215.569622 198.600684 
2452215.669622 200.845299 
2452215.769622 187.087737 
2452215.869622 158.424121 
2452215.969622 117.138200 
2452216.069622 66.519394 
2452216.169622 10.600713 
2452216.269622 -46.162572 
2452216.369622 -99.247893 
2452216.469622 -144.425723 
2452216.569622 -178.096559 
2452216.669622 -197.577705 
2452216.769622 -201.317018 
2452216.869622 -189.016571 
2452216.969622 -161.656391 
2452217.069622 -121.416378 
2452217.169622 -71.502620 
2452217.269622 -15.891952 
2452217.369622 40.984894 
2452217.469622 94.596303 
2452217.569622 140.670834 
2452217.669622 175.537537 
2452217.769622 196.418438 
2452217.869622 201.649870 
2452217.969622 190.815022 
2452218.069622 164.777151 
2452218.169622 125.610803 
2452218.269622 76.436523 
2452218.369622 21.172229 
2452218.469622 -35.778945 
2452218.569622 -89.879461 
2452218.669622 -136.818910 
2452218.769622 -172.857429 
2452218.869622 -195.123682 
2452218.969622 -201.843624 
2452219.069622 -192.481849 
2452219.169622 -167.784249 
2452219.269622 -129.718583 
2452219.369622 -81.317701 
2452219.469622 -26.437901 
2452219.569622 30.548315 
2452219.669622 85.100621 
2452219.769622 132.872609 
2452219.869622 170.058086 
2452219.969622 193.694331 
2452220.069622 201.898148 
2452220.169622 194.015903 
2452220.269622 170.675609 
2452220.369622 133.736883 
2452220.469622 86.142786 
2452220.569622 31.685337 
2452220.669622 -25.296614 
2452220.769622 -80.263079 
2452220.869622 -128.834653 
2452220.969622 -167.141436 
2452221.069622 -192.131370 
2452221.169622 -201.813403 
2452221.269622 -195.416126 
2452221.369622 -173.449239 
2452221.469622 -137.662932 
2452221.569622 -90.908451 
2452221.669622 -36.910916 
2452221.769622 20.027463 
2452221.869622 75.370172 
2452221.969622 124.707827 
2452222.069622 164.109494 
2452222.169622 190.435878 
2452222.269622 201.589448 
2452222.369622 196.681552 
2452222.469622 176.103224 
2452222.569622 141.494022 
2452222.669622 95.611407 
2452222.769622 42.111035 
2452222.869622 -14.744498 
2452222.969622 -70.425275 
2452223.069622 -120.494979 
2452223.169622 -160.964349 
2452223.269622 -188.609024 
2452223.369622 -201.226438 
2452223.469622 -197.811308 
2452223.569622 -178.635733 
2452223.669622 -145.227510 
2452223.769622 -100.248411 
2452223.869622 -47.282105 
2452223.969622 9.451361 
2452224.069622 65.431798 
2452224.169622 116.199014 
2452224.269622 157.708172 
2452224.369622 186.652069 
2452224.469622 200.724622 
2452224.569622 198.804615 
2452224.669622 181.045021 
2452224.769622 148.860821 
2452224.869622 104.816263 
2452224.969622 52.420561 
2452225.069622 -4.151705 
2452225.169622 -60.393188 
2452225.269622 -111.822895 
2452225.369622 -154.343209 
2452225.469622 -184.566361 
2452225.569622 -200.084348 
2452225.669622 -199.660787 
2452225.769622 -183.329424 
2452225.869622 -152.391448 
2452225.969622 -109.311814 
2452226.069622 -57.522856 
2452226.169622 -1.150814 
2452226.269622 55.312918 
2452226.369622 107.369641 
2452226.469622 150.871780 
2452226.569622 182.353341 
2452226.669622 199.306056 
2452226.769622 200.379233 
2452226.869622 185.487368 
2452226.969622 155.816956 
2452227.069622 113.731963 
2452227.169622 62.585473 
2452227.269622 6.452540 
2452227.369622 -50.194493 
2452227.469622 -102.842324 
2452227.569622 -147.296281 
2452227.669622 -180.014534 
2452227.769622 -198.390284 
2452227.869622 -200.959459 
2452227.969622 -187.517363 
2452228.069622 -159.134982 
2452228.169622 -118.073659 
2452228.269622 -67.604919 
2452228.369622 -11.749815 
2452228.469622 45.041445 
2452228.569622 98.244067 
2452228.669622 143.619178 
2452228.769622 177.551554 
2452228.869622 197.337663 
2452228.969622 201.401065 
2452229.069622 189.418010 
2452229.169622 162.343238 
2452229.269622 122.333909 
2452229.369622 72.577731 
2452229.469622 17.038985 
2452229.569622 -39.857327 
2452229.669622 -93.578042 
2452229.769622 -139.843006 
2452229.869622 -174.966100 
2452229.969622 -196.148920 
2452230.069622 -201.703744 
2452230.169622 -191.187997 
2452230.269622 -165.439510 
2452230.369622 -126.509773 
2452230.469622 -77.500480 
2452230.569622 -22.316402 
2452230.669622 34.645716 
2452230.769622 88.847466 
2452230.869622 135.970371 
2452230.969622 172.259954 
2452231.069622 194.824874 
2452231.169622 201.867290 
2452231.269622 192.826103 
2452231.369622 168.421663 
2452231.469622 130.598372 
2452231.569622 82.369768 
2452231.669622 27.578425 
2452231.769622 -29.410207 
2452231.869622 -84.055605 
2452231.969622 -132.003945 
2452232.069622 -169.434985 
2452232.169622 -193.366439 
2452232.269622 -201.891588 
2452232.369622 -194.331199 
2452232.469622 -171.287639 
2452232.569622 -134.596884 
2452232.669622 -87.182239 
2452232.769622 -32.821424 
2452232.869622 24.154410 
2452232.969622 79.205762 
2452233.069622 127.946463 
2452233.169622 166.493140 
2452233.269622 191.774620 
2452233.369622 201.776622 
2452233.469622 195.702246 
2452233.569622 174.035462 
2452233.669622 138.502552 
2452233.769622 91.934572 
2452233.869622 38.041783 
2452233.969622 -18.881952 
2452234.069622 -74.301283 
2452234.169622 -123.800724 
2452234.269622 -163.436449 
2452234.369622 -190.050516 
2452234.469622 -201.522472 
2452234.569622 -196.938298 
2452234.669622 -176.663236 
2452234.769622 -142.312682 
2452234.869622 -96.623488 
2452234.969622 -43.235901 
2452235.069622 13.596469 
2452235.169622 69.345552 
2452235.269622 119.569588 
2452235.369622 160.267020 
2452235.469622 188.195316 
2452235.569622 201.129312 
2452235.669622 198.038503 
2452235.769622 179.169148 
2452235.869622 146.024645 
2452235.969622 101.245754 
2452236.069622 48.400196 
2452236.169622 -8.301607 
2452236.269622 -64.341986 
2452236.369622 -115.255973 
2452236.469622 -156.987040 
2452236.569622 -186.210300 
2452236.669622 -200.597414 
2452236.769622 -199.002103 
2452236.869622 -181.551470 
2452236.969622 -149.635881 
2452237.069622 -105.798182 
2452237.169622 -53.531104 
2452237.269622 3.001019 
2452237.369622 59.294038 
2452237.469622 110.862856 
2452237.569622 153.598771 
2452237.669622 184.096836 
2452237.769622 199.927145 
2452237.869622 199.828431 
2452237.969622 183.808559 
2452238.069622 153.143898 
2452238.169622 110.277630 
2452238.269622 58.625086 
2452238.369622 2.301639 
2452238.469622 -54.205189 
2452238.569622 -106.393265 
2452238.669622 -150.104550 
2452238.769622 -181.856384 
2452238.869622 -199.118967 
2452238.969622 -200.516919 
2452239.069622 -185.938857 
2452239.169622 -156.546278 
2452239.269622 -114.681009 
2452239.369622 -63.678629 
2452239.469622 -7.602710 
2452239.569622 49.078949 
2452239.669622 101.850285 
2452239.769622 146.506787 
2452239.869622 179.490488 
2452239.969622 198.173438 
2452240.069622 201.067091 
2452240.169622 187.940896 
2452240.269622 159.840673 
2452240.369622 119.005282 
2452240.469622 68.688247 
2452240.569622 12.898536 
2452240.669622 -43.918855 
2452240.769622 -97.237049 
2452240.869622 -142.807965 
2452240.969622 -177.000780 
2452241.069622 -197.091210 
2452241.169622 -201.478567 
2452241.269622 -189.813294 
2452241.369622 -163.024810 
2452241.469622 -123.247465 
2452241.569622 -73.650484 
2452241.669622 -18.185465 
2452241.769622 38.728466 
2452241.869622 92.556740 
2452241.969622 139.010635 
2452242.069622 174.388977 
2452242.169622 195.873029 
2452242.269622 201.751065 
2452242.369622 191.554760 
2452242.469622 166.096494 
2452242.569622 127.404633 
2452242.669622 78.561918 
2452242.769622 23.459849 
2452242.869622 -33.511362 
2452242.969622 -87.812585 
2452243.069622 -135.117415 
2452243.169622 -171.656882 
2452243.269622 -194.519735 
2452243.369622 -201.884396 
2452243.469622 -193.164092 
2452243.569622 -169.053605 
2452243.669622 -131.473917 
2452243.769622 -83.419159 
2452243.869622 -28.718052 
2452243.969622 28.271142 
2452244.069622 83.007857 
2452244.169622 131.130993 
2452244.269622 168.806379 
2452244.369622 193.032263 
2452244.469622 201.878468 
2452244.569622 194.640180 
2452244.669622 171.894103 
2452244.769622 135.452512 
2452244.869622 88.218859 
2452244.969622 33.956444 
2452245.069622 -23.011421 
2452245.169622 -78.145871 
2452245.269622 -127.054116 
2452245.369622 -165.839434 
2452245.469622 -191.411638 
2452245.569622 -201.733285 
2452245.669622 -195.982006 
2452245.769622 -174.616030 
2452245.869622 -139.337672 
2452245.969622 -92.957705 
2452246.069622 -39.171414 
2452246.169622 17.735827 
2452246.269622 73.229980 
2452246.369622 122.889599 
2452246.469622 162.758094 
2452246.569622 189.658978 
2452246.669622 201.448947 
2452246.769622 197.188645 
2452246.869622 177.217507 
2452246.969622 143.126718 
2452247.069622 97.632430 
2452247.169622 44.359363 
2452247.269622 -12.447998 
2452247.369622 -68.263576 
2452247.469622 -118.640312 
2452247.569622 -159.564484 
2452247.669622 -187.775492 
2452247.769622 -201.025651 
2452247.869622 -198.259264 
2452247.969622 -179.696741 
2452248.069622 -146.817035 
2452248.169622 -102.239808 
2452248.269622 -49.516713 
2452248.369622 7.151583 
2452248.469622 63.250084 
2452248.569622 114.309188 
2452248.669622 156.260807 
2452248.769622 185.762480 
2452248.869622 200.463688 
2452248.969622 199.193124 
2452249.069622 182.052020 
2452249.169622 150.406079 
2452249.269622 106.776662 
2452249.369622 54.639907 
2452249.469622 -1.850235 
2452249.569622 -58.192962 
2452249.669622 -109.899214 
2452249.769622 -152.849342 
2452249.869622 -183.621329 
2452249.969622 -199.763446 
2452250.069622 -199.989582 
2452250.169622 -184.281721 
2452250.269622 -153.891373 
2452250.369622 -111.239862 
2452250.469622 -59.725411 
2452250.569622 -3.452389 
2452250.669622 53.095699 
2452250.769622 105.413432 
2452250.869622 149.332442 
2452250.969622 181.353518 
2452251.069622 198.925408 
2452251.169622 200.648089 
2452251.269622 186.384305 
2452251.369622 157.270513 
2452251.469622 115.626329 
2452251.569622 64.769716 
2452251.669622 8.752632 
2452251.769622 -47.961810 
2452251.869622 -100.854937 
2452251.969622 -145.712533 
2452252.069622 -178.960609 
2452252.169622 -197.950153 
2452252.269622 -201.168189 
2452252.369622 -188.358323 
2452252.469622 -160.541169 
2452252.569622 -119.933037 
2452252.669622 -69.769344 
2452252.769622 -14.046838 
2452252.869622 42.794838 
2452252.969622 96.226872 
2452253.069622 141.992113 
2452253.169622 176.444254 
2452253.269622 196.838352 
2452253.369622 201.549524 
2452253.469622 190.202411 
2452253.569622 163.701085 
2452253.669622 124.157016 
2452253.769622 74.720844 
2452253.869622 19.331354 
2452253.969622 -37.598346 
2452254.069622 -91.532430 
2452254.169622 -138.173747 
2452254.269622 -173.806189 
2452254.369622 -195.590773 
2452254.469622 -201.791831 
2452254.569622 -191.915298 
2452254.669622 -166.748080 
2452254.769622 -128.295352 
2452254.869622 -79.620803 
2452254.969622 -24.602535 
2452255.069622 32.375919 
2452255.169622 86.774850 
2452255.269622 134.260069 
2452255.369622 171.048233 
2452255.469622 194.208276 
2452255.569622 201.894943 
2452255.669622 193.495804 
2452255.769622 169.680053 
2452255.869622 132.345191 
2452255.969622 84.465840 
2452256.069622 29.856745 
2452256.169622 -27.131159 
2452256.269622 -81.957412 
2452256.369622 -130.253779 
2452256.469622 -168.172288 
2452256.569622 -192.691816 
2452256.669622 -201.858789 
2452256.769622 -194.942837 
2452256.869622 -172.494982 
2452256.969622 -136.303739 
2452257.069622 -89.252612 
2452257.169622 -35.090361 
2452257.269622 21.867684 
2452257.369622 77.083441 
2452257.469622 126.157641 
2452257.569622 165.180340 
2452257.669622 191.042437 
2452257.769622 201.683393 
2452257.869622 196.255399 
2452257.969622 175.190924 
2452258.069622 140.168264 
2452258.169622 93.977819 
2452258.269622 40.299771 
2452258.369622 -16.589125 
2452258.469622 -72.156298 
2452258.569622 -121.974480 
2452258.669622 -162.074450 
2452258.769622 -189.261278 
2452258.869622 -201.368877 
2452258.969622 -197.432585 
2452259.069622 -177.766021 
2452259.169622 -143.936103 
2452259.269622 -98.638200 
2452259.369622 -45.481383 
2452259.469622 11.299123 
2452259.569622 67.179382 
2452259.669622 117.707181 
2452259.769622 158.856762 
2452259.869622 187.349568 
2452259.969622 200.915458 
2452260.069622 198.473582 
2452260.169622 180.218495 
2452260.269622 147.604655 
2452260.369622 103.230540 
2452260.469622 50.631622 
2452260.569622 -6.001327 
2452260.669622 -62.156126 
2452260.769622 -113.358689 
2452260.869622 -155.529496 
2452260.969622 -185.308625 
2452261.069622 -200.323448 
2452261.169622 -199.377674 
2452261.269622 -182.546655 
2452261.369622 -151.171389 
2452261.469622 -107.751673 
2452261.569622 -55.746935 
2452261.669622 0.699391 
2452261.769622 57.089995 
2452261.869622 108.932002 
2452261.969622 152.094946 
2452262.069622 183.139856 
2452262.169622 199.593256 
2452262.269622 200.144236 
2452262.369622 184.748896 
2452262.469622 154.633847 
2452262.569622 112.198479 
2452262.669622 60.823795 
2452262.769622 4.603027 
2452262.869622 -51.984483 
2452262.969622 -104.430174 
2452263.069622 -148.555482 
2452263.169622 -180.844759 
2452263.269622 -198.725386 
2452263.369622 -200.772739 
2452263.469622 -186.823697 
2452263.569622 -157.989639 
2452263.669622 -116.567892 
2452263.769622 -65.858698 
2452263.869622 -9.902270 
2452263.969622 46.843113 
2452264.069622 99.856311 
2452264.169622 144.913544 
2452264.269622 178.424916 
2452264.369622 197.720435 
2452264.469622 201.262750 
2452264.569622 188.769629 
2452264.669622 161.236450 
2452264.769622 120.856896 
2452264.869622 70.848173 
2452264.969622 15.194683 
2452265.069622 -41.669431 
2452265.169622 -95.213568 
2452265.269622 -141.171646 
2452265.369622 -175.881996 
2452265.469622 -196.579098 
2452265.569622 -201.613931 
2452265.669622 -190.585348 
2452265.769622 -164.372041 
2452265.869622 -125.062533 
2452265.969622 -75.788777 
2452266.069622 -20.476614 
2452266.169622 36.467005 
2452266.269622 90.505146 
2452266.369622 137.332369 
2452266.469622 173.217753 
2452266.569622 195.302162 
2452266.669622 201.826040 
2452266.769622 192.269602 
2452266.869622 167.394249 
2452266.969622 129.181904 
2452267.069622 80.677101 
2452267.169622 25.744421 
2452267.269622 -31.239424 
2452267.369622 -85.734295 
2452267.469622 -133.398360 
2452267.569622 -170.434025 
2452267.669622 -193.890507 
2452267.769622 -201.898929 
2452267.869622 -193.821229 
2452267.969622 -170.300989 
2452268.069622 -133.212164 
2452268.169622 -85.509776 
2452268.269622 -30.994469 
2452268.369622 25.990295 
2452268.469622 80.904304 
2452268.569622 129.372333 
2452268.669622 167.532733 
2452268.769622 192.345107 
2452268.869622 201.832550 
2452268.969622 195.239159 
2452269.069622 173.090256 
2452269.169622 137.150536 
2452269.269622 90.283466 
2452269.369622 36.223138 
2452269.469622 -20.723237 
2452269.569622 -76.018506 
2452269.669622 -125.257067 
2452269.769622 -164.515878 
2452269.869622 -190.667029 
2452269.969622 -201.626948 
2452270.069622 -196.522414 
2452270.169622 -175.760127 
2452270.269622 -140.994302 
2452270.369622 -94.994878 
2452270.469622 -41.426820 
2452270.569622 15.441885 
2452270.669622 71.080271 
2452270.769622 121.055398 
2452270.869622 161.385540 
2452270.969622 188.857429 
2452271.069622 201.282264 
2452271.169622 197.670109 
2452271.269622 178.308758 
2452271.369622 144.740811 
2452271.469622 99.640764 
2452271.569622 46.601926 
2452271.669622 -10.149881 
2452271.769622 -66.093005 
2452271.869622 -116.770226 
2452271.969622 -158.143879 
2452272.069622 -186.917556 
2452272.169622 -200.798737 
2452272.269622 -198.681452 
2452272.369622 -180.734394 
2452272.469622 -148.387478 
2452272.569622 -104.217918 
2452272.669622 -51.744886 
2452272.769622 4.850876 
2452272.869622 61.060148 
2452272.969622 112.404506 
2452273.069622 154.793132 
2452273.169622 184.848748 
2452273.269622 200.176700 
2452273.369622 199.555745 
2452273.469622 183.035359 
2452273.569622 151.931788 
2452273.669622 108.723183 
2452273.769622 56.852152 
2452273.869622 0.451475 
2452273.969622 -55.985173 
2452274.069622 -107.961250 
2452274.169622 -151.335608 
2452274.269622 -182.652432 
2452274.369622 -199.416581 
2452274.469622 -200.292386 
2452274.569622 -185.210068 
2452274.669622 -155.371297 
2452274.769622 -113.153452 
2452274.869622 -61.920203 
2452274.969622 -5.753515 
2452275.069622 50.871579 
2452275.169622 103.443523 
2452275.269622 147.773695 
2452275.369622 180.330124 
2452275.469622 198.518906 
2452275.569622 200.890866 
2452275.669622 187.257019 
2452275.769622 158.703630 
2452275.869622 117.505667 
2452275.969622 66.945541 
2452276.069622 11.051586 
2452276.169622 -45.722894 
2452276.269622 -98.854441 
2452276.369622 -144.109847 
2452276.469622 -177.883425 
2452276.569622 -197.484294 
2452276.669622 -201.350772 
2452276.769622 -189.174801 
2452276.869622 -161.926491 
2452276.969622 -121.776828 
2452277.069622 -71.924700 
2452277.169622 -16.342034 
2452277.269622 40.542669 
2452277.369622 94.197170 
2452277.469622 140.346593 
2452277.569622 175.314022 
2452277.669622 196.313458 
2452277.769622 201.671788 
2452277.869622 190.962092 
2452277.969622 165.037656 
2452278.069622 125.963987 
2452278.169622 76.854246 
2452278.269622 21.621210 
2452278.369622 -35.334478 
2452278.469622 -89.474922 
2452278.569622 -136.486529 
2452278.669622 -172.623689 
2452278.769622 -195.007205 
2452278.869622 -201.853691 
2452278.969622 -192.617657 
2452279.069622 -168.034978 
2452279.169622 -130.064257 
2452279.269622 -81.730778 
2452279.369622 -26.885470 
2452279.469622 30.101914 
2452279.569622 84.690955 
2452279.669622 132.532317 
2452279.769622 169.814280 
2452279.869622 193.566438 
2452279.969622 201.896356 
2452280.069622 194.140356 
2452280.169622 170.916391 
2452280.269622 134.074809 
2452280.369622 86.550933 
2452280.469622 32.131186 
2452280.569622 -24.848586 
2452280.669622 -79.848568 
2452280.769622 -128.486684 
2452280.869622 -166.887735 
2452280.969622 -191.992149 
2452281.069622 -201.799754 
2452281.169622 -195.529138 
2452281.269622 -173.679906 
2452281.369622 -137.992878 
2452281.469622 -91.311386 
2452281.569622 -37.354738 
2452281.669622 19.578117 
2452281.769622 74.951102 
2452281.869622 124.352422 
2452281.969622 163.846071 
2452282.069622 190.285425 
2452282.169622 201.563952 
2452282.269622 196.783044 
2452282.369622 176.323618 
2452282.469622 141.815759 
2452282.569622 96.008852 
2452282.669622 42.552522 
2452282.769622 -14.294143 
2452282.869622 -70.001935 
2452282.969622 -120.132383 
2452283.069622 -160.691387 
2452283.169622 -188.447443 
2452283.269622 -201.189111 
2452283.369622 -197.901211 
2452283.469622 -178.845702 
