# time Tc_folded Tref_folded model 
2294.422180 -0.180653 0.886534     0.000000
2294.422462 -0.180370 0.886611     0.000000
2294.422745 -0.180087 0.886688     0.000000
2294.423028 -0.179805 0.886765     0.000000
2294.423310 -0.179522 0.886843     0.000000
2294.423593 -0.179239 0.886920     0.000000
2294.423876 -0.178957 0.886997     0.000000
2294.424158 -0.178674 0.887074     0.000000
2294.424441 -0.178391 0.887152     0.000000
2294.424724 -0.178109 0.887229     0.000000
2294.425006 -0.177826 0.887306     0.000000
2294.425289 -0.177543 0.887383     0.000000
2294.425572 -0.177261 0.887460     0.000000
2294.425854 -0.176978 0.887538     0.000000
2294.426137 -0.176696 0.887615     0.000000
2294.426419 -0.176413 0.887692     0.000000
2294.426702 -0.176130 0.887769     0.000000
2294.426985 -0.175848 0.887847     0.000000
2294.427267 -0.175565 0.887924     0.000000
2294.427550 -0.175282 0.888001     0.000000
2294.427833 -0.175000 0.888078     0.000000
2294.428115 -0.174717 0.888155     0.000000
2294.428398 -0.174434 0.888233     0.000000
2294.428681 -0.174152 0.888310     0.000000
2294.428963 -0.173869 0.888387     0.000000
2294.429246 -0.173586 0.888464     0.000000
2294.429529 -0.173304 0.888542     0.000000
2294.429811 -0.173021 0.888619     0.000000
2294.430094 -0.172738 0.888696     0.000000
2294.430377 -0.172456 0.888773     0.000000
2294.430659 -0.172173 0.888851     0.000000
2294.430942 -0.171890 0.888928     0.000000
2294.431225 -0.171608 0.889005     0.000000
2294.431507 -0.171325 0.889082     0.000000
2294.431790 -0.171042 0.889159     0.000000
2294.432073 -0.170760 0.889237     0.000000
2294.432355 -0.170477 0.889314     0.000000
2294.432638 -0.170194 0.889391     0.000000
2294.432921 -0.169912 0.889468     0.000000
2294.433203 -0.169629 0.889546     0.000000
2294.433486 -0.169346 0.889623     0.000000
2294.433769 -0.169064 0.889700     0.000000
2294.434051 -0.168781 0.889777     0.000000
2294.434334 -0.168498 0.889855     0.000000
2294.434617 -0.168216 0.889932     0.000000
2294.434899 -0.167933 0.890009     0.000000
2294.435182 -0.167650 0.890086     0.000000
2294.435465 -0.167368 0.890163     0.000000
2294.435747 -0.167085 0.890241     0.000000
2294.436030 -0.166802 0.890318     0.000000
2294.436313 -0.166520 0.890395     0.000000
2294.436595 -0.166237 0.890472     0.000000
2294.436878 -0.165954 0.890550     0.000000
2294.437161 -0.165672 0.890627     0.000000
2294.437443 -0.165389 0.890704     0.000000
2294.437726 -0.165106 0.890781     0.000000
2294.438009 -0.164824 0.890859     0.000000
