# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
1683.363877 -0.014302 0.931984 0.991694 0.000413 0.000000 -0.007881 0.992125 -0.008312 0.000413 -0.000431 0.000413 0.000371  -1  -1  -1 
1683.384710 0.006531 0.937676 0.992607 0.000413 0.000000 -0.007904 0.992103 -0.007399 0.000413 0.000504 0.000413 0.000371  -1  -1  -1 
1683.405543 0.027364 0.943368 0.992714 0.000413 0.000000 -0.007797 0.992209 -0.007292 0.000413 0.000505 0.000413 0.000371  -1  -1  -1 
1683.426376 0.048197 0.949060 0.992823 0.000413 0.000000 -0.007493 0.992513 -0.007183 0.000413 0.000310 0.000413 0.000371  -1  -1  -1 
1683.447209 0.069030 0.954752 0.993396 0.000413 0.000000 -0.006691 0.993316 -0.006610 0.000413 0.000080 0.000413 0.000371  -1  -1  -1 
1683.468042 0.089863 0.960444 0.997760 0.000412 0.000000 -0.002205 0.997801 -0.002246 0.000412 -0.000041 0.000412 0.000371  -1  -1  -1 
1683.488875 0.110696 0.966136 1.000592 0.000411 0.000000 0.000000 1.000006 0.000586 0.000411 0.000586 0.000411 0.000371  -1  -1  -1 
1683.509708 0.131529 0.971828 0.999706 0.000412 0.000000 0.000000 1.000006 -0.000300 0.000412 -0.000300 0.000412 0.000371  -1  -1  -1 
1683.530541 0.152362 0.977521 0.999840 0.000412 0.000000 0.000000 1.000006 -0.000166 0.000412 -0.000166 0.000412 0.000371  -1  -1  -1 
1683.551374 0.173195 0.983213 0.999363 0.000412 0.000000 0.000000 1.000006 -0.000643 0.000412 -0.000643 0.000412 0.000371  -1  -1  -1 
1683.572207 0.194028 0.988905 1.000500 0.000412 0.000000 0.000000 1.000006 0.000494 0.000412 0.000494 0.000412 0.000371  -1  -1  -1 
1683.593039 0.214860 0.994596 1.000288 0.000412 0.000000 0.000000 1.000006 0.000282 0.000412 0.000282 0.000412 0.000371  -1  -1  -1 
1683.613872 0.235693 0.000288 0.999997 0.000412 0.000000 0.000000 1.000006 -0.000009 0.000412 -0.000009 0.000412 0.000371  -1  -1  -1 
1687.155483 0.117276 0.967934 0.999884 0.000412 0.000000 0.000000 1.000006 -0.000122 0.000412 -0.000122 0.000412 0.000371  -1  -1  -1 
1687.176316 0.138109 0.973626 1.000225 0.000411 0.000000 0.000000 1.000006 0.000219 0.000411 0.000219 0.000411 0.000371  -1  -1  -1 
