# time Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2276.259777 0.000000 0.000000 0.992618 0.003890 0.000000 -0.000042 0.992013 0.000563 0.003890 0.000605 0.003890 0.000713  -1  -1  -1 
2276.260388 0.000000 0.000000 0.989771 0.003884 0.000000 -0.000043 0.991975 -0.002246 0.003884 -0.002204 0.003884 0.000713  -1  -1  -1 
2276.260997 0.000000 0.000000 0.997810 0.003887 0.000000 -0.000042 0.991938 0.005830 0.003887 0.005872 0.003887 0.000713  -1  -1  -1 
2276.261607 0.000000 0.000000 0.990571 0.003889 0.000000 -0.000040 0.991904 -0.001373 0.003889 -0.001333 0.003889 0.000713  -1  -1  -1 
2276.262218 0.000000 0.000000 0.989450 0.003881 0.000000 -0.000033 0.991876 -0.002459 0.003881 -0.002426 0.003881 0.000713  -1  -1  -1 
2276.262827 0.000000 0.000000 0.984576 0.003878 0.000000 -0.000016 0.991858 -0.007298 0.003878 -0.007282 0.003878 0.000713  -1  -1  -1 
2276.263436 0.000000 0.000000 0.993393 0.003878 0.000000 0.000011 0.991851 0.001554 0.003878 0.001542 0.003878 0.000713  -1  -1  -1 
2276.264055 0.000000 0.000000 0.986077 0.003876 0.000000 0.000045 0.991850 -0.005728 0.003876 -0.005773 0.003876 0.000713  -1  -1  -1 
2276.264664 0.000000 0.000000 0.995460 0.003881 0.000000 0.000080 0.991852 0.003688 0.003881 0.003608 0.003881 0.000713  -1  -1  -1 
2276.265273 0.000000 0.000000 0.998767 0.003877 0.000000 0.000107 0.991846 0.007027 0.003877 0.006921 0.003877 0.000713  -1  -1  -1 
2276.265886 0.000000 0.000000 0.990844 0.003876 0.000000 0.000120 0.991827 -0.000863 0.003876 -0.000983 0.003876 0.000713  -1  -1  -1 
2276.266495 0.000000 0.000000 0.993171 0.003872 0.000000 0.000118 0.991794 0.001495 0.003872 0.001377 0.003872 0.000713  -1  -1  -1 
2276.267103 0.000000 0.000000 0.997949 0.003877 0.000000 0.000100 0.991745 0.006303 0.003877 0.006204 0.003877 0.000713  -1  -1  -1 
2276.267760 0.000000 0.000000 0.991412 0.003867 0.000000 0.000062 0.991675 -0.000201 0.003867 -0.000263 0.003867 0.000713  -1  -1  -1 
2276.268405 0.000000 0.000000 0.990644 0.003864 0.000000 0.000012 0.991594 -0.000938 0.003864 -0.000950 0.003864 0.000713  -1  -1  -1 
2276.269013 0.000000 0.000000 0.990353 0.003867 0.000000 -0.000042 0.991511 -0.001200 0.003867 -0.001158 0.003867 0.000713  -1  -1  -1 
2276.269623 0.000000 0.000000 0.989129 0.003864 0.000000 -0.000101 0.991423 -0.002396 0.003864 -0.002294 0.003864 0.000713  -1  -1  -1 
2276.270232 0.000000 0.000000 0.994679 0.003863 0.000000 -0.000164 0.991333 0.003182 0.003863 0.003346 0.003863 0.000713  -1  -1  -1 
2276.270844 0.000000 0.000000 0.995305 0.003865 0.000000 -0.000231 0.991239 0.003835 0.003865 0.004066 0.003865 0.000713  -1  -1  -1 
2276.271454 0.000000 0.000000 0.989826 0.003862 0.000000 -0.000299 0.991144 -0.001617 0.003862 -0.001318 0.003862 0.000713  -1  -1  -1 
2276.272062 0.000000 0.000000 0.986835 0.003860 0.000000 -0.000363 0.991054 -0.004582 0.003860 -0.004219 0.003860 0.000713  -1  -1  -1 
2276.272673 0.000000 0.000000 0.987021 0.003867 0.000000 -0.000418 0.990973 -0.004370 0.003867 -0.003952 0.003867 0.000713  -1  -1  -1 
2276.273283 0.000000 0.000000 0.996874 0.003867 0.000000 -0.000461 0.990905 0.005508 0.003867 0.005969 0.003867 0.000713  -1  -1  -1 
2276.273892 0.000000 0.000000 0.984280 0.003859 0.000000 -0.000493 0.990849 -0.007062 0.003859 -0.006569 0.003859 0.000713  -1  -1  -1 
2276.274502 0.000000 0.000000 0.990850 0.003866 0.000000 -0.000510 0.990808 -0.000468 0.003866 0.000042 0.003866 0.000713  -1  -1  -1 
2276.275113 0.000000 0.000000 0.985832 0.003861 0.000000 -0.000512 0.990783 -0.005463 0.003861 -0.004951 0.003861 0.000713  -1  -1  -1 
2276.275722 0.000000 0.000000 0.993716 0.003860 0.000000 -0.000498 0.990774 0.002444 0.003860 0.002942 0.003860 0.000713  -1  -1  -1 
2276.276334 0.000000 0.000000 0.987237 0.003862 0.000000 -0.000471 0.990778 -0.004013 0.003862 -0.003541 0.003862 0.000713  -1  -1  -1 
2276.277014 0.000000 0.000000 0.990763 0.003858 0.000000 -0.000428 0.990798 -0.000462 0.003858 -0.000035 0.003858 0.000713  -1  -1  -1 
2276.277659 0.000000 0.000000 0.987366 0.003853 0.000000 -0.000375 0.990828 -0.003837 0.003853 -0.003462 0.003853 0.000713  -1  -1  -1 
2276.278274 0.000000 0.000000 0.994830 0.003861 0.000000 -0.000317 0.990865 0.003648 0.003861 0.003965 0.003861 0.000713  -1  -1  -1 
2276.278885 0.000000 0.000000 0.990568 0.003856 0.000000 -0.000256 0.990906 -0.000594 0.003856 -0.000338 0.003856 0.000713  -1  -1  -1 
2276.279507 0.000000 0.000000 0.985803 0.003852 0.000000 -0.000191 0.990951 -0.005340 0.003852 -0.005148 0.003852 0.000713  -1  -1  -1 
2276.280117 0.000000 0.000000 1.001295 0.003859 0.000000 -0.000126 0.990997 0.010171 0.003859 0.010298 0.003859 0.000713  -1  -1  -1 
2276.280728 0.000000 0.000000 0.989479 0.003854 0.000000 -0.000063 0.991042 -0.001626 0.003854 -0.001563 0.003854 0.000713  -1  -1  -1 
2276.281337 0.000000 0.000000 0.989315 0.003856 0.000000 0.000002 0.991090 -0.001772 0.003856 -0.001775 0.003856 0.000713  -1  -1  -1 
2276.281946 0.000000 0.000000 0.991181 0.003849 0.000000 0.000074 0.991144 0.000111 0.003849 0.000037 0.003849 0.000713  -1  -1  -1 
2276.282555 0.000000 0.000000 0.983078 0.003851 0.000000 0.000155 0.991208 -0.007975 0.003851 -0.008130 0.003851 0.000713  -1  -1  -1 
2276.283165 0.000000 0.000000 0.993625 0.003856 0.000000 0.000247 0.991284 0.002588 0.003856 0.002341 0.003856 0.000713  -1  -1  -1 
2276.283774 0.000000 0.000000 0.992728 0.003854 0.000000 0.000346 0.991367 0.001707 0.003854 0.001361 0.003854 0.000713  -1  -1  -1 
2276.284386 0.000000 0.000000 0.991489 0.003849 0.000000 0.000449 0.991455 0.000483 0.003849 0.000034 0.003849 0.000713  -1  -1  -1 
2276.284996 0.000000 0.000000 0.989538 0.003853 0.000000 0.000554 0.991545 -0.001453 0.003853 -0.002007 0.003853 0.000713  -1  -1  -1 
2276.285604 0.000000 0.000000 0.995534 0.003855 0.000000 0.000658 0.991635 0.004557 0.003855 0.003899 0.003855 0.000713  -1  -1  -1 
2276.286212 0.000000 0.000000 0.993585 0.003851 0.000000 0.000759 0.991722 0.002622 0.003851 0.001863 0.003851 0.000713  -1  -1  -1 
2276.286823 0.000000 0.000000 0.990343 0.003849 0.000000 0.000857 0.991806 -0.000607 0.003849 -0.001463 0.003849 0.000713  -1  -1  -1 
2276.287432 0.000000 0.000000 0.988943 0.003846 0.000000 0.000950 0.991887 -0.001994 0.003846 -0.002944 0.003846 0.000713  -1  -1  -1 
2276.288043 0.000000 0.000000 0.990973 0.003845 0.000000 0.001038 0.991963 0.000048 0.003845 -0.000990 0.003845 0.000713  -1  -1  -1 
2276.288651 0.000000 0.000000 1.002955 0.003853 0.000000 0.001114 0.992027 0.012042 0.003853 0.010928 0.003853 0.000713  -1  -1  -1 
2276.289260 0.000000 0.000000 0.992543 0.003848 0.000000 0.001173 0.992075 0.001641 0.003848 0.000468 0.003848 0.000713  -1  -1  -1 
2276.289873 0.000000 0.000000 0.995508 0.003847 0.000000 0.001215 0.992107 0.004617 0.003847 0.003401 0.003847 0.000713  -1  -1  -1 
2276.290483 0.000000 0.000000 0.994552 0.003845 0.000000 0.001243 0.992124 0.003671 0.003845 0.002428 0.003845 0.000713  -1  -1  -1 
2276.291093 0.000000 0.000000 0.994083 0.003846 0.000000 0.001259 0.992130 0.003212 0.003846 0.001953 0.003846 0.000713  -1  -1  -1 
2276.291703 0.000000 0.000000 0.991815 0.003846 0.000000 0.001268 0.992130 0.000953 0.003846 -0.000315 0.003846 0.000713  -1  -1  -1 
2276.292314 0.000000 0.000000 0.987966 0.003839 0.000000 0.001278 0.992131 -0.002887 0.003839 -0.004165 0.003839 0.000713  -1  -1  -1 
2276.292924 0.000000 0.000000 0.988814 0.003842 0.000000 0.001291 0.992136 -0.002031 0.003842 -0.003322 0.003842 0.000713  -1  -1  -1 
2276.293534 0.000000 0.000000 0.991027 0.003843 0.000000 0.001307 0.992144 0.000189 0.003843 -0.001117 0.003843 0.000713  -1  -1  -1 
2276.294144 0.000000 0.000000 0.994844 0.003843 0.000000 0.001321 0.992152 0.004014 0.003843 0.002692 0.003843 0.000713  -1  -1  -1 
2276.294753 0.000000 0.000000 1.000263 0.003847 0.000000 0.001327 0.992151 0.009439 0.003847 0.008112 0.003847 0.000713  -1  -1  -1 
2276.295363 0.000000 0.000000 0.991334 0.003844 0.000000 0.001320 0.992137 0.000517 0.003844 -0.000803 0.003844 0.000713  -1  -1  -1 
2276.295973 0.000000 0.000000 0.996789 0.003845 0.000000 0.001300 0.992111 0.005977 0.003845 0.004678 0.003845 0.000713  -1  -1  -1 
2276.296582 0.000000 0.000000 0.997503 0.003845 0.000000 0.001267 0.992073 0.006696 0.003845 0.005430 0.003845 0.000713  -1  -1  -1 
2276.297195 0.000000 0.000000 0.992924 0.003846 0.000000 0.001225 0.992027 0.002122 0.003846 0.000897 0.003846 0.000713  -1  -1  -1 
2276.297803 0.000000 0.000000 0.988872 0.003841 0.000000 0.001182 0.991979 -0.001926 0.003841 -0.003107 0.003841 0.000713  -1  -1  -1 
2276.298413 0.000000 0.000000 0.989940 0.003840 0.000000 0.001145 0.991939 -0.000854 0.003840 -0.001999 0.003840 0.000713  -1  -1  -1 
2276.299023 0.000000 0.000000 0.989564 0.003842 0.000000 0.001118 0.991909 -0.001227 0.003842 -0.002345 0.003842 0.000713  -1  -1  -1 
2276.299632 0.000000 0.000000 0.987102 0.003843 0.000000 0.001104 0.991892 -0.003686 0.003843 -0.004790 0.003843 0.000713  -1  -1  -1 
2276.300240 0.000000 0.000000 0.994475 0.003842 0.000000 0.001102 0.991887 0.003689 0.003842 0.002588 0.003842 0.000713  -1  -1  -1 
2276.300852 0.000000 0.000000 0.989622 0.003841 0.000000 0.001104 0.991888 -0.001162 0.003841 -0.002266 0.003841 0.000713  -1  -1  -1 
2276.301462 0.000000 0.000000 0.995427 0.003846 0.000000 0.001106 0.991889 0.004644 0.003846 0.003538 0.003846 0.000713  -1  -1  -1 
2276.302070 0.000000 0.000000 1.000012 0.003841 0.000000 0.001102 0.991884 0.009230 0.003841 0.008128 0.003841 0.000713  -1  -1  -1 
2276.302679 0.000000 0.000000 0.983743 0.003837 0.000000 0.001088 0.991869 -0.007039 0.003837 -0.008126 0.003837 0.000713  -1  -1  -1 
2276.303311 0.000000 0.000000 0.991842 0.003835 0.000000 0.001061 0.991843 0.001060 0.003835 -0.000001 0.003835 0.000713  -1  -1  -1 
2276.303921 0.000000 0.000000 0.998205 0.003840 0.000000 0.001019 0.991802 0.007422 0.003840 0.006403 0.003840 0.000713  -1  -1  -1 
2276.304530 0.000000 0.000000 0.996608 0.003834 0.000000 0.000953 0.991737 0.005824 0.003834 0.004871 0.003834 0.000713  -1  -1  -1 
2276.305141 0.000000 0.000000 0.991645 0.003832 0.000000 0.000858 0.991644 0.000859 0.003832 0.000001 0.003832 0.000713  -1  -1  -1 
2276.305751 0.000000 0.000000 1.002085 0.003836 0.000000 0.000733 0.991521 0.011297 0.003836 0.010564 0.003836 0.000713  -1  -1  -1 
2276.306361 0.000000 0.000000 0.993945 0.003835 0.000000 0.000579 0.991370 0.003154 0.003835 0.002575 0.003835 0.000713  -1  -1  -1 
2276.306969 0.000000 0.000000 0.984434 0.003831 0.000000 0.000403 0.991197 -0.006360 0.003831 -0.006763 0.003831 0.000713  -1  -1  -1 
2276.307578 0.000000 0.000000 0.995971 0.003835 0.000000 0.000211 0.991009 0.005173 0.003835 0.004962 0.003835 0.000713  -1  -1  -1 
2276.308190 0.000000 0.000000 0.989760 0.003833 0.000000 0.000006 0.990808 -0.001042 0.003833 -0.001048 0.003833 0.000713  -1  -1  -1 
2276.308798 0.000000 0.000000 0.991920 0.003829 0.000000 -0.000206 0.990601 0.001113 0.003829 0.001319 0.003829 0.000713  -1  -1  -1 
2276.309408 0.000000 0.000000 0.998512 0.003833 0.000000 -0.000423 0.990390 0.007700 0.003833 0.008122 0.003833 0.000713  -1  -1  -1 
2276.310016 0.000000 0.000000 0.982556 0.003828 0.000000 -0.000635 0.990182 -0.008262 0.003828 -0.007626 0.003828 0.000713  -1  -1  -1 
2276.310624 0.000000 0.000000 0.985238 0.003827 0.000000 -0.000833 0.989991 -0.005586 0.003827 -0.004753 0.003827 0.000713  -1  -1  -1 
2276.311234 0.000000 0.000000 0.986627 0.003827 0.000000 -0.001009 0.989822 -0.004204 0.003827 -0.003195 0.003827 0.000713  -1  -1  -1 
2276.311846 0.000000 0.000000 0.982432 0.003827 0.000000 -0.001157 0.989681 -0.008406 0.003827 -0.007249 0.003827 0.000713  -1  -1  -1 
2276.312455 0.000000 0.000000 0.992361 0.003829 0.000000 -0.001276 0.989570 0.001515 0.003829 0.002791 0.003829 0.000713  -1  -1  -1 
2276.313064 0.000000 0.000000 0.984986 0.003824 0.000000 -0.001368 0.989486 -0.005868 0.003824 -0.004500 0.003824 0.000713  -1  -1  -1 
2276.313674 0.000000 0.000000 0.986463 0.003821 0.000000 -0.001433 0.989430 -0.004400 0.003821 -0.002967 0.003821 0.000713  -1  -1  -1 
2276.314286 0.000000 0.000000 0.990278 0.003826 0.000000 -0.001473 0.989399 -0.000594 0.003826 0.000879 0.003826 0.000713  -1  -1  -1 
2276.314896 0.000000 0.000000 0.983738 0.003824 0.000000 -0.001488 0.989393 -0.007144 0.003824 -0.005655 0.003824 0.000713  -1  -1  -1 
2276.315518 0.000000 0.000000 0.990734 0.003825 0.000000 -0.001480 0.989412 -0.000158 0.003825 0.001322 0.003825 0.000713  -1  -1  -1 
2276.316127 0.000000 0.000000 0.986449 0.003824 0.000000 -0.001450 0.989453 -0.004454 0.003824 -0.003004 0.003824 0.000713  -1  -1  -1 
2276.316738 0.000000 0.000000 0.991281 0.003823 0.000000 -0.001400 0.989514 0.000367 0.003823 0.001767 0.003823 0.000713  -1  -1  -1 
2276.317350 0.000000 0.000000 0.986192 0.003872 0.000000 -0.001329 0.989597 -0.004734 0.003872 -0.003405 0.003872 0.000713  -1  -1  -1 
2276.317960 0.000000 0.000000 0.986666 0.003822 0.000000 -0.001237 0.989701 -0.004272 0.003822 -0.003035 0.003822 0.000713  -1  -1  -1 
2276.318569 0.000000 0.000000 0.980609 0.003818 0.000000 -0.001121 0.989829 -0.010342 0.003818 -0.009220 0.003818 0.000713  -1  -1  -1 
2276.319178 0.000000 0.000000 0.988758 0.003824 0.000000 -0.000985 0.989979 -0.002206 0.003824 -0.001221 0.003824 0.000713  -1  -1  -1 
2276.319788 0.000000 0.000000 0.992542 0.003824 0.000000 -0.000834 0.990144 0.001564 0.003824 0.002398 0.003824 0.000713  -1  -1  -1 
2276.321443 0.000000 0.000000 0.989325 0.003820 0.000000 -0.000420 0.990597 -0.001693 0.003820 -0.001272 0.003820 0.000713  -1  -1  -1 
2276.322054 0.000000 0.000000 0.996375 0.003822 0.000000 -0.000283 0.990750 0.005342 0.003822 0.005625 0.003822 0.000713  -1  -1  -1 
2276.322663 0.000000 0.000000 0.990233 0.003821 0.000000 -0.000163 0.990886 -0.000817 0.003821 -0.000653 0.003821 0.000713  -1  -1  -1 
2276.323273 0.000000 0.000000 0.995646 0.003823 0.000000 -0.000063 0.991003 0.004580 0.003823 0.004643 0.003823 0.000713  -1  -1  -1 
2276.323883 0.000000 0.000000 0.991826 0.003819 0.000000 0.000014 0.991098 0.000742 0.003819 0.000728 0.003819 0.000713  -1  -1  -1 
2276.324492 0.000000 0.000000 0.989518 0.003821 0.000000 0.000071 0.991172 -0.001583 0.003821 -0.001654 0.003821 0.000713  -1  -1  -1 
2276.325102 0.000000 0.000000 0.996210 0.003819 0.000000 0.000106 0.991226 0.005090 0.003819 0.004984 0.003819 0.000713  -1  -1  -1 
2276.325710 0.000000 0.000000 0.992333 0.003819 0.000000 0.000120 0.991258 0.001195 0.003819 0.001075 0.003819 0.000713  -1  -1  -1 
2276.326318 0.000000 0.000000 0.987500 0.003816 0.000000 0.000114 0.991272 -0.003658 0.003816 -0.003772 0.003816 0.000713  -1  -1  -1 
2276.326926 0.000000 0.000000 0.994965 0.003820 0.000000 0.000090 0.991267 0.003787 0.003820 0.003698 0.003820 0.000713  -1  -1  -1 
2276.327537 0.000000 0.000000 0.991081 0.003817 0.000000 0.000046 0.991244 -0.000117 0.003817 -0.000163 0.003817 0.000713  -1  -1  -1 
2276.328146 0.000000 0.000000 0.997409 0.003821 0.000000 -0.000017 0.991202 0.006190 0.003821 0.006207 0.003821 0.000713  -1  -1  -1 
2276.328756 0.000000 0.000000 0.993560 0.003816 0.000000 -0.000099 0.991142 0.002320 0.003816 0.002418 0.003816 0.000713  -1  -1  -1 
2276.330586 0.000000 0.000000 0.986414 0.003815 0.000000 -0.000400 0.990908 -0.004894 0.003815 -0.004494 0.003815 0.000713  -1  -1  -1 
2276.331852 0.000000 0.000000 0.985588 0.003815 0.000000 -0.000583 0.990775 -0.005770 0.003815 -0.005187 0.003815 0.000713  -1  -1  -1 
2276.333072 0.000000 0.000000 0.987739 0.003819 0.000000 -0.000699 0.990709 -0.003669 0.003819 -0.002970 0.003819 0.000713  -1  -1  -1 
2276.335513 0.000000 0.000000 0.991314 0.003814 0.000000 -0.000747 0.990768 -0.000201 0.003814 0.000546 0.003814 0.000713  -1  -1  -1 
2276.336121 0.000000 0.000000 0.985338 0.003814 0.000000 -0.000718 0.990825 -0.006205 0.003814 -0.005487 0.003814 0.000713  -1  -1  -1 
2276.336733 0.000000 0.000000 0.985798 0.003814 0.000000 -0.000668 0.990904 -0.005774 0.003814 -0.005106 0.003814 0.000713  -1  -1  -1 
2276.337342 0.000000 0.000000 0.998668 0.003816 0.000000 -0.000596 0.991005 0.007067 0.003816 0.007663 0.003816 0.000713  -1  -1  -1 
2276.337950 0.000000 0.000000 0.980159 0.003808 0.000000 -0.000507 0.991124 -0.011472 0.003808 -0.010965 0.003808 0.000713  -1  -1  -1 
2276.339169 0.000000 0.000000 0.988990 0.003811 0.000000 -0.000269 0.991423 -0.002702 0.003811 -0.002433 0.003811 0.000713  -1  -1  -1 
2276.339779 0.000000 0.000000 0.989306 0.003813 0.000000 -0.000130 0.991594 -0.002418 0.003813 -0.002288 0.003813 0.000713  -1  -1  -1 
2276.340389 0.000000 0.000000 0.998047 0.003813 0.000000 0.000013 0.991770 0.006291 0.003813 0.006277 0.003813 0.000713  -1  -1  -1 
2276.340998 0.000000 0.000000 0.998003 0.003816 0.000000 0.000154 0.991943 0.006214 0.003816 0.006060 0.003816 0.000713  -1  -1  -1 
2276.341605 0.000000 0.000000 0.988440 0.003810 0.000000 0.000288 0.992111 -0.003382 0.003810 -0.003671 0.003810 0.000713  -1  -1  -1 
2276.342222 0.000000 0.000000 0.992325 0.003814 0.000000 0.000423 0.992279 0.000468 0.003814 0.000046 0.003814 0.000713  -1  -1  -1 
2276.342833 0.000000 0.000000 0.992519 0.003815 0.000000 0.000554 0.992446 0.000628 0.003815 0.000073 0.003815 0.000713  -1  -1  -1 
2276.343442 0.000000 0.000000 0.990377 0.003814 0.000000 0.000684 0.992611 -0.001550 0.003814 -0.002234 0.003814 0.000713  -1  -1  -1 
2276.344052 0.000000 0.000000 0.994763 0.003813 0.000000 0.000811 0.992774 0.002800 0.003813 0.001989 0.003813 0.000713  -1  -1  -1 
2276.344662 0.000000 0.000000 0.991163 0.003812 0.000000 0.000932 0.992931 -0.000836 0.003812 -0.001768 0.003812 0.000713  -1  -1  -1 
2276.345271 0.000000 0.000000 0.999913 0.003813 0.000000 0.001044 0.993080 0.007877 0.003813 0.006833 0.003813 0.000713  -1  -1  -1 
2276.345881 0.000000 0.000000 0.989323 0.003811 0.000000 0.001143 0.993218 -0.002751 0.003811 -0.003895 0.003811 0.000713  -1  -1  -1 
2276.346491 0.000000 0.000000 0.998898 0.003816 0.000000 0.001228 0.993341 0.006785 0.003816 0.005557 0.003816 0.000713  -1  -1  -1 
2276.347102 0.000000 0.000000 0.996116 0.003813 0.000000 0.001296 0.993448 0.003964 0.003813 0.002668 0.003813 0.000713  -1  -1  -1 
2276.347710 0.000000 0.000000 0.998583 0.003812 0.000000 0.001346 0.993537 0.006391 0.003812 0.005046 0.003812 0.000713  -1  -1  -1 
2276.348320 0.000000 0.000000 0.992599 0.003808 0.000000 0.001379 0.993611 0.000367 0.003808 -0.001012 0.003808 0.000713  -1  -1  -1 
2276.348930 0.000000 0.000000 0.991689 0.003809 0.000000 0.001399 0.993673 -0.000584 0.003809 -0.001984 0.003809 0.000713  -1  -1  -1 
2276.349538 0.000000 0.000000 0.996411 0.003810 0.000000 0.001409 0.993724 0.004096 0.003810 0.002687 0.003810 0.000713  -1  -1  -1 
2276.350147 0.000000 0.000000 0.992099 0.003810 0.000000 0.001408 0.993765 -0.000258 0.003810 -0.001666 0.003810 0.000713  -1  -1  -1 
2276.350757 0.000000 0.000000 0.997288 0.003809 0.000000 0.001395 0.993795 0.004888 0.003809 0.003493 0.003809 0.000713  -1  -1  -1 
2276.351366 0.000000 0.000000 0.992879 0.003811 0.000000 0.001368 0.993812 0.000435 0.003811 -0.000933 0.003811 0.000713  -1  -1  -1 
2276.351977 0.000000 0.000000 0.995136 0.003809 0.000000 0.001324 0.993813 0.002647 0.003809 0.001323 0.003809 0.000713  -1  -1  -1 
2276.352587 0.000000 0.000000 1.003682 0.003811 0.000000 0.001260 0.993794 0.011148 0.003811 0.009888 0.003811 0.000713  -1  -1  -1 
2276.353200 0.000000 0.000000 0.994752 0.003808 0.000000 0.001173 0.993754 0.002171 0.003808 0.000998 0.003808 0.000713  -1  -1  -1 
2276.353808 0.000000 0.000000 0.998722 0.003812 0.000000 0.001068 0.993695 0.006095 0.003812 0.005027 0.003812 0.000713  -1  -1  -1 
2276.354419 0.000000 0.000000 0.992174 0.003809 0.000000 0.000948 0.993623 -0.000501 0.003809 -0.001449 0.003809 0.000713  -1  -1  -1 
2276.355028 0.000000 0.000000 0.991551 0.003805 0.000000 0.000823 0.993546 -0.001172 0.003805 -0.001995 0.003805 0.000713  -1  -1  -1 
2276.355636 0.000000 0.000000 0.988449 0.003804 0.000000 0.000698 0.993470 -0.004323 0.003804 -0.005021 0.003804 0.000713  -1  -1  -1 
2276.356245 0.000000 0.000000 0.995472 0.003806 0.000000 0.000577 0.993399 0.002650 0.003806 0.002073 0.003806 0.000713  -1  -1  -1 
2276.356855 0.000000 0.000000 0.998905 0.003807 0.000000 0.000457 0.993330 0.006032 0.003807 0.005575 0.003807 0.000713  -1  -1  -1 
2276.357464 0.000000 0.000000 0.990843 0.003807 0.000000 0.000339 0.993264 -0.002081 0.003807 -0.002421 0.003807 0.000713  -1  -1  -1 
2276.358073 0.000000 0.000000 0.994233 0.003804 0.000000 0.000227 0.993204 0.001256 0.003804 0.001029 0.003804 0.000713  -1  -1  -1 
2276.358685 0.000000 0.000000 0.986648 0.003800 0.000000 0.000125 0.993155 -0.006382 0.003800 -0.006507 0.003800 0.000713  -1  -1  -1 
2276.359295 0.000000 0.000000 0.993020 0.003803 0.000000 0.000036 0.993120 -0.000064 0.003803 -0.000100 0.003803 0.000713  -1  -1  -1 
2276.359904 0.000000 0.000000 0.989387 0.003802 0.000000 -0.000042 0.993097 -0.003752 0.003802 -0.003710 0.003802 0.000713  -1  -1  -1 
2276.360515 0.000000 0.000000 0.994756 0.003802 0.000000 -0.000111 0.993083 0.001561 0.003802 0.001673 0.003802 0.000713  -1  -1  -1 
2276.361123 0.000000 0.000000 0.994171 0.003802 0.000000 -0.000177 0.993074 0.000919 0.003802 0.001097 0.003802 0.000713  -1  -1  -1 
2276.361733 0.000000 0.000000 0.993584 0.003802 0.000000 -0.000244 0.993065 0.000275 0.003802 0.000519 0.003802 0.000713  -1  -1  -1 
2276.362344 0.000000 0.000000 0.998864 0.003804 0.000000 -0.000314 0.993054 0.005496 0.003804 0.005810 0.003804 0.000713  -1  -1  -1 
2276.362953 0.000000 0.000000 0.994053 0.003799 0.000000 -0.000388 0.993040 0.000626 0.003799 0.001013 0.003799 0.000713  -1  -1  -1 
2276.363563 0.000000 0.000000 0.993808 0.003804 0.000000 -0.000462 0.993026 0.000320 0.003804 0.000782 0.003804 0.000713  -1  -1  -1 
2276.364172 0.000000 0.000000 0.984839 0.003797 0.000000 -0.000529 0.993021 -0.008711 0.003797 -0.008182 0.003797 0.000713  -1  -1  -1 
2276.364781 0.000000 0.000000 0.994257 0.003802 0.000000 -0.000583 0.993029 0.000645 0.003802 0.001228 0.003802 0.000713  -1  -1  -1 
2276.365390 0.000000 0.000000 0.989500 0.003801 0.000000 -0.000624 0.993052 -0.004176 0.003801 -0.003552 0.003801 0.000713  -1  -1  -1 
2276.365999 0.000000 0.000000 0.992049 0.003801 0.000000 -0.000649 0.993092 -0.001691 0.003801 -0.001043 0.003801 0.000713  -1  -1  -1 
2276.366615 0.000000 0.000000 0.992086 0.003798 0.000000 -0.000659 0.993148 -0.001721 0.003798 -0.001062 0.003798 0.000713  -1  -1  -1 
2276.367224 0.000000 0.000000 0.994329 0.003801 0.000000 -0.000655 0.993219 0.000455 0.003801 0.001110 0.003801 0.000713  -1  -1  -1 
2276.367840 0.000000 0.000000 0.987510 0.003800 0.000000 -0.000638 0.993305 -0.006433 0.003800 -0.005795 0.003800 0.000713  -1  -1  -1 
2276.368448 0.000000 0.000000 0.989914 0.003799 0.000000 -0.000608 0.993404 -0.004099 0.003799 -0.003490 0.003799 0.000713  -1  -1  -1 
2276.369060 0.000000 0.000000 0.994125 0.003802 0.000000 -0.000568 0.993515 0.000041 0.003802 0.000610 0.003802 0.000713  -1  -1  -1 
2276.369669 0.000000 0.000000 1.000082 0.003805 0.000000 -0.000527 0.993629 0.005926 0.003805 0.006453 0.003805 0.000713  -1  -1  -1 
2276.370279 0.000000 0.000000 0.988443 0.003796 0.000000 -0.000487 0.993742 -0.005786 0.003796 -0.005299 0.003796 0.000713  -1  -1  -1 
2276.370890 0.000000 0.000000 0.997923 0.003803 0.000000 -0.000451 0.993853 0.003618 0.003803 0.004070 0.003803 0.000713  -1  -1  -1 
