# time Tc_folded Tref_folded model 
2371.473179 0.009761 0.938559    -0.007960
2371.473406 0.009988 0.938621    -0.007959
2371.473633 0.010216 0.938683    -0.007958
2371.473860 0.010443 0.938745    -0.007957
2371.474088 0.010670 0.938807    -0.007956
2371.474315 0.010897 0.938869    -0.007955
2371.474542 0.011125 0.938931    -0.007954
2371.474769 0.011352 0.938994    -0.007953
2371.474997 0.011579 0.939056    -0.007952
2371.475224 0.011806 0.939118    -0.007950
2371.475451 0.012034 0.939180    -0.007949
2371.475678 0.012261 0.939242    -0.007948
2371.475905 0.012488 0.939304    -0.007947
2371.476133 0.012715 0.939366    -0.007946
2371.476360 0.012942 0.939428    -0.007944
2371.476587 0.013170 0.939490    -0.007943
2371.476814 0.013397 0.939552    -0.007942
2371.477042 0.013624 0.939614    -0.007940
2371.477269 0.013851 0.939676    -0.007939
2371.477496 0.014079 0.939739    -0.007938
2371.477723 0.014306 0.939801    -0.007936
2371.477951 0.014533 0.939863    -0.007935
2371.478178 0.014760 0.939925    -0.007933
2371.478405 0.014988 0.939987    -0.007932
2371.478632 0.015215 0.940049    -0.007930
2371.478859 0.015442 0.940111    -0.007929
2371.479087 0.015669 0.940173    -0.007927
2371.479314 0.015896 0.940235    -0.007926
2371.479541 0.016124 0.940297    -0.007924
2371.479768 0.016351 0.940359    -0.007923
2371.479996 0.016578 0.940422    -0.007921
2371.480223 0.016805 0.940484    -0.007919
2371.480450 0.017033 0.940546    -0.007918
2371.480677 0.017260 0.940608    -0.007916
2371.480905 0.017487 0.940670    -0.007914
2371.481132 0.017714 0.940732    -0.007913
2371.481359 0.017942 0.940794    -0.007911
2371.481586 0.018169 0.940856    -0.007909
2371.481813 0.018396 0.940918    -0.007907
2371.482041 0.018623 0.940980    -0.007905
2371.482268 0.018850 0.941042    -0.007903
2371.482495 0.019078 0.941104    -0.007901
2371.482722 0.019305 0.941167    -0.007900
2371.482950 0.019532 0.941229    -0.007898
2371.483177 0.019759 0.941291    -0.007896
2371.483404 0.019987 0.941353    -0.007894
2371.483631 0.020214 0.941415    -0.007892
2371.483859 0.020441 0.941477    -0.007890
2371.484086 0.020668 0.941539    -0.007888
2371.484313 0.020896 0.941601    -0.007885
2371.484540 0.021123 0.941663    -0.007883
2371.484767 0.021350 0.941725    -0.007881
2371.484995 0.021577 0.941787    -0.007879
2371.485222 0.021805 0.941849    -0.007877
2371.485449 0.022032 0.941912    -0.007875
2371.485676 0.022259 0.941974    -0.007872
2371.485904 0.022486 0.942036    -0.007870
2371.486131 0.022713 0.942098    -0.007868
2371.486358 0.022941 0.942160    -0.007866
2371.486585 0.023168 0.942222    -0.007863
2371.486813 0.023395 0.942284    -0.007861
2371.487040 0.023622 0.942346    -0.007858
2371.487267 0.023850 0.942408    -0.007856
2371.487494 0.024077 0.942470    -0.007854
2371.487722 0.024304 0.942532    -0.007851
2371.487949 0.024531 0.942594    -0.007849
2371.488176 0.024759 0.942657    -0.007846
2371.488403 0.024986 0.942719    -0.007844
2371.488630 0.025213 0.942781    -0.007841
2371.488858 0.025440 0.942843    -0.007838
2371.489085 0.025667 0.942905    -0.007836
2371.489312 0.025895 0.942967    -0.007833
2371.489539 0.026122 0.943029    -0.007831
2371.489767 0.026349 0.943091    -0.007828
2371.489994 0.026576 0.943153    -0.007825
2371.490221 0.026804 0.943215    -0.007822
2371.490448 0.027031 0.943277    -0.007820
2371.490676 0.027258 0.943339    -0.007817
2371.490903 0.027485 0.943402    -0.007814
2371.491130 0.027713 0.943464    -0.007811
2371.491357 0.027940 0.943526    -0.007808
2371.491584 0.028167 0.943588    -0.007805
2371.491812 0.028394 0.943650    -0.007802
2371.492039 0.028621 0.943712    -0.007800
2371.492266 0.028849 0.943774    -0.007797
2371.492493 0.029076 0.943836    -0.007794
2371.492721 0.029303 0.943898    -0.007790
2371.492948 0.029530 0.943960    -0.007787
2371.493175 0.029758 0.944022    -0.007784
2371.493402 0.029985 0.944085    -0.007781
2371.493630 0.030212 0.944147    -0.007778
2371.493857 0.030439 0.944209    -0.007775
2371.494084 0.030667 0.944271    -0.007772
2371.494311 0.030894 0.944333    -0.007768
2371.494538 0.031121 0.944395    -0.007765
2371.494766 0.031348 0.944457    -0.007762
2371.494993 0.031575 0.944519    -0.007759
2371.495220 0.031803 0.944581    -0.007755
2371.495447 0.032030 0.944643    -0.007752
2371.495675 0.032257 0.944705    -0.007749
2371.495902 0.032484 0.944767    -0.007745
2371.496129 0.032712 0.944830    -0.007742
2371.496356 0.032939 0.944892    -0.007738
2371.496584 0.033166 0.944954    -0.007735
2371.496811 0.033393 0.945016    -0.007731
2371.497038 0.033621 0.945078    -0.007728
2371.497265 0.033848 0.945140    -0.007724
2371.497492 0.034075 0.945202    -0.007720
2371.497720 0.034302 0.945264    -0.007717
2371.497947 0.034529 0.945326    -0.007713
2371.498174 0.034757 0.945388    -0.007709
2371.498401 0.034984 0.945450    -0.007706
2371.498629 0.035211 0.945512    -0.007702
2371.498856 0.035438 0.945575    -0.007698
2371.499083 0.035666 0.945637    -0.007694
2371.499310 0.035893 0.945699    -0.007690
2371.499538 0.036120 0.945761    -0.007686
2371.499765 0.036347 0.945823    -0.007682
2371.499992 0.036575 0.945885    -0.007678
2371.500219 0.036802 0.945947    -0.007674
2371.500446 0.037029 0.946009    -0.007670
2371.500674 0.037256 0.946071    -0.007666
2371.500901 0.037483 0.946133    -0.007662
2371.501128 0.037711 0.946195    -0.007658
2371.501355 0.037938 0.946257    -0.007654
2371.501583 0.038165 0.946320    -0.007650
2371.501810 0.038392 0.946382    -0.007646
2371.502037 0.038620 0.946444    -0.007641
2371.502264 0.038847 0.946506    -0.007637
2371.502492 0.039074 0.946568    -0.007633
2371.502719 0.039301 0.946630    -0.007629
2371.502946 0.039529 0.946692    -0.007624
2371.503173 0.039756 0.946754    -0.007620
2371.503400 0.039983 0.946816    -0.007615
