# epoch Tc_folded Tref_folded model 
2453644.820098 -0.105571 0.152213     0.000000
2453644.820217 -0.105452 0.152267     0.000000
2453644.820336 -0.105333 0.152320     0.000000
2453644.820455 -0.105215 0.152374     0.000000
2453644.820573 -0.105096 0.152427     0.000000
2453644.820692 -0.104977 0.152481     0.000000
2453644.820811 -0.104858 0.152534     0.000000
2453644.820930 -0.104740 0.152588     0.000000
2453644.821048 -0.104621 0.152641     0.000000
2453644.821167 -0.104502 0.152695     0.000000
2453644.821286 -0.104384 0.152748     0.000000
2453644.821404 -0.104265 0.152802     0.000000
2453644.821523 -0.104146 0.152855     0.000000
2453644.821642 -0.104027 0.152909     0.000000
2453644.821761 -0.103909 0.152962     0.000000
2453644.821879 -0.103790 0.153016     0.000000
2453644.821998 -0.103671 0.153069     0.000000
2453644.822117 -0.103552 0.153123     0.000000
2453644.822236 -0.103434 0.153176     0.000000
2453644.822354 -0.103315 0.153230     0.000000
2453644.822473 -0.103196 0.153283     0.000000
2453644.822592 -0.103078 0.153337     0.000000
2453644.822710 -0.102959 0.153390     0.000000
2453644.822829 -0.102840 0.153444     0.000000
2453644.822948 -0.102721 0.153497     0.000000
2453644.823067 -0.102603 0.153551     0.000000
2453644.823185 -0.102484 0.153604     0.000000
2453644.823304 -0.102365 0.153658     0.000000
2453644.823423 -0.102246 0.153711     0.000000
2453644.823541 -0.102128 0.153765     0.000000
2453644.823660 -0.102009 0.153818     0.000000
2453644.823779 -0.101890 0.153872     0.000000
2453644.823898 -0.101772 0.153925     0.000000
2453644.824016 -0.101653 0.153979     0.000000
2453644.824135 -0.101534 0.154032     0.000000
2453644.824254 -0.101415 0.154086     0.000000
2453644.824373 -0.101297 0.154140     0.000000
2453644.824491 -0.101178 0.154193     0.000000
2453644.824610 -0.101059 0.154247     0.000000
2453644.824729 -0.100941 0.154300     0.000000
2453644.824847 -0.100822 0.154354     0.000000
2453644.824966 -0.100703 0.154407     0.000000
2453644.825085 -0.100584 0.154461     0.000000
2453644.825204 -0.100466 0.154514     0.000000
2453644.825322 -0.100347 0.154568     0.000000
2453644.825441 -0.100228 0.154621     0.000000
2453644.825560 -0.100109 0.154675     0.000000
2453644.825679 -0.099991 0.154728     0.000000
2453644.825797 -0.099872 0.154782     0.000000
2453644.825916 -0.099753 0.154835     0.000000
2453644.826035 -0.099635 0.154889     0.000000
2453644.826153 -0.099516 0.154942     0.000000
2453644.826272 -0.099397 0.154996     0.000000
2453644.826391 -0.099278 0.155049     0.000000
2453644.826510 -0.099160 0.155103     0.000000
2453644.826628 -0.099041 0.155156     0.000000
2453644.826747 -0.098922 0.155210     0.000000
2453644.826866 -0.098803 0.155263     0.000000
2453644.826984 -0.098685 0.155317     0.000000
2453644.827103 -0.098566 0.155370     0.000000
2453644.827222 -0.098447 0.155424     0.000000
2453644.827341 -0.098329 0.155477     0.000000
2453644.827459 -0.098210 0.155531     0.000000
2453644.827578 -0.098091 0.155584     0.000000
2453644.827697 -0.097972 0.155638     0.000000
2453644.827816 -0.097854 0.155691     0.000000
2453644.827934 -0.097735 0.155745     0.000000
2453644.828053 -0.097616 0.155798     0.000000
2453644.828172 -0.097498 0.155852     0.000000
2453644.828290 -0.097379 0.155905     0.000000
2453644.828409 -0.097260 0.155959     0.000000
2453644.828528 -0.097141 0.156013     0.000000
2453644.828647 -0.097023 0.156066     0.000000
2453644.828765 -0.096904 0.156120     0.000000
2453644.828884 -0.096785 0.156173     0.000000
2453644.829003 -0.096666 0.156227     0.000000
2453644.829122 -0.096548 0.156280     0.000000
2453644.829240 -0.096429 0.156334     0.000000
2453644.829359 -0.096310 0.156387     0.000000
2453644.829478 -0.096192 0.156441     0.000000
2453644.829596 -0.096073 0.156494     0.000000
2453644.829715 -0.095954 0.156548     0.000000
2453644.829834 -0.095835 0.156601     0.000000
2453644.829953 -0.095717 0.156655     0.000000
2453644.830071 -0.095598 0.156708     0.000000
2453644.830190 -0.095479 0.156762     0.000000
2453644.830309 -0.095360 0.156815     0.000000
2453644.830427 -0.095242 0.156869     0.000000
2453644.830546 -0.095123 0.156922     0.000000
2453644.830665 -0.095004 0.156976     0.000000
2453644.830784 -0.094886 0.157029     0.000000
2453644.830902 -0.094767 0.157083     0.000000
2453644.831021 -0.094648 0.157136     0.000000
2453644.831140 -0.094529 0.157190     0.000000
2453644.831259 -0.094411 0.157243     0.000000
2453644.831377 -0.094292 0.157297     0.000000
2453644.831496 -0.094173 0.157350     0.000000
2453644.831615 -0.094055 0.157404     0.000000
2453644.831733 -0.093936 0.157457     0.000000
2453644.831852 -0.093817 0.157511     0.000000
2453644.831971 -0.093698 0.157564     0.000000
2453644.832090 -0.093580 0.157618     0.000000
2453644.832208 -0.093461 0.157671     0.000000
2453644.832327 -0.093342 0.157725     0.000000
2453644.832446 -0.093223 0.157778     0.000000
2453644.832565 -0.093105 0.157832     0.000000
2453644.832683 -0.092986 0.157885     0.000000
2453644.832802 -0.092867 0.157939     0.000000
2453644.832921 -0.092749 0.157993     0.000000
2453644.833039 -0.092630 0.158046     0.000000
2453644.833158 -0.092511 0.158100     0.000000
2453644.833277 -0.092392 0.158153     0.000000
2453644.833396 -0.092274 0.158207     0.000000
2453644.833514 -0.092155 0.158260     0.000000
2453644.833633 -0.092036 0.158314     0.000000
2453644.833752 -0.091917 0.158367     0.000000
2453644.833870 -0.091799 0.158421     0.000000
