# epoch Tc_folded Tref_folded model 
2453693.677932 -0.056381 0.174385     0.000000
2453693.678040 -0.056273 0.174434     0.000000
2453693.678148 -0.056165 0.174482     0.000000
2453693.678256 -0.056057 0.174531     0.000000
2453693.678364 -0.055948 0.174580     0.000000
2453693.678473 -0.055840 0.174629     0.000000
2453693.678581 -0.055732 0.174677     0.000000
2453693.678689 -0.055624 0.174726     0.000000
2453693.678797 -0.055516 0.174775     0.000000
2453693.678905 -0.055408 0.174824     0.000000
2453693.679013 -0.055299 0.174872     0.000000
2453693.679122 -0.055191 0.174921     0.000000
2453693.679230 -0.055083 0.174970     0.000000
2453693.679338 -0.054975 0.175019     0.000000
2453693.679446 -0.054867 0.175067     0.000000
2453693.679554 -0.054759 0.175116     0.000000
2453693.679662 -0.054650 0.175165     0.000000
2453693.679771 -0.054542 0.175214     0.000000
2453693.679879 -0.054434 0.175262     0.000000
2453693.679987 -0.054326 0.175311     0.000000
2453693.680095 -0.054218 0.175360     0.000000
2453693.680203 -0.054110 0.175409     0.000000
2453693.680311 -0.054001 0.175457     0.000000
2453693.680420 -0.053893 0.175506     0.000000
2453693.680528 -0.053785 0.175555     0.000000
2453693.680636 -0.053677 0.175604     0.000000
2453693.680744 -0.053569 0.175652     0.000000
2453693.680852 -0.053461 0.175701     0.000000
2453693.680960 -0.053352 0.175750     0.000000
2453693.681069 -0.053244 0.175799     0.000000
2453693.681177 -0.053136 0.175847     0.000000
2453693.681285 -0.053028 0.175896     0.000000
2453693.681393 -0.052920 0.175945     0.000000
2453693.681501 -0.052812 0.175994     0.000000
2453693.681609 -0.052703 0.176042     0.000000
2453693.681718 -0.052595 0.176091     0.000000
2453693.681826 -0.052487 0.176140     0.000000
2453693.681934 -0.052379 0.176189     0.000000
2453693.682042 -0.052271 0.176237     0.000000
2453693.682150 -0.052163 0.176286     0.000000
2453693.682258 -0.052054 0.176335     0.000000
2453693.682367 -0.051946 0.176384     0.000000
2453693.682475 -0.051838 0.176432     0.000000
2453693.682583 -0.051730 0.176481     0.000000
2453693.682691 -0.051622 0.176530     0.000000
2453693.682799 -0.051514 0.176579     0.000000
2453693.682907 -0.051405 0.176628     0.000000
