# epoch Tc_folded Tref_folded model 
2453642.573272 -0.133823 0.139479     0.000000
2453642.573486 -0.133608 0.139575     0.000000
2453642.573701 -0.133394 0.139672     0.000000
2453642.573915 -0.133179 0.139769     0.000000
2453642.574130 -0.132964 0.139866     0.000000
2453642.574345 -0.132750 0.139962     0.000000
2453642.574559 -0.132535 0.140059     0.000000
2453642.574774 -0.132321 0.140156     0.000000
2453642.574988 -0.132106 0.140252     0.000000
2453642.575203 -0.131892 0.140349     0.000000
2453642.575418 -0.131677 0.140446     0.000000
2453642.575632 -0.131462 0.140543     0.000000
2453642.575847 -0.131248 0.140639     0.000000
2453642.576061 -0.131033 0.140736     0.000000
2453642.576276 -0.130819 0.140833     0.000000
2453642.576491 -0.130604 0.140930     0.000000
2453642.576705 -0.130389 0.141026     0.000000
2453642.576920 -0.130175 0.141123     0.000000
2453642.577134 -0.129960 0.141220     0.000000
2453642.577349 -0.129746 0.141316     0.000000
2453642.577564 -0.129531 0.141413     0.000000
2453642.577778 -0.129316 0.141510     0.000000
2453642.577993 -0.129102 0.141607     0.000000
2453642.578207 -0.128887 0.141703     0.000000
2453642.578422 -0.128673 0.141800     0.000000
2453642.578637 -0.128458 0.141897     0.000000
2453642.578851 -0.128243 0.141994     0.000000
2453642.579066 -0.128029 0.142090     0.000000
2453642.579280 -0.127814 0.142187     0.000000
2453642.579495 -0.127600 0.142284     0.000000
2453642.579710 -0.127385 0.142380     0.000000
2453642.579924 -0.127170 0.142477     0.000000
2453642.580139 -0.126956 0.142574     0.000000
2453642.580353 -0.126741 0.142671     0.000000
2453642.580568 -0.126527 0.142767     0.000000
2453642.580782 -0.126312 0.142864     0.000000
2453642.580997 -0.126097 0.142961     0.000000
2453642.581212 -0.125883 0.143058     0.000000
2453642.581426 -0.125668 0.143154     0.000000
2453642.581641 -0.125454 0.143251     0.000000
2453642.581855 -0.125239 0.143348     0.000000
2453642.582070 -0.125024 0.143444     0.000000
2453642.582285 -0.124810 0.143541     0.000000
2453642.582499 -0.124595 0.143638     0.000000
2453642.582714 -0.124381 0.143735     0.000000
2453642.582928 -0.124166 0.143831     0.000000
2453642.583143 -0.123952 0.143928     0.000000
2453642.583358 -0.123737 0.144025     0.000000
2453642.583572 -0.123522 0.144122     0.000000
2453642.583787 -0.123308 0.144218     0.000000
2453642.584001 -0.123093 0.144315     0.000000
2453642.584216 -0.122879 0.144412     0.000000
2453642.584431 -0.122664 0.144508     0.000000
2453642.584645 -0.122449 0.144605     0.000000
2453642.584860 -0.122235 0.144702     0.000000
2453642.585074 -0.122020 0.144799     0.000000
2453642.585289 -0.121806 0.144895     0.000000
2453642.585504 -0.121591 0.144992     0.000000
2453642.585718 -0.121376 0.145089     0.000000
2453642.585933 -0.121162 0.145186     0.000000
2453642.586147 -0.120947 0.145282     0.000000
2453642.586362 -0.120733 0.145379     0.000000
2453642.586577 -0.120518 0.145476     0.000000
2453642.586791 -0.120303 0.145572     0.000000
2453642.587006 -0.120089 0.145669     0.000000
2453642.587220 -0.119874 0.145766     0.000000
2453642.587435 -0.119660 0.145863     0.000000
2453642.587649 -0.119445 0.145959     0.000000
2453642.587864 -0.119230 0.146056     0.000000
2453642.588079 -0.119016 0.146153     0.000000
2453642.588293 -0.118801 0.146250     0.000000
2453642.588508 -0.118587 0.146346     0.000000
2453642.588722 -0.118372 0.146443     0.000000
2453642.588937 -0.118157 0.146540     0.000000
2453642.589152 -0.117943 0.146636     0.000000
2453642.589366 -0.117728 0.146733     0.000000
2453642.589581 -0.117514 0.146830     0.000000
2453642.589795 -0.117299 0.146927     0.000000
2453642.590010 -0.117085 0.147023     0.000000
2453642.590225 -0.116870 0.147120     0.000000
2453642.590439 -0.116655 0.147217     0.000000
2453642.590654 -0.116441 0.147313     0.000000
2453642.590868 -0.116226 0.147410     0.000000
2453642.591083 -0.116012 0.147507     0.000000
2453642.591298 -0.115797 0.147604     0.000000
2453642.591512 -0.115582 0.147700     0.000000
2453642.591727 -0.115368 0.147797     0.000000
2453642.591941 -0.115153 0.147894     0.000000
2453642.592156 -0.114939 0.147991     0.000000
2453642.592371 -0.114724 0.148087     0.000000
2453642.592585 -0.114509 0.148184     0.000000
2453642.592800 -0.114295 0.148281     0.000000
2453642.593014 -0.114080 0.148377     0.000000
2453642.593229 -0.113866 0.148474     0.000000
2453642.593444 -0.113651 0.148571     0.000000
2453642.593658 -0.113436 0.148668     0.000000
2453642.593873 -0.113222 0.148764     0.000000
2453642.594087 -0.113007 0.148861     0.000000
2453642.594302 -0.112793 0.148958     0.000000
2453642.594517 -0.112578 0.149055     0.000000
2453642.594731 -0.112363 0.149151     0.000000
2453642.594946 -0.112149 0.149248     0.000000
2453642.595160 -0.111934 0.149345     0.000000
2453642.595375 -0.111720 0.149441     0.000000
2453642.595589 -0.111505 0.149538     0.000000
2453642.595804 -0.111290 0.149635     0.000000
2453642.596019 -0.111076 0.149732     0.000000
2453642.596233 -0.110861 0.149828     0.000000
2453642.596448 -0.110647 0.149925     0.000000
2453642.596662 -0.110432 0.150022     0.000000
2453642.596877 -0.110218 0.150119     0.000000
2453642.597092 -0.110003 0.150215     0.000000
2453642.597306 -0.109788 0.150312     0.000000
2453642.597521 -0.109574 0.150409     0.000000
2453642.597735 -0.109359 0.150505     0.000000
2453642.597950 -0.109145 0.150602     0.000000
2453642.598165 -0.108930 0.150699     0.000000
2453642.598379 -0.108715 0.150796     0.000000
2453642.598594 -0.108501 0.150892     0.000000
2453642.598808 -0.108286 0.150989     0.000000
2453642.599023 -0.108072 0.151086     0.000000
2453642.599238 -0.107857 0.151183     0.000000
2453642.599452 -0.107642 0.151279     0.000000
2453642.599667 -0.107428 0.151376     0.000000
2453642.599881 -0.107213 0.151473     0.000000
2453642.600096 -0.106999 0.151569     0.000000
2453642.600311 -0.106784 0.151666     0.000000
2453642.600525 -0.106569 0.151763     0.000000
2453642.600740 -0.106355 0.151860     0.000000
2453642.600954 -0.106140 0.151956     0.000000
2453642.601169 -0.105926 0.152053     0.000000
2453642.601384 -0.105711 0.152150     0.000000
2453642.601598 -0.105496 0.152247     0.000000
2453642.601813 -0.105282 0.152343     0.000000
2453642.602027 -0.105067 0.152440     0.000000
2453642.602242 -0.104853 0.152537     0.000000
2453642.602456 -0.104638 0.152633     0.000000
2453642.602671 -0.104423 0.152730     0.000000
2453642.602886 -0.104209 0.152827     0.000000
2453642.603100 -0.103994 0.152924     0.000000
2453642.603315 -0.103780 0.153020     0.000000
2453642.603529 -0.103565 0.153117     0.000000
2453642.603744 -0.103351 0.153214     0.000000
2453642.603959 -0.103136 0.153311     0.000000
2453642.604173 -0.102921 0.153407     0.000000
