# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453644.831496 -0.094126 0.157370 1.001383 0.001752 0.000000 0.000000 1.000000 0.001383 0.001752 0.001383 0.001752 0.008173  -1  -1  -1 
2453644.832635 -0.092987 0.157883 1.011486 0.001677 0.000000 0.000000 1.000000 0.011486 0.001677 0.011486 0.001677 0.008173  -1  -1  -1 
2453644.833786 -0.091836 0.158402 1.002305 0.001754 0.000000 0.000000 1.000000 0.002305 0.001754 0.002305 0.001754 0.008173  -1  -1  -1 
2453644.834922 -0.090700 0.158914 0.998068 0.001747 0.000000 0.000000 1.000000 -0.001932 0.001747 -0.001932 0.001747 0.008173  -1  -1  -1 
2453644.836216 -0.089406 0.159498 0.996965 0.001653 0.000000 0.000000 1.000000 -0.003035 0.001653 -0.003035 0.001653 0.008173  -1  -1  -1 
2453644.837378 -0.088244 0.160021 0.994214 0.001740 0.000000 0.000000 1.000000 -0.005786 0.001740 -0.005786 0.001740 0.008173  -1  -1  -1 
2453644.838523 -0.087099 0.160537 0.994489 0.001740 0.000000 0.000000 1.000000 -0.005511 0.001740 -0.005511 0.001740 0.008173  -1  -1  -1 
2453644.839675 -0.085947 0.161057 1.000829 0.001659 0.000000 0.000000 1.000000 0.000829 0.001659 0.000829 0.001659 0.008173  -1  -1  -1 
2453644.841019 -0.084603 0.161662 1.002398 0.001662 0.000000 0.000000 1.000000 0.002398 0.001662 0.002398 0.001662 0.008173  -1  -1  -1 
2453644.842161 -0.083461 0.162177 0.995222 0.001650 0.000000 0.000000 1.000000 -0.004778 0.001650 -0.004778 0.001650 0.008173  -1  -1  -1 
2453644.843295 -0.082327 0.162688 0.997057 0.001653 0.000000 0.000000 1.000000 -0.002943 0.001653 -0.002943 0.001653 0.008173  -1  -1  -1 
2453644.844379 -0.081243 0.163177 0.999540 0.001657 0.000000 0.000000 1.000000 -0.000460 0.001657 -0.000460 0.001657 0.008173  -1  -1  -1 
2453644.845683 -0.079939 0.163765 0.995405 0.001742 0.000000 0.000000 1.000000 -0.004595 0.001742 -0.004595 0.001742 0.008173  -1  -1  -1 
2453644.846825 -0.078797 0.164279 1.008788 0.001672 0.000000 0.000000 1.000000 0.008788 0.001672 0.008788 0.001672 0.008173  -1  -1  -1 
2453644.847960 -0.077662 0.164791 1.001106 0.001660 0.000000 0.000000 1.000000 0.001106 0.001660 0.001106 0.001660 0.008173  -1  -1  -1 
