# epoch Tc_folded Tref_folded model 
2453693.677932 -0.056334 0.174404     0.000000
2453693.678040 -0.056226 0.174453     0.000000
2453693.678148 -0.056118 0.174502     0.000000
2453693.678256 -0.056010 0.174551     0.000000
2453693.678364 -0.055901 0.174599     0.000000
2453693.678473 -0.055793 0.174648     0.000000
2453693.678581 -0.055685 0.174697     0.000000
2453693.678689 -0.055577 0.174746     0.000000
2453693.678797 -0.055469 0.174794     0.000000
2453693.678905 -0.055361 0.174843     0.000000
2453693.679013 -0.055252 0.174892     0.000000
2453693.679122 -0.055144 0.174941     0.000000
2453693.679230 -0.055036 0.174989     0.000000
2453693.679338 -0.054928 0.175038     0.000000
2453693.679446 -0.054820 0.175087     0.000000
2453693.679554 -0.054711 0.175136     0.000000
2453693.679662 -0.054603 0.175184     0.000000
2453693.679771 -0.054495 0.175233     0.000000
2453693.679879 -0.054387 0.175282     0.000000
2453693.679987 -0.054279 0.175331     0.000000
2453693.680095 -0.054171 0.175379     0.000000
2453693.680203 -0.054062 0.175428     0.000000
2453693.680311 -0.053954 0.175477     0.000000
2453693.680420 -0.053846 0.175526     0.000000
2453693.680528 -0.053738 0.175574     0.000000
2453693.680636 -0.053630 0.175623     0.000000
2453693.680744 -0.053522 0.175672     0.000000
2453693.680852 -0.053413 0.175721     0.000000
2453693.680960 -0.053305 0.175769     0.000000
2453693.681069 -0.053197 0.175818     0.000000
2453693.681177 -0.053089 0.175867     0.000000
2453693.681285 -0.052981 0.175916     0.000000
2453693.681393 -0.052873 0.175964     0.000000
2453693.681501 -0.052764 0.176013     0.000000
2453693.681609 -0.052656 0.176062     0.000000
2453693.681718 -0.052548 0.176111     0.000000
2453693.681826 -0.052440 0.176159     0.000000
2453693.681934 -0.052332 0.176208     0.000000
2453693.682042 -0.052224 0.176257     0.000000
2453693.682150 -0.052115 0.176306     0.000000
2453693.682258 -0.052007 0.176355     0.000000
2453693.682367 -0.051899 0.176403     0.000000
2453693.682475 -0.051791 0.176452     0.000000
2453693.682583 -0.051683 0.176501     0.000000
2453693.682691 -0.051575 0.176550     0.000000
2453693.682799 -0.051466 0.176598     0.000000
2453693.682907 -0.051358 0.176647     0.000000
2453693.683016 -0.051250 0.176696     0.000000
2453693.683124 -0.051142 0.176745     0.000000
2453693.683232 -0.051034 0.176793     0.000000
2453693.683340 -0.050926 0.176842     0.000000
2453693.683448 -0.050817 0.176891     0.000000
2453693.683556 -0.050709 0.176940     0.000000
2453693.683665 -0.050601 0.176988     0.000000
2453693.683773 -0.050493 0.177037     0.000000
2453693.683881 -0.050385 0.177086     0.000000
2453693.683989 -0.050277 0.177135     0.000000
2453693.684097 -0.050168 0.177183     0.000000
2453693.684205 -0.050060 0.177232     0.000000
2453693.684314 -0.049952 0.177281     0.000000
2453693.684422 -0.049844 0.177330     0.000000
2453693.684530 -0.049736 0.177378     0.000000
2453693.684638 -0.049628 0.177427     0.000000
2453693.684746 -0.049519 0.177476     0.000000
2453693.684854 -0.049411 0.177525     0.000000
2453693.684963 -0.049303 0.177573     0.000000
2453693.685071 -0.049195 0.177622     0.000000
2453693.685179 -0.049087 0.177671     0.000000
2453693.685287 -0.048979 0.177720     0.000000
2453693.685395 -0.048870 0.177768     0.000000
2453693.685503 -0.048762 0.177817     0.000000
2453693.685612 -0.048654 0.177866     0.000000
2453693.685720 -0.048546 0.177915     0.000000
2453693.685828 -0.048438 0.177963     0.000000
2453693.685936 -0.048330 0.178012     0.000000
2453693.686044 -0.048221 0.178061     0.000000
2453693.686152 -0.048113 0.178110     0.000000
2453693.686261 -0.048005 0.178158     0.000000
2453693.686369 -0.047897 0.178207     0.000000
2453693.686477 -0.047789 0.178256     0.000000
2453693.686585 -0.047681 0.178305     0.000000
2453693.686693 -0.047572 0.178353     0.000000
2453693.686801 -0.047464 0.178402     0.000000
2453693.686910 -0.047356 0.178451     0.000000
2453693.687018 -0.047248 0.178500     0.000000
2453693.687126 -0.047140 0.178549     0.000000
2453693.687234 -0.047032 0.178597     0.000000
2453693.687342 -0.046923 0.178646     0.000000
2453693.687450 -0.046815 0.178695     0.000000
2453693.687559 -0.046707 0.178744     0.000000
2453693.687667 -0.046599 0.178792     0.000000
2453693.687775 -0.046491 0.178841     0.000000
2453693.687883 -0.046383 0.178890     0.000000
2453693.687991 -0.046274 0.178939     0.000000
2453693.688099 -0.046166 0.178987     0.000000
2453693.688208 -0.046058 0.179036     0.000000
2453693.688316 -0.045950 0.179085     0.000000
2453693.688424 -0.045842 0.179134     0.000000
2453693.688532 -0.045734 0.179182     0.000000
2453693.688640 -0.045625 0.179231    -0.000001
2453693.688748 -0.045517 0.179280    -0.000021
2453693.688857 -0.045409 0.179329    -0.000054
2453693.688965 -0.045301 0.179377    -0.000097
2453693.689073 -0.045193 0.179426    -0.000148
2453693.689181 -0.045085 0.179475    -0.000207
2453693.689289 -0.044976 0.179524    -0.000272
2453693.689398 -0.044868 0.179572    -0.000344
2453693.689506 -0.044760 0.179621    -0.000422
2453693.689614 -0.044652 0.179670    -0.000505
2453693.689722 -0.044544 0.179719    -0.000594
2453693.689830 -0.044436 0.179767    -0.000688
2453693.689938 -0.044327 0.179816    -0.000787
2453693.690047 -0.044219 0.179865    -0.000891
2453693.690155 -0.044111 0.179914    -0.001000
2453693.690263 -0.044003 0.179962    -0.001112
2453693.690371 -0.043895 0.180011    -0.001230
2453693.690479 -0.043787 0.180060    -0.001351
2453693.690587 -0.043678 0.180109    -0.001477
2453693.690696 -0.043570 0.180157    -0.001606
2453693.690804 -0.043462 0.180206    -0.001739
2453693.690912 -0.043354 0.180255    -0.001876
2453693.691020 -0.043246 0.180304    -0.002017
2453693.691128 -0.043138 0.180352    -0.002161
2453693.691236 -0.043029 0.180401    -0.002309
2453693.691345 -0.042921 0.180450    -0.002460
2453693.691453 -0.042813 0.180499    -0.002615
2453693.691561 -0.042705 0.180547    -0.002772
2453693.691669 -0.042597 0.180596    -0.002933
2453693.691777 -0.042489 0.180645    -0.003097
2453693.691885 -0.042380 0.180694    -0.003264
2453693.691994 -0.042272 0.180743    -0.003433
2453693.692102 -0.042164 0.180791    -0.003606
2453693.692210 -0.042056 0.180840    -0.003781
2453693.692318 -0.041948 0.180889    -0.003960
2453693.692426 -0.041840 0.180938    -0.004140
2453693.692534 -0.041731 0.180986    -0.004324
2453693.692643 -0.041623 0.181035    -0.004509
2453693.692751 -0.041515 0.181084    -0.004698
2453693.692859 -0.041407 0.181133    -0.004888
2453693.692967 -0.041299 0.181181    -0.005081
2453693.693075 -0.041191 0.181230    -0.005276
2453693.693183 -0.041082 0.181279    -0.005474
2453693.693292 -0.040974 0.181328    -0.005673
2453693.693400 -0.040866 0.181376    -0.005875
2453693.693508 -0.040758 0.181425    -0.006078
2453693.693616 -0.040650 0.181474    -0.006284
2453693.693724 -0.040541 0.181523    -0.006491
2453693.693832 -0.040433 0.181571    -0.006700
2453693.693941 -0.040325 0.181620    -0.006911
2453693.694049 -0.040217 0.181669    -0.007123
2453693.694157 -0.040109 0.181718    -0.007338
2453693.694265 -0.040001 0.181766    -0.007553
2453693.694373 -0.039892 0.181815    -0.007770
2453693.694481 -0.039784 0.181864    -0.007989
2453693.694590 -0.039676 0.181913    -0.008209
2453693.694698 -0.039568 0.181961    -0.008430
2453693.694806 -0.039460 0.182010    -0.008653
2453693.694914 -0.039352 0.182059    -0.008877
2453693.695022 -0.039243 0.182108    -0.009102
2453693.695130 -0.039135 0.182156    -0.009327
2453693.695239 -0.039027 0.182205    -0.009554
2453693.695347 -0.038919 0.182254    -0.009782
2453693.695455 -0.038811 0.182303    -0.010011
2453693.695563 -0.038703 0.182351    -0.010240
2453693.695671 -0.038594 0.182400    -0.010470
2453693.695779 -0.038486 0.182449    -0.010701
2453693.695888 -0.038378 0.182498    -0.010932
2453693.695996 -0.038270 0.182546    -0.011164
2453693.696104 -0.038162 0.182595    -0.011396
2453693.696212 -0.038054 0.182644    -0.011629
2453693.696320 -0.037945 0.182693    -0.011862
2453693.696428 -0.037837 0.182741    -0.012095
2453693.696537 -0.037729 0.182790    -0.012328
2453693.696645 -0.037621 0.182839    -0.012561
