# epoch model 
2453644.947727 0.974920 
2453644.947846 0.974950 
2453644.947964 0.974980 
2453644.948083 0.975011 
2453644.948202 0.975042 
2453644.948320 0.975073 
2453644.948439 0.975104 
2453644.948558 0.975135 
2453644.948677 0.975167 
2453644.948795 0.975199 
2453644.948914 0.975232 
2453644.949033 0.975264 
2453644.949152 0.975297 
2453644.949270 0.975331 
2453644.949389 0.975364 
2453644.949508 0.975398 
2453644.949626 0.975432 
2453644.949745 0.975467 
2453644.949864 0.975502 
2453644.949983 0.975537 
2453644.950101 0.975572 
2453644.950220 0.975608 
2453644.950339 0.975644 
2453644.950458 0.975681 
2453644.950576 0.975718 
2453644.950695 0.975755 
2453644.950814 0.975792 
2453644.950932 0.975830 
2453644.951051 0.975868 
2453644.951170 0.975907 
2453644.951289 0.975946 
2453644.951407 0.975985 
2453644.951526 0.976025 
2453644.951645 0.976065 
2453644.951763 0.976106 
2453644.951882 0.976146 
2453644.952001 0.976188 
2453644.952120 0.976229 
2453644.952238 0.976271 
2453644.952357 0.976314 
2453644.952476 0.976357 
2453644.952595 0.976400 
2453644.952713 0.976444 
2453644.952832 0.976488 
2453644.952951 0.976533 
2453644.953069 0.976578 
2453644.953188 0.976624 
2453644.953307 0.976670 
2453644.953426 0.976716 
2453644.953544 0.976763 
2453644.953663 0.976811 
2453644.953782 0.976859 
2453644.953901 0.976907 
2453644.954019 0.976957 
2453644.954138 0.977006 
2453644.954257 0.977056 
2453644.954375 0.977107 
2453644.954494 0.977158 
2453644.954613 0.977210 
2453644.954732 0.977263 
2453644.954850 0.977316 
2453644.954969 0.977369 
2453644.955088 0.977424 
2453644.955206 0.977479 
2453644.955325 0.977534 
2453644.955444 0.977590 
2453644.955563 0.977647 
2453644.955681 0.977705 
2453644.955800 0.977764 
2453644.955919 0.977823 
2453644.956038 0.977883 
2453644.956156 0.977943 
2453644.956275 0.978005 
2453644.956394 0.978067 
2453644.956512 0.978130 
2453644.956631 0.978194 
2453644.956750 0.978259 
2453644.956869 0.978325 
