# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2459422.028697 -0.065510 0.170274 0.999750 0.000205 0.000000 0.000000 1.000000 -0.000250 0.000205 -0.000250 0.000205 0.000335  -1  -1  -1 
2459422.030086 -0.064121 0.170900 1.000049 0.000205 0.000000 0.000000 1.000000 0.000049 0.000205 0.000049 0.000205 0.000335  -1  -1  -1 
2459422.031475 -0.062732 0.171526 1.000001 0.000205 0.000000 0.000000 1.000000 0.000001 0.000205 0.000001 0.000205 0.000335  -1  -1  -1 
2459422.032864 -0.061343 0.172153 1.000085 0.000205 0.000000 0.000000 1.000000 0.000085 0.000205 0.000085 0.000205 0.000335  -1  -1  -1 
2459422.034253 -0.059954 0.172779 0.999876 0.000205 0.000000 0.000000 1.000000 -0.000124 0.000205 -0.000124 0.000205 0.000335  -1  -1  -1 
2459422.035642 -0.058565 0.173405 0.999977 0.000205 0.000000 0.000000 1.000000 -0.000023 0.000205 -0.000023 0.000205 0.000335  -1  -1  -1 
2459422.037031 -0.057176 0.174031 0.999761 0.000205 0.000000 0.000000 1.000000 -0.000239 0.000205 -0.000239 0.000205 0.000335  -1  -1  -1 
2459422.038420 -0.055787 0.174657 0.999983 0.000205 0.000000 0.000000 1.000000 -0.000017 0.000205 -0.000017 0.000205 0.000335  -1  -1  -1 
2459422.039808 -0.054399 0.175282 1.000125 0.000205 0.000000 0.000000 1.000000 0.000125 0.000205 0.000125 0.000205 0.000335  -1  -1  -1 
2459422.041197 -0.053010 0.175909 1.000677 0.000205 0.000000 0.000000 1.000000 0.000677 0.000205 0.000677 0.000205 0.000335  -1  -1  -1 
2459422.042586 -0.051621 0.176535 0.999702 0.000205 0.000000 0.000000 1.000000 -0.000298 0.000205 -0.000298 0.000205 0.000335  -1  -1  -1 
2459422.043975 -0.050232 0.177161 1.000092 0.000205 0.000000 0.000000 1.000000 0.000092 0.000205 0.000092 0.000205 0.000335  -1  -1  -1 
2459422.045364 -0.048843 0.177787 1.000053 0.000205 0.000000 0.000000 1.000000 0.000053 0.000205 0.000053 0.000205 0.000335  -1  -1  -1 
2459422.046753 -0.047454 0.178413 1.000408 0.000205 0.000000 0.000000 1.000000 0.000408 0.000205 0.000408 0.000205 0.000335  -1  -1  -1 
2459422.048142 -0.046065 0.179039 0.999741 0.000205 0.000000 0.000000 1.000000 -0.000259 0.000205 -0.000259 0.000205 0.000335  -1  -1  -1 
2459422.049531 -0.044676 0.179665 0.999955 0.000205 0.000000 0.000000 1.000000 -0.000045 0.000205 -0.000045 0.000205 0.000335  -1  -1  -1 
2459422.050920 -0.043287 0.180291 0.999475 0.000205 0.000000 0.000000 1.000000 -0.000525 0.000205 -0.000525 0.000205 0.000335  -1  -1  -1 
2459422.052308 -0.041899 0.180917 1.000144 0.000205 0.000000 0.000000 1.000000 0.000144 0.000205 0.000144 0.000205 0.000335  -1  -1  -1 
2459422.053697 -0.040510 0.181543 1.000056 0.000205 0.000000 0.000000 1.000000 0.000056 0.000205 0.000056 0.000205 0.000335  -1  -1  -1 
2459422.055086 -0.039121 0.182169 0.999994 0.000205 0.000000 0.000000 1.000000 -0.000006 0.000205 -0.000006 0.000205 0.000335  -1  -1  -1 
2459422.056475 -0.037732 0.182795 1.000070 0.000205 0.000000 -0.000015 0.999985 0.000070 0.000205 0.000085 0.000205 0.000335  -1  -1  -1 
2459422.057864 -0.036343 0.183421 0.999391 0.000205 0.000000 -0.000648 0.999352 -0.000609 0.000205 0.000039 0.000205 0.000335  -1  -1  -1 
2459422.059253 -0.034954 0.184047 0.998283 0.000205 0.000000 -0.001857 0.998143 -0.001717 0.000205 0.000140 0.000205 0.000335  -1  -1  -1 
2459422.060642 -0.033565 0.184673 0.996489 0.000205 0.000000 -0.003454 0.996546 -0.003511 0.000205 -0.000057 0.000205 0.000335  -1  -1  -1 
2459422.062031 -0.032176 0.185299 0.994639 0.000205 0.000000 -0.005334 0.994666 -0.005361 0.000205 -0.000027 0.000205 0.000335  -1  -1  -1 
2459422.063420 -0.030787 0.185925 0.992328 0.000204 0.000000 -0.007418 0.992582 -0.007672 0.000204 -0.000254 0.000204 0.000335  -1  -1  -1 
2459422.064809 -0.029398 0.186551 0.990167 0.000204 0.000000 -0.009626 0.990374 -0.009833 0.000204 -0.000207 0.000204 0.000335  -1  -1  -1 
2459422.066197 -0.028010 0.187177 0.988225 0.000204 0.000000 -0.011890 0.988110 -0.011775 0.000204 0.000115 0.000204 0.000335  -1  -1  -1 
