# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2452898.801699 -0.682617 0.892120 186.717000 1.480000 -10.130855 189.133884 179.003030 196.847855 1.480000 7.713970 1.480000 10.328116  -1  -1  -1 
2453180.919636 -0.323679 0.053907 153.226000 1.609000 -10.130855 161.339522 151.208667 163.356855 1.609000 2.017333 1.609000 10.328116  -1  -1  -1 
2453240.899265 -0.245570 0.089114 121.542000 1.139000 -10.130855 130.354681 120.223826 131.672855 1.139000 1.318174 1.139000 10.328116  -1  -1  -1 
2453303.751138 0.486209 0.418956 -202.928000 1.244000 -10.130855 -197.411670 -207.542524 -192.797145 1.244000 4.614524 1.244000 10.328116  -1  -1  -1 
2453303.754332 0.489403 0.420396 -203.187000 1.139000 -10.130855 -197.765520 -207.896375 -193.056145 1.139000 4.709375 1.139000 10.328116  -1  -1  -1 
2453551.964270 0.218964 0.298498 -126.301000 1.205000 -10.130855 -116.454616 -126.585471 -116.170145 1.205000 0.284471 1.205000 10.328116  -1  -1  -1 
2453694.691603 0.957511 0.631391 -84.160000 1.180000 -10.130855 -86.057829 -96.188684 -74.029145 1.180000 12.028684 1.180000 10.328116  -1  -1  -1 
2453695.688895 -0.263772 0.080910 125.535000 1.259000 -10.130855 138.202486 128.071631 135.665855 1.259000 -2.536631 1.259000 10.328116  -1  -1  -1 
2453696.701661 0.748994 0.537404 -206.994000 1.302000 -10.130855 -172.818621 -182.949476 -196.863145 1.302000 -24.044524 1.302000 10.328116  -1  -1  -1 
2453723.713350 -1.080789 0.712648 -2.524000 1.217000 -10.130855 14.235741 4.104887 7.606855 1.217000 -6.628887 1.217000 10.328116  -1  -1  -1 
2453926.035902 -0.648544 0.907478 159.489000 1.193000 -10.130855 195.348964 185.218109 169.619855 1.193000 -25.729109 1.193000 10.328116  -1  -1  -1 
2453926.888518 0.204072 0.291786 -141.263000 1.107000 -10.130855 -109.438970 -119.569825 -131.132145 1.107000 -21.693175 1.107000 10.328116  -1  -1  -1 
2453927.930496 -0.972524 0.761447 53.300000 1.157000 -10.130855 74.647522 64.516667 63.430855 1.157000 -11.216667 1.157000 10.328116  -1  -1  -1 
2453934.845959 -0.712786 0.878522 179.802000 1.224000 -10.130855 182.145888 172.015033 189.932855 1.224000 7.786967 1.224000 10.328116  -1  -1  -1 
2453968.722787 -0.114580 0.148157 57.606000 0.787000 -10.130855 65.144437 55.013582 67.736855 0.787000 2.592418 0.787000 10.328116  -1  -1  -1 
2453968.724975 -0.112392 0.149143 57.726000 0.802000 -10.130855 63.954693 53.823838 67.856855 0.802000 3.902162 0.802000 10.328116  -1  -1  -1 
2453968.727197 -0.110170 0.150145 56.423000 0.832000 -10.130855 62.744024 52.613169 66.553855 0.832000 3.809831 0.832000 10.328116  -1  -1  -1 
2453968.729500 -0.107867 0.151183 56.045000 0.755000 -10.130855 61.486680 51.355825 66.175855 0.755000 4.689175 0.755000 10.328116  -1  -1  -1 
2453968.731977 -0.105390 0.152299 54.711000 0.848000 -10.130855 60.131514 50.000659 64.841855 0.848000 4.710341 0.848000 10.328116  -1  -1  -1 
2453968.734361 -0.103006 0.153374 52.911000 0.798000 -10.130855 58.824523 48.693668 63.041855 0.798000 4.217332 0.798000 10.328116  -1  -1  -1 
2453968.736757 -0.100610 0.154454 50.628000 0.789000 -10.130855 57.508341 47.377486 60.758855 0.789000 3.250514 0.789000 10.328116  -1  -1  -1 
2453968.934315 0.096948 0.243501 -58.550000 0.715000 -10.130855 -53.997688 -64.128543 -48.419145 0.715000 5.578543 0.715000 10.328116  -1  -1  -1 
2453968.956097 0.118730 0.253319 -69.951000 0.771000 -10.130855 -65.853400 -75.984254 -59.820145 0.771000 6.033254 0.771000 10.328116  -1  -1  -1 
2453968.978493 0.141126 0.263414 -79.481000 0.754000 -10.130855 -77.776149 -87.907004 -69.350145 0.754000 8.426004 0.754000 10.328116  -1  -1  -1 
2453969.003424 0.166057 0.274651 -95.622000 0.750000 -10.130855 -90.672921 -100.803776 -85.491145 0.750000 5.181776 0.750000 10.328116  -1  -1  -1 
2453969.033620 0.196253 0.288262 -112.396000 0.898000 -10.130855 -105.676329 -115.807184 -102.265145 0.898000 3.411184 0.898000 10.328116  -1  -1  -1 
