# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2454294.509154 -0.458707 0.993045 -2086.500000 3.300000 -2273.711806 195.650458 -2078.061348 187.211806 3.300000 -8.438652 3.300000 8.507293  -1  -1  -1 
2454298.371154 -1.033857 0.733802 -2232.000000 3.700000 -2273.711806 40.906534 -2232.805272 41.711806 3.700000 0.805272 3.700000 8.507293  -1  -1  -1 
2454298.602954 -0.802057 0.838284 -2118.000000 3.400000 -2273.711806 153.864030 -2119.847776 155.711806 3.400000 1.847776 3.400000 8.507293  -1  -1  -1 
2454299.608254 0.203243 0.291412 -2393.100000 3.400000 -2273.711806 -109.042477 -2382.754283 -119.388194 3.400000 -10.345717 3.400000 8.507293  -1  -1  -1 
2454300.352554 0.947543 0.626898 -2370.200000 3.400000 -2273.711806 -91.167689 -2364.879495 -96.488194 3.400000 -5.320505 3.400000 8.507293  -1  -1  -1 
2454300.614354 -1.009231 0.744902 -2212.300000 3.500000 -2273.711806 54.654095 -2219.057711 61.411806 3.500000 6.757711 3.500000 8.507293  -1  -1  -1 
2454301.362054 -0.261531 0.081920 -2143.700000 3.400000 -2273.711806 137.255806 -2136.456000 130.011806 3.400000 -7.244000 3.400000 8.507293  -1  -1  -1 
2454302.387154 0.763569 0.543973 -2446.400000 3.500000 -2273.711806 -168.413472 -2442.125278 -172.688194 3.500000 -4.274722 3.500000 8.507293  -1  -1  -1 
2454303.615554 -0.226606 0.097662 -2155.500000 3.500000 -2273.711806 121.812996 -2151.898809 118.211806 3.500000 -3.601191 3.500000 8.507293  -1  -1  -1 
2454304.386054 0.543894 0.444957 -2470.500000 3.500000 -2273.711806 -201.317013 -2475.028819 -196.788194 3.500000 4.528819 3.500000 8.507293  -1  -1  -1 
2454306.368354 0.307619 0.338458 -2420.600000 3.800000 -2273.711806 -153.532210 -2427.244016 -146.888194 3.800000 6.644016 3.800000 8.507293  -1  -1  -1 
2454306.581054 0.520319 0.434331 -2463.800000 3.600000 -2273.711806 -200.359249 -2474.071055 -190.088194 3.600000 10.271055 3.600000 8.507293  -1  -1  -1 
2454306.608454 0.547719 0.446681 -2464.400000 3.300000 -2273.711806 -201.388769 -2475.100575 -190.688194 3.300000 10.700575 3.300000 8.507293  -1  -1  -1 
2454307.367654 -0.911656 0.788883 -2159.300000 3.400000 -2273.711806 105.951911 -2167.759895 114.411806 3.400000 8.459895 3.400000 8.507293  -1  -1  -1 
2454307.495354 -0.783956 0.846442 -2105.700000 3.300000 -2273.711806 160.463108 -2113.248698 168.011806 3.300000 7.548698 3.300000 8.507293  -1  -1  -1 
2454307.583354 -0.695956 0.886107 -2079.500000 3.300000 -2273.711806 186.213176 -2087.498630 194.211806 3.300000 7.998630 3.300000 8.507293  -1  -1  -1 
2454308.370554 0.091244 0.240930 -2326.400000 3.300000 -2273.711806 -50.856142 -2324.567947 -52.688194 3.300000 -1.832053 3.300000 8.507293  -1  -1  -1 
2454308.595454 0.316144 0.342301 -2446.500000 3.300000 -2273.711806 -156.623914 -2430.335720 -172.788194 3.300000 -16.164280 3.300000 8.507293  -1  -1  -1 
2454309.400754 -1.097131 0.705282 -2285.900000 3.400000 -2273.711806 4.874393 -2268.837413 -12.188194 3.400000 -17.062587 3.400000 8.507293  -1  -1  -1 
2454309.512854 -0.985031 0.755810 -2218.100000 3.300000 -2273.711806 67.913765 -2205.798041 55.611806 3.300000 -12.301959 3.300000 8.507293  -1  -1  -1 
2454315.567954 0.632920 0.485085 -2475.900000 3.800000 -2273.711806 -196.937301 -2470.649107 -202.188194 3.800000 -5.250893 3.800000 8.507293  -1  -1  -1 
2454316.392954 -0.760655 0.856945 -2113.900000 3.400000 -2273.711806 168.331394 -2105.380412 159.811806 3.400000 -8.519588 3.400000 8.507293  -1  -1  -1 
2454316.568054 -0.585555 0.935869 -2079.400000 3.400000 -2273.711806 201.971362 -2071.740444 194.311806 3.400000 -7.659556 3.400000 8.507293  -1  -1  -1 
