# epoch Tc_folded Tref_folded model 
2453642.573272 -0.133600 0.139583     0.000000
2453642.573486 -0.133386 0.139680     0.000000
2453642.573701 -0.133171 0.139777     0.000000
2453642.573915 -0.132957 0.139874     0.000000
2453642.574130 -0.132742 0.139970     0.000000
2453642.574345 -0.132527 0.140067     0.000000
2453642.574559 -0.132313 0.140164     0.000000
2453642.574774 -0.132098 0.140260     0.000000
2453642.574988 -0.131884 0.140357     0.000000
2453642.575203 -0.131669 0.140454     0.000000
2453642.575418 -0.131454 0.140551     0.000000
2453642.575632 -0.131240 0.140647     0.000000
2453642.575847 -0.131025 0.140744     0.000000
2453642.576061 -0.130811 0.140841     0.000000
2453642.576276 -0.130596 0.140938     0.000000
2453642.576491 -0.130381 0.141034     0.000000
2453642.576705 -0.130167 0.141131     0.000000
2453642.576920 -0.129952 0.141228     0.000000
2453642.577134 -0.129738 0.141324     0.000000
2453642.577349 -0.129523 0.141421     0.000000
2453642.577564 -0.129308 0.141518     0.000000
2453642.577778 -0.129094 0.141615     0.000000
2453642.577993 -0.128879 0.141711     0.000000
2453642.578207 -0.128665 0.141808     0.000000
2453642.578422 -0.128450 0.141905     0.000000
2453642.578637 -0.128235 0.142002     0.000000
2453642.578851 -0.128021 0.142098     0.000000
2453642.579066 -0.127806 0.142195     0.000000
2453642.579280 -0.127592 0.142292     0.000000
2453642.579495 -0.127377 0.142388     0.000000
2453642.579710 -0.127163 0.142485     0.000000
2453642.579924 -0.126948 0.142582     0.000000
2453642.580139 -0.126733 0.142679     0.000000
2453642.580353 -0.126519 0.142775     0.000000
2453642.580568 -0.126304 0.142872     0.000000
2453642.580782 -0.126090 0.142969     0.000000
2453642.580997 -0.125875 0.143066     0.000000
2453642.581212 -0.125660 0.143162     0.000000
2453642.581426 -0.125446 0.143259     0.000000
2453642.581641 -0.125231 0.143356     0.000000
2453642.581855 -0.125017 0.143452     0.000000
2453642.582070 -0.124802 0.143549     0.000000
2453642.582285 -0.124587 0.143646     0.000000
2453642.582499 -0.124373 0.143743     0.000000
2453642.582714 -0.124158 0.143839     0.000000
2453642.582928 -0.123944 0.143936     0.000000
2453642.583143 -0.123729 0.144033     0.000000
2453642.583358 -0.123514 0.144130     0.000000
2453642.583572 -0.123300 0.144226     0.000000
2453642.583787 -0.123085 0.144323     0.000000
2453642.584001 -0.122871 0.144420     0.000000
2453642.584216 -0.122656 0.144516     0.000000
2453642.584431 -0.122441 0.144613     0.000000
2453642.584645 -0.122227 0.144710     0.000000
2453642.584860 -0.122012 0.144807     0.000000
2453642.585074 -0.121798 0.144903     0.000000
2453642.585289 -0.121583 0.145000     0.000000
2453642.585504 -0.121368 0.145097     0.000000
2453642.585718 -0.121154 0.145194     0.000000
2453642.585933 -0.120939 0.145290     0.000000
2453642.586147 -0.120725 0.145387     0.000000
2453642.586362 -0.120510 0.145484     0.000000
2453642.586577 -0.120295 0.145580     0.000000
2453642.586791 -0.120081 0.145677     0.000000
2453642.587006 -0.119866 0.145774     0.000000
2453642.587220 -0.119652 0.145871     0.000000
2453642.587435 -0.119437 0.145967     0.000000
2453642.587649 -0.119223 0.146064     0.000000
2453642.587864 -0.119008 0.146161     0.000000
2453642.588079 -0.118793 0.146258     0.000000
2453642.588293 -0.118579 0.146354     0.000000
2453642.588508 -0.118364 0.146451     0.000000
2453642.588722 -0.118150 0.146548     0.000000
2453642.588937 -0.117935 0.146644     0.000000
2453642.589152 -0.117720 0.146741     0.000000
2453642.589366 -0.117506 0.146838     0.000000
2453642.589581 -0.117291 0.146935     0.000000
2453642.589795 -0.117077 0.147031     0.000000
2453642.590010 -0.116862 0.147128     0.000000
2453642.590225 -0.116647 0.147225     0.000000
2453642.590439 -0.116433 0.147321     0.000000
2453642.590654 -0.116218 0.147418     0.000000
2453642.590868 -0.116004 0.147515     0.000000
2453642.591083 -0.115789 0.147612     0.000000
2453642.591298 -0.115574 0.147708     0.000000
2453642.591512 -0.115360 0.147805     0.000000
2453642.591727 -0.115145 0.147902     0.000000
2453642.591941 -0.114931 0.147999     0.000000
2453642.592156 -0.114716 0.148095     0.000000
2453642.592371 -0.114501 0.148192     0.000000
2453642.592585 -0.114287 0.148289     0.000000
2453642.592800 -0.114072 0.148385     0.000000
2453642.593014 -0.113858 0.148482     0.000000
2453642.593229 -0.113643 0.148579     0.000000
2453642.593444 -0.113428 0.148676     0.000000
2453642.593658 -0.113214 0.148772     0.000000
2453642.593873 -0.112999 0.148869     0.000000
2453642.594087 -0.112785 0.148966     0.000000
2453642.594302 -0.112570 0.149063     0.000000
2453642.594517 -0.112356 0.149159     0.000000
2453642.594731 -0.112141 0.149256     0.000000
2453642.594946 -0.111926 0.149353     0.000000
2453642.595160 -0.111712 0.149449     0.000000
2453642.595375 -0.111497 0.149546     0.000000
2453642.595589 -0.111283 0.149643     0.000000
2453642.595804 -0.111068 0.149740     0.000000
2453642.596019 -0.110853 0.149836     0.000000
2453642.596233 -0.110639 0.149933     0.000000
2453642.596448 -0.110424 0.150030     0.000000
2453642.596662 -0.110210 0.150127     0.000000
2453642.596877 -0.109995 0.150223     0.000000
2453642.597092 -0.109780 0.150320     0.000000
2453642.597306 -0.109566 0.150417     0.000000
2453642.597521 -0.109351 0.150513     0.000000
2453642.597735 -0.109137 0.150610     0.000000
2453642.597950 -0.108922 0.150707     0.000000
2453642.598165 -0.108707 0.150804     0.000000
2453642.598379 -0.108493 0.150900     0.000000
2453642.598594 -0.108278 0.150997     0.000000
2453642.598808 -0.108064 0.151094     0.000000
2453642.599023 -0.107849 0.151191     0.000000
2453642.599238 -0.107634 0.151287     0.000000
2453642.599452 -0.107420 0.151384     0.000000
2453642.599667 -0.107205 0.151481     0.000000
2453642.599881 -0.106991 0.151577     0.000000
2453642.600096 -0.106776 0.151674     0.000000
2453642.600311 -0.106561 0.151771     0.000000
2453642.600525 -0.106347 0.151868     0.000000
2453642.600740 -0.106132 0.151964     0.000000
2453642.600954 -0.105918 0.152061     0.000000
2453642.601169 -0.105703 0.152158     0.000000
2453642.601384 -0.105489 0.152255     0.000000
2453642.601598 -0.105274 0.152351     0.000000
2453642.601813 -0.105059 0.152448     0.000000
2453642.602027 -0.104845 0.152545     0.000000
2453642.602242 -0.104630 0.152641     0.000000
2453642.602456 -0.104416 0.152738     0.000000
2453642.602671 -0.104201 0.152835     0.000000
2453642.602886 -0.103986 0.152932     0.000000
2453642.603100 -0.103772 0.153028     0.000000
2453642.603315 -0.103557 0.153125     0.000000
2453642.603529 -0.103343 0.153222     0.000000
2453642.603744 -0.103128 0.153319     0.000000
2453642.603959 -0.102913 0.153415     0.000000
2453642.604173 -0.102699 0.153512     0.000000
2453642.604388 -0.102484 0.153609     0.000000
2453642.604602 -0.102270 0.153705     0.000000
2453642.604817 -0.102055 0.153802     0.000000
2453642.605032 -0.101840 0.153899     0.000000
2453642.605246 -0.101626 0.153996     0.000000
2453642.605461 -0.101411 0.154092     0.000000
2453642.605675 -0.101197 0.154189     0.000000
2453642.605890 -0.100982 0.154286     0.000000
2453642.606105 -0.100767 0.154382     0.000000
2453642.606319 -0.100553 0.154479     0.000000
2453642.606534 -0.100338 0.154576     0.000000
2453642.606748 -0.100124 0.154673     0.000000
2453642.606963 -0.099909 0.154769     0.000000
2453642.607178 -0.099694 0.154866     0.000000
2453642.607392 -0.099480 0.154963     0.000000
2453642.607607 -0.099265 0.155060     0.000000
2453642.607821 -0.099051 0.155156     0.000000
2453642.608036 -0.098836 0.155253     0.000000
2453642.608251 -0.098622 0.155350     0.000000
2453642.608465 -0.098407 0.155446     0.000000
2453642.608680 -0.098192 0.155543     0.000000
2453642.608894 -0.097978 0.155640     0.000000
2453642.609109 -0.097763 0.155737     0.000000
2453642.609323 -0.097549 0.155833     0.000000
2453642.609538 -0.097334 0.155930     0.000000
2453642.609753 -0.097119 0.156027     0.000000
2453642.609967 -0.096905 0.156124     0.000000
2453642.610182 -0.096690 0.156220     0.000000
2453642.610396 -0.096476 0.156317     0.000000
2453642.610611 -0.096261 0.156414     0.000000
2453642.610826 -0.096046 0.156510     0.000000
2453642.611040 -0.095832 0.156607     0.000000
2453642.611255 -0.095617 0.156704     0.000000
2453642.611469 -0.095403 0.156801     0.000000
2453642.611684 -0.095188 0.156897     0.000000
2453642.611899 -0.094973 0.156994     0.000000
2453642.612113 -0.094759 0.157091     0.000000
2453642.612328 -0.094544 0.157188     0.000000
2453642.612542 -0.094330 0.157284     0.000000
2453642.612757 -0.094115 0.157381     0.000000
2453642.612972 -0.093900 0.157478     0.000000
2453642.613186 -0.093686 0.157574     0.000000
2453642.613401 -0.093471 0.157671     0.000000
2453642.613615 -0.093257 0.157768     0.000000
2453642.613830 -0.093042 0.157865     0.000000
2453642.614045 -0.092827 0.157961     0.000000
2453642.614259 -0.092613 0.158058     0.000000
2453642.614474 -0.092398 0.158155     0.000000
2453642.614688 -0.092184 0.158252     0.000000
2453642.614903 -0.091969 0.158348     0.000000
2453642.615118 -0.091755 0.158445     0.000000
2453642.615332 -0.091540 0.158542     0.000000
2453642.615547 -0.091325 0.158638     0.000000
2453642.615761 -0.091111 0.158735     0.000000
2453642.615976 -0.090896 0.158832     0.000000
2453642.616190 -0.090682 0.158929     0.000000
2453642.616405 -0.090467 0.159025     0.000000
2453642.616620 -0.090252 0.159122     0.000000
2453642.616834 -0.090038 0.159219     0.000000
2453642.617049 -0.089823 0.159316     0.000000
2453642.617263 -0.089609 0.159412     0.000000
2453642.617478 -0.089394 0.159509     0.000000
2453642.617693 -0.089179 0.159606     0.000000
2453642.617907 -0.088965 0.159702     0.000000
2453642.618122 -0.088750 0.159799     0.000000
2453642.618336 -0.088536 0.159896     0.000000
2453642.618551 -0.088321 0.159993     0.000000
2453642.618766 -0.088106 0.160089     0.000000
2453642.618980 -0.087892 0.160186     0.000000
2453642.619195 -0.087677 0.160283     0.000000
2453642.619409 -0.087463 0.160380     0.000000
2453642.619624 -0.087248 0.160476     0.000000
2453642.619839 -0.087033 0.160573     0.000000
2453642.620053 -0.086819 0.160670     0.000000
2453642.620268 -0.086604 0.160766     0.000000
2453642.620482 -0.086390 0.160863     0.000000
2453642.620697 -0.086175 0.160960     0.000000
2453642.620912 -0.085960 0.161057     0.000000
2453642.621126 -0.085746 0.161153     0.000000
2453642.621341 -0.085531 0.161250     0.000000
2453642.621555 -0.085317 0.161347     0.000000
2453642.621770 -0.085102 0.161443     0.000000
2453642.621985 -0.084887 0.161540     0.000000
2453642.622199 -0.084673 0.161637     0.000000
2453642.622414 -0.084458 0.161734     0.000000
2453642.622628 -0.084244 0.161830     0.000000
2453642.622843 -0.084029 0.161927     0.000000
2453642.623057 -0.083815 0.162024     0.000000
2453642.623272 -0.083600 0.162121     0.000000
2453642.623487 -0.083385 0.162217     0.000000
2453642.623701 -0.083171 0.162314     0.000000
2453642.623916 -0.082956 0.162411     0.000000
2453642.624130 -0.082742 0.162507     0.000000
2453642.624345 -0.082527 0.162604     0.000000
2453642.624560 -0.082312 0.162701     0.000000
2453642.624774 -0.082098 0.162798     0.000000
2453642.624989 -0.081883 0.162894     0.000000
2453642.625203 -0.081669 0.162991     0.000000
2453642.625418 -0.081454 0.163088     0.000000
2453642.625633 -0.081239 0.163185     0.000000
2453642.625847 -0.081025 0.163281     0.000000
2453642.626062 -0.080810 0.163378     0.000000
2453642.626276 -0.080596 0.163475     0.000000
2453642.626491 -0.080381 0.163571     0.000000
2453642.626706 -0.080166 0.163668     0.000000
2453642.626920 -0.079952 0.163765     0.000000
2453642.627135 -0.079737 0.163862     0.000000
2453642.627349 -0.079523 0.163958     0.000000
2453642.627564 -0.079308 0.164055     0.000000
2453642.627779 -0.079093 0.164152     0.000000
2453642.627993 -0.078879 0.164249     0.000000
2453642.628208 -0.078664 0.164345     0.000000
2453642.628422 -0.078450 0.164442     0.000000
2453642.628637 -0.078235 0.164539     0.000000
2453642.628852 -0.078020 0.164635     0.000000
2453642.629066 -0.077806 0.164732     0.000000
2453642.629281 -0.077591 0.164829     0.000000
2453642.629495 -0.077377 0.164926     0.000000
2453642.629710 -0.077162 0.165022     0.000000
2453642.629925 -0.076948 0.165119     0.000000
2453642.630139 -0.076733 0.165216     0.000000
2453642.630354 -0.076518 0.165313     0.000000
2453642.630568 -0.076304 0.165409     0.000000
2453642.630783 -0.076089 0.165506     0.000000
2453642.630997 -0.075875 0.165603     0.000000
2453642.631212 -0.075660 0.165699     0.000000
2453642.631427 -0.075445 0.165796     0.000000
2453642.631641 -0.075231 0.165893     0.000000
2453642.631856 -0.075016 0.165990     0.000000
2453642.632070 -0.074802 0.166086     0.000000
2453642.632285 -0.074587 0.166183     0.000000
2453642.632500 -0.074372 0.166280     0.000000
2453642.632714 -0.074158 0.166377     0.000000
2453642.632929 -0.073943 0.166473     0.000000
2453642.633143 -0.073729 0.166570     0.000000
2453642.633358 -0.073514 0.166667     0.000000
2453642.633573 -0.073299 0.166763     0.000000
2453642.633787 -0.073085 0.166860     0.000000
2453642.634002 -0.072870 0.166957     0.000000
2453642.634216 -0.072656 0.167054     0.000000
2453642.634431 -0.072441 0.167150     0.000000
2453642.634646 -0.072226 0.167247     0.000000
2453642.634860 -0.072012 0.167344     0.000000
2453642.635075 -0.071797 0.167441     0.000000
2453642.635289 -0.071583 0.167537     0.000000
2453642.635504 -0.071368 0.167634     0.000000
2453642.635719 -0.071153 0.167731     0.000000
2453642.635933 -0.070939 0.167827     0.000000
2453642.636148 -0.070724 0.167924     0.000000
2453642.636362 -0.070510 0.168021     0.000000
2453642.636577 -0.070295 0.168118     0.000000
2453642.636792 -0.070081 0.168214     0.000000
2453642.637006 -0.069866 0.168311     0.000000
2453642.637221 -0.069651 0.168408     0.000000
2453642.637435 -0.069437 0.168504     0.000000
2453642.637650 -0.069222 0.168601     0.000000
2453642.637864 -0.069008 0.168698     0.000000
2453642.638079 -0.068793 0.168795     0.000000
2453642.638294 -0.068578 0.168891     0.000000
2453642.638508 -0.068364 0.168988     0.000000
2453642.638723 -0.068149 0.169085     0.000000
2453642.638937 -0.067935 0.169182     0.000000
2453642.639152 -0.067720 0.169278     0.000000
2453642.639367 -0.067505 0.169375     0.000000
2453642.639581 -0.067291 0.169472     0.000000
2453642.639796 -0.067076 0.169568     0.000000
2453642.640010 -0.066862 0.169665     0.000000
2453642.640225 -0.066647 0.169762     0.000000
2453642.640440 -0.066432 0.169859     0.000000
2453642.640654 -0.066218 0.169955     0.000000
2453642.640869 -0.066003 0.170052     0.000000
2453642.641083 -0.065789 0.170149     0.000000
2453642.641298 -0.065574 0.170246     0.000000
2453642.641513 -0.065359 0.170342     0.000000
2453642.641727 -0.065145 0.170439     0.000000
2453642.641942 -0.064930 0.170536     0.000000
2453642.642156 -0.064716 0.170632     0.000000
2453642.642371 -0.064501 0.170729     0.000000
2453642.642586 -0.064286 0.170826     0.000000
2453642.642800 -0.064072 0.170923     0.000000
2453642.643015 -0.063857 0.171019     0.000000
2453642.643229 -0.063643 0.171116     0.000000
2453642.643444 -0.063428 0.171213     0.000000
2453642.643659 -0.063214 0.171310     0.000000
2453642.643873 -0.062999 0.171406     0.000000
2453642.644088 -0.062784 0.171503     0.000000
2453642.644302 -0.062570 0.171600     0.000000
2453642.644517 -0.062355 0.171696     0.000000
2453642.644731 -0.062141 0.171793     0.000000
2453642.644946 -0.061926 0.171890     0.000000
