# epoch Tc_folded Tref_folded model 
2453644.820098 -0.105250 0.152366     0.000000
2453644.820217 -0.105131 0.152420     0.000000
2453644.820336 -0.105013 0.152473     0.000000
2453644.820455 -0.104894 0.152527     0.000000
2453644.820573 -0.104775 0.152580     0.000000
2453644.820692 -0.104656 0.152634     0.000000
2453644.820811 -0.104538 0.152687     0.000000
2453644.820930 -0.104419 0.152741     0.000000
2453644.821048 -0.104300 0.152794     0.000000
2453644.821167 -0.104182 0.152848     0.000000
2453644.821286 -0.104063 0.152901     0.000000
2453644.821404 -0.103944 0.152955     0.000000
2453644.821523 -0.103825 0.153008     0.000000
2453644.821642 -0.103707 0.153062     0.000000
2453644.821761 -0.103588 0.153115     0.000000
2453644.821879 -0.103469 0.153169     0.000000
2453644.821998 -0.103350 0.153222     0.000000
2453644.822117 -0.103232 0.153276     0.000000
2453644.822236 -0.103113 0.153329     0.000000
2453644.822354 -0.102994 0.153383     0.000000
2453644.822473 -0.102876 0.153436     0.000000
2453644.822592 -0.102757 0.153490     0.000000
2453644.822710 -0.102638 0.153544     0.000000
2453644.822829 -0.102519 0.153597     0.000000
2453644.822948 -0.102401 0.153651     0.000000
2453644.823067 -0.102282 0.153704     0.000000
2453644.823185 -0.102163 0.153758     0.000000
2453644.823304 -0.102044 0.153811     0.000000
2453644.823423 -0.101926 0.153865     0.000000
2453644.823541 -0.101807 0.153918     0.000000
2453644.823660 -0.101688 0.153972     0.000000
2453644.823779 -0.101570 0.154025     0.000000
2453644.823898 -0.101451 0.154079     0.000000
2453644.824016 -0.101332 0.154132     0.000000
2453644.824135 -0.101213 0.154186     0.000000
2453644.824254 -0.101095 0.154239     0.000000
2453644.824373 -0.100976 0.154293     0.000000
2453644.824491 -0.100857 0.154346     0.000000
2453644.824610 -0.100739 0.154400     0.000000
2453644.824729 -0.100620 0.154453     0.000000
2453644.824847 -0.100501 0.154507     0.000000
2453644.824966 -0.100382 0.154560     0.000000
2453644.825085 -0.100264 0.154614     0.000000
2453644.825204 -0.100145 0.154667     0.000000
2453644.825322 -0.100026 0.154721     0.000000
2453644.825441 -0.099907 0.154774     0.000000
2453644.825560 -0.099789 0.154828     0.000000
2453644.825679 -0.099670 0.154881     0.000000
2453644.825797 -0.099551 0.154935     0.000000
2453644.825916 -0.099433 0.154988     0.000000
2453644.826035 -0.099314 0.155042     0.000000
2453644.826153 -0.099195 0.155095     0.000000
2453644.826272 -0.099076 0.155149     0.000000
2453644.826391 -0.098958 0.155202     0.000000
2453644.826510 -0.098839 0.155256     0.000000
2453644.826628 -0.098720 0.155309     0.000000
2453644.826747 -0.098601 0.155363     0.000000
2453644.826866 -0.098483 0.155417     0.000000
2453644.826984 -0.098364 0.155470     0.000000
2453644.827103 -0.098245 0.155524     0.000000
2453644.827222 -0.098127 0.155577     0.000000
2453644.827341 -0.098008 0.155631     0.000000
2453644.827459 -0.097889 0.155684     0.000000
2453644.827578 -0.097770 0.155738     0.000000
2453644.827697 -0.097652 0.155791     0.000000
2453644.827816 -0.097533 0.155845     0.000000
2453644.827934 -0.097414 0.155898     0.000000
2453644.828053 -0.097296 0.155952     0.000000
2453644.828172 -0.097177 0.156005     0.000000
2453644.828290 -0.097058 0.156059     0.000000
2453644.828409 -0.096939 0.156112     0.000000
2453644.828528 -0.096821 0.156166     0.000000
2453644.828647 -0.096702 0.156219     0.000000
2453644.828765 -0.096583 0.156273     0.000000
2453644.828884 -0.096464 0.156326     0.000000
2453644.829003 -0.096346 0.156380     0.000000
2453644.829122 -0.096227 0.156433     0.000000
2453644.829240 -0.096108 0.156487     0.000000
2453644.829359 -0.095990 0.156540     0.000000
2453644.829478 -0.095871 0.156594     0.000000
2453644.829596 -0.095752 0.156647     0.000000
2453644.829715 -0.095633 0.156701     0.000000
2453644.829834 -0.095515 0.156754     0.000000
2453644.829953 -0.095396 0.156808     0.000000
2453644.830071 -0.095277 0.156861     0.000000
2453644.830190 -0.095158 0.156915     0.000000
2453644.830309 -0.095040 0.156968     0.000000
2453644.830427 -0.094921 0.157022     0.000000
2453644.830546 -0.094802 0.157075     0.000000
2453644.830665 -0.094684 0.157129     0.000000
2453644.830784 -0.094565 0.157182     0.000000
2453644.830902 -0.094446 0.157236     0.000000
2453644.831021 -0.094327 0.157289     0.000000
2453644.831140 -0.094209 0.157343     0.000000
2453644.831259 -0.094090 0.157397     0.000000
2453644.831377 -0.093971 0.157450     0.000000
2453644.831496 -0.093853 0.157504     0.000000
2453644.831615 -0.093734 0.157557     0.000000
2453644.831733 -0.093615 0.157611     0.000000
2453644.831852 -0.093496 0.157664     0.000000
2453644.831971 -0.093378 0.157718     0.000000
2453644.832090 -0.093259 0.157771     0.000000
2453644.832208 -0.093140 0.157825     0.000000
2453644.832327 -0.093021 0.157878     0.000000
2453644.832446 -0.092903 0.157932     0.000000
2453644.832565 -0.092784 0.157985     0.000000
2453644.832683 -0.092665 0.158039     0.000000
