# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2454294.509154 -0.458620 0.993088 -2086.500000 3.300000 -2273.215636 196.324204 -2076.891433 186.715636 3.300000 -9.608567 3.300000 7.756502  -1  -1  -1 
2454298.371154 -1.033770 0.733845 -2232.000000 3.700000 -2273.215636 39.561245 -2233.654391 41.215636 3.700000 1.654391 3.700000 7.756502  -1  -1  -1 
2454298.602954 -0.801970 0.838327 -2118.000000 3.400000 -2273.215636 153.766194 -2119.449442 155.215636 3.400000 1.449442 3.400000 7.756502  -1  -1  -1 
2454299.608254 0.203330 0.291456 -2393.100000 3.400000 -2273.215636 -108.103541 -2381.319177 -119.884364 3.400000 -11.780823 3.400000 7.756502  -1  -1  -1 
2454300.352554 0.947630 0.626941 -2370.200000 3.400000 -2273.215636 -92.801496 -2366.017132 -96.984364 3.400000 -4.182868 3.400000 7.756502  -1  -1  -1 
2454300.614354 -1.009145 0.744945 -2212.300000 3.500000 -2273.215636 53.419735 -2219.795901 60.915636 3.500000 7.495901 3.500000 7.756502  -1  -1  -1 
2454301.362054 -0.261445 0.081963 -2143.700000 3.400000 -2273.215636 137.666989 -2135.548647 129.515636 3.400000 -8.151353 3.400000 7.756502  -1  -1  -1 
2454302.387154 0.763655 0.544016 -2446.400000 3.500000 -2273.215636 -169.242221 -2442.457857 -173.184364 3.500000 -3.942143 3.500000 7.756502  -1  -1  -1 
2454303.615554 -0.226520 0.097705 -2155.500000 3.500000 -2273.215636 122.188085 -2151.027551 117.715636 3.500000 -4.472449 3.500000 7.756502  -1  -1  -1 
2454304.386054 0.543980 0.445000 -2470.500000 3.500000 -2273.215636 -200.838034 -2474.053671 -197.284364 3.500000 3.553671 3.500000 7.756502  -1  -1  -1 
2454306.368354 0.307706 0.338502 -2420.600000 3.800000 -2273.215636 -152.482057 -2425.697693 -147.384364 3.800000 5.097693 3.800000 7.756502  -1  -1  -1 
2454306.581054 0.520406 0.434374 -2463.800000 3.600000 -2273.215636 -199.769315 -2472.984951 -190.584364 3.600000 9.184951 3.600000 7.756502  -1  -1  -1 
2454306.608454 0.547806 0.446724 -2464.400000 3.300000 -2273.215636 -200.928733 -2474.144369 -191.184364 3.300000 9.744369 3.300000 7.756502  -1  -1  -1 
2454307.367654 -0.911569 0.788926 -2159.300000 3.400000 -2273.215636 105.237269 -2167.978367 113.915636 3.400000 8.678367 3.400000 7.756502  -1  -1  -1 
2454307.495354 -0.783869 0.846486 -2105.700000 3.300000 -2273.215636 160.458848 -2112.756788 167.515636 3.300000 7.056788 3.300000 7.756502  -1  -1  -1 
2454307.583354 -0.695869 0.886151 -2079.500000 3.300000 -2273.215636 186.594572 -2086.621064 193.715636 3.300000 7.121064 3.300000 7.756502  -1  -1  -1 
2454308.370554 0.091331 0.240973 -2326.400000 3.300000 -2273.215636 -50.162387 -2323.378023 -53.184364 3.300000 -3.021977 3.300000 7.756502  -1  -1  -1 
2454308.595454 0.316231 0.342344 -2446.500000 3.300000 -2273.215636 -155.572997 -2428.788633 -173.284364 3.300000 -17.711367 3.300000 7.756502  -1  -1  -1 
2454309.400754 -1.097044 0.705325 -2285.900000 3.400000 -2273.215636 3.302064 -2269.913572 -12.684364 3.400000 -15.986428 3.400000 7.756502  -1  -1  -1 
2454309.512854 -0.984944 0.755853 -2218.100000 3.300000 -2273.215636 66.798193 -2206.417443 55.115636 3.300000 -11.682557 3.300000 7.756502  -1  -1  -1 
2454315.567954 0.633006 0.485128 -2475.900000 3.800000 -2273.215636 -196.953978 -2470.169614 -202.684364 3.800000 -5.730386 3.800000 7.756502  -1  -1  -1 
2454316.392954 -0.760569 0.856988 -2113.900000 3.400000 -2273.215636 168.441361 -2104.774275 159.315636 3.400000 -9.125725 3.400000 7.756502  -1  -1  -1 
2454316.568054 -0.585469 0.935913 -2079.400000 3.400000 -2273.215636 202.625187 -2070.590449 193.815636 3.400000 -8.809551 3.400000 7.756502  -1  -1  -1 
2454317.494854 0.341331 0.353658 -2430.600000 3.400000 -2273.215636 -164.148621 -2437.364258 -157.384364 3.400000 6.764258 3.400000 7.756502  -1  -1  -1 
2454317.628854 0.475331 0.414057 -2465.200000 3.400000 -2273.215636 -195.303889 -2468.519525 -191.984364 3.400000 3.319525 3.400000 7.756502  -1  -1  -1 
2454318.330154 -1.041943 0.730161 -2221.600000 3.600000 -2273.215636 34.918515 -2238.297122 51.615636 3.600000 16.697122 3.600000 7.756502  -1  -1  -1 
2454318.569854 -0.802243 0.838204 -2109.700000 3.400000 -2273.215636 153.661884 -2119.553753 163.515636 3.400000 9.853753 3.400000 7.756502  -1  -1  -1 
2454328.394254 0.147857 0.266452 -2366.200000 3.300000 -2273.215636 -80.428961 -2353.644597 -92.984364 3.300000 -12.555403 3.300000 7.756502  -1  -1  -1 
2454328.537254 0.290857 0.330908 -2425.500000 4.200000 -2273.215636 -146.117345 -2419.332981 -152.284364 4.200000 -6.167019 4.200000 7.756502  -1  -1  -1 
