# epoch Tc_folded Tref_folded model 
2453642.592993 -0.113780 0.148521     0.000000
2453642.593121 -0.113653 0.148579     0.000000
2453642.593248 -0.113526 0.148636     0.000000
2453642.593375 -0.113399 0.148693     0.000000
2453642.593502 -0.113272 0.148751     0.000000
2453642.593629 -0.113144 0.148808     0.000000
2453642.593757 -0.113017 0.148865     0.000000
2453642.593884 -0.112890 0.148923     0.000000
2453642.594011 -0.112763 0.148980     0.000000
2453642.594138 -0.112636 0.149037     0.000000
2453642.594265 -0.112508 0.149095     0.000000
2453642.594393 -0.112381 0.149152     0.000000
2453642.594520 -0.112254 0.149209     0.000000
2453642.594647 -0.112127 0.149267     0.000000
2453642.594774 -0.112000 0.149324     0.000000
2453642.594901 -0.111872 0.149381     0.000000
2453642.595029 -0.111745 0.149439     0.000000
2453642.595156 -0.111618 0.149496     0.000000
2453642.595283 -0.111491 0.149553     0.000000
2453642.595410 -0.111364 0.149611     0.000000
2453642.595537 -0.111236 0.149668     0.000000
2453642.595665 -0.111109 0.149725     0.000000
2453642.595792 -0.110982 0.149783     0.000000
2453642.595919 -0.110855 0.149840     0.000000
2453642.596046 -0.110728 0.149897     0.000000
2453642.596173 -0.110600 0.149955     0.000000
2453642.596300 -0.110473 0.150012     0.000000
2453642.596428 -0.110346 0.150069     0.000000
2453642.596555 -0.110219 0.150127     0.000000
2453642.596682 -0.110092 0.150184     0.000000
2453642.596809 -0.109964 0.150241     0.000000
2453642.596936 -0.109837 0.150299     0.000000
2453642.597064 -0.109710 0.150356     0.000000
2453642.597191 -0.109583 0.150413     0.000000
2453642.597318 -0.109456 0.150471     0.000000
2453642.597445 -0.109328 0.150528     0.000000
2453642.597572 -0.109201 0.150585     0.000000
2453642.597700 -0.109074 0.150643     0.000000
2453642.597827 -0.108947 0.150700     0.000000
2453642.597954 -0.108820 0.150757     0.000000
2453642.598081 -0.108692 0.150815     0.000000
2453642.598208 -0.108565 0.150872     0.000000
2453642.598336 -0.108438 0.150929     0.000000
2453642.598463 -0.108311 0.150987     0.000000
2453642.598590 -0.108184 0.151044     0.000000
2453642.598717 -0.108057 0.151101     0.000000
2453642.598844 -0.107929 0.151159     0.000000
2453642.598972 -0.107802 0.151216     0.000000
2453642.599099 -0.107675 0.151273     0.000000
2453642.599226 -0.107548 0.151331     0.000000
2453642.599353 -0.107421 0.151388     0.000000
2453642.599480 -0.107293 0.151445     0.000000
2453642.599608 -0.107166 0.151503     0.000000
2453642.599735 -0.107039 0.151560     0.000000
2453642.599862 -0.106912 0.151617     0.000000
2453642.599989 -0.106785 0.151675     0.000000
2453642.600116 -0.106657 0.151732     0.000000
2453642.600244 -0.106530 0.151789     0.000000
2453642.600371 -0.106403 0.151847     0.000000
2453642.600498 -0.106276 0.151904     0.000000
2453642.600625 -0.106149 0.151961     0.000000
2453642.600752 -0.106021 0.152019     0.000000
2453642.600880 -0.105894 0.152076     0.000000
2453642.601007 -0.105767 0.152133     0.000000
2453642.601134 -0.105640 0.152191     0.000000
2453642.601261 -0.105513 0.152248     0.000000
2453642.601388 -0.105385 0.152305     0.000000
2453642.601515 -0.105258 0.152363     0.000000
2453642.601643 -0.105131 0.152420     0.000000
2453642.601770 -0.105004 0.152477     0.000000
2453642.601897 -0.104877 0.152535     0.000000
2453642.602024 -0.104749 0.152592     0.000000
2453642.602151 -0.104622 0.152649     0.000000
2453642.602279 -0.104495 0.152707     0.000000
2453642.602406 -0.104368 0.152764     0.000000
2453642.602533 -0.104241 0.152821     0.000000
2453642.602660 -0.104113 0.152879     0.000000
2453642.602787 -0.103986 0.152936     0.000000
2453642.602915 -0.103859 0.152993     0.000000
2453642.603042 -0.103732 0.153051     0.000000
2453642.603169 -0.103605 0.153108     0.000000
2453642.603296 -0.103477 0.153165     0.000000
2453642.603423 -0.103350 0.153223     0.000000
2453642.603551 -0.103223 0.153280     0.000000
2453642.603678 -0.103096 0.153337     0.000000
2453642.603805 -0.102969 0.153395     0.000000
2453642.603932 -0.102842 0.153452     0.000000
2453642.604059 -0.102714 0.153509     0.000000
2453642.604187 -0.102587 0.153567     0.000000
2453642.604314 -0.102460 0.153624     0.000000
2453642.604441 -0.102333 0.153681     0.000000
2453642.604568 -0.102206 0.153739     0.000000
2453642.604695 -0.102078 0.153796     0.000000
2453642.604823 -0.101951 0.153853     0.000000
2453642.604950 -0.101824 0.153911     0.000000
2453642.605077 -0.101697 0.153968     0.000000
2453642.605204 -0.101570 0.154025     0.000000
2453642.605331 -0.101442 0.154082     0.000000
2453642.605459 -0.101315 0.154140     0.000000
2453642.605586 -0.101188 0.154197     0.000000
2453642.605713 -0.101061 0.154254     0.000000
2453642.605840 -0.100934 0.154312     0.000000
2453642.605967 -0.100806 0.154369     0.000000
2453642.606095 -0.100679 0.154426     0.000000
2453642.606222 -0.100552 0.154484     0.000000
2453642.606349 -0.100425 0.154541     0.000000
2453642.606476 -0.100298 0.154598     0.000000
2453642.606603 -0.100170 0.154656     0.000000
2453642.606731 -0.100043 0.154713     0.000000
2453642.606858 -0.099916 0.154770     0.000000
2453642.606985 -0.099789 0.154828     0.000000
2453642.607112 -0.099662 0.154885     0.000000
2453642.607239 -0.099534 0.154942     0.000000
2453642.607366 -0.099407 0.155000     0.000000
2453642.607494 -0.099280 0.155057     0.000000
2453642.607621 -0.099153 0.155114     0.000000
2453642.607748 -0.099026 0.155172     0.000000
2453642.607875 -0.098898 0.155229     0.000000
2453642.608002 -0.098771 0.155286     0.000000
2453642.608130 -0.098644 0.155344     0.000000
2453642.608257 -0.098517 0.155401     0.000000
2453642.608384 -0.098390 0.155458     0.000000
2453642.608511 -0.098262 0.155516     0.000000
2453642.608638 -0.098135 0.155573     0.000000
2453642.608766 -0.098008 0.155630     0.000000
2453642.608893 -0.097881 0.155688     0.000000
2453642.609020 -0.097754 0.155745     0.000000
2453642.609147 -0.097627 0.155802     0.000000
2453642.609274 -0.097499 0.155860     0.000000
2453642.609402 -0.097372 0.155917     0.000000
2453642.609529 -0.097245 0.155974     0.000000
2453642.609656 -0.097118 0.156032     0.000000
2453642.609783 -0.096991 0.156089     0.000000
2453642.609910 -0.096863 0.156146     0.000000
2453642.610038 -0.096736 0.156204     0.000000
2453642.610165 -0.096609 0.156261     0.000000
2453642.610292 -0.096482 0.156318     0.000000
2453642.610419 -0.096355 0.156376     0.000000
2453642.610546 -0.096227 0.156433     0.000000
2453642.610674 -0.096100 0.156490     0.000000
2453642.610801 -0.095973 0.156548     0.000000
2453642.610928 -0.095846 0.156605     0.000000
2453642.611055 -0.095719 0.156662     0.000000
2453642.611182 -0.095591 0.156720     0.000000
2453642.611310 -0.095464 0.156777     0.000000
2453642.611437 -0.095337 0.156834     0.000000
2453642.611564 -0.095210 0.156892     0.000000
2453642.611691 -0.095083 0.156949     0.000000
2453642.611818 -0.094955 0.157006     0.000000
2453642.611946 -0.094828 0.157064     0.000000
2453642.612073 -0.094701 0.157121     0.000000
2453642.612200 -0.094574 0.157178     0.000000
2453642.612327 -0.094447 0.157236     0.000000
2453642.612454 -0.094319 0.157293     0.000000
2453642.612581 -0.094192 0.157350     0.000000
2453642.612709 -0.094065 0.157408     0.000000
2453642.612836 -0.093938 0.157465     0.000000
2453642.612963 -0.093811 0.157522     0.000000
2453642.613090 -0.093683 0.157580     0.000000
2453642.613217 -0.093556 0.157637     0.000000
2453642.613345 -0.093429 0.157694     0.000000
2453642.613472 -0.093302 0.157752     0.000000
2453642.613599 -0.093175 0.157809     0.000000
2453642.613726 -0.093047 0.157866     0.000000
2453642.613853 -0.092920 0.157924     0.000000
2453642.613981 -0.092793 0.157981     0.000000
2453642.614108 -0.092666 0.158038     0.000000
2453642.614235 -0.092539 0.158096     0.000000
2453642.614362 -0.092411 0.158153     0.000000
2453642.614489 -0.092284 0.158210     0.000000
2453642.614617 -0.092157 0.158268     0.000000
2453642.614744 -0.092030 0.158325     0.000000
2453642.614871 -0.091903 0.158382     0.000000
2453642.614998 -0.091776 0.158440     0.000000
2453642.615125 -0.091648 0.158497     0.000000
2453642.615253 -0.091521 0.158554     0.000000
2453642.615380 -0.091394 0.158612     0.000000
2453642.615507 -0.091267 0.158669     0.000000
2453642.615634 -0.091140 0.158726     0.000000
2453642.615761 -0.091012 0.158784     0.000000
2453642.615889 -0.090885 0.158841     0.000000
2453642.616016 -0.090758 0.158898     0.000000
2453642.616143 -0.090631 0.158956     0.000000
2453642.616270 -0.090504 0.159013     0.000000
2453642.616397 -0.090376 0.159070     0.000000
2453642.616525 -0.090249 0.159128     0.000000
2453642.616652 -0.090122 0.159185     0.000000
2453642.616779 -0.089995 0.159242     0.000000
2453642.616906 -0.089868 0.159300     0.000000
2453642.617033 -0.089740 0.159357     0.000000
2453642.617161 -0.089613 0.159414     0.000000
2453642.617288 -0.089486 0.159472     0.000000
2453642.617415 -0.089359 0.159529     0.000000
2453642.617542 -0.089232 0.159586     0.000000
2453642.617669 -0.089104 0.159644     0.000000
2453642.617796 -0.088977 0.159701     0.000000
2453642.617924 -0.088850 0.159758     0.000000
2453642.618051 -0.088723 0.159816     0.000000
2453642.618178 -0.088596 0.159873     0.000000
2453642.618305 -0.088468 0.159930     0.000000
2453642.618432 -0.088341 0.159988     0.000000
2453642.618560 -0.088214 0.160045     0.000000
2453642.618687 -0.088087 0.160102     0.000000
2453642.618814 -0.087960 0.160160     0.000000
2453642.618941 -0.087832 0.160217     0.000000
2453642.619068 -0.087705 0.160274     0.000000
2453642.619196 -0.087578 0.160332     0.000000
2453642.619323 -0.087451 0.160389     0.000000
2453642.619450 -0.087324 0.160446     0.000000
2453642.619577 -0.087196 0.160504     0.000000
2453642.619704 -0.087069 0.160561     0.000000
2453642.619832 -0.086942 0.160618     0.000000
2453642.619959 -0.086815 0.160676     0.000000
2453642.620086 -0.086688 0.160733     0.000000
2453642.620213 -0.086561 0.160790     0.000000
2453642.620340 -0.086433 0.160848     0.000000
2453642.620468 -0.086306 0.160905     0.000000
2453642.620595 -0.086179 0.160962     0.000000
2453642.620722 -0.086052 0.161020     0.000000
2453642.620849 -0.085925 0.161077     0.000000
2453642.620976 -0.085797 0.161134     0.000000
2453642.621104 -0.085670 0.161192     0.000000
2453642.621231 -0.085543 0.161249     0.000000
2453642.621358 -0.085416 0.161306     0.000000
2453642.621485 -0.085289 0.161364     0.000000
2453642.621612 -0.085161 0.161421     0.000000
2453642.621740 -0.085034 0.161478     0.000000
2453642.621867 -0.084907 0.161536     0.000000
2453642.621994 -0.084780 0.161593     0.000000
2453642.622121 -0.084653 0.161650     0.000000
2453642.622248 -0.084525 0.161708     0.000000
2453642.622376 -0.084398 0.161765     0.000000
2453642.622503 -0.084271 0.161822     0.000000
2453642.622630 -0.084144 0.161880     0.000000
2453642.622757 -0.084017 0.161937     0.000000
2453642.622884 -0.083889 0.161994     0.000000
2453642.623012 -0.083762 0.162052     0.000000
2453642.623139 -0.083635 0.162109     0.000000
2453642.623266 -0.083508 0.162166     0.000000
2453642.623393 -0.083381 0.162224     0.000000
2453642.623520 -0.083253 0.162281     0.000000
2453642.623647 -0.083126 0.162338     0.000000
2453642.623775 -0.082999 0.162396     0.000000
2453642.623902 -0.082872 0.162453     0.000000
2453642.624029 -0.082745 0.162510     0.000000
2453642.624156 -0.082617 0.162568     0.000000
2453642.624283 -0.082490 0.162625     0.000000
2453642.624411 -0.082363 0.162682     0.000000
2453642.624538 -0.082236 0.162740     0.000000
2453642.624665 -0.082109 0.162797     0.000000
2453642.624792 -0.081981 0.162854     0.000000
2453642.624919 -0.081854 0.162912     0.000000
2453642.625047 -0.081727 0.162969     0.000000
2453642.625174 -0.081600 0.163026     0.000000
2453642.625301 -0.081473 0.163084     0.000000
2453642.625428 -0.081345 0.163141     0.000000
2453642.625555 -0.081218 0.163198     0.000000
2453642.625683 -0.081091 0.163256     0.000000
2453642.625810 -0.080964 0.163313     0.000000
2453642.625937 -0.080837 0.163370     0.000000
2453642.626064 -0.080710 0.163428     0.000000
2453642.626191 -0.080582 0.163485     0.000000
2453642.626319 -0.080455 0.163542     0.000000
2453642.626446 -0.080328 0.163600     0.000000
2453642.626573 -0.080201 0.163657     0.000000
2453642.626700 -0.080074 0.163714     0.000000
2453642.626827 -0.079946 0.163772     0.000000
2453642.626955 -0.079819 0.163829     0.000000
2453642.627082 -0.079692 0.163886     0.000000
2453642.627209 -0.079565 0.163944     0.000000
2453642.627336 -0.079438 0.164001     0.000000
2453642.627463 -0.079310 0.164058     0.000000
2453642.627591 -0.079183 0.164116     0.000000
2453642.627718 -0.079056 0.164173     0.000000
2453642.627845 -0.078929 0.164230     0.000000
2453642.627972 -0.078802 0.164288     0.000000
2453642.628099 -0.078674 0.164345     0.000000
2453642.628227 -0.078547 0.164402     0.000000
2453642.628354 -0.078420 0.164460     0.000000
2453642.628481 -0.078293 0.164517     0.000000
2453642.628608 -0.078166 0.164574     0.000000
2453642.628735 -0.078038 0.164632     0.000000
2453642.628862 -0.077911 0.164689     0.000000
2453642.628990 -0.077784 0.164746     0.000000
2453642.629117 -0.077657 0.164804     0.000000
2453642.629244 -0.077530 0.164861     0.000000
2453642.629371 -0.077402 0.164918     0.000000
2453642.629498 -0.077275 0.164976     0.000000
2453642.629626 -0.077148 0.165033     0.000000
2453642.629753 -0.077021 0.165090     0.000000
2453642.629880 -0.076894 0.165148     0.000000
2453642.630007 -0.076766 0.165205     0.000000
2453642.630134 -0.076639 0.165262     0.000000
2453642.630262 -0.076512 0.165320     0.000000
2453642.630389 -0.076385 0.165377     0.000000
2453642.630516 -0.076258 0.165434     0.000000
2453642.630643 -0.076130 0.165492     0.000000
2453642.630770 -0.076003 0.165549     0.000000
2453642.630898 -0.075876 0.165606     0.000000
2453642.631025 -0.075749 0.165664     0.000000
2453642.631152 -0.075622 0.165721     0.000000
2453642.631279 -0.075495 0.165778     0.000000
2453642.631406 -0.075367 0.165836     0.000000
2453642.631534 -0.075240 0.165893     0.000000
2453642.631661 -0.075113 0.165950     0.000000
2453642.631788 -0.074986 0.166008     0.000000
2453642.631915 -0.074859 0.166065     0.000000
2453642.632042 -0.074731 0.166122     0.000000
2453642.632170 -0.074604 0.166180     0.000000
2453642.632297 -0.074477 0.166237     0.000000
2453642.632424 -0.074350 0.166294     0.000000
2453642.632551 -0.074223 0.166352     0.000000
2453642.632678 -0.074095 0.166409     0.000000
2453642.632806 -0.073968 0.166466     0.000000
2453642.632933 -0.073841 0.166524     0.000000
2453642.633060 -0.073714 0.166581     0.000000
2453642.633187 -0.073587 0.166638     0.000000
2453642.633314 -0.073459 0.166696     0.000000
2453642.633442 -0.073332 0.166753     0.000000
2453642.633569 -0.073205 0.166810     0.000000
2453642.633696 -0.073078 0.166868     0.000000
2453642.633823 -0.072951 0.166925     0.000000
2453642.633950 -0.072823 0.166982     0.000000
2453642.634078 -0.072696 0.167040     0.000000
2453642.634205 -0.072569 0.167097     0.000000
2453642.634332 -0.072442 0.167154     0.000000
2453642.634459 -0.072315 0.167212     0.000000
2453642.634586 -0.072187 0.167269     0.000000
2453642.634713 -0.072060 0.167326     0.000000
2453642.634841 -0.071933 0.167384     0.000000
2453642.634968 -0.071806 0.167441     0.000000
2453642.635095 -0.071679 0.167498     0.000000
2453642.635222 -0.071551 0.167556     0.000000
2453642.635349 -0.071424 0.167613     0.000000
2453642.635477 -0.071297 0.167670     0.000000
2453642.635604 -0.071170 0.167728     0.000000
2453642.635731 -0.071043 0.167785     0.000000
2453642.635858 -0.070915 0.167842     0.000000
2453642.635985 -0.070788 0.167900     0.000000
2453642.636113 -0.070661 0.167957     0.000000
2453642.636240 -0.070534 0.168014     0.000000
2453642.636367 -0.070407 0.168072     0.000000
2453642.636494 -0.070279 0.168129     0.000000
2453642.636621 -0.070152 0.168186     0.000000
2453642.636749 -0.070025 0.168244     0.000000
2453642.636876 -0.069898 0.168301     0.000000
2453642.637003 -0.069771 0.168358     0.000000
2453642.637130 -0.069644 0.168416     0.000000
2453642.637257 -0.069516 0.168473     0.000000
2453642.637385 -0.069389 0.168530     0.000000
2453642.637512 -0.069262 0.168588     0.000000
2453642.637639 -0.069135 0.168645     0.000000
2453642.637766 -0.069008 0.168702     0.000000
2453642.637893 -0.068880 0.168759     0.000000
2453642.638021 -0.068753 0.168817     0.000000
2453642.638148 -0.068626 0.168874     0.000000
2453642.638275 -0.068499 0.168931     0.000000
2453642.638402 -0.068372 0.168989     0.000000
2453642.638529 -0.068244 0.169046     0.000000
2453642.638657 -0.068117 0.169103     0.000000
2453642.638784 -0.067990 0.169161     0.000000
2453642.638911 -0.067863 0.169218     0.000000
2453642.639038 -0.067736 0.169275     0.000000
2453642.639165 -0.067608 0.169333     0.000000
2453642.639293 -0.067481 0.169390     0.000000
2453642.639420 -0.067354 0.169447     0.000000
2453642.639547 -0.067227 0.169505     0.000000
2453642.639674 -0.067100 0.169562     0.000000
2453642.639801 -0.066972 0.169619     0.000000
2453642.639928 -0.066845 0.169677     0.000000
2453642.640056 -0.066718 0.169734     0.000000
