# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2459422.028697 -0.065514 0.170277 0.999750 0.000205 0.000000 0.000000 1.000000 -0.000250 0.000205 -0.000250 0.000205 0.000333  -1  -1  -1 
2459422.030086 -0.064125 0.170903 1.000049 0.000205 0.000000 0.000000 1.000000 0.000049 0.000205 0.000049 0.000205 0.000333  -1  -1  -1 
2459422.031475 -0.062736 0.171529 1.000001 0.000205 0.000000 0.000000 1.000000 0.000001 0.000205 0.000001 0.000205 0.000333  -1  -1  -1 
2459422.032864 -0.061347 0.172155 1.000085 0.000205 0.000000 0.000000 1.000000 0.000085 0.000205 0.000085 0.000205 0.000333  -1  -1  -1 
2459422.034253 -0.059958 0.172781 0.999876 0.000205 0.000000 0.000000 1.000000 -0.000124 0.000205 -0.000124 0.000205 0.000333  -1  -1  -1 
2459422.035642 -0.058569 0.173407 0.999977 0.000205 0.000000 0.000000 1.000000 -0.000023 0.000205 -0.000023 0.000205 0.000333  -1  -1  -1 
2459422.037031 -0.057180 0.174033 0.999761 0.000205 0.000000 0.000000 1.000000 -0.000239 0.000205 -0.000239 0.000205 0.000333  -1  -1  -1 
2459422.038420 -0.055791 0.174659 0.999983 0.000205 0.000000 0.000000 1.000000 -0.000017 0.000205 -0.000017 0.000205 0.000333  -1  -1  -1 
2459422.039808 -0.054403 0.175285 1.000125 0.000205 0.000000 0.000000 1.000000 0.000125 0.000205 0.000125 0.000205 0.000333  -1  -1  -1 
2459422.041197 -0.053014 0.175911 1.000677 0.000205 0.000000 0.000000 1.000000 0.000677 0.000205 0.000677 0.000205 0.000333  -1  -1  -1 
2459422.042586 -0.051625 0.176537 0.999702 0.000205 0.000000 0.000000 1.000000 -0.000298 0.000205 -0.000298 0.000205 0.000333  -1  -1  -1 
2459422.043975 -0.050236 0.177163 1.000092 0.000205 0.000000 0.000000 1.000000 0.000092 0.000205 0.000092 0.000205 0.000333  -1  -1  -1 
2459422.045364 -0.048847 0.177789 1.000053 0.000205 0.000000 0.000000 1.000000 0.000053 0.000205 0.000053 0.000205 0.000333  -1  -1  -1 
2459422.046753 -0.047458 0.178415 1.000408 0.000205 0.000000 0.000000 1.000000 0.000408 0.000205 0.000408 0.000205 0.000333  -1  -1  -1 
