# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
2453611.419560 -0.227166 0.097414 -2229.000000 5.100000 -2362.765519 122.485715 -2240.279804 133.765519 5.100000 11.279804 5.100000 14.475042  -1  -1  -1 
2453613.430197 -0.435104 0.003688 -2156.000000 5.100000 -2362.765519 192.281076 -2170.484443 206.765519 5.100000 14.484443 5.100000 14.475042  -1  -1  -1 
2453614.434525 0.569224 0.456379 -2575.000000 5.100000 -2362.765519 -201.008805 -2563.774325 -212.234481 5.100000 -11.225675 5.100000 14.475042  -1  -1  -1 
2453625.434757 0.476582 0.414621 -2558.000000 5.100000 -2362.765519 -195.470225 -2558.235744 -195.234481 5.100000 0.235744 5.100000 14.475042  -1  -1  -1 
2453626.393288 -0.783462 0.846669 -2228.000000 5.100000 -2362.765519 160.604620 -2202.160900 134.765519 5.100000 -25.839100 5.100000 14.475042  -1  -1  -1 
2453627.378621 0.201871 0.290798 -2489.000000 5.100000 -2362.765519 -107.407097 -2470.172616 -126.234481 5.100000 -18.827384 5.100000 14.475042  -1  -1  -1 
2453628.290855 -1.104470 0.701978 -2376.000000 5.100000 -2362.765519 -0.975309 -2363.740828 -13.234481 5.100000 -12.259172 5.100000 14.475042  -1  -1  -1 
2453628.468611 -0.926714 0.782100 -2282.000000 5.100000 -2362.765519 97.618771 -2265.146749 80.765519 5.100000 -16.853251 5.100000 14.475042  -1  -1  -1 
2453629.299449 -0.095876 0.156592 -2305.000000 5.100000 -2362.765519 55.312464 -2307.453056 57.765519 5.100000 2.453056 5.100000 14.475042  -1  -1  -1 
2453629.482129 0.086804 0.238933 -2406.000000 5.100000 -2362.765519 -47.670392 -2410.435912 -43.234481 5.100000 4.435912 5.100000 14.475042  -1  -1  -1 
2453635.352938 -0.698111 0.885140 -2156.000000 5.100000 -2362.765519 186.069081 -2176.696438 206.765519 5.100000 20.696438 5.100000 14.475042  -1  -1  -1 
2453636.373065 0.322016 0.344952 -2497.000000 5.100000 -2362.765519 -157.619680 -2520.385199 -134.234481 5.100000 23.385199 5.100000 14.475042  -1  -1  -1 
2453637.338646 -0.930978 0.780178 -2246.000000 5.100000 -2362.765519 95.440761 -2267.324759 116.765519 5.100000 21.324759 5.100000 14.475042  -1  -1  -1 
2453638.356224 0.086600 0.238841 -2407.000000 5.100000 -2362.765519 -47.557704 -2410.323223 -44.234481 5.100000 3.323223 5.100000 14.475042  -1  -1  -1 
2453638.368028 0.098404 0.244161 -2427.000000 5.100000 -2362.765519 -54.039042 -2416.804561 -64.234481 5.100000 -10.195439 5.100000 14.475042  -1  -1  -1 
