# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 24.443435 -2.937852 21.505583 -1.800244 5.078183 1.137608 5.078183 1.078175   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 24.443435 7.332106 31.775541 23.295740 8.617536 15.963634 8.617536 1.078175   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 24.443435 -0.305324 24.138111 8.776815 10.171814 9.082139 10.171814 1.078175   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 24.443435 -0.445572 23.997863 -3.564428 10.558850 -3.118856 10.558850 1.078175   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 24.443435 1.499179 25.942614 -3.204555 3.571107 -4.703734 3.571107 1.078175   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 24.443435 1.903603 26.347038 5.367302 3.272587 3.463699 3.272587 1.078175   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 24.443435 2.371016 26.814451 1.098696 5.189513 -1.272320 5.189513 1.078175   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 24.443435 6.616919 31.060354 7.753406 3.195291 1.136487 3.195291 1.078175   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 24.443435 6.903646 31.347081 -1.482974 11.802830 -8.386620 11.802830 1.078175   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 24.443435 6.944384 31.387819 6.785123 2.759053 -0.159261 2.759053 1.078175   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 24.443435 6.673771 31.117206 7.108877 21.767566 0.435106 21.767566 1.078175   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 24.443435 6.193086 30.636521 12.615301 3.692058 6.422215 3.692058 1.078175   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 24.443435 1.041558 25.484993 1.250766 4.845356 0.209208 4.845356 1.078175   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 24.443435 0.350347 24.793782 1.248312 3.731734 0.897965 3.731734 1.078175   0   0  -1 
57996.519648 0.000000 0.000000 15.617348 12.349865 24.443435 -5.719302 18.724133 -8.826087 12.349865 -3.106785 12.349865 1.078175   0   0  -1 
57996.586905 0.000000 0.000000 22.268333 7.970623 24.443435 -6.066759 18.376676 -2.175102 7.970623 3.891657 7.970623 1.078175   0   0  -1 
57996.696770 0.000000 0.000000 4.909071 7.525772 24.443435 -6.596542 17.846893 -19.534364 7.525772 -12.937822 7.525772 1.078175   0   0  -1 
57997.518889 0.000000 0.000000 13.963524 21.024961 24.443435 -9.144805 15.298630 -10.479911 21.024961 -1.335106 21.024961 1.078175   0   0  -1 
57999.514325 0.000000 0.000000 16.830027 3.972518 24.443435 -6.597937 17.845498 -7.613408 3.972518 -1.015471 3.972518 1.078175   0   0  -1 
57999.683151 0.000000 0.000000 22.586229 3.847016 24.443435 -5.836532 18.606903 -1.857206 3.847016 3.979326 3.847016 1.078175   0   0  -1 
58000.517294 0.000000 0.000000 20.405625 4.316025 24.443435 -1.601730 22.841705 -4.037810 4.316025 -2.436080 4.316025 1.078175   0   0  -1 
58000.587327 0.000000 0.000000 23.235970 4.420064 24.443435 -1.245612 23.197823 -1.207465 4.420064 0.038147 4.420064 1.078175   0   0  -1 
58000.661400 0.000000 0.000000 23.416679 5.405641 24.443435 -0.873060 23.570375 -1.026756 5.405641 -0.153696 5.405641 1.078175   0   0  -1 
58001.483841 0.000000 0.000000 26.137540 3.149134 24.443435 2.893456 27.336891 1.694105 3.149134 -1.199351 3.149134 1.078175   0   0  -1 
58001.659262 0.000000 0.000000 21.928401 3.492940 24.443435 3.608572 28.052007 -2.515034 3.492940 -6.123606 3.492940 1.078175   0   0  -1 
58011.441099 0.000000 0.000000 15.805194 4.722063 24.443435 -9.223849 15.219586 -8.638241 4.722063 0.585608 4.722063 1.078175   0   0  -1 
58011.463972 0.000000 0.000000 14.609979 4.541254 24.443435 -9.253603 15.189832 -9.833456 4.541254 -0.579853 4.541254 1.078175   0   0  -1 
58011.492837 0.000000 0.000000 12.725140 4.253364 24.443435 -9.289023 15.154412 -11.718295 4.253364 -2.429272 4.253364 1.078175   0   0  -1 
58011.514782 0.000000 0.000000 13.103968 4.461711 24.443435 -9.314372 15.129063 -11.339467 4.461711 -2.025095 4.461711 1.078175   0   0  -1 
58011.537045 0.000000 0.000000 14.271575 4.171360 24.443435 -9.338701 15.104734 -10.171860 4.171360 -0.833159 4.171360 1.078175   0   0  -1 
58011.559660 0.000000 0.000000 16.078540 3.214904 24.443435 -9.361990 15.081445 -8.364895 3.214904 0.997095 3.214904 1.078175   0   0  -1 
58011.588087 0.000000 0.000000 19.049147 4.718246 24.443435 -9.389237 15.054198 -5.394288 4.718246 3.994949 4.718246 1.078175   0   0  -1 
58011.611718 0.000000 0.000000 10.159328 3.510125 24.443435 -9.410173 15.033262 -14.284107 3.510125 -4.873934 3.510125 1.078175   0   0  -1 
58011.634613 0.000000 0.000000 14.615676 4.152515 24.443435 -9.428978 15.014457 -9.827759 4.152515 -0.398781 4.152515 1.078175   0   0  -1 
58019.530387 0.000000 0.000000 27.495205 8.624151 24.443435 -0.406194 24.037241 3.051770 8.624151 3.457964 8.624151 1.078175   0   0  -1 
58019.576096 0.000000 0.000000 26.729976 9.522312 24.443435 -0.363758 24.079678 2.286541 9.522312 2.650298 9.522312 1.078175   0   0  -1 
58021.485174 0.000000 0.000000 33.640215 6.553157 24.443435 7.349627 31.793062 9.196780 6.553157 1.847153 6.553157 1.078175   0   0  -1 
58021.550035 0.000000 0.000000 31.320285 9.325724 24.443435 7.452605 31.896040 6.876850 9.325724 -0.575755 9.325724 1.078175   0   0  -1 
58022.507855 0.000000 0.000000 29.049156 4.275063 24.443435 5.258811 29.702246 4.605721 4.275063 -0.653090 4.275063 1.078175   0   0  -1 
58022.613117 0.000000 0.000000 20.430731 4.775685 24.443435 4.644524 29.087960 -4.012704 4.775685 -8.657229 4.775685 1.078175   0   0  -1 
58025.440973 0.000000 0.000000 17.914908 2.396308 24.443435 -9.315610 15.127825 -6.528527 2.396308 2.787083 2.396308 1.078175   0   0  -1 
58025.604040 0.000000 0.000000 14.695753 2.881099 24.443435 -9.401300 15.042135 -9.747682 2.881099 -0.346382 2.881099 1.078175   0   0  -1 
58026.439462 0.000000 0.000000 22.123587 5.302273 24.443435 -8.660857 15.782578 -2.319848 5.302273 6.341009 5.302273 1.078175   0   0  -1 
58026.524119 0.000000 0.000000 21.963393 5.668558 24.443435 -8.467067 15.976368 -2.480042 5.668558 5.987025 5.668558 1.078175   0   0  -1 
58820.385845 0.000000 0.000000 16.665936 11.208488 24.443435 -9.293970 15.149465 -7.777499 11.208488 1.516471 11.208488 1.078175   0   0  -1 
59416.667143 0.000000 0.000000 25.873249 4.383333 24.443435 2.154747 26.598183 1.429814 4.383333 -0.724934 4.383333 1.078175   0   0  -1 
