# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.106042 0.661317 -3403.950745 2.539091 -3413.085086 -4.334294 -3407.515800 -0.769240 2.539091 3.565055 2.539091 5.266727   0   0  -1 
57989.571677 -0.064495 0.052964 -3403.491118 4.308768 -3413.085086 6.210986 -3407.088334 9.808202 4.308768 3.597216 4.308768 5.266727   0   0  -1 
57991.553196 -0.045251 0.121614 -3392.727040 5.085907 -3413.085086 5.315240 -3407.219686 19.807886 5.085907 14.492646 5.085907 5.266727   0   0  -1 
57991.656885 0.058438 0.491502 -3401.895347 5.279425 -3413.085086 -6.048050 -3418.869682 10.926285 5.279425 16.974335 5.279425 5.266727   0   0  -1 
57992.564895 0.125474 0.730636 -3414.435048 1.785553 -3413.085086 -2.023979 -3419.452778 2.993751 1.785553 5.017730 1.785553 5.266727   0   0  -1 
57992.647092 -0.072654 0.023857 -3407.356187 1.636293 -3413.085086 6.249588 -3411.665800 10.559200 1.636293 4.309613 1.636293 5.266727   0   0  -1 
57992.737182 0.017436 0.345234 -3417.465868 2.594756 -3413.085086 -2.384618 -3420.820105 0.969619 2.594756 3.354237 2.594756 5.266727   0   0  -1 
57993.569005 0.008284 0.312586 -3423.538827 1.597645 -3413.085086 -1.155640 -3422.826447 -1.868020 1.597645 -0.712380 1.597645 5.266727   0   0  -1 
57993.649707 0.088986 0.600473 -3430.623726 5.901415 -3413.085086 -5.706385 -3427.480302 -8.849809 5.901415 -3.143424 5.901415 5.266727   0   0  -1 
57994.540226 0.138530 0.777212 -3421.639748 1.379527 -3413.085086 -0.229018 -3420.144423 -1.724343 1.379527 -1.495325 1.379527 5.266727   0   0  -1 
57994.614332 -0.067689 0.041569 -3412.782905 10.883783 -3413.085086 6.251000 -3413.270369 6.738464 10.883783 0.487464 10.883783 5.266727   0   0  -1 
57994.726301 0.044280 0.440995 -3423.971140 1.846029 -3413.085086 -5.242048 -3424.107914 -5.105274 1.846029 0.136774 1.846029 5.266727   0   0  -1 
57995.521310 -0.001686 0.277021 -3418.160026 2.422678 -3413.085086 0.236499 -3412.530663 -5.392865 2.422678 -5.629363 2.422678 5.266727   0   0  -1 
57995.613168 0.090172 0.604705 -3420.573246 1.865867 -3413.085086 -5.635939 -3417.620893 -8.588291 1.865867 -2.952353 1.865867 5.266727   0   0  -1 
57996.519648 -0.124648 0.838381 -3397.815330 6.174933 -3413.085086 2.133278 -3402.899508 7.217455 6.174933 5.084178 6.174933 5.266727   0   0  -1 
57996.586905 -0.057391 0.078306 -3399.385989 3.985312 -3413.085086 6.008457 -3398.612483 5.234951 3.985312 -0.773506 3.985312 5.266727   0   0  -1 
57996.696770 0.052474 0.470226 -3409.231371 3.762886 -3413.085086 -5.778816 -3409.766699 -5.243488 3.762886 0.535328 3.762886 5.266727   0   0  -1 
57997.518889 0.033618 0.402962 -3416.192127 10.512481 -3413.085086 -4.283151 -3405.144501 -15.330777 10.512481 -11.047626 10.512481 5.266727   0   0  -1 
57999.514325 0.066780 0.521258 -3420.186816 1.986259 -3413.085086 -6.242863 -3411.930534 -14.499145 1.986259 -8.256282 1.986259 5.266727   0   0  -1 
