# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 -3403.950745 2.539091 -3412.849385 13.108780 -3403.182797 12.340831 2.539091 -0.767948 2.539091 0.592985   0   0  -1 
57989.571677 0.000000 0.000000 -3403.491118 4.308768 -3412.849385 2.673098 -3402.233680 1.415660 4.308768 -1.257438 4.308768 0.592985   0   0  -1 
57991.553196 0.000000 0.000000 -3392.727040 5.085907 -3412.849385 6.175377 -3401.653056 15.101393 5.085907 8.926016 5.085907 0.592985   0   0  -1 
57991.656885 0.000000 0.000000 -3401.895347 5.279425 -3412.849385 6.114167 -3413.161676 17.380496 5.279425 11.266329 5.279425 0.592985   0   0  -1 
57992.564895 0.000000 0.000000 -3414.435048 1.785553 -3412.849385 1.827690 -3414.509364 1.902006 1.785553 0.074316 1.785553 0.592985   0   0  -1 
57992.647092 0.000000 0.000000 -3407.356187 1.636293 -3412.849385 1.170415 -3407.004688 0.818916 1.636293 -0.351499 1.636293 0.592985   0   0  -1 
57992.737182 0.000000 0.000000 -3417.465868 2.594756 -3412.849385 0.424811 -3416.397720 -0.643337 2.594756 -1.068148 2.594756 0.592985   0   0  -1 
57993.569005 0.000000 0.000000 -3423.538827 1.597645 -3412.849385 -6.029487 -3421.757375 -7.810939 1.597645 -1.781452 1.597645 0.592985   0   0  -1 
57993.649707 0.000000 0.000000 -3430.623726 5.901415 -3412.849385 -6.470695 -3426.691030 -10.403391 5.901415 -3.932696 5.901415 0.592985   0   0  -1 
57994.540226 0.000000 0.000000 -3421.639748 1.379527 -3412.849385 -7.738952 -3421.760868 -7.617832 1.379527 0.121120 1.379527 0.592985   0   0  -1 
57994.614332 0.000000 0.000000 -3412.782905 10.883783 -3412.849385 -7.558050 -3415.048536 -5.292419 10.883783 2.265631 10.883783 0.592985   0   0  -1 
57994.726301 0.000000 0.000000 -3423.971140 1.846029 -3412.849385 -7.213404 -3425.990482 -5.194062 1.846029 2.019342 1.846029 0.592985   0   0  -1 
57995.521310 0.000000 0.000000 -3418.160026 2.422678 -3412.849385 -2.833191 -3415.066812 -5.926405 2.422678 -3.093214 2.422678 0.592985   0   0  -1 
57995.613168 0.000000 0.000000 -3420.573246 1.865867 -3412.849385 -2.176237 -3420.120979 -2.628505 1.865867 -0.452267 1.865867 0.592985   0   0  -1 
57996.519648 0.000000 0.000000 -3397.815330 6.174933 -3412.849385 4.151781 -3405.069076 11.405527 6.174933 7.253746 6.174933 0.592985   0   0  -1 
57996.586905 0.000000 0.000000 -3399.385989 3.985312 -3412.849385 4.513941 -3400.807494 5.935446 3.985312 1.421505 3.985312 0.592985   0   0  -1 
57996.696770 0.000000 0.000000 -3409.231371 3.762886 -3412.849385 5.046464 -3411.925755 7.740848 3.762886 2.694384 3.762886 0.592985   0   0  -1 
57997.518889 0.000000 0.000000 -3416.192127 10.512481 -3412.849385 6.293716 -3409.096664 -0.801747 10.512481 -7.095463 10.512481 0.592985   0   0  -1 
57999.514325 0.000000 0.000000 -3420.186816 1.986259 -3412.849385 -0.807583 -3420.429756 -0.564643 1.986259 0.242940 1.986259 0.592985   0   0  -1 
57999.683151 0.000000 0.000000 -3410.126393 1.923508 -3412.849385 -1.214361 -3409.613141 -1.727613 1.923508 -0.513252 1.923508 0.592985   0   0  -1 
58000.517294 0.000000 0.000000 -3411.448860 2.158012 -3412.849385 -1.286533 -3410.061019 -2.674373 2.158012 -1.387841 2.158012 0.592985   0   0  -1 
58000.587327 0.000000 0.000000 -3418.004900 2.210032 -3412.849385 -1.107526 -3418.122101 -0.990325 2.210032 0.117201 2.210032 0.592985   0   0  -1 
58000.661400 0.000000 0.000000 -3425.541901 2.702821 -3412.849385 -0.884974 -3420.878186 -5.548689 2.702821 -4.663715 2.702821 0.592985   0   0  -1 
58001.483841 0.000000 0.000000 -3416.756314 1.574567 -3412.849385 3.234768 -3417.473000 3.951454 1.574567 0.716686 1.574567 0.592985   0   0  -1 
58001.659262 0.000000 0.000000 -3405.159578 1.746470 -3412.849385 4.206614 -3406.224876 5.271911 1.746470 1.065298 1.746470 0.592985   0   0  -1 
58011.441099 0.000000 0.000000 -3395.359033 2.361032 -3412.849385 10.046636 -3395.792688 10.480291 2.361032 0.433655 2.361032 0.592985   0   0  -1 
58011.463972 0.000000 0.000000 -3398.194550 2.270627 -3412.849385 10.109229 -3397.141003 9.055683 2.270627 -1.053547 2.270627 0.592985   0   0  -1 
58011.492837 0.000000 0.000000 -3400.505372 2.126682 -3412.849385 10.180867 -3400.473622 10.149117 2.126682 -0.031750 2.126682 0.592985   0   0  -1 
58011.514782 0.000000 0.000000 -3403.093911 2.230855 -3412.849385 10.229770 -3403.425901 10.561760 2.230855 0.331990 2.230855 0.592985   0   0  -1 
58011.537045 0.000000 0.000000 -3405.241656 2.085680 -3412.849385 10.274419 -3405.980840 11.013602 2.085680 0.739184 2.085680 0.592985   0   0  -1 
58011.559660 0.000000 0.000000 -3404.004867 1.607452 -3412.849385 10.314604 -3407.468059 13.777796 1.607452 3.463192 1.607452 0.592985   0   0  -1 
