# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 -3.232605 0.610801 -3403.950745 2.539091 -3409.563721 0.350946 -3404.132537 0.532738 2.539091 0.181792 2.539091 0.429373   0   0  -1 
57989.571677 -1.801315 0.795508 -3403.491118 4.308768 -3409.563721 0.593239 -3403.861569 0.963690 4.308768 0.370451 4.308768 0.429373   0   0  -1 
57991.553196 0.180204 0.051220 -3392.727040 5.085907 -3409.563721 -0.116488 -3401.948147 9.104620 5.085907 9.221107 5.085907 0.429373   0   0  -1 
57991.656885 0.283893 0.064601 -3401.895347 5.279425 -3409.563721 -0.169779 -3413.570692 11.505566 5.279425 11.675345 5.279425 0.429373   0   0  -1 
57992.564895 1.191903 0.181779 -3414.435048 1.785553 -3409.563721 -0.554160 -3415.167216 0.178008 1.785553 0.732168 1.785553 0.429373   0   0  -1 
57992.647092 1.274100 0.192387 -3407.356187 1.636293 -3409.563721 -0.576285 -3407.592429 -0.340044 1.636293 0.236242 1.636293 0.429373   0   0  -1 
57992.737182 1.364190 0.204013 -3417.465868 2.594756 -3409.563721 -0.597277 -3417.173010 -0.890135 2.594756 -0.292858 2.594756 0.429373   0   0  -1 
57993.569005 2.196013 0.311359 -3423.538827 1.597645 -3409.563721 -0.614308 -3422.482662 -1.670473 1.597645 -1.056165 1.597645 0.429373   0   0  -1 
57993.649707 2.276715 0.321773 -3430.623726 5.901415 -3409.563721 -0.598993 -3427.424026 -3.798693 5.901415 -3.199700 5.901415 0.429373   0   0  -1 
57994.540226 3.167234 0.436694 -3421.639748 1.379527 -3409.563721 -0.279905 -3421.537246 -0.382408 1.379527 -0.102502 1.379527 0.429373   0   0  -1 
57994.614332 3.241340 0.446257 -3412.782905 10.883783 -3409.563721 -0.244854 -3414.691937 1.664178 10.883783 1.909032 10.883783 0.429373   0   0  -1 
57994.726301 3.353309 0.460706 -3423.971140 1.846029 -3409.563721 -0.190700 -3425.791849 1.630009 1.846029 1.820709 1.846029 0.429373   0   0  -1 
57995.521310 -3.600680 0.563301 -3418.160026 2.422678 -3409.563721 0.196381 -3415.145776 -2.817869 2.422678 -3.014250 2.422678 0.429373   0   0  -1 
57995.613168 -3.508822 0.575156 -3420.573246 1.865867 -3409.563721 0.237361 -3420.345960 0.010075 1.865867 -0.227286 1.865867 0.429373   0   0  -1 
57996.519648 -2.602342 0.692136 -3397.815330 6.174933 -3409.563721 0.538392 -3405.084462 7.807524 6.174933 7.269132 6.174933 0.429373   0   0  -1 
57996.586905 -2.535085 0.700815 -3399.385989 3.985312 -3409.563721 0.551394 -3400.726924 1.892330 3.985312 1.340935 3.985312 0.429373   0   0  -1 
57996.696770 -2.425220 0.714993 -3409.231371 3.762886 -3409.563721 0.569447 -3411.991309 3.329385 3.762886 2.759938 3.762886 0.429373   0   0  -1 
57997.518889 -1.603101 0.821087 -3416.192127 10.512481 -3409.563721 0.572078 -3409.201284 -6.418765 10.512481 -6.990843 10.512481 0.429373   0   0  -1 
57999.514325 0.392335 0.078596 -3420.186816 1.986259 -3409.563721 -0.224638 -3420.580158 0.168704 1.986259 0.393342 1.986259 0.429373   0   0  -1 
57999.683151 0.561161 0.100383 -3410.126393 1.923508 -3409.563721 -0.307095 -3409.598997 -0.834491 1.923508 -0.527396 1.923508 0.429373   0   0  -1 
58000.517294 1.395304 0.208028 -3411.448860 2.158012 -3409.563721 -0.603709 -3410.149721 -1.902847 2.158012 -1.299139 2.158012 0.429373   0   0  -1 
58000.587327 1.465337 0.217066 -3418.004900 2.210032 -3409.563721 -0.616605 -3418.322612 -0.298893 2.210032 0.317712 2.210032 0.429373   0   0  -1 
58000.661400 1.539410 0.226625 -3425.541901 2.702821 -3409.563721 -0.627817 -3421.128660 -5.041057 2.702821 -4.413241 2.702821 0.429373   0   0  -1 
58001.483841 2.361851 0.332760 -3416.756314 1.574567 -3409.563721 -0.579869 -3417.451717 0.115534 1.574567 0.695403 1.574567 0.429373   0   0  -1 
58001.659262 2.537272 0.355398 -3405.159578 1.746470 -3409.563721 -0.531465 -3406.015113 0.324070 1.746470 0.855535 1.746470 0.429373   0   0  -1 
58011.441099 -3.178888 0.617733 -3395.359033 2.361032 -3409.563721 0.371097 -3395.620195 0.632259 2.361032 0.261162 2.361032 0.429373   0   0  -1 
58011.463972 -3.156015 0.620685 -3398.194550 2.270627 -3409.563721 0.379467 -3396.981906 -0.833177 2.270627 -1.212644 2.270627 0.429373   0   0  -1 
58011.492837 -3.127150 0.624410 -3400.505372 2.126682 -3409.563721 0.389845 -3400.359477 0.243950 2.126682 -0.145895 2.126682 0.429373   0   0  -1 
58011.514782 -3.105205 0.627242 -3403.093911 2.230855 -3409.563721 0.397595 -3403.355563 0.659247 2.230855 0.261652 2.230855 0.429373   0   0  -1 
58011.537045 -3.082942 0.630115 -3405.241656 2.085680 -3409.563721 0.405331 -3405.951060 1.114735 2.085680 0.709404 2.085680 0.429373   0   0  -1 
58011.559660 -3.060327 0.633033 -3404.004867 1.607452 -3409.563721 0.413059 -3407.464696 3.872888 1.607452 3.459829 1.607452 0.429373   0   0  -1 
58011.588087 -3.031900 0.636702 -3408.272196 2.359123 -3409.563721 0.422581 -3407.191637 -0.657978 2.359123 -1.080559 2.359123 0.429373   0   0  -1 
58011.611718 -3.008269 0.639752 -3408.808471 1.755062 -3409.563721 0.430333 -3405.177555 -3.200583 1.755062 -3.630916 1.755062 0.429373   0   0  -1 
58011.634613 -2.985374 0.642706 -3403.524582 2.076258 -3409.563721 0.437700 -3402.194575 -0.892307 2.076258 -1.330007 2.076258 0.429373   0   0  -1 
58019.530387 -2.838598 0.661647 -3416.808792 4.312076 -3409.563721 0.481441 -3416.945408 0.618057 4.312076 0.136616 4.312076 0.429373   0   0  -1 
58019.576096 -2.792889 0.667546 -3419.493020 4.761156 -3409.563721 0.493789 -3415.868680 -3.130551 4.761156 -3.624340 4.761156 0.429373   0   0  -1 
58021.485174 -0.883811 0.913911 -3415.906900 3.276578 -3409.563721 0.384591 -3414.922178 -0.600131 3.276578 -0.984722 3.276578 0.429373   0   0  -1 
58021.550035 -0.818950 0.922281 -3412.895741 4.662862 -3409.563721 0.359991 -3413.923710 1.387960 4.662862 1.027969 4.662862 0.429373   0   0  -1 
58022.507855 0.138870 0.045886 -3426.093967 2.137532 -3409.563721 -0.095115 -3425.539845 -0.649237 2.137532 -0.554122 2.137532 0.429373   0   0  -1 
58022.613117 0.244132 0.059470 -3413.354952 2.387842 -3409.563721 -0.149416 -3414.237434 0.733066 2.387842 0.882482 2.387842 0.429373   0   0  -1 
58025.440973 3.071988 0.424402 -3394.381850 1.198154 -3409.563721 -0.323767 -3394.699153 -0.006463 1.198154 0.317303 1.198154 0.429373   0   0  -1 
58025.604040 3.235055 0.445446 -3406.049107 1.440550 -3409.563721 -0.247854 -3405.449766 -0.847195 1.440550 -0.599341 1.440550 0.429373   0   0  -1 
58026.439462 -3.678521 0.553256 -3400.170009 2.651136 -3409.563721 0.160622 -3402.223836 2.214450 2.651136 2.053827 2.651136 0.429373   0   0  -1 
58026.524119 -3.593864 0.564181 -3391.749324 2.834279 -3409.563721 0.199469 -3392.828701 1.278846 2.834279 1.079377 2.834279 0.429373   0   0  -1 
58820.385845 -0.129949 0.011196 -3407.233581 5.604244 -3409.563721 0.043542 -3407.474726 0.284687 5.604244 0.241145 5.604244 0.429373   0   0  -1 
59416.667143 -0.521509 0.960665 -3416.016064 2.191666 -3409.563721 0.234042 -3415.178867 -0.603155 2.191666 -0.837197 2.191666 0.429373   0   0  -1 
59428.721191 3.783541 0.516227 -3379.863485 1.928625 -3409.563721 0.022650 -3380.979578 1.138743 1.928625 1.116093 1.928625 0.429373   0   0  -1 
59442.689993 2.254347 0.318886 -3394.128765 2.616052 -3409.563721 -0.603517 -3393.546992 -1.185290 2.616052 -0.581773 2.616052 0.429373   0   0  -1 
59459.571626 3.637983 0.497443 -3406.988796 1.986261 -3409.563721 -0.049568 -3407.632603 0.594239 1.986261 0.643807 1.986261 0.429373   0   0  -1 
59473.565133 2.133494 0.303291 -3417.074562 3.502489 -3409.563721 -0.624222 -3414.522430 -3.176354 3.502489 -2.552132 3.502489 0.429373   0   0  -1 
57984.680256 1.056262 0.164275 -3384.100000 1.800000 -3381.164709 -0.511816 -3382.920189 -1.691628 1.800000 -1.179811 1.800000 1.972529   1   1  -1 
57984.751983 1.127989 0.173531 -3374.200000 1.700000 -3381.164709 -0.535082 -3374.114625 -0.620458 1.700000 -0.085375 1.700000 1.972529   1   1  -1 
57985.674925 2.050931 0.292636 -3368.400000 1.600000 -3381.164709 -0.634627 -3370.992587 1.957960 1.600000 2.592587 1.600000 1.972529   1   1  -1 
57985.734244 2.110250 0.300291 -3378.400000 1.900000 -3381.164709 -0.627463 -3378.687659 -0.339804 1.900000 0.287659 1.900000 1.972529   1   1  -1 
57985.785126 2.161132 0.306857 -3381.500000 1.600000 -3381.164709 -0.620052 -3381.934723 -0.185330 1.600000 0.434723 1.600000 1.972529   1   1  -1 
57985.813252 2.189258 0.310487 -3378.400000 1.900000 -3381.164709 -0.615462 -3380.449535 1.434073 1.900000 2.049535 1.900000 1.972529   1   1  -1 
57986.682822 3.058828 0.422704 -3380.000000 1.900000 -3381.164709 -0.329707 -3377.516433 -2.813274 1.900000 -2.483567 1.900000 1.972529   1   1  -1 
57986.754654 3.130660 0.431974 -3369.900000 1.600000 -3381.164709 -0.296920 -3369.926223 -0.270697 1.600000 0.026223 1.600000 1.972529   1   1  -1 
57986.778833 3.154839 0.435094 -3367.500000 1.800000 -3381.164709 -0.285694 -3370.224621 2.438926 1.800000 2.724621 1.800000 1.972529   1   1  -1 
57986.826543 3.202549 0.441251 -3376.900000 1.900000 -3381.164709 -0.263292 -3375.250953 -1.912340 1.900000 -1.649047 1.900000 1.972529   1   1  -1 
57987.709214 -3.663778 0.555159 -3381.300000 1.600000 -3381.164709 0.167462 -3381.233557 0.101018 1.600000 -0.066443 1.600000 1.972529   1   1  -1 
57987.734608 -3.638384 0.558436 -3383.700000 1.600000 -3381.164709 0.179171 -3382.962553 -0.558276 1.600000 -0.737447 1.600000 1.972529   1   1  -1 
57987.781925 -3.591067 0.564542 -3381.600000 1.400000 -3381.164709 0.200734 -3381.038525 -0.360741 1.400000 -0.561475 1.400000 1.972529   1   1  -1 
57987.806336 -3.566656 0.567692 -3377.700000 1.400000 -3381.164709 0.211723 -3378.004238 0.515961 1.400000 0.304238 1.400000 1.972529   1   1  -1 
57990.664452 -0.708540 0.936529 -3374.300000 2.500000 -3381.164709 0.315629 -3375.011568 1.027197 2.500000 0.711568 2.500000 1.972529   1   1  -1 
57990.695714 -0.677278 0.940563 -3373.500000 2.200000 -3381.164709 0.302530 -3374.204482 1.007012 2.200000 0.704482 2.200000 1.972529   1   1  -1 
57990.732741 -0.640251 0.945342 -3374.800000 2.100000 -3381.164709 0.286725 -3376.970524 2.457249 2.100000 2.170524 2.100000 1.972529   1   1  -1 
57990.800776 -0.572216 0.954121 -3389.700000 2.100000 -3381.164709 0.256897 -3385.311675 -4.131427 2.100000 -4.388325 2.100000 1.972529   1   1  -1 
57991.701381 0.328389 0.070344 -3383.100000 1.800000 -3381.164709 -0.192424 -3383.854080 0.561656 1.800000 0.754080 1.800000 1.972529   1   1  -1 
57991.772391 0.399399 0.079507 -3379.600000 1.500000 -3381.164709 -0.228169 -3375.026362 -4.801806 1.500000 -4.573638 1.500000 1.972529   1   1  -1 
57992.672127 1.299135 0.195617 -3380.000000 1.500000 -3381.164709 -0.582467 -3380.203639 -0.378828 1.500000 0.203639 1.500000 1.972529   1   1  -1 
57992.697220 1.324228 0.198856 -3385.800000 1.500000 -3381.164709 -0.588396 -3382.921564 -3.466832 1.500000 -2.878436 1.500000 1.972529   1   1  -1 
57992.743541 1.370549 0.204833 -3387.500000 2.000000 -3381.164709 -0.598626 -3389.642154 1.543527 2.000000 2.142154 2.000000 1.972529   1   1  -1 
57992.771308 1.398316 0.208417 -3390.400000 1.900000 -3381.164709 -0.604308 -3392.487188 1.482879 1.900000 2.087188 1.900000 1.972529   1   1  -1 
57992.826622 1.453630 0.215555 -3391.900000 2.000000 -3381.164709 -0.614603 -3391.542698 -0.971905 2.000000 -0.357302 2.000000 1.972529   1   1  -1 
