# epoch Tc_folded Tref_folded value value_err offset model full_model val_compare val_compare_err residuals residuals_err jitter jitter_flag offset_flag subset_flag 
57972.642391 0.000000 0.000000 22.643191 5.078183 22.243657 1.012079 23.255737 0.399534 5.078183 -0.612546 5.078183 0.042952   0   0  -1 
57989.571677 0.000000 0.000000 47.739175 8.617536 22.243657 7.113931 29.357588 25.495518 8.617536 18.381587 8.617536 0.042952   0   0  -1 
57991.553196 0.000000 0.000000 33.220250 10.171814 22.243657 1.588298 23.831956 10.976593 10.171814 9.388294 10.171814 0.042952   0   0  -1 
57991.656885 0.000000 0.000000 20.879007 10.558850 22.243657 1.616152 23.859809 -1.364650 10.558850 -2.980802 10.558850 0.042952   0   0  -1 
57992.564895 0.000000 0.000000 21.238880 3.571107 22.243657 3.991625 26.235282 -1.004777 3.571107 -4.996402 3.571107 0.042952   0   0  -1 
57992.647092 0.000000 0.000000 29.810737 3.272587 22.243657 4.350476 26.594134 7.567080 3.272587 3.216603 3.272587 0.042952   0   0  -1 
57992.737182 0.000000 0.000000 25.542131 5.189513 22.243657 4.757846 27.001504 3.298474 5.189513 -1.459373 5.189513 0.042952   0   0  -1 
57993.569005 0.000000 0.000000 32.196841 3.195291 22.243657 8.394725 30.638383 9.953184 3.195291 1.558458 3.195291 0.042952   0   0  -1 
57993.649707 0.000000 0.000000 22.960461 11.802830 22.243657 8.655948 30.899605 0.716804 11.802830 -7.939144 11.802830 0.042952   0   0  -1 
57994.540226 0.000000 0.000000 31.228558 2.759053 22.243657 9.092886 31.336543 8.984901 2.759053 -0.107985 2.759053 0.042952   0   0  -1 
57994.614332 0.000000 0.000000 31.552312 21.767566 22.243657 8.891084 31.134741 9.308655 21.767566 0.417571 21.767566 0.042952   0   0  -1 
57994.726301 0.000000 0.000000 37.058736 3.692058 22.243657 8.513598 30.757256 14.815079 3.692058 6.301480 3.692058 0.042952   0   0  -1 
57995.521310 0.000000 0.000000 25.694201 4.845356 22.243657 3.652483 25.896140 3.450544 4.845356 -0.201939 4.845356 0.042952   0   0  -1 
57995.613168 0.000000 0.000000 25.691747 3.731734 22.243657 2.908380 25.152038 3.448090 3.731734 0.539709 3.731734 0.042952   0   0  -1 
57996.519648 0.000000 0.000000 15.617348 12.349865 22.243657 -4.638042 17.605615 -6.626309 12.349865 -1.988267 12.349865 0.042952   0   0  -1 
57996.586905 0.000000 0.000000 22.268333 7.970623 22.243657 -5.132103 17.111554 0.024676 7.970623 5.156779 7.970623 0.042952   0   0  -1 
57996.696770 0.000000 0.000000 4.909071 7.525772 22.243657 -5.898913 16.344744 -17.334586 7.525772 -11.435673 7.525772 0.042952   0   0  -1 
57997.518889 0.000000 0.000000 13.963524 21.024961 22.243657 -9.665753 12.577904 -8.280133 21.024961 1.385620 21.024961 0.042952   0   0  -1 
57999.514325 0.000000 0.000000 16.830027 3.972518 22.243657 -5.866834 16.376824 -5.413630 3.972518 0.453203 3.972518 0.042952   0   0  -1 
57999.683151 0.000000 0.000000 22.586229 3.847016 22.243657 -5.090524 17.153133 0.342572 3.847016 5.433096 3.847016 0.042952   0   0  -1 
58000.517294 0.000000 0.000000 20.405625 4.316025 22.243657 -1.094185 21.149473 -1.838032 4.316025 -0.743848 4.316025 0.042952   0   0  -1 
58000.587327 0.000000 0.000000 23.235970 4.420064 22.243657 -0.763435 21.480222 0.992313 4.420064 1.755748 4.420064 0.042952   0   0  -1 
58000.661400 0.000000 0.000000 23.416679 5.405641 22.243657 -0.416469 21.827188 1.173022 5.405641 1.589491 5.405641 0.042952   0   0  -1 
58001.483841 0.000000 0.000000 26.137540 3.149134 22.243657 3.143123 25.386780 3.893883 3.149134 0.750760 3.149134 0.042952   0   0  -1 
58001.659262 0.000000 0.000000 21.928401 3.492940 22.243657 3.810265 26.053922 -0.315256 3.492940 -4.125521 3.492940 0.042952   0   0  -1 
58011.441099 0.000000 0.000000 15.805194 4.722063 22.243657 -7.165249 15.078408 -6.438463 4.722063 0.726786 4.722063 0.042952   0   0  -1 
58011.463972 0.000000 0.000000 14.609979 4.541254 22.243657 -7.218309 15.025348 -7.633678 4.541254 -0.415369 4.541254 0.042952   0   0  -1 
58011.492837 0.000000 0.000000 12.725140 4.253364 22.243657 -7.281009 14.962648 -9.518517 4.253364 -2.237508 4.253364 0.042952   0   0  -1 
58011.514782 0.000000 0.000000 13.103968 4.461711 22.243657 -7.325501 14.918156 -9.139689 4.461711 -1.814188 4.461711 0.042952   0   0  -1 
58011.537045 0.000000 0.000000 14.271575 4.171360 22.243657 -7.367839 14.875818 -7.972082 4.171360 -0.604243 4.171360 0.042952   0   0  -1 
58011.559660 0.000000 0.000000 16.078540 3.214904 22.243657 -7.407968 14.835690 -6.165117 3.214904 1.242850 3.214904 0.042952   0   0  -1 
58011.588087 0.000000 0.000000 19.049147 4.718246 22.243657 -7.454306 14.789351 -3.194510 4.718246 4.259796 4.718246 0.042952   0   0  -1 
58011.611718 0.000000 0.000000 10.159328 3.510125 22.243657 -7.489363 14.754294 -12.084329 3.510125 -4.594966 3.510125 0.042952   0   0  -1 
58011.634613 0.000000 0.000000 14.615676 4.152515 22.243657 -7.520344 14.723314 -7.627981 4.152515 -0.107638 4.152515 0.042952   0   0  -1 
58019.530387 0.000000 0.000000 27.495205 8.624151 22.243657 3.472503 25.716161 5.251548 8.624151 1.779044 8.624151 0.042952   0   0  -1 
58019.576096 0.000000 0.000000 26.729976 9.522312 22.243657 3.426012 25.669669 4.486319 9.522312 1.060307 9.522312 0.042952   0   0  -1 
58021.485174 0.000000 0.000000 33.640215 6.553157 22.243657 4.376172 26.619830 11.396558 6.553157 7.020385 6.553157 0.042952   0   0  -1 
58021.550035 0.000000 0.000000 31.320285 9.325724 22.243657 4.461757 26.705414 9.076628 9.325724 4.614871 9.325724 0.042952   0   0  -1 
58022.507855 0.000000 0.000000 29.049156 4.275063 22.243657 4.982792 27.226450 6.805499 4.275063 1.822706 4.275063 0.042952   0   0  -1 
58022.613117 0.000000 0.000000 20.430731 4.775685 22.243657 4.907724 27.151381 -1.812926 4.775685 -6.720650 4.775685 0.042952   0   0  -1 
58025.440973 0.000000 0.000000 17.914908 2.396308 22.243657 -4.939492 17.304166 -4.328749 2.396308 0.610742 2.396308 0.042952   0   0  -1 
58025.604040 0.000000 0.000000 14.695753 2.881099 22.243657 -5.170773 17.072884 -7.547904 2.881099 -2.377131 2.881099 0.042952   0   0  -1 
58026.439462 0.000000 0.000000 22.123587 5.302273 22.243657 -4.547833 17.695825 -0.120070 5.302273 4.427762 5.302273 0.042952   0   0  -1 
58026.524119 0.000000 0.000000 21.963393 5.668558 22.243657 -4.345412 17.898245 -0.280264 5.668558 4.065148 5.668558 0.042952   0   0  -1 
58820.385845 0.000000 0.000000 16.665936 11.208488 22.243657 -1.114071 21.129586 -5.577721 11.208488 -4.463650 11.208488 0.042952   0   0  -1 
59416.667143 0.000000 0.000000 25.873249 4.383333 22.243657 -0.091367 22.152290 3.629592 4.383333 3.720959 4.383333 0.042952   0   0  -1 
59428.721191 0.000000 0.000000 6.728566 3.857249 22.243657 -10.421765 11.821892 -15.515091 3.857249 -5.093326 3.857249 0.042952   0   0  -1 
59442.689993 0.000000 0.000000 11.217596 5.232104 22.243657 -10.149947 12.093711 -11.026061 5.232104 -0.876115 5.232104 0.042952   0   0  -1 
59459.571626 0.000000 0.000000 14.107886 3.972523 22.243657 -4.982255 17.261402 -8.135771 3.972523 -3.153516 3.972523 0.042952   0   0  -1 
59473.565133 0.000000 0.000000 23.226227 7.004977 22.243657 -3.900062 18.343595 0.982570 7.004977 4.882632 7.004977 0.042952   0   0  -1 
57984.680256 0.000000 0.000000 33.600000 3.600000 49.351073 -10.761669 38.589404 -15.751073 3.600000 -4.989404 3.600000 1.751354   1   1  -1 
57984.751983 0.000000 0.000000 37.100000 3.400000 49.351073 -10.545336 38.805737 -12.251073 3.400000 -1.705737 3.400000 1.751354   1   1  -1 
57985.674925 0.000000 0.000000 40.800000 3.200000 49.351073 -6.251659 43.099414 -8.551073 3.200000 -2.299414 3.200000 1.751354   1   1  -1 
57985.734244 0.000000 0.000000 45.500000 3.800000 49.351073 -5.902726 43.448346 -3.851073 3.800000 2.051654 3.800000 1.751354   1   1  -1 
57985.785126 0.000000 0.000000 39.000000 3.200000 49.351073 -5.598864 43.752209 -10.351073 3.200000 -4.752209 3.200000 1.751354   1   1  -1 
57985.813252 0.000000 0.000000 44.700000 3.800000 49.351073 -5.429233 43.921840 -4.651073 3.800000 0.778160 3.800000 1.751354   1   1  -1 
57986.682822 0.000000 0.000000 45.500000 3.800000 49.351073 0.062421 49.413494 -3.851073 3.800000 -3.913494 3.800000 1.751354   1   1  -1 
57986.754654 0.000000 0.000000 57.800000 3.200000 49.351073 0.508602 49.859675 8.448927 3.200000 7.940325 3.200000 1.751354   1   1  -1 
